date,open,high,low,close,volume
2024-12-31,1555.0,1590.0,1530.0,1550.0,1810195
2025-01-02,1550.0,1615.0,1470.0,1475.0,2103776
2025-01-03,1490.0,1500.0,1460.0,1465.0,659336
2025-01-06,1495.0,1525.0,1480.0,1490.0,730056
2025-01-07,1520.0,1560.0,1495.0,1515.0,948729
2025-01-08,1535.0,1570.0,1505.0,1505.0,1316956
2025-01-09,1505.0,1540.0,1485.0,1510.0,913935
2025-01-10,1510.0,1540.0,1470.0,1475.0,1009417
2025-01-13,1460.0,1460.0,1395.0,1400.0,1136844
2025-01-14,1405.0,1420.0,1380.0,1415.0,516735
2025-01-15,1410.0,1415.0,1365.0,1375.0,577598
2025-01-16,1410.0,1420.0,1395.0,1410.0,545424
2025-01-17,1415.0,1425.0,1400.0,1410.0,320801
2025-01-20,1420.0,1460.0,1420.0,1460.0,632294
2025-01-21,1460.0,1515.0,1420.0,1485.0,926649
2025-01-22,1500.0,1530.0,1495.0,1520.0,838578
2025-02-03,1400.0,1405.0,1370.0,1370.0,1371563
2025-02-04,1395.0,1405.0,1335.0,1345.0,1475706
2025-02-05,1355.0,1440.0,1355.0,1410.0,1077522
2025-02-06,1445.0,1470.0,1420.0,1425.0,972722
2025-02-07,1500.0,1565.0,1500.0,1565.0,1727063
2025-02-10,1595.0,1615.0,1560.0,1570.0,1620600
2025-02-11,1575.0,1635.0,1555.0,1620.0,1130023
2025-02-12,1635.0,1665.0,1600.0,1655.0,1375797
2025-02-13,1660.0,1715.0,1635.0,1670.0,1335245
2025-02-14,1660.0,1715.0,1655.0,1675.0,770483
2025-02-17,1695.0,1755.0,1695.0,1755.0,795050
2025-02-18,1780.0,1860.0,1760.0,1855.0,1690571
2025-02-19,1860.0,1880.0,1840.0,1870.0,1060763
2025-02-20,1860.0,1890.0,1800.0,1875.0,1505533
2025-02-21,1950.0,1950.0,1765.0,1865.0,3002390
2025-02-24,1825.0,1930.0,1780.0,1930.0,2404707
2025-02-25,1930.0,1975.0,1905.0,1955.0,1619969
2025-02-26,1955.0,2080.0,1935.0,2050.0,2413560
2025-02-27,2055.0,2085.0,1970.0,1990.0,1670475
2025-03-03,1970.0,2015.0,1945.0,2000.0,1377891
2025-03-04,1960.0,2010.0,1945.0,2005.0,1383685
2025-03-05,2015.0,2035.0,1935.0,1960.0,1440565
2025-03-06,1985.0,2015.0,1955.0,1970.0,915313
2025-03-07,1990.0,2030.0,1880.0,1925.0,2155733
2025-03-10,1925.0,1935.0,1890.0,1900.0,729830
2025-03-11,1830.0,1890.0,1790.0,1870.0,1680545
2025-03-12,1885.0,1925.0,1820.0,1840.0,1450279
2025-03-13,1870.0,1930.0,1855.0,1880.0,951507
2025-03-14,1885.0,1900.0,1840.0,1895.0,805418
2025-03-17,1910.0,1950.0,1875.0,1915.0,828534
2025-03-18,1950.0,1980.0,1930.0,1980.0,853730
2025-03-19,1970.0,1980.0,1920.0,1925.0,774616
2025-03-20,1950.0,1990.0,1940.0,1965.0,832644
2025-03-21,1965.0,1970.0,1860.0,1865.0,1716508
2025-03-24,1900.0,1900.0,1830.0,1840.0,834804
2025-03-25,1885.0,1890.0,1825.0,1845.0,827487
2025-03-26,1855.0,1895.0,1820.0,1895.0,752859
2025-03-27,1855.0,1920.0,1820.0,1900.0,1162563
2025-03-28,1875.0,1900.0,1825.0,1825.0,1160039
2025-03-31,1760.0,1785.0,1645.0,1650.0,1934532
2025-04-01,1665.0,1705.0,1645.0,1665.0,1215128
2025-04-02,1680.0,1690.0,1620.0,1640.0,1110262
2025-04-07,1480.0,1480.0,1480.0,1480.0,51656
2025-04-08,1360.0,1405.0,1335.0,1335.0,1250732
2025-04-09,1280.0,1320.0,1205.0,1205.0,2031257
2025-04-10,1325.0,1325.0,1325.0,1325.0,157184
2025-04-11,1315.0,1455.0,1290.0,1455.0,2277827
2025-04-14,1555.0,1600.0,1520.0,1585.0,2380816
2025-04-15,1600.0,1655.0,1570.0,1640.0,1770103
