date,open,high,low,close,volume
2025-04-22,110.5,112.5,109.0,109.5,1865158
2025-04-23,112.5,113.5,111.0,112.5,2080066
2025-04-24,113.0,114.5,112.5,114.5,1860786
2025-04-25,113.0,113.5,110.0,111.5,4303493
2025-04-28,111.5,114.5,111.5,114.0,1659396
2025-04-29,114.0,114.0,112.5,113.5,1419634
2025-04-30,113.5,115.0,113.0,113.0,1936865
2025-05-02,114.5,114.5,113.0,114.0,1632981
2025-05-05,114.5,115.0,110.5,112.0,1939460
2025-05-06,111.5,113.5,111.5,113.0,1066001
2025-05-07,113.5,114.0,112.0,113.5,1120793
2025-05-08,114.5,121.0,114.0,119.0,5347613
2025-05-09,121.0,124.0,119.0,122.0,4965142
2025-05-12,124.5,125.5,122.5,124.0,4160813
2025-05-13,125.5,127.0,123.0,123.0,4244720
2025-05-14,124.5,125.5,123.5,124.5,2259600
2025-05-15,125.0,125.5,123.0,123.0,1970071
2025-05-16,123.0,127.5,123.0,126.0,4572538
2025-05-19,125.5,127.5,123.0,123.5,1995698
2025-05-20,123.5,126.0,123.5,124.5,1869662
2025-05-21,123.5,125.5,123.5,125.0,1331657
2025-05-22,124.0,125.5,124.0,124.5,893347
2025-05-23,124.5,126.5,124.0,124.5,1035464
2025-05-26,124.5,126.0,123.0,123.5,1249242
2025-05-27,123.5,125.0,123.0,124.0,1103072
2025-05-28,125.0,125.5,121.0,122.0,1877553
2025-05-29,123.5,129.0,123.5,126.5,6237792
2025-06-02,125.5,128.0,124.0,124.0,4932569
2025-06-03,125.0,126.0,120.0,120.0,5165607
2025-06-04,120.5,121.0,117.5,117.5,6090819
2025-06-05,117.5,119.5,115.0,115.0,5004863
2025-06-06,115.5,116.5,113.5,115.0,5755436
2025-06-09,115.5,117.5,112.0,113.5,5707908
2025-06-10,114.0,115.0,113.0,113.5,4683712
2025-06-11,114.5,115.5,112.0,114.5,4737461
2025-06-12,115.0,116.0,113.0,113.5,4864718
2025-06-13,114.0,114.0,112.0,112.0,2083576
2025-06-16,111.5,112.5,111.0,112.5,1734630
2025-06-17,113.5,113.5,112.0,112.5,1469695
2025-06-18,111.5,112.5,111.0,112.0,2846481
2025-06-19,112.0,112.0,111.0,111.0,901198
2025-06-20,111.0,111.0,107.5,108.5,2402787
2025-06-23,107.0,109.5,106.0,109.5,1627096
2025-06-24,110.5,112.5,110.0,111.0,1330393
2025-06-25,112.0,113.0,111.5,111.5,1835366
2025-06-26,112.0,113.0,110.5,111.5,2737780
2025-06-27,112.5,113.5,111.5,111.5,2768506
2025-06-30,111.5,112.5,109.5,110.0,2555468
2025-07-01,110.0,114.5,110.0,113.0,4663744
2025-07-02,113.0,114.5,112.5,114.0,3669357
2025-07-03,114.0,115.0,113.0,115.0,4012018
2025-07-04,115.0,115.0,110.0,111.0,3941163
2025-07-07,111.5,113.0,109.5,112.5,2584187
2025-07-08,110.0,111.0,109.0,110.0,2503962
2025-07-09,110.0,111.0,109.0,111.0,1618861
2025-07-10,111.0,112.5,111.0,112.0,1013177
2025-07-11,111.0,112.5,111.0,112.0,925691
2025-07-14,112.0,113.5,112.0,112.5,1304434
2025-07-15,112.5,115.0,112.5,114.5,1632629
2025-07-16,114.5,116.5,114.0,115.5,2541866
2025-07-17,116.5,120.0,116.5,119.0,3771200
2025-07-18,120.0,121.0,118.5,119.5,2800389
2025-07-21,119.5,121.0,119.0,120.0,1923475
2025-07-22,119.0,119.5,116.0,117.5,3608227
2025-07-23,117.5,119.0,117.5,119.0,1528354
2025-07-24,118.0,118.5,115.5,118.5,2669212
2025-07-25,115.0,116.0,112.0,113.0,6105534
2025-07-28,113.0,116.0,111.5,116.0,4350551
