date,open,high,low,close,volume
2025-01-02,38.65,38.9,38.3,38.3,105550
2025-01-03,38.5,39.75,37.45,37.5,192148
2025-01-06,37.5,38.05,37.3,38.0,158320
2025-01-07,37.9,38.05,37.25,37.3,109708
2025-01-08,36.85,37.3,36.85,37.0,75642
2025-01-09,37.6,37.6,36.05,36.3,221340
2025-01-10,36.3,36.55,36.0,36.05,97063
2025-01-13,36.3,36.3,35.35,35.4,321508
2025-01-14,35.4,37.3,35.4,37.3,140290
2025-01-15,37.5,37.5,36.75,36.75,54678
2025-01-16,37.35,37.75,37.2,37.6,99351
2025-01-17,37.65,37.7,36.6,36.8,90365
2025-01-20,36.8,37.05,36.4,36.85,72129
2025-01-21,36.8,37.1,36.7,36.8,25000
2025-01-22,37.05,37.05,36.35,36.6,70274
2025-02-03,34.6,36.1,34.6,36.05,201817
2025-02-04,36.05,36.5,35.6,36.05,78664
2025-02-05,35.95,37.2,35.95,37.1,65027
2025-02-06,37.5,37.65,37.1,37.2,91125
2025-02-07,37.4,38.1,37.35,37.8,92100
2025-02-10,37.2,37.8,37.2,37.8,32154
2025-02-11,38.05,38.05,37.4,37.6,91140
2025-02-12,37.8,38.25,37.55,37.7,93156
2025-02-13,37.75,38.55,37.75,38.0,100651
2025-02-14,38.0,38.2,37.9,38.1,35149
2025-02-17,38.2,40.9,38.15,39.55,718575
2025-02-18,39.75,39.75,38.0,38.9,188769
2025-02-19,39.3,39.7,38.9,39.35,114114
2025-02-20,39.35,40.1,39.25,39.4,207243
2025-02-21,39.85,39.85,38.95,39.35,106658
2025-02-24,39.8,39.8,39.25,39.45,66065
2025-02-25,39.15,39.45,39.05,39.15,52203
2025-02-26,39.15,39.8,39.0,39.55,107545
2025-02-27,39.75,39.75,38.8,38.9,97285
2025-03-03,38.35,38.4,37.25,37.35,131514
2025-03-04,37.2,37.95,36.8,37.95,110005
2025-03-05,37.95,37.95,37.55,37.9,63254
2025-03-06,37.6,37.7,37.35,37.7,54112
2025-03-07,37.65,37.8,37.25,37.6,83460
2025-03-10,37.75,37.75,36.1,36.55,114310
2025-03-11,36.0,36.3,35.3,36.25,128054
2025-03-12,36.25,36.95,36.05,36.6,153445
2025-03-13,36.85,36.9,36.1,36.45,70473
2025-03-14,36.25,37.5,36.05,37.2,115144
2025-03-17,37.25,38.0,36.85,37.1,100081
2025-03-18,37.5,37.5,36.85,37.3,42266
2025-03-19,37.25,37.8,36.65,37.05,65914
2025-03-20,36.45,37.45,36.45,36.95,91253
2025-03-21,36.9,37.0,36.4,36.9,49612
2025-03-24,36.65,36.9,36.3,36.3,25508
2025-03-25,36.95,36.95,35.8,36.35,83085
2025-03-26,36.1,36.75,36.0,36.35,87792
2025-03-27,36.35,36.55,35.65,35.65,105082
2025-03-28,35.2,35.5,33.95,34.5,187454
2025-03-31,33.95,33.95,32.15,32.2,291437
2025-04-01,31.85,33.7,31.85,33.5,129232
2025-04-02,33.5,33.55,33.0,33.5,70013
2025-04-07,30.15,30.15,30.15,30.15,138555
2025-04-08,27.15,27.9,27.15,27.5,673978
2025-04-09,27.0,27.0,24.75,24.75,572809
2025-04-10,27.2,27.2,26.3,27.2,107063
2025-04-11,27.0,29.2,26.05,28.55,117093
2025-04-14,28.85,29.9,27.9,28.0,157518
2025-04-15,28.4,29.35,28.4,29.35,128009
2025-04-16,29.7,29.7,28.8,28.8,112088
2025-04-17,28.8,29.35,28.2,29.35,120074
2025-04-18,29.4,29.4,29.05,29.3,27458
2025-04-21,29.0,29.0,28.0,28.0,51569
2025-04-22,27.9,28.15,27.25,27.85,83020
2025-04-23,29.0,29.0,28.4,28.9,38030
2025-04-24,28.6,28.95,28.3,28.65,33092
2025-04-25,28.75,29.2,28.6,29.1,63251
2025-04-28,29.5,30.4,29.25,29.5,109030
2025-04-29,29.5,30.25,29.4,30.15,86300
2025-04-30,30.95,30.95,29.95,29.95,136209
2025-05-02,30.2,30.5,29.85,29.95,103597
2025-05-05,30.2,30.6,28.2,28.8,80201
2025-05-06,28.8,29.4,28.8,29.25,22000
2025-05-07,29.25,29.4,28.8,29.15,18016
2025-05-08,29.4,29.6,29.1,29.6,26001
2025-05-09,30.0,30.0,29.1,30.0,86010
2025-05-12,30.8,30.9,30.3,30.65,115280
2025-05-13,31.2,31.2,30.4,30.4,65000
2025-05-14,30.85,31.5,30.65,31.25,157210
2025-05-15,31.65,31.65,31.0,31.1,24772
2025-05-16,31.0,31.2,30.8,30.9,26763
2025-05-19,30.85,31.45,30.35,30.45,49025
2025-05-20,30.5,30.5,29.9,30.5,32130
2025-05-21,30.3,30.7,30.2,30.6,25790
2025-05-22,30.3,30.3,29.8,30.05,37598
2025-05-23,30.05,30.05,29.7,29.95,11331
2025-05-26,29.6,30.3,29.6,30.0,13130
2025-05-27,30.0,30.05,28.8,29.2,87152
2025-05-28,30.75,30.75,28.1,28.6,91106
2025-05-29,28.6,28.8,28.6,28.8,35143
2025-06-02,28.5,28.5,27.5,27.65,92607
2025-06-03,27.85,27.9,27.6,27.75,24113
2025-06-04,27.75,28.85,27.75,28.6,68174
2025-06-05,28.5,28.5,28.1,28.2,31391
2025-06-06,28.9,29.0,28.35,28.55,49254
2025-06-09,28.8,28.95,28.05,28.1,75365
2025-06-10,28.1,28.25,27.7,28.05,40766
2025-06-11,28.4,28.4,26.75,27.65,187587
2025-06-12,27.65,28.15,27.6,27.6,57603
2025-06-13,27.7,27.7,26.8,26.9,131392
2025-06-16,26.35,27.35,26.35,27.25,39046
2025-06-17,28.2,28.2,27.35,27.45,71040
2025-06-18,27.45,27.75,27.45,27.55,44010
2025-06-19,27.55,27.55,27.15,27.15,41010
2025-06-20,27.15,27.15,26.55,26.7,41205
2025-06-23,26.6,26.6,25.4,25.7,79715
2025-06-24,28.25,28.25,28.25,28.25,118276
2025-06-25,28.85,30.35,28.3,28.35,845754
2025-06-26,28.6,29.0,28.05,28.75,127491
2025-06-27,29.0,29.35,28.6,28.7,139031
2025-06-30,28.5,28.5,27.55,27.8,30100
2025-07-01,27.8,28.5,27.8,28.2,55010
2025-07-02,28.05,28.3,27.8,28.25,41200
2025-07-03,28.25,28.9,28.15,28.3,54022
2025-07-04,28.3,28.3,27.6,27.9,48203
2025-07-07,27.65,27.85,27.5,27.55,15122
2025-07-08,27.55,27.6,27.4,27.55,10000
2025-07-09,27.6,28.3,27.55,27.65,51001
2025-07-10,29.55,29.75,29.05,29.75,412698
2025-07-11,31.05,32.0,29.35,29.35,1050904
2025-07-14,29.5,32.25,29.5,32.25,653314
2025-07-15,33.7,34.3,31.55,31.75,2052269
2025-07-16,32.25,34.2,32.25,32.8,1284943
2025-07-17,33.3,33.6,32.3,32.6,474224
2025-07-18,32.45,33.7,32.45,33.05,507542
2025-07-21,32.55,33.0,31.85,32.55,361403
2025-07-22,32.55,32.55,31.2,31.2,251571
2025-07-23,31.35,32.0,31.35,31.65,112276
2025-07-24,32.0,32.0,31.25,31.6,89136
2025-07-25,31.9,31.9,30.65,30.65,102277
2025-07-28,30.7,31.25,30.6,30.7,70427
2025-07-29,30.55,30.8,30.3,30.3,79693
2025-07-30,30.7,30.7,30.1,30.45,79155
2025-07-31,30.55,30.55,29.85,29.85,87485
2025-08-01,29.5,30.3,29.0,30.3,112710
2025-08-04,29.85,30.9,29.85,30.9,49644
2025-08-05,31.05,31.7,31.05,31.2,99173
2025-08-06,31.2,31.65,30.85,31.2,94057
2025-08-07,31.2,31.25,30.75,30.8,39000
2025-08-08,30.8,30.8,29.9,30.45,55802
2025-08-11,30.05,31.75,30.05,31.3,113426
2025-08-12,31.0,31.45,30.65,31.2,75425
2025-08-13,31.15,31.3,30.55,30.65,106522
2025-08-14,30.7,30.75,29.95,30.7,95000
2025-08-15,30.7,31.0,30.3,30.8,105196
2025-08-18,31.3,33.85,31.3,32.4,1672247
2025-08-19,32.2,32.6,32.0,32.25,337707
2025-08-20,32.25,32.5,31.25,31.45,232045
2025-08-21,32.25,33.8,32.15,32.35,341014
2025-08-22,32.5,32.5,31.45,31.55,146368
2025-08-25,31.95,32.0,31.55,31.7,88005
2025-08-26,31.75,33.05,31.65,32.6,302355
2025-08-27,33.0,33.35,32.5,32.5,125825
2025-08-28,32.7,32.7,32.2,32.45,93538
2025-08-29,32.35,32.7,32.35,32.5,76377
2025-09-01,32.7,33.25,31.8,31.95,117424
2025-09-02,31.9,31.9,30.7,31.0,170676
2025-09-03,31.0,31.7,30.9,31.65,33004
2025-09-04,31.7,31.85,31.3,31.45,31042
2025-09-05,31.5,31.9,31.4,31.5,27510
2025-09-08,31.5,31.75,31.2,31.75,69030
2025-09-09,31.95,32.4,31.5,31.5,84040
2025-09-10,31.5,31.5,31.1,31.3,30300
2025-09-11,31.0,31.0,30.0,30.0,115823
2025-09-12,30.3,30.5,30.0,30.15,51194
2025-09-15,30.2,30.2,30.0,30.05,44224
2025-09-16,30.65,30.65,30.1,30.3,41046
2025-09-17,30.65,30.65,30.0,30.3,36209
2025-09-18,30.55,30.8,30.15,30.65,44564
2025-09-19,30.85,31.15,29.95,30.95,57649
2025-09-22,31.4,31.4,30.9,31.2,34114
2025-09-23,31.2,31.2,30.8,30.85,64091
2025-09-24,31.0,31.0,30.6,30.85,18007
2025-09-25,31.05,31.05,30.5,30.5,64000
2025-09-26,30.15,30.25,29.3,30.25,68309
2025-09-30,30.35,30.6,30.0,30.6,23199
2025-10-01,30.85,30.85,30.3,30.35,19008
2025-10-02,30.7,30.7,30.25,30.3,9188
2025-10-03,30.3,30.4,30.05,30.25,40000
2025-10-07,30.2,30.25,30.05,30.25,53050
2025-10-08,30.0,30.25,29.7,29.95,25340
2025-10-09,30.45,30.45,29.6,30.0,22203
2025-10-13,30.0,30.35,29.85,30.35,41135
2025-10-14,30.25,30.25,29.8,30.0,34128
2025-10-15,29.4,30.2,29.4,29.8,19935
2025-10-16,29.95,30.0,29.75,29.9,51613
2025-10-17,29.9,29.9,29.7,29.9,10040
2025-10-20,30.05,30.05,29.7,29.7,26535
2025-10-21,29.85,29.85,29.7,29.7,27150
2025-10-22,29.8,30.0,29.8,30.0,14798
2025-10-23,29.8,29.95,29.7,29.95,35261
2025-10-27,30.0,30.0,29.8,30.0,25193
2025-10-28,29.6,29.7,29.5,29.7,12090
2025-10-29,30.05,30.05,29.3,29.45,48307
2025-10-30,29.45,29.45,29.3,29.3,45040
2025-10-31,29.2,29.2,28.7,28.85,72446
2025-11-03,28.0,28.45,28.0,28.25,77610
2025-11-04,28.2,28.25,28.0,28.15,37549
2025-11-05,28.2,28.2,27.5,28.15,44124
2025-11-06,28.05,28.3,28.0,28.3,17050
2025-11-07,28.1,28.1,28.0,28.1,18170
2025-11-10,28.1,28.1,27.4,27.6,26295
2025-11-11,27.65,27.95,27.6,27.85,29218
