date,open,high,low,close,volume
2025-01-02,15.95,15.95,15.8,15.95,82300
2025-01-03,15.9,16.0,15.85,15.95,67098
2025-01-06,16.0,16.05,15.8,15.95,140348
2025-01-07,16.05,16.3,15.8,16.0,122947
2025-01-08,15.85,15.95,15.8,15.9,77473
2025-01-09,15.85,15.85,15.45,15.7,101658
2025-01-10,15.55,15.7,15.3,15.7,48872
2025-01-13,15.55,15.55,15.15,15.2,119869
2025-01-14,15.65,15.85,15.45,15.6,54205
2025-01-15,15.4,16.15,15.3,16.0,96159
2025-01-16,16.0,16.4,15.9,16.0,52159
2025-01-17,15.9,16.1,15.7,16.05,70347
2025-01-20,16.1,16.35,15.95,16.0,31411
2025-01-21,16.3,16.3,15.9,16.0,51412
2025-01-22,16.0,16.05,15.9,15.9,48021
2025-02-03,15.95,16.0,15.85,16.0,70098
2025-02-04,16.0,16.0,15.85,16.0,39153
2025-02-05,16.35,16.35,15.6,16.0,100974
2025-02-06,16.0,16.0,15.8,15.95,87232
2025-02-07,16.0,16.0,15.8,15.8,60591
2025-02-10,15.8,15.8,15.6,15.65,75744
2025-02-11,15.65,15.75,15.5,15.6,36100
2025-02-12,15.55,15.6,15.45,15.5,89702
2025-02-13,15.5,15.65,15.45,15.6,103310
2025-02-14,15.5,15.6,15.35,15.4,109930
2025-02-17,15.6,15.6,15.4,15.55,62326
2025-02-18,15.4,15.6,15.35,15.6,163238
2025-02-19,15.75,15.75,15.45,15.6,100001
2025-02-20,15.6,15.6,15.5,15.6,71098
2025-02-21,15.65,15.7,15.55,15.55,94744
2025-02-24,15.65,16.3,15.65,16.05,157242
2025-02-25,15.15,15.25,14.8,14.95,1213001
2025-02-26,14.9,14.9,14.0,14.1,1089311
2025-02-27,12.7,12.7,12.7,12.7,1002297
2025-03-03,11.45,11.45,11.45,11.45,122481
2025-03-04,10.35,10.35,10.35,10.35,254562
2025-03-05,9.66,11.3,9.55,10.1,1650175
2025-03-06,9.66,9.87,9.35,9.52,1338923
2025-03-07,9.61,9.61,9.0,9.0,558266
2025-03-10,8.97,8.97,8.11,8.17,761462
2025-03-11,8.0,8.89,7.8,8.69,416039
2025-03-12,8.49,8.67,8.18,8.25,287316
2025-03-13,8.25,9.07,8.25,8.73,347064
2025-03-14,8.52,8.73,8.44,8.52,190995
2025-03-17,8.33,8.48,8.3,8.33,180788
2025-03-18,8.36,8.48,8.26,8.38,103260
2025-03-19,8.4,8.55,8.38,8.5,130525
2025-03-20,8.5,8.5,8.31,8.34,111338
2025-03-21,8.11,8.51,8.11,8.51,185014
2025-03-24,8.5,8.5,8.11,8.14,155348
2025-03-25,8.09,8.34,8.05,8.1,95801
2025-03-26,8.04,8.18,8.01,8.09,78663
2025-03-27,8.21,8.21,7.85,8.0,156565
2025-03-28,8.0,8.01,7.41,7.41,206387
2025-03-31,7.06,7.07,6.86,6.99,149138
2025-04-01,6.93,7.38,6.92,7.11,72746
2025-04-02,7.11,7.11,6.89,7.06,154627
2025-04-07,6.36,6.36,6.36,6.36,29411
2025-04-08,5.73,6.43,5.73,5.96,243372
2025-04-09,6.0,6.0,5.37,5.37,181818
2025-04-10,5.88,5.9,5.41,5.9,155692
2025-04-11,5.9,5.9,5.61,5.67,37139
2025-04-14,5.8,6.23,5.42,6.11,196339
2025-04-15,6.11,6.5,6.02,6.5,56520
2025-04-16,6.5,6.83,6.5,6.72,95345
2025-04-17,6.72,7.2,6.72,7.08,99275
2025-04-18,7.08,7.58,7.04,7.11,51895
2025-04-21,7.11,7.11,6.68,6.68,126245
2025-04-22,6.68,6.68,6.31,6.31,24044
2025-04-23,6.5,6.5,6.11,6.35,39161
2025-04-24,6.35,6.35,6.07,6.17,34644
2025-04-25,6.17,6.2,6.11,6.2,10023
2025-04-28,6.2,6.34,6.02,6.34,71677
2025-04-29,6.35,6.35,6.12,6.12,14009
2025-04-30,6.65,6.65,6.17,6.36,41543
2025-05-02,6.5,6.5,6.3,6.35,20023
2025-05-05,6.35,6.6,6.31,6.49,37016
2025-05-06,6.6,6.64,6.1,6.49,57084
2025-05-07,6.46,6.46,6.33,6.33,30022
2025-05-08,6.26,6.44,6.2,6.32,93695
2025-05-09,6.21,6.48,6.16,6.38,71348
2025-05-12,6.38,6.47,6.31,6.47,23458
2025-05-13,6.6,6.83,6.48,6.7,41953
