date,open,high,low,close,volume
2025-01-02,53.7,54.5,53.7,53.9,170023
2025-01-03,54.1,54.3,53.9,54.0,139343
2025-01-06,54.0,55.1,53.7,54.1,292483
2025-01-07,54.1,54.3,53.7,53.7,256320
2025-01-08,53.7,53.8,53.3,53.4,307221
2025-01-09,53.4,53.6,53.0,53.1,362611
2025-01-10,53.0,53.2,52.1,52.8,621916
2025-01-13,52.6,52.9,52.0,52.3,333644
2025-01-14,52.3,53.0,52.3,52.6,387420
2025-01-15,52.6,52.8,52.3,52.3,133265
2025-01-16,52.5,52.7,52.3,52.3,163029
2025-01-17,52.3,52.7,52.3,52.4,122188
2025-01-20,52.4,52.5,52.3,52.3,115088
2025-01-21,52.3,52.8,52.1,52.4,113701
2025-01-22,52.5,53.0,52.5,52.7,160558
2025-02-03,52.7,54.7,52.7,54.5,835369
2025-02-04,54.8,55.2,53.6,54.0,453824
2025-02-05,54.6,54.9,54.2,54.7,338395
2025-02-06,55.0,55.6,54.9,55.6,462333
2025-02-07,55.8,55.9,54.9,55.3,292744
2025-02-10,55.2,55.8,55.1,55.3,329052
2025-02-11,55.7,55.7,55.0,55.1,202092
2025-02-12,55.1,55.3,54.4,54.5,566192
2025-02-13,54.4,54.8,54.3,54.5,441067
2025-02-14,54.6,54.8,54.2,54.8,253977
2025-02-17,54.8,54.8,54.1,54.3,971868
2025-02-18,54.3,54.4,54.0,54.2,601142
2025-02-19,54.4,54.4,53.9,54.0,591437
2025-02-20,54.0,54.2,53.7,53.8,858793
2025-02-21,54.0,54.1,53.8,54.1,537516
2025-02-24,54.2,54.6,54.1,54.2,850924
2025-02-25,54.2,54.3,53.6,54.3,1064816
2025-02-26,54.1,54.6,53.9,54.5,493221
2025-02-27,54.4,54.9,51.9,51.9,8199022
2025-03-03,52.8,53.5,52.6,53.1,1980477
2025-03-04,53.0,54.3,52.7,54.2,925643
2025-03-05,54.2,54.5,53.8,54.3,449660
2025-03-06,54.1,54.5,53.9,54.3,535009
2025-03-07,54.4,54.4,54.0,54.1,318709
2025-03-10,54.1,55.0,54.1,54.7,752443
2025-03-11,54.2,54.7,53.5,54.7,752518
2025-03-12,56.0,56.3,55.7,55.8,1644014
2025-03-13,55.8,56.0,55.1,55.3,742965
2025-03-14,55.3,55.8,55.2,55.8,367695
2025-03-17,55.8,56.5,55.7,56.0,738622
2025-03-18,56.2,56.3,55.7,56.2,267100
2025-03-19,56.2,56.2,55.7,55.8,261813
2025-03-20,55.8,56.2,55.5,56.2,239518
2025-03-21,56.0,56.4,55.9,56.4,211866
2025-03-24,56.4,56.5,55.8,56.2,388813
2025-03-25,56.2,56.2,55.4,55.6,353355
2025-03-26,55.4,56.5,55.4,56.4,578783
2025-03-27,56.3,56.7,56.2,56.7,706661
2025-03-28,57.0,57.3,56.3,56.7,1704872
2025-03-31,56.6,58.0,55.6,56.4,2164417
2025-04-01,56.8,58.5,56.6,58.2,1572361
2025-04-02,57.9,58.8,57.2,58.8,1287786
2025-04-07,53.0,57.3,53.0,56.6,7058089
2025-04-08,56.6,57.2,54.3,55.0,2915238
2025-04-09,55.4,55.4,52.6,54.2,2624731
2025-04-10,57.0,59.6,56.9,59.6,4415973
2025-04-11,59.6,61.9,58.7,61.6,6348606
2025-04-14,63.0,64.4,61.5,61.6,4716064
2025-04-15,61.6,64.4,61.6,64.4,3278255
2025-04-16,64.3,69.0,63.3,66.7,7605676
