date,open,high,low,close,volume
2025-01-02,22.85,22.9,22.7,22.8,17388624
2025-01-03,23.0,23.1,22.8,22.8,10609704
2025-01-06,23.0,23.2,22.95,23.05,15884612
2025-01-07,23.1,23.2,22.95,23.0,13136287
2025-01-08,23.0,23.0,22.85,22.9,15245608
2025-01-09,22.9,23.15,22.85,22.85,15828741
2025-01-10,22.75,22.85,22.6,22.65,24055421
2025-01-13,22.6,22.8,22.3,22.65,25703253
2025-01-14,22.65,22.85,22.6,22.7,14003033
2025-01-15,22.7,23.0,22.65,22.8,13951505
2025-01-16,22.95,23.05,22.8,22.9,17873159
2025-01-17,23.0,23.05,22.8,22.85,13596692
2025-01-20,22.9,22.95,22.65,22.65,11108357
2025-01-21,22.65,22.9,22.6,22.75,16345089
2025-01-22,22.85,22.95,22.7,22.7,19242168
2025-02-03,22.6,22.95,22.6,22.75,23231538
2025-02-04,22.9,22.95,22.4,22.4,23957415
2025-02-05,22.65,22.85,22.4,22.5,16115746
2025-02-06,22.55,22.75,22.4,22.7,14264373
2025-02-07,22.85,22.85,22.45,22.45,16240716
2025-02-10,22.8,22.8,22.4,22.7,29346418
2025-02-11,22.7,22.7,22.5,22.5,24172913
2025-02-12,22.5,22.6,22.4,22.4,20039018
2025-02-13,22.4,22.65,22.4,22.6,17715500
2025-02-14,22.55,22.6,22.4,22.45,19219779
2025-02-17,22.65,23.0,22.6,22.9,26217980
2025-02-18,23.0,23.1,22.85,23.05,22152452
2025-02-19,23.1,23.15,22.8,22.85,25890486
2025-02-20,22.85,23.0,22.8,22.85,15504380
2025-02-21,22.85,23.0,22.85,23.0,14594988
2025-02-24,22.85,22.95,22.7,22.85,22685757
2025-02-25,22.7,22.8,22.65,22.65,17893219
2025-02-26,22.65,22.85,22.65,22.75,20040742
2025-02-27,22.75,22.85,22.7,22.75,45296075
2025-03-03,22.75,23.1,22.7,23.05,28773296
2025-03-04,22.85,23.1,22.85,22.9,32688936
2025-03-05,22.85,22.9,22.65,22.65,33452386
2025-03-06,22.8,22.85,22.6,22.6,23511858
2025-03-07,22.6,22.7,22.35,22.4,35531479
2025-03-10,22.65,22.65,22.4,22.4,29102573
2025-03-11,22.25,22.45,21.9,22.2,51962392
2025-03-12,22.25,22.55,22.15,22.15,27055560
2025-03-13,22.3,22.3,22.0,22.0,19128192
2025-03-14,22.35,22.4,22.1,22.15,24697135
2025-03-17,22.3,22.45,22.2,22.25,22983213
2025-03-18,22.3,22.6,22.25,22.3,21722071
2025-03-19,22.35,22.45,22.2,22.2,17727635
2025-03-20,22.35,22.4,22.15,22.25,17877462
2025-03-21,22.25,22.4,22.1,22.1,46467361
2025-03-24,22.75,23.1,22.65,22.75,61537315
2025-03-25,22.9,22.95,22.6,22.6,29121455
2025-03-26,22.6,22.75,22.55,22.55,23724054
2025-03-27,22.5,22.6,22.35,22.55,30185992
2025-03-28,22.5,22.55,22.25,22.35,29494768
2025-03-31,22.0,22.4,22.0,22.25,45464044
2025-04-01,22.25,22.45,22.2,22.3,15197192
2025-04-02,22.3,22.6,22.3,22.55,17882695
2025-04-07,20.3,20.3,20.3,20.3,20853677
2025-04-08,20.3,21.2,19.85,20.25,103698469
2025-04-09,20.15,20.65,19.0,19.1,90192063
2025-04-10,20.95,21.0,20.55,21.0,36243074
2025-04-11,20.6,21.15,20.45,20.75,52692610
2025-04-14,21.0,21.3,20.7,20.95,37733841
2025-04-15,21.0,21.15,20.95,21.05,22431770
2025-04-16,21.0,21.05,20.7,20.8,23980500
2025-04-17,21.0,21.0,20.65,20.85,18267182
2025-04-18,20.85,20.95,20.75,20.95,14609510
2025-04-21,20.9,20.9,20.65,20.8,18947691
2025-04-22,20.6,20.6,20.3,20.4,26493938
2025-04-23,20.5,20.75,20.5,20.75,21846998
2025-04-24,20.65,20.7,20.45,20.5,18667912
2025-04-25,20.7,20.9,20.6,20.75,22302332
2025-04-28,20.85,20.9,20.7,20.8,13205231
2025-04-29,20.85,21.35,20.85,21.25,24440282
2025-04-30,21.3,21.5,21.15,21.3,29039595
2025-05-02,21.3,21.6,21.2,21.6,20283192
2025-05-05,21.6,21.6,21.05,21.4,29574180
2025-05-06,21.6,22.05,21.45,22.05,37531771
2025-05-07,22.15,22.5,21.95,22.4,31364028
2025-05-08,22.5,22.9,22.4,22.6,44316098
2025-05-09,22.75,23.3,22.65,23.2,60302373
2025-05-12,23.3,23.4,23.05,23.15,29153504
2025-05-13,23.1,23.2,22.9,23.0,25417050
2025-05-14,23.2,23.3,22.95,23.0,28491610
2025-05-15,23.05,23.2,22.9,22.9,31725683
2025-05-16,22.9,23.3,22.9,23.1,42263163
2025-05-19,23.05,23.3,22.8,22.8,50813937
2025-05-20,23.0,23.35,22.95,22.95,62493334
2025-05-21,23.15,23.3,23.0,23.1,44463568
2025-05-22,23.0,23.3,23.0,23.05,65116699
2025-05-23,23.05,23.6,23.0,23.45,80197615
2025-05-26,23.55,23.6,23.1,23.4,66155990
2025-05-27,23.5,23.65,22.95,23.4,142909186
2025-05-28,23.3,23.5,22.55,23.05,138650565
2025-05-29,23.1,23.1,22.55,22.95,191955702
2025-06-02,22.75,22.85,22.1,22.7,143770394
2025-06-03,22.6,22.9,22.45,22.9,149456363
2025-06-04,22.95,23.15,22.65,22.95,121989390
2025-06-05,23.0,23.35,23.0,23.25,57830925
2025-06-06,23.1,23.15,22.85,22.95,40351169
2025-06-09,23.15,24.1,23.15,24.1,116030263
2025-06-10,23.9,24.2,23.85,24.1,49708147
2025-06-11,24.1,24.15,23.7,24.0,36153214
2025-06-12,23.95,24.05,23.85,23.9,21788462
2025-06-13,23.8,24.2,23.75,24.2,38456854
2025-06-16,24.0,24.45,24.0,24.4,22776841
2025-06-17,24.4,24.75,24.4,24.55,22439274
2025-06-18,24.55,24.75,24.4,24.55,21923937
2025-06-19,24.55,24.55,24.25,24.4,23662004
2025-06-20,24.4,24.5,24.0,24.0,109414681
2025-06-23,23.75,24.1,23.75,24.1,37741467
2025-06-24,24.35,24.4,24.15,24.35,31647744
2025-06-25,24.35,24.4,24.15,24.35,28368072
2025-06-26,24.35,24.45,24.05,24.3,40063481
2025-06-27,24.35,24.4,24.1,24.3,30212015
2025-06-30,24.3,24.45,24.2,24.2,26190306
2025-07-01,24.25,24.75,24.25,24.7,44708165
2025-07-02,24.7,24.8,24.5,24.55,16860074
2025-07-03,24.55,24.65,24.5,24.5,15861458
2025-07-04,24.55,24.65,24.45,24.6,15635415
2025-07-07,24.55,24.6,24.4,24.55,16603753
2025-07-08,24.65,24.8,24.55,24.7,17163769
2025-07-09,24.7,24.8,24.5,24.65,22691613
2025-07-10,24.65,24.9,24.55,24.9,25275463
2025-07-11,24.9,25.35,24.9,25.15,34663854
2025-07-14,25.2,25.6,25.2,25.45,25833348
2025-07-15,25.4,25.65,25.3,25.55,26951538
2025-07-16,25.55,25.7,25.4,25.65,31074413
