date,open,high,low,close,volume
2025-01-02,18.5,18.55,17.6,17.6,4678009
2025-01-03,17.8,19.35,17.8,19.15,8668619
2025-01-06,18.95,19.6,18.4,18.7,5463435
2025-01-07,18.65,18.85,18.4,18.75,1766193
2025-01-08,19.7,20.6,19.5,20.55,15008764
2025-01-09,20.4,22.5,20.4,22.1,38659884
2025-01-10,21.95,23.75,21.05,21.05,41795478
2025-01-13,20.9,22.1,20.65,20.95,17799194
2025-01-14,20.75,20.9,19.8,20.4,7971878
2025-01-15,20.05,20.7,20.05,20.1,4788816
2025-01-16,19.85,20.0,19.65,19.95,3403262
2025-01-17,19.95,20.1,19.45,19.5,2118991
2025-01-20,19.5,20.15,19.5,19.55,1642067
2025-01-21,19.55,19.6,19.25,19.4,1082013
2025-01-22,19.4,19.65,19.3,19.65,1214857
2025-02-03,19.95,21.35,19.0,20.6,9350724
2025-02-04,20.6,20.75,19.85,19.95,3116820
2025-02-05,20.0,20.1,19.75,20.0,1383768
2025-02-06,20.0,20.25,19.9,20.15,1216225
2025-02-07,19.95,20.25,19.9,19.95,1070021
2025-02-10,20.1,20.9,19.9,20.05,2838400
2025-02-11,19.9,19.95,19.4,19.5,1300516
2025-02-12,19.75,19.75,19.4,19.4,671444
2025-02-13,19.5,19.6,19.4,19.6,622229
2025-02-14,19.7,19.7,19.35,19.5,567667
2025-02-17,19.5,19.5,19.35,19.45,619854
2025-02-18,19.4,19.5,19.35,19.45,502529
2025-02-19,19.5,19.65,19.4,19.6,580896
2025-02-20,19.7,19.75,19.45,19.55,710633
2025-02-21,19.55,19.65,19.5,19.6,425778
2025-02-24,20.65,21.35,20.2,20.25,5198245
2025-02-25,20.5,20.7,19.85,19.95,1763595
2025-02-26,19.95,20.05,19.7,19.75,570644
2025-02-27,19.6,19.8,19.4,19.45,906525
2025-03-03,19.35,19.45,19.25,19.35,744703
2025-03-04,19.2,19.3,18.8,19.0,739560
2025-03-05,18.9,19.05,18.9,19.0,529789
2025-03-06,19.05,19.1,18.9,19.0,454337
2025-03-07,18.95,19.0,18.9,18.9,559001
2025-03-10,19.05,19.05,18.8,18.8,368793
2025-03-11,18.7,18.7,18.25,18.6,638760
2025-03-12,18.6,18.8,18.5,18.7,475514
2025-03-13,18.95,18.95,18.45,18.5,619287
2025-03-14,18.45,18.6,18.4,18.55,314900
2025-03-17,18.7,18.7,18.4,18.4,274675
2025-03-18,18.4,18.55,18.4,18.55,301149
2025-03-19,18.6,18.6,18.5,18.5,226095
2025-03-20,18.6,18.8,18.6,18.8,448205
2025-03-21,18.75,18.8,18.65,18.8,257821
2025-03-24,18.9,18.9,18.7,18.75,368475
2025-03-25,18.9,18.9,18.35,18.35,558352
2025-03-26,18.4,18.55,18.35,18.4,198058
2025-03-27,18.25,18.35,18.25,18.35,312147
2025-03-28,18.4,18.4,17.7,18.1,786628
2025-03-31,17.8,17.9,17.3,17.45,927796
2025-04-01,17.45,17.95,17.45,17.75,597306
2025-04-02,17.8,17.9,17.55,17.85,208395
2025-04-07,16.1,16.1,16.1,16.1,499429
2025-04-08,14.9,15.1,14.5,14.85,1825393
2025-04-09,14.75,14.75,13.4,13.45,1643812
2025-04-10,14.65,14.75,14.4,14.75,379470
2025-04-11,14.8,15.15,14.4,15.15,865832
2025-04-14,15.3,15.65,15.2,15.35,626023
2025-04-15,16.05,16.15,15.7,16.05,771743
2025-04-16,16.2,16.2,15.8,16.0,569805
2025-04-17,16.1,16.1,15.55,15.55,275413
2025-04-18,15.8,15.8,15.6,15.6,178151
2025-04-21,15.8,15.8,15.2,15.3,168235
2025-04-22,15.35,15.35,14.8,15.0,356532
2025-04-23,15.25,15.45,15.25,15.45,353120
2025-04-24,15.45,15.5,15.15,15.4,207875
2025-04-25,15.4,15.7,15.4,15.6,454698
2025-04-28,15.7,16.0,15.7,15.9,367192
2025-04-29,15.9,16.15,15.85,16.05,375578
2025-04-30,16.45,17.65,16.45,17.35,5331175
2025-05-02,17.5,17.5,16.65,16.9,2157365
2025-05-05,16.9,16.9,16.35,16.5,894951
2025-05-06,16.65,16.65,16.35,16.45,556460
2025-05-07,16.6,16.95,16.4,16.45,1182172
2025-05-08,16.5,16.6,16.35,16.45,427622
2025-05-09,16.45,16.5,16.3,16.4,691485
2025-05-12,16.5,16.65,16.4,16.45,496100
2025-05-13,16.5,16.65,16.45,16.55,565686
2025-05-14,16.7,16.7,16.5,16.6,562312
2025-05-15,16.7,17.1,16.7,16.75,1439493
2025-05-16,17.15,17.55,16.75,16.9,2952060
2025-05-19,17.6,18.55,17.6,18.55,4643589
2025-05-20,19.3,19.3,18.05,18.35,8550661
