date,open,high,low,close,volume
2025-01-02,32.5,32.75,31.6,31.75,1708207
2025-01-03,31.95,33.8,31.95,33.25,10601135
2025-01-06,33.7,33.8,32.7,32.7,7599715
2025-01-07,33.0,33.4,32.25,32.65,3623255
2025-01-08,33.15,33.95,32.85,33.05,10438590
2025-01-09,32.85,32.95,30.05,30.1,6128138
2025-01-10,30.2,30.35,29.6,29.6,2768555
2025-01-13,29.6,29.6,27.6,28.45,2825490
2025-01-14,28.8,29.6,28.65,29.2,3116084
2025-01-15,29.05,29.35,28.65,28.75,1242489
2025-01-16,29.3,29.8,29.0,29.0,1620215
2025-01-17,29.1,29.3,28.45,28.5,1178838
2025-01-20,28.85,28.95,28.25,28.85,1220276
2025-01-21,29.1,29.1,28.5,28.55,523626
2025-01-22,28.65,28.7,28.2,28.65,1123880
2025-02-03,28.1,28.5,27.0,28.45,1492599
2025-02-04,28.3,28.6,27.8,28.25,1059017
2025-02-05,28.6,29.65,28.6,29.4,1564437
2025-02-06,29.55,29.95,29.45,29.75,1208143
2025-02-07,29.9,31.5,29.5,31.15,5558789
2025-02-10,30.75,30.9,29.85,29.9,1900393
2025-02-11,30.0,31.9,30.0,31.15,4770281
2025-02-12,31.65,33.2,31.4,31.7,13804422
2025-02-13,31.7,33.2,31.5,33.2,6969809
2025-02-14,35.0,35.8,33.0,33.45,21897190
2025-02-17,33.45,34.3,32.8,33.85,9887089
2025-02-18,33.55,34.05,33.2,33.4,3472227
2025-02-19,33.8,34.45,33.6,33.75,5662958
2025-02-20,33.8,34.1,33.2,33.5,2432443
2025-02-21,33.8,35.4,33.25,35.15,12692711
2025-02-24,35.0,36.4,34.5,35.1,18952648
2025-02-25,34.85,35.55,34.5,35.0,6446067
2025-02-26,35.2,36.15,34.6,35.0,9845784
2025-02-27,35.9,36.6,35.0,35.1,16972542
2025-03-03,34.5,35.45,33.4,33.4,6457942
2025-03-04,33.65,35.65,33.65,34.3,16217383
2025-03-05,35.1,35.55,34.5,34.65,8162824
2025-03-06,34.65,34.65,33.5,33.6,4207586
2025-03-07,33.6,33.6,32.1,32.15,3900264
2025-03-10,32.0,32.45,31.65,32.2,2267262
2025-03-11,31.2,31.95,30.5,31.95,2468490
2025-03-12,32.05,32.15,31.6,31.7,1591287
2025-03-13,32.0,32.5,31.25,31.35,2067305
2025-03-14,30.9,31.05,30.15,30.9,3412431
2025-03-17,31.15,31.35,30.8,30.8,1504738
2025-03-18,31.2,31.2,30.75,30.75,1079144
2025-03-19,30.8,30.8,30.2,30.3,1698363
2025-03-20,30.6,30.65,30.25,30.35,1014264
2025-03-21,30.3,30.3,29.75,29.8,1581794
2025-03-24,30.2,30.5,29.7,29.7,1653389
2025-03-25,30.2,30.3,29.25,29.35,1397731
2025-03-26,29.35,29.9,29.35,29.85,938676
2025-03-27,29.45,29.55,29.15,29.25,814466
2025-03-28,29.15,29.15,27.85,28.2,2038962
2025-03-31,26.5,27.8,26.15,26.25,2641537
2025-04-01,26.3,27.25,26.3,26.95,1157246
2025-04-02,26.95,27.25,26.65,27.15,849709
2025-04-07,24.45,24.45,24.45,24.45,174517
2025-04-08,22.05,22.05,22.05,22.05,346853
2025-04-09,19.85,19.85,19.85,19.85,1048637
2025-04-10,20.75,21.8,20.65,21.8,6230991
2025-04-11,20.4,20.6,19.65,20.35,3381573
2025-04-14,21.2,21.95,20.95,21.15,2301045
2025-04-15,21.8,22.1,21.15,22.05,1902040
2025-04-16,23.0,23.3,22.2,22.5,4683329
2025-04-17,22.0,22.05,21.1,21.5,2030964
2025-04-18,21.9,21.95,21.2,21.4,1079276
2025-04-21,21.35,21.5,20.15,20.25,1458130
2025-04-22,20.15,20.7,19.7,20.1,1540875
2025-04-23,20.8,21.8,20.6,21.25,2718596
2025-04-24,22.2,23.3,21.4,21.55,4575336
2025-04-25,21.95,22.25,21.75,21.8,1848484
2025-04-28,22.0,22.05,21.7,21.8,1006230
2025-04-29,22.35,23.85,21.85,23.75,5552622
2025-04-30,24.05,26.0,23.8,25.0,14660952
2025-05-02,25.2,25.95,24.45,25.3,7669960
2025-05-05,24.55,24.7,22.8,22.8,3980226
2025-05-06,22.5,23.15,22.4,22.7,1850548
2025-05-07,22.9,22.9,22.25,22.3,1353423
2025-05-08,22.6,22.9,22.5,22.65,936128
2025-05-09,22.95,23.2,22.25,22.8,2353125
2025-05-12,24.0,25.05,23.85,25.05,6321491
2025-05-13,26.35,27.0,25.35,26.5,15598832
2025-05-14,26.8,28.3,26.15,27.8,15067330
2025-05-15,27.3,28.2,27.05,28.0,8007969
2025-05-16,28.15,28.25,27.75,27.8,5730501
2025-05-19,28.0,28.2,27.0,27.0,3673928
2025-05-20,27.4,27.4,26.55,26.7,2053252
2025-05-21,26.9,26.95,26.25,26.45,1471574
2025-05-22,26.2,28.0,25.85,27.65,4105199
2025-05-23,27.65,27.9,27.0,27.25,3732299
2025-05-26,27.1,27.45,26.6,26.65,1879462
2025-05-27,26.5,27.0,25.85,26.0,2048063
2025-05-28,26.35,26.95,26.0,26.05,1418068
2025-05-29,26.3,26.35,25.6,26.1,1014879
2025-06-02,25.8,25.8,25.0,25.55,1332849
2025-06-03,25.6,25.8,25.35,25.5,737491
2025-06-04,25.9,26.6,25.9,26.15,1725030
2025-06-05,26.45,26.45,25.5,25.5,1307458
2025-06-06,25.65,25.65,25.1,25.65,825140
2025-06-09,25.8,25.9,25.4,25.85,630400
2025-06-10,25.85,26.35,25.85,26.05,1199950
