date,open,high,low,close,volume
2025-01-02,18.55,18.7,18.5,18.55,3697109
2025-01-03,18.6,18.7,18.5,18.6,1569958
2025-01-06,18.7,18.8,18.65,18.65,3273600
2025-01-07,18.75,18.9,18.7,18.8,1677742
2025-01-08,18.85,18.85,18.7,18.8,1980555
2025-01-09,18.85,19.0,18.75,18.8,3800091
2025-01-10,18.8,18.85,18.55,18.7,2828955
2025-01-13,18.7,18.85,18.4,18.55,5939873
2025-01-14,18.65,18.8,18.6,18.7,3138366
2025-01-15,18.75,18.9,18.7,18.75,2806491
2025-01-16,18.9,19.0,18.85,18.85,3646836
2025-01-17,18.95,18.95,18.8,18.8,2186172
2025-01-20,18.8,18.85,18.7,18.75,2421701
2025-01-21,18.75,18.9,18.75,18.9,2509158
2025-01-22,18.9,19.0,18.85,18.9,3454012
2025-02-03,18.8,18.95,18.6,18.7,12699244
2025-02-04,18.75,18.8,18.5,18.5,8556206
2025-02-05,18.6,18.6,18.35,18.4,9862321
2025-02-06,18.45,18.5,18.4,18.5,4678971
2025-02-07,18.55,18.6,18.4,18.45,5499566
2025-02-10,18.5,18.55,18.4,18.45,4092140
2025-02-11,18.55,18.55,18.4,18.4,5296939
2025-02-12,18.4,18.45,18.4,18.45,3233071
2025-02-13,18.5,18.55,18.45,18.5,5686585
2025-02-14,18.5,18.55,18.4,18.45,6260497
2025-02-17,18.55,18.6,18.45,18.55,5313883
2025-02-18,18.5,18.55,18.5,18.55,3323734
2025-02-19,18.55,18.6,18.5,18.55,3863277
2025-02-20,18.6,18.7,18.55,18.7,3819631
2025-02-21,18.65,18.75,18.65,18.65,5438452
2025-02-24,18.65,18.65,18.6,18.65,3267313
2025-02-25,18.6,18.7,18.5,18.65,4842879
2025-02-26,18.65,18.9,18.6,18.8,3770941
2025-02-27,18.8,19.0,18.8,19.0,6635431
2025-03-03,19.5,20.0,19.45,19.95,30186265
2025-03-04,19.85,20.35,19.75,20.35,25266644
2025-03-05,20.5,20.7,20.15,20.2,17546987
2025-03-06,20.25,20.35,20.2,20.3,7443987
2025-03-07,20.35,20.6,20.25,20.55,9834046
2025-03-10,20.6,20.6,20.3,20.55,7276418
2025-03-11,20.3,20.3,20.0,20.25,12666550
2025-03-12,20.15,20.35,20.05,20.25,5561420
2025-03-13,20.3,20.6,20.3,20.4,6481673
2025-03-14,20.5,20.6,20.4,20.6,6130878
2025-03-17,20.6,20.7,20.5,20.7,3760271
2025-03-18,20.75,20.85,20.6,20.7,4233376
2025-03-19,20.65,20.8,20.6,20.75,5418400
2025-03-20,20.8,20.9,20.8,20.8,4658413
2025-03-21,20.8,21.05,20.7,21.05,7925865
2025-03-24,21.0,21.1,20.9,21.0,4795002
2025-03-25,21.0,21.5,21.0,21.25,8401802
2025-03-26,21.3,21.55,21.3,21.5,5957979
2025-03-27,21.5,21.55,21.25,21.55,8611768
2025-03-28,21.45,21.45,21.05,21.15,11197736
2025-03-31,20.5,20.95,20.35,20.55,18155910
2025-04-01,20.75,21.1,20.7,20.75,6173499
2025-04-02,20.75,20.85,20.4,20.5,6665685
2025-04-07,18.45,18.45,18.45,18.45,12006360
2025-04-08,18.25,19.05,18.15,18.85,40029885
2025-04-09,18.9,19.05,17.7,17.75,31994978
2025-04-10,19.45,19.5,19.15,19.5,14302003
2025-04-11,19.0,19.2,18.65,19.1,17992783
2025-04-14,19.2,19.25,18.85,19.0,14077434
2025-04-15,19.0,19.1,18.8,19.1,7398581
2025-04-16,19.0,19.05,18.9,19.05,5855642
2025-04-17,19.0,19.0,18.75,19.0,6428320
2025-04-18,19.0,19.1,18.9,19.1,3647712
2025-04-21,19.0,19.1,18.9,18.9,4612125
2025-04-22,18.8,18.85,18.55,18.7,10540294
2025-04-23,18.8,18.95,18.8,18.9,4104218
2025-04-24,18.95,19.0,18.9,18.95,3453419
2025-04-25,19.1,19.15,19.0,19.1,6074089
2025-04-28,19.15,19.15,19.0,19.05,4617203
2025-04-29,19.05,19.5,19.05,19.5,7067742
2025-04-30,19.5,19.9,19.5,19.8,8433407
2025-05-02,19.85,20.1,19.75,20.0,6732676
2025-05-05,19.85,20.0,19.25,19.55,13568817
2025-05-06,19.6,20.0,19.5,19.9,6617548
2025-05-07,20.0,20.3,19.95,20.1,12756652
2025-05-08,20.2,20.4,20.0,20.05,5892325
2025-05-09,20.1,20.45,20.05,20.45,6805254
2025-05-12,20.45,20.5,20.2,20.25,5715752
2025-05-13,20.3,20.35,20.15,20.35,5242151
2025-05-14,20.35,20.45,20.3,20.35,4328612
2025-05-15,20.3,20.4,20.25,20.4,3026351
2025-05-16,20.35,20.5,20.3,20.4,4072104
2025-05-19,20.4,20.4,20.25,20.25,3858375
2025-05-20,20.3,20.5,20.3,20.5,3952163
2025-05-21,20.5,20.7,20.4,20.65,5229475
2025-05-22,20.5,20.7,20.5,20.65,2714130
2025-05-23,20.65,21.0,20.6,20.95,6942861
2025-05-26,21.0,21.3,20.85,20.9,9143555
2025-05-27,21.0,21.15,20.8,20.9,5075718
2025-05-28,20.9,21.0,20.5,20.5,6452453
2025-05-29,20.6,20.65,20.45,20.55,4427142
2025-06-02,20.4,20.65,20.4,20.5,3674596
2025-06-03,20.6,20.8,20.5,20.8,4017082
2025-06-04,20.85,21.05,20.7,20.7,10241122
2025-06-05,20.75,20.9,20.7,20.75,3857816
2025-06-06,20.8,21.05,20.8,20.9,5596029
2025-06-09,21.0,21.15,20.95,21.05,6426835
2025-06-10,21.0,21.15,20.9,21.05,6366751
2025-06-11,21.0,21.1,20.95,21.0,4367584
2025-06-12,20.95,21.1,20.9,21.1,4684050
2025-06-13,20.9,21.05,20.85,20.9,4356199
2025-06-16,20.9,21.1,20.9,21.1,4728985
2025-06-17,21.1,21.4,21.1,21.4,9114194
2025-06-18,21.4,21.5,21.35,21.4,7137552
2025-06-19,21.3,21.5,21.1,21.3,5011280
2025-06-20,21.3,21.45,21.05,21.1,15588005
2025-06-23,20.95,21.0,20.8,20.9,5738569
2025-06-24,20.95,21.2,20.9,21.05,4537034
2025-06-25,21.05,21.2,21.05,21.15,3494856
2025-06-26,21.2,21.6,21.2,21.5,7639539
2025-06-27,21.5,21.8,21.5,21.7,8048726
2025-06-30,21.7,22.0,21.7,21.95,9967623
