date,open,high,low,close,volume
2025-01-02,39.65,40.4,38.75,38.95,579036
2025-01-03,39.15,39.5,38.3,38.6,342196
2025-01-06,39.0,39.0,36.85,38.3,452424
2025-01-07,38.2,38.55,37.85,38.1,185656
2025-01-08,38.15,38.9,38.15,38.35,182808
2025-01-09,38.8,39.2,37.85,38.05,417873
2025-01-10,37.3,38.05,37.1,37.15,257893
2025-01-13,37.15,37.15,35.6,35.6,409016
2025-01-14,35.75,36.35,35.3,36.05,171756
2025-01-15,36.2,36.8,36.05,36.25,193842
2025-01-16,36.7,37.35,36.55,37.2,271188
2025-01-17,37.05,37.2,36.25,36.35,171180
2025-01-20,36.4,36.7,36.0,36.65,107340
2025-01-21,36.8,38.35,36.8,38.1,508218
2025-01-22,38.7,38.9,37.4,37.4,184698
2025-02-03,37.05,37.8,36.9,37.25,136584
2025-02-04,37.25,37.5,36.85,36.95,93685
2025-02-05,37.1,37.5,36.8,37.3,76300
2025-02-06,37.5,38.1,37.5,37.85,190346
2025-02-07,37.9,38.15,37.5,37.55,99726
2025-02-10,38.0,40.45,38.0,39.95,1686051
2025-02-11,40.9,41.5,39.75,40.25,1334334
2025-02-12,40.55,40.55,39.55,39.75,434473
2025-02-13,39.75,40.5,39.75,40.05,292440
2025-02-14,40.05,41.0,39.65,41.0,633858
2025-02-17,41.5,42.3,40.15,40.7,1171735
2025-02-18,41.35,41.35,40.35,40.65,299330
2025-02-19,40.8,41.25,40.5,40.5,395192
2025-02-20,40.85,41.2,40.35,40.75,302008
2025-02-21,40.75,40.95,40.5,40.8,376631
2025-02-24,40.95,41.0,40.25,40.4,237649
2025-02-25,40.4,40.4,39.6,39.7,260090
2025-02-26,39.6,41.8,39.6,41.55,1177004
2025-02-27,41.5,41.55,40.65,40.8,374817
2025-03-03,40.8,41.2,40.1,40.2,348734
2025-03-04,39.95,39.95,39.05,39.15,347188
2025-03-05,39.2,40.2,39.1,40.1,279355
2025-03-06,40.25,40.3,39.2,39.55,277886
2025-03-07,39.25,39.5,38.8,39.0,159451
2025-03-10,39.15,39.4,38.55,38.6,379779
2025-03-11,38.15,38.15,36.7,37.7,628255
2025-03-12,38.0,39.2,37.95,38.75,256865
2025-03-13,39.2,40.3,39.1,39.6,450176
2025-03-14,39.7,40.2,39.0,39.4,285457
2025-03-17,39.5,41.35,39.5,41.0,747154
2025-03-18,41.3,41.45,40.7,41.0,385507
2025-03-19,40.5,45.1,40.5,45.1,5699657
2025-03-20,46.0,46.2,43.55,45.45,12083083
2025-03-21,45.2,46.15,43.5,43.5,7098493
2025-03-24,43.55,47.85,43.5,47.85,10551881
2025-03-25,48.75,52.2,46.9,48.25,47060462
2025-03-26,48.45,49.0,46.75,47.0,8366431
2025-03-27,46.9,48.5,44.8,45.4,7935955
2025-03-28,44.9,49.9,44.65,49.9,37928539
2025-03-31,49.0,53.2,46.05,48.8,131630814
2025-04-01,51.0,53.6,49.8,53.6,55745791
2025-04-02,55.8,58.9,54.0,54.0,113285215
2025-04-07,48.6,48.6,48.6,48.6,1519191
2025-04-08,48.15,52.9,46.6,50.0,86914108
2025-04-09,51.5,53.2,45.5,48.0,99960654
2025-04-10,52.8,52.8,52.8,52.8,3596868
2025-04-11,55.0,56.3,53.0,53.2,31340604
2025-04-14,53.6,57.4,52.0,52.0,24720456
2025-04-15,53.2,56.4,52.5,54.4,24854231
2025-04-16,55.0,59.8,54.8,59.8,19643724
2025-04-17,62.3,64.2,54.0,55.7,55783575
2025-04-18,56.1,58.0,54.3,56.0,31646063
2025-04-21,56.5,57.9,52.3,53.6,23927771
2025-04-22,54.2,56.3,53.3,55.9,35778566
2025-04-23,58.3,61.2,57.3,58.6,52496058
2025-04-24,59.4,60.5,57.9,60.2,33746715
2025-04-25,62.4,65.6,59.3,59.8,62600977
2025-04-28,59.7,61.3,57.6,61.3,23585058
2025-04-29,61.5,63.8,60.6,61.4,49185139
2025-04-30,61.5,61.8,58.9,58.9,15105571
2025-05-02,59.7,62.3,58.9,61.8,17868170
2025-05-05,63.2,64.5,57.1,60.8,39624667
2025-05-06,60.2,66.8,60.0,66.8,58092153
2025-05-07,67.0,69.5,64.4,65.0,108915502
2025-05-08,66.0,68.0,65.1,65.7,60348996
2025-05-09,66.3,69.5,63.9,66.5,78623349
2025-05-12,66.5,66.7,64.5,66.4,19508694
2025-05-13,66.8,66.9,65.0,65.3,14345180
2025-05-14,66.0,66.6,65.0,65.3,9405574
2025-05-15,65.8,68.3,65.0,65.8,26688716
2025-05-16,66.0,66.2,63.8,63.8,8743159
2025-05-19,63.8,63.8,60.9,62.4,9819702
2025-05-20,63.6,64.1,60.2,60.2,19390128
2025-05-21,60.7,60.7,58.5,58.5,8225316
2025-05-22,58.4,58.5,56.6,56.6,5410336
2025-05-23,57.0,57.8,55.1,55.4,6172689
2025-05-26,56.0,56.3,55.0,55.5,3154288
2025-05-27,55.5,55.9,53.2,53.3,3757934
2025-05-28,54.1,55.2,53.1,53.1,3518015
2025-05-29,53.7,53.8,51.4,51.4,3366668
2025-06-02,51.5,56.5,50.8,56.5,26822536
2025-06-03,56.5,57.9,54.4,55.2,33151975
2025-06-04,55.0,55.5,54.2,54.6,6282754
2025-06-05,54.7,55.2,53.1,53.3,5158178
2025-06-06,53.6,55.5,52.8,53.6,9357206
2025-06-09,53.7,54.9,52.8,54.5,6109519
2025-06-10,54.5,54.6,53.8,53.9,2680533
2025-06-11,54.3,54.9,53.3,53.3,2822589
2025-06-12,53.7,53.7,52.8,53.6,2377084
2025-06-13,56.8,58.7,54.1,54.4,22609756
2025-06-16,55.0,58.0,55.0,56.9,22442525
2025-06-17,56.8,56.9,55.2,56.6,8589619
2025-06-18,57.3,57.4,55.7,55.8,5037277
2025-06-19,55.6,58.6,54.7,56.0,17785785
2025-06-20,56.0,56.3,53.4,53.7,7485113
2025-06-23,56.5,57.1,53.7,55.0,14199116
2025-06-24,54.1,54.4,53.3,53.9,4922679
2025-06-25,53.6,54.0,52.2,52.3,3757192
2025-06-26,52.4,52.8,51.8,51.8,2161860
2025-06-27,51.6,52.6,51.6,52.5,1581284
2025-06-30,52.3,52.5,51.2,51.2,1609048
2025-07-01,51.1,51.8,50.7,50.7,1469210
2025-07-02,50.7,52.0,50.6,51.0,1360701
2025-07-03,51.0,51.4,50.7,51.1,1170165
2025-07-04,50.9,51.7,49.25,49.3,2110129
2025-07-07,50.5,51.6,48.95,48.95,1503827
2025-07-08,48.6,48.7,47.85,48.05,1065073
2025-07-09,48.6,48.6,48.05,48.05,725971
2025-07-10,47.55,48.05,46.8,46.8,826522
2025-07-11,47.05,48.0,46.85,47.2,874902
2025-07-14,47.2,47.8,45.95,45.95,1051519
2025-07-15,46.05,46.65,45.8,46.2,894304
2025-07-16,46.25,46.45,45.4,45.4,938779
2025-07-17,45.35,46.35,45.3,46.0,821568
2025-07-18,46.05,46.35,45.4,45.55,771901
2025-07-21,45.55,47.5,45.4,46.1,2145669
2025-07-22,46.05,46.55,44.6,44.85,1594881
2025-07-23,45.0,47.5,44.85,46.35,2951428
2025-07-24,46.75,50.0,46.35,48.5,12418187
2025-07-25,48.25,52.5,47.95,51.0,18844405
2025-07-28,50.5,51.3,49.0,50.6,8785219
2025-07-29,50.6,52.6,50.2,50.5,13647549
2025-07-30,50.7,51.5,50.0,51.1,6607260
2025-07-31,51.2,51.2,49.15,49.55,3785936
2025-08-01,48.6,49.6,48.2,49.4,1636429
2025-08-04,48.55,53.1,48.25,52.3,9486499
2025-08-05,53.8,53.9,51.4,52.6,7015351
2025-08-06,52.6,54.6,52.1,53.6,6963121
2025-08-07,53.9,54.3,51.4,52.0,3568408
2025-08-08,52.1,53.9,51.2,52.3,4484606
2025-08-11,50.8,52.1,50.4,51.5,2614101
2025-08-12,51.4,52.3,50.8,51.6,2223410
2025-08-13,52.0,52.8,50.3,50.5,2686291
2025-08-14,51.0,51.3,49.4,49.4,1762217
2025-08-15,49.9,49.9,48.8,48.8,1943889
2025-08-18,48.8,53.6,48.65,53.6,6760350
2025-08-19,55.8,56.0,50.8,50.9,10805174
2025-08-20,50.5,50.6,48.25,48.5,3140073
2025-08-21,48.8,51.2,48.8,49.2,2989733
2025-08-22,50.3,54.1,50.2,52.4,19622769
2025-08-25,53.3,55.5,52.8,54.4,17674900
2025-08-26,54.0,55.6,53.0,53.9,10645710
2025-08-27,54.3,57.3,54.0,55.3,15901964
2025-08-28,55.6,60.5,55.5,58.4,27964349
2025-08-29,59.0,60.0,56.8,58.6,21790886
2025-09-01,58.3,58.9,55.0,55.4,6955297
2025-09-02,55.9,56.3,52.5,53.9,4038954
2025-09-03,54.1,59.0,53.8,58.0,13117314
2025-09-04,58.5,59.6,55.1,56.0,21289961
2025-09-05,55.7,56.0,54.6,54.9,3623832
2025-09-08,54.9,55.3,53.3,55.2,3074902
2025-09-09,55.7,55.7,53.8,54.3,2061562
2025-09-10,54.6,55.6,53.8,53.8,2790128
2025-09-11,54.0,54.0,51.0,51.0,2560915
2025-09-12,51.6,51.9,50.3,50.7,1597687
2025-09-15,50.6,53.5,50.3,52.2,4194189
2025-09-16,52.4,52.5,51.2,51.5,1263017
2025-09-17,51.9,51.9,50.8,50.8,834077
2025-09-18,51.3,52.2,50.6,50.6,1283925
2025-09-19,50.9,51.0,49.8,49.8,1281039
2025-09-22,49.9,52.2,49.9,51.2,2697506
2025-09-23,50.8,50.9,49.85,49.9,994006
2025-09-24,50.1,50.3,49.4,49.4,604635
2025-09-25,49.4,49.85,49.0,49.0,459616
2025-09-26,49.5,49.5,48.0,48.0,775949
2025-09-30,48.15,48.75,48.0,48.45,354115
2025-10-01,48.55,49.85,48.3,48.75,854557
2025-10-02,48.75,49.0,47.8,47.8,769221
2025-10-03,48.25,49.8,48.25,48.9,1398964
2025-10-07,49.15,49.65,48.2,49.15,742572
2025-10-08,49.2,50.4,49.2,49.95,1393887
2025-10-09,50.4,50.4,49.2,49.2,476946
2025-10-13,47.5,50.4,46.8,49.65,1403324
2025-10-14,50.1,50.1,47.3,47.35,950523
2025-10-15,47.45,47.55,47.0,47.0,641260
2025-10-16,47.5,48.25,47.2,47.3,752881
2025-10-17,47.3,47.3,45.85,45.9,895398
2025-10-20,46.0,46.5,45.5,45.7,437459
2025-10-21,45.9,46.4,45.9,45.9,373847
2025-10-22,46.15,47.05,46.1,46.1,618129
2025-10-23,46.65,46.65,45.55,45.65,320893
2025-10-27,45.8,45.85,44.9,45.5,636640
2025-10-28,45.5,45.55,44.3,44.75,656595
2025-10-29,44.9,45.0,44.0,44.05,657602
2025-10-30,44.1,44.25,43.55,43.55,675337
2025-10-31,43.7,44.2,43.3,43.35,539058
2025-11-03,43.45,45.1,43.3,44.3,1131424
2025-11-04,44.35,45.9,44.15,44.3,1590001
2025-11-05,44.05,45.35,43.6,44.2,909202
2025-11-06,44.65,44.65,43.6,43.9,396655
2025-11-07,43.5,43.55,42.65,42.8,525433
2025-11-10,43.1,43.4,42.3,42.85,321679
2025-11-11,43.05,43.65,42.7,43.15,318596
2025-11-12,43.5,44.15,43.5,43.9,369378
2025-11-13,44.4,44.4,43.2,43.5,306223
2025-11-14,43.0,43.9,42.5,42.5,335379
2025-11-17,42.75,42.75,41.9,41.9,312745
2025-11-18,41.9,42.3,40.8,40.8,636515
2025-11-19,41.65,41.65,39.5,40.35,483352
2025-11-20,40.8,41.35,40.8,41.0,362067
2025-11-21,40.85,41.3,40.0,40.15,450308
2025-11-24,40.25,41.55,40.25,40.8,713578
2025-11-25,41.2,42.5,41.2,42.1,953523
2025-11-26,43.3,46.3,43.3,46.3,6768927
2025-11-27,46.5,47.45,43.0,43.0,7984301
2025-11-28,42.9,43.2,42.1,42.1,1141163
2025-12-01,42.25,42.3,41.35,41.6,810948
2025-12-02,41.9,41.9,41.05,41.1,442129
2025-12-03,41.35,41.35,40.7,40.9,380782
2025-12-04,41.3,41.85,41.1,41.4,486485
2025-12-05,41.5,41.55,41.25,41.3,226336
2025-12-08,41.6,41.8,41.1,41.8,259279
2025-12-09,41.75,42.7,41.75,41.85,595791
2025-12-10,41.9,42.65,41.2,41.2,437839
2025-12-11,41.35,41.6,40.95,40.95,281444
2025-12-12,41.3,41.8,40.9,41.0,244651
2025-12-15,41.1,42.3,40.85,41.55,418157
2025-12-16,41.6,41.8,40.55,40.7,336914
2025-12-17,40.6,40.85,40.2,40.2,271151
2025-12-18,40.0,40.5,39.8,40.0,185346
2025-12-19,40.5,41.1,40.3,41.0,365141
2025-12-22,41.35,41.5,40.85,41.2,153991
2025-12-23,41.4,42.75,41.4,41.45,800669
2025-12-24,41.95,41.95,41.05,41.1,205426
2025-12-26,41.5,41.5,40.5,40.7,194663
2025-12-29,41.0,41.95,41.0,41.5,609485
2025-12-30,43.0,44.1,41.35,41.35,3906217
2025-12-31,41.35,41.5,40.25,40.4,717900
