date,open,high,low,close,volume
2025-01-02,258.5,265.5,255.0,256.5,1492233
2025-01-03,260.0,271.0,259.5,270.0,1641306
2025-01-06,276.0,282.0,271.5,275.5,2414116
2025-01-07,277.0,278.5,273.0,275.5,1115161
2025-01-08,272.0,274.5,267.5,270.5,1147261
2025-01-09,270.0,271.0,262.0,263.0,993966
2025-01-10,262.0,264.5,261.0,262.0,468770
2025-01-13,262.0,262.0,253.0,255.0,703596
2025-01-14,254.5,255.5,250.0,252.5,996793
2025-01-15,254.5,254.5,250.0,250.5,551387
2025-01-16,253.0,254.0,251.0,253.5,489984
2025-01-17,252.0,253.5,250.0,250.5,606011
2025-01-20,251.0,258.0,249.0,257.0,1326331
2025-01-21,258.5,264.0,256.0,261.0,1143294
2025-01-22,264.0,267.5,259.5,267.0,1204623
2025-02-03,257.0,263.0,256.0,259.0,1857287
2025-02-04,259.0,262.5,256.0,257.0,2266988
2025-02-05,261.0,266.5,260.0,264.5,1164237
2025-02-06,266.0,275.0,264.0,265.5,915049
2025-02-07,268.0,275.0,263.0,271.0,1150149
2025-02-10,272.0,272.5,266.0,268.0,705330
2025-02-11,268.0,274.0,265.0,266.0,1154782
2025-02-12,268.5,269.0,264.0,266.0,863243
2025-02-13,267.0,272.5,267.0,269.0,995847
2025-02-14,268.5,269.0,264.0,264.0,998235
2025-02-17,267.0,269.5,266.0,269.5,566197
2025-02-18,270.0,271.5,267.5,269.0,579525
2025-02-19,269.0,274.0,268.0,273.0,1096548
2025-02-20,274.0,279.0,272.5,276.0,976542
2025-02-21,278.0,303.5,274.5,301.0,6625070
2025-02-24,301.0,313.0,298.0,305.0,7496716
2025-02-25,302.0,318.0,300.5,300.5,6208597
2025-02-26,303.0,324.5,298.5,319.5,6718163
2025-02-27,315.0,328.5,304.0,304.0,6485563
2025-03-03,299.0,303.5,293.0,300.0,3812690
2025-03-04,299.0,301.0,294.5,297.5,2160322
2025-03-05,302.0,306.0,294.5,296.0,2088385
2025-03-06,299.0,305.5,293.0,293.0,2747087
