date,open,high,low,close,volume
2025-01-02,92.0,95.0,90.8,94.0,26192565
2025-01-03,94.8,103.0,94.4,103.0,25212718
2025-01-06,106.5,112.5,101.5,105.0,82395308
2025-01-07,105.5,111.5,105.0,108.0,38354628
2025-01-08,108.0,108.0,102.5,104.5,15672471
2025-01-09,105.5,109.0,94.4,94.9,30575523
2025-01-10,93.6,101.0,92.8,99.4,23508187
2025-01-13,99.4,100.5,92.8,95.9,21366487
2025-01-14,96.7,98.4,93.0,96.9,25254658
2025-01-15,96.4,98.5,94.4,96.0,13700227
2025-01-16,98.0,105.5,98.0,105.5,19372224
2025-01-17,106.5,115.0,104.5,106.0,55348739
2025-01-20,108.0,116.5,107.5,116.5,38170464
2025-01-21,119.5,121.5,113.0,113.5,56248906
2025-01-22,116.0,117.0,112.5,114.0,23059786
2025-02-03,108.5,116.5,108.5,111.5,13459842
2025-02-04,111.5,112.0,103.0,109.5,15873162
2025-02-05,111.5,120.0,110.0,120.0,20309019
2025-02-06,125.0,132.0,124.0,131.5,31160293
2025-02-07,128.5,141.5,123.0,135.5,64046872
2025-02-10,135.0,145.0,133.5,138.5,46197282
2025-02-11,137.0,142.0,136.5,138.5,29344541
2025-02-12,138.0,138.0,130.0,130.0,5287057
2025-02-13,131.5,132.5,127.5,130.5,2924837
2025-02-14,130.5,133.0,129.0,130.0,1336291
2025-02-17,133.0,136.5,132.0,135.0,2154710
2025-02-18,135.0,135.5,132.0,134.0,1589786
2025-02-19,133.5,136.5,133.0,133.0,1549577
2025-02-20,133.0,133.0,129.5,129.5,1292416
2025-02-21,129.0,132.5,125.5,131.5,2414437
2025-02-24,128.0,138.0,128.0,136.0,2588475
2025-02-25,134.0,135.5,129.0,129.5,2393986
2025-02-26,130.0,134.5,130.0,133.0,1716515
2025-02-27,133.5,135.5,126.0,126.5,3457799
2025-03-03,123.5,126.5,114.0,114.0,10263598
2025-03-04,108.5,116.5,107.0,113.0,9220695
2025-03-05,114.0,117.5,110.5,112.5,6652729
2025-03-06,114.0,117.5,111.0,111.0,5205836
2025-03-07,109.5,112.5,107.0,107.5,4201713
2025-03-10,109.0,109.5,105.0,105.0,2640031
2025-03-11,94.5,94.5,94.5,94.5,2789347
2025-03-12,94.1,100.5,94.1,96.1,13585166
2025-03-13,99.0,105.5,98.2,103.5,18524296
2025-03-14,104.5,106.0,101.0,102.5,17743181
2025-03-17,104.5,105.0,100.5,100.5,5497756
2025-03-18,101.0,105.0,101.0,101.0,3791279
2025-03-19,102.0,107.5,100.0,101.5,11400078
2025-03-20,103.0,104.0,99.8,99.8,4274352
2025-03-21,101.0,101.0,95.4,97.6,6500300
2025-03-24,98.5,99.3,95.4,95.4,4506345
2025-03-25,96.9,97.6,92.5,93.0,5229542
2025-03-26,93.7,94.6,92.4,93.2,3082722
2025-03-27,92.5,92.5,90.0,90.0,2048611
2025-03-28,89.8,89.8,85.5,86.0,3232759
2025-03-31,83.0,85.5,81.2,81.3,3641018
2025-04-01,82.9,83.8,82.0,82.6,1682890
2025-04-02,83.4,84.0,81.2,82.4,1618029
2025-04-07,74.2,74.2,74.2,74.2,95076
2025-04-08,66.8,66.8,66.8,66.8,345840
2025-04-09,60.2,61.7,60.2,60.2,1599785
2025-04-10,66.2,66.2,65.5,66.2,1184257
2025-04-11,62.5,68.2,59.6,67.8,3659213
2025-04-14,71.0,74.2,70.3,71.3,3522047
2025-04-15,72.2,78.4,72.0,78.4,5021858
2025-04-16,78.6,80.6,77.0,77.3,10213495
2025-04-17,77.0,78.3,75.2,76.0,4497177
2025-04-18,76.7,83.6,76.2,83.6,15250691
2025-04-21,84.3,85.9,76.8,78.3,39931134
2025-04-22,76.7,81.8,76.3,76.9,15115745
2025-04-23,80.6,81.4,78.1,78.4,9606454
2025-04-24,79.2,80.7,77.9,78.5,6161836
2025-04-25,80.2,81.7,78.7,78.7,6961311
2025-04-28,79.8,80.6,78.9,79.1,3573010
2025-04-29,79.1,87.0,78.2,87.0,16214583
2025-04-30,89.5,95.7,89.2,95.7,22169608
2025-05-02,99.8,101.5,95.4,96.2,59498303
2025-05-05,96.8,97.3,87.1,92.0,14895593
2025-05-06,91.1,93.8,90.3,91.9,9056174
