date,open,high,low,close,volume
2025-01-02,147.0,147.5,146.5,147.5,270494
2025-01-03,147.5,148.0,146.5,148.0,222477
2025-01-06,149.0,149.5,148.0,149.0,210096
2025-01-07,150.0,150.5,149.0,150.0,373570
2025-01-08,150.0,151.0,148.5,151.0,320073
2025-01-09,151.0,151.0,146.0,146.0,239877
2025-01-10,146.0,148.5,146.0,148.5,309123
2025-01-13,148.0,148.0,142.5,147.0,686380
2025-01-14,147.0,148.0,145.5,148.0,332183
2025-01-15,147.0,148.5,147.0,148.5,301347
2025-01-16,149.5,150.0,148.5,148.5,238773
2025-01-17,149.5,149.5,147.0,149.0,189850
2025-01-20,149.0,150.0,149.0,149.5,140815
2025-01-21,149.0,149.5,149.0,149.0,70911
2025-01-22,149.5,150.0,148.0,149.5,152191
2025-02-03,146.0,147.5,143.5,145.5,296944
2025-02-04,145.5,147.0,144.0,145.0,203806
2025-02-05,146.0,147.5,146.0,147.5,170271
2025-02-06,147.0,149.5,147.0,149.5,154699
2025-02-07,148.0,149.5,147.5,149.5,201667
2025-02-10,149.0,149.0,147.0,148.0,155097
2025-02-11,148.0,148.5,146.5,147.0,168357
2025-02-12,147.5,148.0,145.5,146.5,249088
2025-02-13,146.5,148.5,146.0,148.0,361899
2025-02-14,148.5,152.5,148.5,150.5,988156
2025-02-17,151.0,151.0,149.0,151.0,422973
2025-02-18,153.0,159.5,153.0,155.0,2256418
2025-02-19,155.0,156.5,154.0,156.0,523023
2025-02-20,157.0,157.0,155.5,157.0,472352
2025-02-21,158.0,158.0,155.0,157.0,534696
2025-02-24,155.0,158.0,155.0,157.5,594495
2025-02-25,156.0,156.5,154.0,154.0,385725
2025-02-26,154.0,154.0,152.5,153.0,264189
2025-02-27,154.5,156.0,152.0,156.0,712805
2025-03-03,155.0,155.0,152.5,153.5,414840
2025-03-04,155.5,168.5,155.0,168.5,10535285
2025-03-05,175.0,175.0,167.0,169.0,13835173
2025-03-06,171.5,175.5,167.5,168.0,9006998
2025-03-07,167.0,172.5,166.5,169.5,4085204
2025-03-10,170.0,173.0,162.0,163.0,4011371
2025-03-11,158.5,162.0,155.5,162.0,2276757
