date,open,high,low,close,volume
2025-01-02,56.6,56.6,56.5,56.6,13147
2025-01-03,56.5,57.0,56.5,57.0,7263
2025-01-06,56.9,57.1,56.9,57.0,12580
2025-01-07,57.0,57.3,57.0,57.1,16150
2025-01-08,57.0,57.1,56.7,57.1,7000
2025-01-09,57.5,58.0,57.4,57.4,20325
2025-01-10,57.3,57.3,57.3,57.3,2267
2025-01-13,57.1,57.1,56.0,56.1,35698
2025-01-14,56.1,56.8,56.1,56.8,7029
2025-01-15,56.0,56.3,56.0,56.1,8097
2025-01-16,56.9,56.9,56.1,56.1,7417
2025-01-17,56.9,57.0,56.4,56.4,7029
2025-01-20,56.1,56.3,56.1,56.2,5306
2025-01-21,56.3,56.6,56.2,56.6,7067
2025-01-22,56.7,57.0,56.6,56.6,7255
2025-02-03,56.6,56.9,56.6,56.8,25686
2025-02-04,57.0,57.1,57.0,57.0,11652
2025-02-05,57.1,57.1,56.6,57.0,13044
2025-02-06,57.1,57.1,56.8,56.9,8093
2025-02-07,57.5,57.5,57.0,57.5,12222
2025-02-10,58.0,58.6,57.9,58.1,34776
2025-02-11,58.4,58.5,58.1,58.5,13117
2025-02-12,58.5,59.0,58.5,58.6,20209
2025-02-13,58.2,58.9,58.0,58.4,19253
2025-02-14,58.4,60.5,58.4,60.5,108784
2025-02-17,61.2,61.2,59.8,59.8,33379
2025-02-18,60.0,60.5,60.0,60.5,20312
2025-02-19,61.3,61.3,60.1,60.1,11440
2025-02-20,60.3,60.5,60.0,60.5,11630
2025-02-21,60.9,60.9,59.5,60.4,21179
2025-02-24,60.8,60.9,59.5,59.7,24648
2025-02-25,59.7,59.7,59.6,59.6,20495
2025-02-26,62.6,65.5,61.1,62.7,1794875
2025-02-27,62.7,65.8,62.1,64.5,776613
2025-03-03,65.7,65.7,64.1,65.0,344842
2025-03-04,64.2,64.4,61.8,63.8,332571
2025-03-05,63.8,64.9,63.1,64.8,124988
2025-03-06,65.0,65.9,64.1,64.5,150935
2025-03-07,64.8,65.0,64.1,64.2,64393
2025-03-10,64.5,64.5,61.4,62.5,349841
2025-03-11,60.6,62.2,60.2,62.1,60219
2025-03-12,61.2,62.4,61.2,62.3,49794
2025-03-13,62.5,62.6,61.5,61.5,45270
2025-03-14,61.5,62.4,61.5,62.0,29067
2025-03-17,61.7,62.7,61.7,62.1,51269
2025-03-18,63.2,63.2,62.1,62.2,26811
2025-03-19,62.2,62.6,62.1,62.1,31333
2025-03-20,62.6,62.6,61.9,62.4,47067
2025-03-21,62.4,63.4,62.3,63.1,70724
2025-03-24,63.1,63.5,63.0,63.0,40184
2025-03-25,63.3,63.4,63.0,63.0,12238
2025-03-26,63.0,63.5,63.0,63.0,22679
2025-03-27,62.8,62.8,62.0,62.7,46470
2025-03-28,62.3,62.3,61.3,61.5,43922
2025-03-31,61.0,61.0,60.3,60.7,77543
2025-04-01,60.7,61.5,60.6,60.7,49440
2025-04-02,61.0,61.0,60.3,60.6,51624
2025-04-07,54.6,54.6,54.6,54.6,147111
2025-04-08,54.5,54.5,51.2,52.6,283842
2025-04-09,52.5,52.5,51.0,51.0,172430
2025-04-10,54.4,56.1,54.4,56.1,183651
2025-04-11,56.0,56.7,55.3,56.6,75927
2025-04-14,56.1,57.8,56.1,56.8,80382
2025-04-15,55.6,59.3,55.6,59.0,82089
2025-04-16,57.8,59.0,57.3,57.8,76923
2025-04-17,57.3,58.4,57.3,57.8,12361
2025-04-18,57.8,58.2,57.8,58.2,9155
2025-04-21,57.6,57.6,56.8,56.8,25346
2025-04-22,56.7,56.8,55.9,55.9,32812
2025-04-23,57.3,58.0,55.9,57.6,38453
2025-04-24,57.4,58.2,57.4,58.0,8337
2025-04-25,59.0,59.0,58.0,58.0,19325
2025-04-28,58.2,58.2,58.0,58.2,11222
2025-04-29,58.1,58.6,58.0,58.5,40322
2025-04-30,59.1,59.5,59.0,59.1,34138
2025-05-02,59.5,59.8,59.2,59.7,28668
2025-05-05,62.2,62.2,58.1,59.0,34168
2025-05-06,59.0,59.6,58.7,59.3,13453
2025-05-07,59.6,59.6,59.1,59.1,7130
2025-05-08,59.1,59.2,59.1,59.1,20501
2025-05-09,58.8,59.5,58.8,59.5,27193
2025-05-12,59.0,59.9,59.0,59.6,20370
2025-05-13,59.8,60.5,59.5,59.6,22896
2025-05-14,59.1,60.0,59.1,60.0,17710
2025-05-15,60.0,60.1,59.8,60.1,22705
2025-05-16,59.1,59.5,58.2,59.1,77125
2025-05-19,59.4,60.0,59.2,59.7,40765
2025-05-20,60.1,60.9,58.3,60.5,31365
2025-05-21,61.8,61.8,60.0,60.2,37150
2025-05-22,59.3,60.2,59.3,59.5,4718
2025-05-23,59.2,59.9,59.2,59.9,4432
2025-05-26,60.4,60.5,59.3,60.5,25581
2025-05-27,60.5,61.3,60.5,60.7,57488
2025-05-28,60.2,60.3,59.8,59.9,13559
2025-05-29,58.9,60.1,58.9,60.1,10006
2025-06-02,60.0,60.0,59.4,59.4,14201
2025-06-03,59.5,59.5,59.4,59.4,9124
2025-06-04,59.4,60.0,59.1,59.8,14375
2025-06-05,59.3,59.3,58.5,59.1,15006
2025-06-06,59.2,59.8,59.2,59.6,10907
2025-06-09,59.5,59.8,59.5,59.8,3021
2025-06-10,60.0,61.0,59.9,60.4,31740
2025-06-11,60.4,61.7,60.4,61.3,36592
2025-06-12,61.2,61.2,60.9,60.9,9150
2025-06-13,60.6,60.7,60.4,60.4,19304
2025-06-16,59.7,60.5,59.7,60.5,22255
2025-06-17,60.5,61.4,60.5,60.8,20774
2025-06-18,61.0,61.0,60.7,60.7,15359
2025-06-19,60.5,60.8,60.5,60.5,22262
2025-06-20,60.6,60.6,60.4,60.4,9025
2025-06-23,60.0,60.2,59.9,59.9,34498
2025-06-24,60.1,60.8,60.1,60.8,6201
2025-06-25,60.7,60.7,60.3,60.3,14059
2025-06-26,60.2,61.1,60.2,61.0,11047
2025-06-27,60.3,61.1,60.2,61.1,28242
2025-06-30,61.0,61.0,60.1,60.4,15368
