date,open,high,low,close,volume
2025-01-02,75.5,82.1,75.4,80.0,9371235
2025-01-03,80.3,81.3,78.8,80.0,5275751
2025-01-06,81.0,88.0,80.9,88.0,23061120
2025-01-07,88.0,88.2,79.2,79.2,19426610
2025-01-08,77.1,77.8,73.6,74.1,11911446
2025-01-09,74.1,74.6,70.7,70.7,5941461
2025-01-10,70.9,71.9,70.5,70.6,2703679
2025-01-13,70.5,70.5,66.6,66.9,3343793
2025-01-14,67.6,69.2,66.1,69.1,1832052
2025-01-15,68.3,69.7,67.1,67.1,1512044
2025-01-16,68.1,68.8,67.6,67.9,1315080
2025-01-17,67.9,68.0,66.8,66.9,854741
2025-01-20,67.2,67.9,66.8,67.4,698115
2025-01-21,67.5,68.2,67.3,67.7,685612
2025-01-22,68.3,69.0,67.7,68.9,829899
2025-02-03,67.2,68.8,66.5,68.2,882610
2025-02-04,69.0,69.7,67.3,68.4,928224
2025-02-05,69.2,69.5,68.9,68.9,699514
2025-02-06,69.0,70.0,69.0,69.4,1100742
2025-02-07,69.2,69.6,67.7,69.1,1458131
2025-02-10,69.0,69.1,67.6,67.8,900062
2025-02-11,68.6,69.1,67.7,68.0,804764
2025-02-12,68.5,69.3,67.1,67.3,1195837
2025-02-13,67.7,68.7,67.7,68.1,702348
2025-02-14,68.8,70.9,68.2,70.2,2023275
2025-02-17,70.9,71.0,69.8,70.1,985988
2025-02-18,70.3,71.3,69.9,70.1,882786
2025-02-19,71.0,71.1,70.1,70.4,781008
2025-02-20,71.1,71.1,69.6,69.6,880406
2025-02-21,69.6,70.5,69.1,70.2,455089
2025-02-24,70.2,70.2,69.5,69.8,331972
2025-02-25,69.7,69.7,68.9,68.9,462246
2025-02-26,68.7,69.4,68.5,68.7,450995
2025-02-27,69.3,70.7,68.3,68.6,700397
2025-03-03,68.3,68.3,67.1,67.5,546148
2025-03-04,66.7,68.4,66.3,68.2,440215
2025-03-05,68.5,68.5,67.6,68.3,373291
2025-03-06,68.8,68.8,67.2,67.3,322192
2025-03-07,66.0,66.3,64.5,64.5,1651205
2025-03-10,63.5,64.7,63.0,64.4,678354
2025-03-11,63.0,63.7,61.9,63.4,500776
2025-03-12,63.7,64.7,63.7,64.2,294790
2025-03-13,64.5,65.1,62.5,62.5,332982
2025-03-14,62.6,63.6,62.5,63.0,363879
2025-03-17,63.4,64.2,63.4,63.7,239431
2025-03-18,64.2,64.4,63.6,63.7,253595
2025-03-19,63.8,64.2,63.5,63.6,260077
2025-03-20,64.3,64.8,64.2,64.6,230928
2025-03-21,65.0,65.0,64.1,64.1,154649
2025-03-24,64.2,64.6,63.4,63.4,357560
2025-03-25,64.5,65.4,63.8,64.2,582785
2025-03-26,64.2,65.0,64.2,64.8,236338
2025-03-27,64.7,64.7,63.7,64.0,182258
2025-03-28,64.6,64.6,61.3,61.5,716577
2025-03-31,58.4,59.7,57.0,57.6,829823
2025-04-01,58.3,59.9,57.7,59.9,353027
2025-04-02,60.7,60.7,59.1,60.1,273046
2025-04-07,54.1,54.1,54.1,54.1,55628
2025-04-08,48.7,48.7,48.7,48.7,364095
2025-04-09,44.0,46.35,43.85,43.85,1084950
2025-04-10,48.2,48.2,46.75,48.2,661840
2025-04-11,47.4,48.8,45.15,48.7,880410
2025-04-14,50.4,51.5,49.2,49.7,579932
2025-04-15,50.1,52.0,50.1,51.9,560247
2025-04-16,52.1,52.1,50.5,50.6,341546
2025-04-17,49.5,50.1,49.0,49.4,448216
2025-04-18,50.3,50.5,49.5,50.0,254577
2025-04-21,50.0,50.0,48.0,48.55,307830
2025-04-22,46.05,48.75,46.05,47.9,298879
2025-04-23,49.8,49.8,48.8,49.65,322732
2025-04-24,49.75,50.2,49.1,49.6,195427
2025-04-25,50.1,51.0,50.0,50.5,422592
2025-04-28,51.0,51.9,50.7,51.8,329383
2025-04-29,52.0,52.6,51.6,52.2,311434
