date,open,high,low,close,volume
2025-01-02,166.0,166.5,157.5,157.5,5859453
2025-01-03,160.0,166.0,157.5,158.5,6578907
2025-01-06,162.0,164.0,158.5,159.5,3753387
2025-01-07,161.5,171.0,161.5,166.5,8336821
2025-01-08,165.0,168.5,164.5,167.0,3381279
2025-01-09,167.5,168.5,162.5,163.5,3876910
2025-01-10,163.5,168.0,162.0,167.5,5331614
2025-01-13,165.5,165.5,152.5,155.0,8694830
2025-01-14,156.0,158.0,155.0,157.5,2435734
2025-01-15,157.5,160.5,156.0,157.0,2708887
2025-01-16,161.0,170.5,160.5,166.5,9466537
2025-01-17,166.0,169.0,163.5,165.0,5322784
2025-01-20,165.5,166.5,161.5,161.5,3764839
2025-01-21,162.5,166.0,161.5,162.0,4029787
2025-01-22,164.5,168.0,162.0,164.0,5640976
2025-02-03,154.0,162.0,154.0,154.5,6252667
2025-02-04,155.5,156.0,146.0,152.5,7404613
2025-02-05,152.5,156.0,152.0,155.0,2192705
2025-02-06,157.0,162.0,157.0,160.0,5873207
2025-02-07,160.5,167.0,158.0,166.5,6783716
2025-02-10,164.5,165.0,160.5,161.5,2960406
2025-02-11,163.0,165.0,158.5,159.0,4047580
2025-02-12,161.0,162.5,155.5,157.0,2836810
2025-02-13,158.0,160.0,155.5,156.5,3813179
2025-02-14,165.5,168.5,155.5,156.5,19966119
2025-02-17,158.0,160.0,155.5,157.0,6481351
2025-02-18,158.0,161.0,157.0,158.0,3763374
2025-02-19,158.5,162.0,158.0,158.5,4038661
2025-02-20,159.0,160.0,154.5,155.0,4127798
2025-02-21,154.5,155.5,152.5,154.5,2831699
2025-02-24,153.0,154.0,150.0,150.0,5659881
2025-02-25,149.5,150.0,145.0,146.0,6244179
2025-02-26,146.0,148.5,144.5,148.0,2802724
2025-02-27,148.5,149.5,144.0,144.0,3139945
2025-03-03,143.0,143.5,139.0,139.5,3895397
2025-03-04,137.0,142.5,135.0,142.5,2731527
2025-03-05,142.0,143.0,137.0,141.5,4436796
2025-03-06,142.5,143.0,137.0,138.5,5556394
2025-03-07,138.5,140.0,134.5,134.5,4661215
2025-03-10,135.5,137.0,134.5,135.5,3682756
2025-03-11,132.0,132.0,127.0,128.0,7518796
2025-03-12,129.0,133.5,128.5,131.5,3207342
2025-03-13,133.5,133.5,125.5,126.5,4434097
2025-03-14,127.5,129.5,125.0,129.5,3573607
2025-03-17,131.5,133.5,128.5,130.5,5522363
2025-03-18,133.0,135.5,131.5,134.5,3454298
