date,open,high,low,close,volume
2025-01-02,89.1,89.5,88.8,88.8,109727
2025-01-03,89.0,89.9,89.0,89.0,127008
2025-01-06,89.4,90.2,89.2,89.5,162170
2025-01-07,89.7,90.2,89.1,89.1,173582
2025-01-08,89.3,89.5,89.1,89.1,104142
2025-01-09,89.3,89.6,88.8,88.8,120200
2025-01-10,89.0,89.0,87.5,87.5,87019
2025-01-13,87.9,88.3,87.2,87.9,135423
2025-01-14,88.3,90.0,88.3,89.6,141981
2025-01-15,89.7,98.5,89.7,93.4,677205
2025-01-16,93.6,101.0,93.6,100.5,777419
2025-01-17,101.5,110.0,101.5,108.5,1444767
2025-01-20,109.0,111.0,102.5,107.0,1274229
2025-01-21,107.5,110.0,106.0,109.0,614071
2025-01-22,109.5,112.5,98.1,99.6,1275377
2025-02-03,99.6,104.5,96.6,103.0,604070
2025-02-04,103.5,104.0,100.5,101.0,439252
2025-02-05,101.5,104.5,100.5,104.5,443201
2025-02-06,105.0,110.5,104.5,110.5,716090
2025-02-07,113.0,121.5,113.0,118.0,1784434
2025-02-10,118.5,120.0,114.5,117.5,743894
2025-02-11,118.5,118.5,110.0,117.5,909820
2025-02-12,118.0,121.0,117.5,121.0,993127
2025-02-13,121.5,125.0,116.0,119.5,944087
2025-02-14,116.0,120.0,114.5,118.0,215087
2025-02-17,118.5,126.0,118.0,122.5,1131760
2025-02-18,123.5,128.0,123.0,125.0,639140
2025-02-19,125.5,128.5,123.5,123.5,588455
2025-02-20,124.0,124.0,117.5,117.5,412785
2025-02-21,118.0,118.0,108.5,116.5,527765
2025-02-24,115.5,115.5,105.0,109.5,576450
2025-02-25,107.0,109.5,101.0,107.5,547934
2025-02-26,108.5,114.0,104.5,113.0,286524
2025-02-27,114.0,115.0,107.5,107.5,298078
2025-03-03,105.0,112.0,104.5,108.0,461297
2025-03-04,106.0,110.5,100.0,108.5,638706
2025-03-05,108.5,114.0,108.0,113.0,759284
2025-03-06,113.0,114.5,109.5,112.0,812236
2025-03-07,111.5,113.0,107.0,112.5,823451
2025-03-10,112.0,112.0,108.0,108.0,327030
2025-03-11,101.5,106.0,98.0,103.0,426762
2025-03-12,103.5,104.0,97.1,97.1,330713
2025-03-13,96.6,101.5,95.3,101.5,404815
2025-03-14,101.5,101.5,95.8,96.6,228576
2025-03-17,98.0,98.0,95.0,97.2,148776
2025-03-18,97.2,97.3,91.7,91.7,233055
2025-03-19,91.7,95.1,91.7,93.9,202643
2025-03-20,95.9,95.9,92.3,92.6,119652
2025-03-21,92.3,93.6,88.5,89.2,177736
2025-03-24,88.9,90.0,86.5,89.5,212063
2025-03-25,88.8,91.8,88.2,89.9,108305
2025-03-26,92.9,93.6,88.0,88.7,155252
2025-03-27,87.8,87.8,82.5,86.3,196208
2025-03-28,83.3,92.2,83.3,90.0,270788
2025-03-31,85.5,86.9,83.2,83.7,128471
2025-04-01,83.7,88.7,83.5,86.9,88916
2025-04-02,86.8,88.0,84.1,84.5,71226
2025-04-07,76.1,76.1,76.1,76.1,16091
2025-04-08,75.0,75.0,68.5,68.5,510382
2025-04-09,68.5,68.5,61.7,63.6,419673
2025-04-10,69.0,69.5,62.6,62.6,395503
2025-04-11,62.8,68.8,62.8,66.1,378431
2025-04-14,66.3,69.5,66.3,68.6,245913
2025-04-15,69.0,75.4,69.0,72.2,310363
2025-04-16,73.3,73.9,68.6,68.6,362555
2025-04-17,68.5,68.5,65.4,65.8,152917
2025-04-18,67.7,68.6,65.8,68.5,131415
2025-04-21,68.6,68.6,65.5,65.5,103380
2025-04-22,65.0,67.1,64.5,67.0,127375
2025-04-23,66.4,68.3,66.4,66.8,113194
2025-04-24,66.9,68.2,66.8,67.9,75070
2025-04-25,68.6,69.5,67.5,68.4,103358
2025-04-28,67.8,69.1,67.7,67.9,15028
2025-04-29,68.0,70.2,67.9,69.8,36209
2025-04-30,69.8,70.4,68.1,68.1,19206
2025-05-02,68.7,69.4,68.5,68.5,11362
2025-05-05,69.0,69.0,64.9,65.5,144249
2025-05-06,68.7,68.7,65.6,67.1,43041
2025-05-07,66.0,66.0,63.5,63.8,117744
2025-05-08,63.8,65.9,63.8,65.8,18372
2025-05-09,66.6,66.6,65.4,65.8,5029
2025-05-12,66.1,67.2,66.1,67.0,14311
2025-05-13,68.1,68.1,66.7,66.7,10638
2025-05-14,66.7,67.2,65.0,65.5,50153
2025-05-15,67.4,67.4,64.1,64.6,58391
2025-05-16,64.6,65.4,64.3,64.4,55330
2025-05-19,64.1,65.5,64.0,64.4,8028
2025-05-20,64.4,64.4,63.2,63.2,78246
2025-05-21,63.2,64.7,63.1,63.3,20969
2025-05-22,63.2,63.3,63.1,63.1,10168
2025-05-23,62.6,63.1,62.6,63.1,6347
2025-05-26,63.9,64.2,63.1,63.1,19342
2025-05-27,63.7,63.7,63.7,63.7,1131
2025-05-28,63.8,63.8,62.5,62.5,40010
2025-05-29,62.2,63.7,62.2,62.7,42020
2025-06-02,62.4,62.7,60.0,60.5,95001
2025-06-03,61.7,61.7,59.6,59.6,73462
2025-06-04,60.6,60.6,59.3,59.4,85695
2025-06-05,59.4,60.9,59.4,59.5,49006
2025-06-06,59.6,60.3,59.4,59.4,42304
2025-06-09,59.3,59.3,56.5,58.0,119431
2025-06-10,58.0,60.3,58.0,59.4,53135
2025-06-11,58.4,59.4,58.1,59.1,46052
2025-06-12,59.1,60.0,59.0,59.1,13268
2025-06-13,58.1,58.5,58.1,58.2,10365
2025-06-16,58.2,60.0,57.1,58.7,45377
2025-06-17,58.7,58.7,58.5,58.7,22000
2025-06-18,58.7,58.7,57.6,57.9,20160
2025-06-19,57.5,57.9,57.2,57.2,343020
2025-06-20,57.4,58.0,56.7,57.0,37184
2025-06-23,57.0,57.2,56.0,57.0,39475
2025-06-24,57.0,59.9,56.5,58.6,47787
2025-06-25,59.5,59.9,58.9,58.9,29424
2025-06-26,59.0,64.6,59.0,62.4,141691
2025-06-27,62.4,62.5,61.0,61.0,59462
2025-06-30,60.8,61.2,60.4,60.4,38205
2025-07-01,60.4,63.6,60.4,63.0,89270
2025-07-02,58.0,58.8,57.5,57.8,47371
2025-07-03,57.7,58.2,57.4,57.9,27065
2025-07-04,57.5,57.8,56.9,56.9,15103
2025-07-07,57.0,57.0,55.0,56.0,19200
2025-07-08,55.1,55.4,55.0,55.0,22097
2025-07-09,55.0,55.5,55.0,55.5,12013
2025-07-10,54.3,54.7,53.6,53.6,35105
2025-07-11,54.0,55.5,54.0,54.6,18030
2025-07-14,54.7,54.7,52.8,52.8,40166
2025-07-15,53.9,53.9,51.6,51.6,60238
2025-07-16,52.8,52.8,52.0,52.1,59419
2025-07-17,53.8,53.9,53.0,53.0,15015
2025-07-18,53.3,53.4,52.5,52.5,14030
2025-07-21,53.5,53.5,52.5,52.5,10033
2025-07-22,52.5,52.9,51.2,51.5,42000
2025-07-23,52.1,52.1,51.6,52.1,21309
2025-07-24,52.2,52.5,52.1,52.5,6000
2025-07-25,52.4,52.4,51.5,51.5,21063
2025-07-28,0.0,0.0,0.0,0.0,0
2025-07-29,52.0,52.0,51.2,51.7,20075
2025-07-30,51.9,52.5,51.8,52.2,11000
2025-07-31,52.2,54.0,52.1,53.6,24251
2025-08-01,53.8,57.5,53.8,55.8,56147
2025-08-04,56.0,56.6,55.8,56.6,14159
2025-08-05,58.0,59.3,57.4,58.7,41140
2025-08-06,58.7,58.7,56.8,58.1,13114
2025-08-07,58.1,58.6,58.0,58.3,13044
2025-08-08,58.3,59.0,58.1,58.1,29029
2025-08-11,58.1,58.1,57.0,57.3,35067
2025-08-12,58.5,59.1,57.3,58.2,20235
2025-08-13,58.3,58.3,58.0,58.1,10000
2025-08-14,58.1,58.1,58.1,58.1,4035
2025-08-15,0.0,0.0,0.0,0.0,848
2025-08-18,58.1,59.5,58.1,58.3,12196
2025-08-19,58.4,59.1,58.3,58.4,18299
2025-08-20,58.4,58.4,58.3,58.4,8216
2025-08-21,58.5,58.5,57.2,57.2,53440
2025-08-22,57.2,58.4,56.8,57.8,47057
2025-08-25,57.8,57.8,54.5,55.3,49580
2025-08-26,56.9,56.9,55.1,55.1,24004
2025-08-27,55.1,56.0,53.9,54.1,41655
