date,open,high,low,close,volume
2025-01-02,23.1,23.4,23.0,23.1,128967
2025-01-03,23.15,23.2,23.0,23.2,70106
2025-01-06,23.1,23.65,23.05,23.25,104117
2025-01-07,23.2,23.2,22.8,23.15,97326
2025-01-08,23.0,23.25,22.85,23.0,69131
2025-01-09,22.95,23.3,22.5,23.0,118113
2025-01-10,22.7,22.9,22.6,22.8,54012
2025-01-13,22.85,22.85,22.05,22.25,104020
2025-01-14,22.0,22.5,22.0,22.35,43027
2025-01-15,22.8,22.8,22.4,22.55,41174
2025-01-16,22.85,22.85,22.45,22.75,35037
2025-01-17,23.0,23.0,22.45,22.8,54129
2025-01-20,22.95,23.0,22.6,23.0,46720
2025-01-21,22.7,22.85,22.6,22.85,33063
2025-01-22,23.0,23.0,22.6,23.0,76423
2025-02-03,23.0,23.15,22.6,23.0,56035
2025-02-04,23.3,23.3,22.7,22.85,47050
2025-02-05,23.0,23.0,22.5,22.6,79061
2025-02-06,22.7,22.95,22.6,22.65,48222
2025-02-07,22.7,22.75,22.5,22.75,59104
2025-02-10,22.7,22.75,22.5,22.65,81162
2025-02-11,22.7,22.7,22.6,22.7,45252
2025-02-12,22.6,22.7,22.6,22.65,42113
2025-02-13,22.6,22.85,22.6,22.85,70122
2025-02-14,22.75,22.9,22.7,22.85,59519
2025-02-17,22.8,23.8,22.8,23.5,344147
2025-02-18,23.5,23.5,22.9,23.1,220707
2025-02-19,23.0,23.15,22.9,22.9,67066
2025-02-20,23.15,23.15,22.65,22.65,131482
2025-02-21,22.7,23.0,22.6,22.95,79340
2025-02-24,23.0,23.05,22.3,22.9,391704
2025-02-25,23.1,23.1,22.75,22.8,256563
2025-02-26,23.0,23.0,22.75,22.9,88205
2025-02-27,22.85,22.85,22.75,22.85,56447
2025-03-03,22.9,23.3,22.85,23.0,111298
2025-03-04,23.0,23.05,22.7,23.05,104501
2025-03-05,23.05,23.05,22.8,23.0,126326
2025-03-06,23.15,23.15,22.8,22.85,68170
2025-03-07,22.9,22.9,22.7,22.9,51220
2025-03-10,23.05,23.05,22.65,22.7,72740
2025-03-11,22.55,22.65,22.35,22.65,75523
2025-03-12,22.55,22.6,22.5,22.6,53435
2025-03-13,22.7,22.7,21.9,22.0,180245
2025-03-14,22.0,22.15,21.85,22.1,71836
2025-03-17,22.1,22.1,21.5,21.8,101439
2025-03-18,21.65,21.9,21.65,21.85,105176
2025-03-19,21.7,21.7,21.0,21.15,299407
2025-03-20,21.35,21.35,20.95,21.2,92217
2025-03-21,21.25,21.25,21.0,21.25,129086
2025-03-24,21.1,21.1,20.3,20.5,266722
2025-03-25,20.5,20.5,20.1,20.4,152057
2025-03-26,20.3,20.45,20.0,20.4,153076
2025-03-27,20.4,20.45,20.05,20.45,144065
2025-03-28,20.45,20.45,19.9,20.25,103215
