date,open,high,low,close,volume
2025-01-02,79.5,81.3,79.5,80.6,397165
2025-01-03,81.0,81.6,80.2,80.3,213311
2025-01-06,80.5,81.0,80.4,80.5,186218
2025-01-07,81.0,81.0,80.2,80.2,114147
2025-01-08,80.3,80.5,79.9,80.0,153121
2025-01-09,80.6,80.6,77.2,77.2,668867
2025-01-10,77.0,77.7,76.4,77.4,351675
2025-01-13,77.0,77.0,74.1,74.9,593740
2025-01-14,74.8,75.7,74.5,75.5,529013
2025-01-15,75.6,76.0,75.0,75.0,297918
2025-01-16,76.2,76.2,74.7,74.9,318099
2025-01-17,74.9,75.8,74.8,75.3,176136
2025-01-20,75.8,75.8,74.5,74.9,192024
2025-01-21,75.4,76.4,75.4,75.7,321561
2025-01-22,76.3,76.6,75.6,76.5,216070
2025-02-03,76.4,76.6,75.2,75.4,334328
2025-02-04,75.6,75.6,73.8,74.0,619168
2025-02-05,74.8,76.0,74.5,75.7,338789
2025-02-06,75.7,76.4,75.7,76.3,149515
2025-02-07,76.0,76.6,75.7,75.9,222252
2025-02-10,75.9,76.3,75.5,76.3,243296
2025-02-11,76.4,77.0,76.0,76.0,330756
2025-02-12,76.7,78.1,76.7,76.9,731995
2025-02-13,77.6,78.2,77.0,78.0,542478
2025-02-14,78.4,78.8,77.8,78.4,401706
2025-02-17,79.0,79.2,77.9,79.0,589698
2025-02-18,79.5,79.5,78.6,78.7,340745
2025-02-19,79.0,79.6,79.0,79.3,304052
2025-02-20,79.8,80.1,79.5,79.8,436938
2025-02-21,79.6,80.1,79.3,79.7,377663
2025-02-24,79.6,80.5,79.2,80.4,482373
2025-02-25,81.1,81.1,80.0,80.2,442154
2025-02-26,80.9,81.2,80.5,80.5,368522
2025-02-27,80.5,82.4,80.5,80.8,659064
2025-03-03,80.1,80.2,79.5,79.6,343385
2025-03-04,79.2,80.4,78.5,80.3,388099
2025-03-05,81.1,81.4,79.7,80.2,198698
2025-03-06,80.4,80.9,80.1,80.2,240887
2025-03-07,81.0,81.7,80.8,80.8,1012055
2025-03-10,80.3,80.3,79.3,79.6,531019
2025-03-11,79.1,80.1,78.1,79.8,488814
2025-03-12,80.2,80.5,79.5,79.5,372535
2025-03-13,80.2,80.7,79.4,79.4,406283
2025-03-14,80.1,80.2,79.1,79.3,357738
2025-03-17,79.8,80.3,79.5,79.6,295506
2025-03-18,80.2,80.4,79.6,80.1,354566
2025-03-19,80.6,80.6,78.7,78.8,536941
2025-03-20,79.6,79.7,79.0,79.2,351014
2025-03-21,80.0,80.0,78.7,79.4,2233283
2025-03-24,79.5,80.5,79.5,80.2,363153
2025-03-25,80.5,81.1,79.7,79.8,430006
2025-03-26,79.9,80.2,79.8,79.8,161511
2025-03-27,79.9,79.9,79.3,79.3,124986
