Date,open,high,low,close,volume
2025-01-02,31.549999237060547,31.700000762939453,31.450000762939453,31.600000381469727,8146520
2025-01-03,31.5,31.75,31.5,31.5,5722819
2025-01-06,31.5,32.0,31.450000762939453,31.850000381469727,6956417
2025-01-07,31.899999618530273,31.950000762939453,31.5,31.5,7477416
2025-01-08,31.5,31.600000381469727,31.350000381469727,31.450000762939453,6458206
2025-01-09,31.450000762939453,31.5,30.799999237060547,30.799999237060547,17430126
2025-01-10,30.600000381469727,30.75,30.149999618530273,30.25,19248414
2025-01-13,30.299999237060547,30.700000762939453,30.049999237060547,30.5,17205492
2025-01-14,30.600000381469727,30.899999618530273,30.600000381469727,30.600000381469727,7178215
2025-01-15,30.600000381469727,31.149999618530273,30.600000381469727,30.799999237060547,8015116
2025-01-16,31.200000762939453,31.299999237060547,30.799999237060547,30.950000762939453,10349323
2025-01-17,31.100000381469727,31.850000381469727,31.049999237060547,31.700000762939453,15902412
2025-01-20,31.799999237060547,31.950000762939453,31.549999237060547,31.850000381469727,9898140
2025-01-21,31.850000381469727,31.950000762939453,31.600000381469727,31.799999237060547,6169116
2025-01-22,31.799999237060547,31.950000762939453,31.600000381469727,31.850000381469727,10627970
2025-02-03,31.549999237060547,31.850000381469727,31.299999237060547,31.75,13599174
2025-02-04,31.75,31.850000381469727,31.200000762939453,31.25,10364848
2025-02-05,31.5,31.649999618530273,31.0,31.100000381469727,9872288
2025-02-06,31.100000381469727,31.5,30.850000381469727,31.5,8560998
2025-02-07,31.350000381469727,31.5,31.149999618530273,31.200000762939453,6076349
2025-02-10,31.149999618530273,31.25,30.899999618530273,31.149999618530273,7575196
2025-02-11,31.299999237060547,31.600000381469727,31.299999237060547,31.5,8658973
2025-02-12,31.600000381469727,31.899999618530273,31.600000381469727,31.899999618530273,10378476
2025-02-13,31.950000762939453,33.45000076293945,31.75,33.45000076293945,37825956
2025-02-14,33.5,33.79999923706055,32.900001525878906,33.04999923706055,23256581
2025-02-17,33.20000076293945,33.849998474121094,33.20000076293945,33.5,25202713
2025-02-18,33.54999923706055,33.95000076293945,33.29999923706055,33.45000076293945,18972340
2025-02-19,33.54999923706055,33.70000076293945,33.0,33.04999923706055,15823960
2025-02-20,33.20000076293945,34.349998474121094,33.150001525878906,33.95000076293945,44277438
2025-02-21,34.04999923706055,34.29999923706055,33.75,34.20000076293945,24773973
2025-02-24,34.0,34.29999923706055,33.79999923706055,34.0,21412963
2025-02-25,33.75,35.099998474121094,33.70000076293945,34.95000076293945,56882547
2025-02-26,34.95000076293945,35.349998474121094,34.650001525878906,35.25,35040798
2025-02-27,35.099998474121094,35.20000076293945,34.75,35.099998474121094,33941294
2025-03-03,34.400001525878906,35.099998474121094,34.20000076293945,35.0,29131428
2025-03-04,34.70000076293945,34.900001525878906,34.20000076293945,34.599998474121094,32448519
2025-03-05,34.650001525878906,35.25,34.599998474121094,35.150001525878906,27093076
2025-03-06,35.04999923706055,35.150001525878906,34.650001525878906,34.79999923706055,17065803
2025-03-07,34.70000076293945,34.79999923706055,34.349998474121094,34.5,14307608
2025-03-10,34.75,35.0,34.5,34.75,13605796
2025-03-11,34.349998474121094,35.150001525878906,34.25,34.79999923706055,26741360
2025-03-12,35.0,35.45000076293945,34.5,34.5,22048790
2025-03-13,34.29999923706055,34.400001525878906,33.150001525878906,33.400001525878906,41181876
2025-03-14,33.45000076293945,34.0,33.29999923706055,33.849998474121094,18606622
2025-03-17,34.0,34.0,33.54999923706055,33.70000076293945,11730177
2025-03-18,33.79999923706055,33.900001525878906,33.599998474121094,33.599998474121094,11665303
2025-03-19,33.70000076293945,34.29999923706055,33.650001525878906,33.650001525878906,14555617
2025-03-20,33.54999923706055,33.900001525878906,33.349998474121094,33.70000076293945,11192788
2025-03-21,33.70000076293945,33.79999923706055,33.45000076293945,33.5,15028995
2025-03-24,33.5,33.599998474121094,33.150001525878906,33.150001525878906,10131747
2025-03-25,33.20000076293945,33.29999923706055,32.79999923706055,32.79999923706055,12074437
2025-03-26,32.900001525878906,33.54999923706055,32.900001525878906,33.04999923706055,14932456
2025-03-27,32.95000076293945,33.45000076293945,32.900001525878906,33.25,13211867
2025-03-28,33.0,33.20000076293945,32.70000076293945,32.849998474121094,14042644
2025-03-31,32.599998474121094,32.650001525878906,32.0,32.04999923706055,30016884
2025-04-01,32.150001525878906,32.650001525878906,32.150001525878906,32.400001525878906,13126234
2025-04-02,32.400001525878906,32.650001525878906,32.25,32.400001525878906,7688815
2025-04-07,29.200000762939453,30.799999237060547,29.200000762939453,29.799999237060547,118265122
2025-04-08,30.299999237060547,30.700000762939453,28.450000762939453,29.649999618530273,72584937
2025-04-09,29.0,29.600000381469727,28.5,28.5,44828069
2025-04-10,30.950000762939453,31.200000762939453,30.0,30.75,47860914
2025-04-11,30.200000762939453,30.5,29.549999237060547,30.0,32082639
2025-04-14,29.950000762939453,30.25,29.700000762939453,29.899999618530273,21644110
2025-04-15,29.950000762939453,30.049999237060547,29.700000762939453,29.899999618530273,15446771
2025-04-16,29.75,29.850000381469727,29.350000381469727,29.5,19093293
2025-04-17,29.5,29.649999618530273,29.299999237060547,29.350000381469727,13603645
2025-04-18,29.299999237060547,29.299999237060547,28.950000762939453,28.950000762939453,20162979
2025-04-21,29.200000762939453,29.200000762939453,28.700000762939453,28.700000762939453,12561733
2025-04-22,28.549999237060547,28.899999618530273,28.5,28.600000381469727,14398533
2025-04-23,28.850000381469727,29.299999237060547,28.850000381469727,29.25,10818922
2025-04-24,29.200000762939453,29.350000381469727,29.0,29.25,8849620
2025-04-25,29.350000381469727,29.649999618530273,29.350000381469727,29.350000381469727,10711989
2025-04-28,29.399999618530273,29.600000381469727,29.350000381469727,29.350000381469727,5815460
2025-04-29,29.450000762939453,29.700000762939453,29.399999618530273,29.5,10509840
2025-04-30,29.799999237060547,30.0,29.649999618530273,29.649999618530273,15335831
2025-05-02,29.899999618530273,29.950000762939453,29.75,29.950000762939453,11374102
2025-05-05,30.200000762939453,30.899999618530273,30.200000762939453,30.600000381469727,26822183
2025-05-06,30.600000381469727,30.700000762939453,30.299999237060547,30.549999237060547,13766081
2025-05-07,30.799999237060547,30.850000381469727,30.549999237060547,30.850000381469727,14251138
2025-05-08,30.649999618530273,30.75,30.549999237060547,30.549999237060547,8590591
2025-05-09,30.5,30.850000381469727,30.450000762939453,30.75,8782726
2025-05-12,30.899999618530273,31.200000762939453,30.799999237060547,31.200000762939453,8112606
2025-05-13,31.299999237060547,31.399999618530273,30.899999618530273,31.100000381469727,10194455
2025-05-14,30.299999237060547,30.5,30.049999237060547,30.350000381469727,33540251
