date,open,high,low,close,volume
2025-01-02,75.3,76.5,74.5,75.4,75848
2025-01-03,76.0,76.9,75.5,75.6,32292
2025-01-06,75.7,77.6,75.6,77.2,56284
2025-01-07,77.1,77.2,75.0,75.1,42583
2025-01-08,75.0,75.0,74.5,74.8,33653
2025-01-09,74.4,74.4,72.0,72.2,90133
2025-01-10,71.0,71.0,70.0,70.1,63400
2025-01-13,69.5,69.5,66.1,67.7,137779
2025-01-14,67.6,69.3,67.2,69.2,59254
2025-01-15,67.6,69.0,67.6,68.9,18074
2025-01-16,68.9,71.6,68.9,69.7,30009
2025-01-17,69.6,69.8,69.0,69.2,27223
2025-01-20,69.2,70.0,68.9,69.9,34256
2025-01-21,69.2,72.5,69.2,70.5,41947
2025-01-22,70.5,71.4,69.9,71.4,65839
2025-02-03,72.0,72.0,68.1,68.4,93776
2025-02-04,68.5,69.2,68.2,68.4,52144
2025-02-05,69.3,70.1,68.4,68.4,39938
2025-02-06,68.4,70.0,68.4,69.1,51506
2025-02-07,69.0,70.4,68.8,70.4,36844
2025-02-10,68.8,70.5,68.6,69.5,32113
2025-02-11,69.5,70.5,69.5,70.5,31260
2025-02-12,70.4,70.5,70.1,70.3,19952
2025-02-13,70.6,75.3,70.6,75.0,93704
2025-02-14,75.0,75.9,73.1,73.4,98730
2025-02-17,73.7,75.9,73.5,75.4,74584
2025-02-18,74.5,76.5,74.5,74.6,58279
2025-02-19,73.9,75.9,73.9,74.6,39849
2025-02-20,74.2,74.9,74.2,74.3,24884
2025-02-21,74.3,76.5,74.2,75.7,83169
2025-02-24,75.0,82.8,75.0,80.4,130488
2025-02-25,80.2,81.7,78.0,79.7,61083
2025-02-26,79.0,82.0,77.6,82.0,152200
2025-02-27,81.8,81.8,79.2,80.0,93655
2025-03-03,79.3,81.0,78.0,78.8,22237
2025-03-04,78.0,78.0,76.0,77.3,48789
2025-03-05,77.0,79.0,76.8,77.6,53511
2025-03-06,77.5,77.5,77.1,77.1,19735
2025-03-07,77.1,77.2,76.5,76.9,17702
2025-03-10,77.0,77.0,75.4,76.2,28496
2025-03-11,74.0,74.2,72.4,74.2,63709
2025-03-12,76.8,81.4,75.3,81.4,199738
2025-03-13,81.4,81.4,77.6,77.8,102639
2025-03-14,75.0,80.5,75.0,79.6,67874
2025-03-17,79.1,81.0,78.6,80.8,88197
2025-03-18,81.9,82.0,80.4,80.6,38070
2025-03-19,80.6,80.6,78.8,78.8,37701
2025-03-20,78.9,80.2,78.0,80.0,44969
2025-03-21,80.0,80.0,74.1,74.1,982072
2025-03-24,74.4,74.5,72.3,72.6,320463
2025-03-25,72.9,73.6,72.3,72.3,100106
2025-03-26,73.1,73.1,71.8,72.1,102588
2025-03-27,71.7,72.4,71.4,71.8,57195
