date,open,high,low,close,volume
2025-01-02,27.8,28.0,27.6,27.7,911676
2025-01-03,27.7,27.9,27.5,27.55,1205752
2025-01-06,27.8,28.4,27.65,28.35,1079318
2025-01-07,28.35,28.4,27.75,27.75,1169281
2025-01-08,27.75,27.95,27.65,27.85,855157
2025-01-09,27.8,28.0,27.4,27.4,1484285
2025-01-10,27.35,27.6,27.15,27.2,1519602
2025-01-13,27.1,27.3,26.85,27.3,1891326
2025-01-14,27.3,27.55,27.15,27.3,1291338
2025-01-15,27.35,27.8,27.35,27.5,725153
2025-01-16,27.85,28.0,27.65,27.8,806231
2025-01-17,27.8,27.95,27.65,27.85,765831
2025-01-20,27.85,28.0,27.7,28.0,583262
2025-01-21,28.0,28.25,27.95,28.15,690547
2025-01-22,28.25,28.35,28.0,28.35,692357
2025-02-03,28.6,28.8,28.05,28.4,2212003
2025-02-04,28.6,28.6,27.95,28.05,1746220
2025-02-05,28.3,28.6,28.1,28.15,978957
2025-02-06,28.25,28.55,28.25,28.55,852958
2025-02-07,28.5,28.5,28.3,28.35,799614
2025-02-10,28.3,28.75,28.3,28.65,1145238
2025-02-11,28.75,28.95,28.5,28.5,1460371
2025-02-12,28.5,28.8,28.5,28.55,892573
2025-02-13,28.7,29.15,28.6,29.1,1739273
2025-02-14,29.1,29.1,28.85,28.85,859147
2025-02-17,29.1,29.15,28.85,29.0,835284
2025-02-18,29.0,29.0,28.75,28.95,649715
2025-02-19,29.0,29.15,28.85,28.9,791474
2025-02-20,28.9,28.95,28.65,28.8,886478
2025-02-21,29.05,29.2,28.9,29.15,1320615
2025-02-24,29.05,29.25,28.95,29.1,1044441
2025-02-25,28.95,29.1,28.7,28.9,991899
2025-02-26,28.9,29.0,28.8,28.95,856184
2025-02-27,28.95,29.15,28.9,28.9,1213003
2025-03-03,28.7,28.85,28.55,28.6,1206231
2025-03-04,28.3,28.6,28.15,28.5,1503968
2025-03-05,28.5,29.15,28.4,29.1,1543710
2025-03-06,29.1,29.25,28.9,28.95,1254515
2025-03-07,29.0,29.4,28.9,28.9,1342796
2025-03-10,29.0,29.15,28.85,29.0,1128009
2025-03-11,28.7,29.0,28.3,28.9,1585052
2025-03-12,28.8,29.0,28.7,28.75,823279
2025-03-13,28.8,28.9,28.4,28.45,1508888
2025-03-14,28.6,28.85,28.6,28.8,956409
2025-03-17,28.95,29.4,28.95,29.25,2086240
2025-03-18,29.4,29.8,29.35,29.45,2016029
2025-03-19,29.55,29.75,29.5,29.75,1815066
2025-03-20,29.8,29.85,29.65,29.85,1263387
2025-03-21,29.8,30.05,29.6,29.6,3806866
2025-03-24,29.6,29.8,29.35,29.45,1393466
2025-03-25,29.45,29.6,29.05,29.2,1970210
2025-03-26,29.3,29.4,29.2,29.35,572687
2025-03-27,29.25,29.3,29.05,29.15,603362
2025-03-28,29.1,29.1,28.5,28.55,1670052
2025-03-31,28.0,28.5,27.8,27.8,2255521
2025-04-01,28.0,28.4,27.85,28.4,868019
2025-04-02,28.4,28.55,28.3,28.5,809340
2025-04-07,25.65,25.65,25.65,25.65,1817220
2025-04-08,25.7,25.7,24.5,25.1,4241200
2025-04-09,24.8,25.1,23.55,23.8,3820194
2025-04-10,26.15,26.15,25.7,26.15,2234376
2025-04-11,25.7,26.25,25.6,26.1,1918243
2025-04-14,25.9,26.45,25.9,26.25,1363142
2025-04-15,26.35,27.2,26.35,27.2,1307866
2025-04-16,27.0,27.1,26.7,26.7,985534
2025-04-17,26.5,26.65,26.25,26.45,897495
2025-04-18,26.55,26.55,26.35,26.4,553807
2025-04-21,26.3,26.45,26.1,26.15,745342
2025-04-22,26.2,26.2,25.8,25.85,1147220
2025-04-23,26.2,26.6,26.2,26.6,1613395
2025-04-24,25.5,25.6,25.2,25.45,1325592
2025-04-25,25.65,25.7,25.4,25.5,732951
2025-04-28,25.55,25.6,25.4,25.45,548564
2025-04-29,25.5,25.95,25.5,25.75,1264301
2025-04-30,25.75,25.95,25.45,25.5,1164960
2025-05-02,25.6,26.0,25.6,26.0,884798
2025-05-05,26.3,26.45,26.1,26.3,1776833
2025-05-06,26.55,26.7,26.2,26.35,963737
2025-05-07,26.6,26.7,26.2,26.4,777475
2025-05-08,26.55,26.65,26.15,26.15,807995
2025-05-09,26.15,26.55,25.75,26.5,1145838
2025-05-12,26.55,27.2,26.55,26.65,1412367
2025-05-13,27.0,27.0,26.5,26.75,1064681
2025-05-14,26.9,26.9,26.6,26.6,759732
2025-05-15,26.6,26.65,26.1,26.1,1400688
2025-05-16,26.1,26.5,26.05,26.4,1089161
2025-05-19,26.4,26.45,26.0,26.0,1116505
2025-05-20,26.0,26.25,25.95,26.2,561724
2025-05-21,26.25,26.4,26.0,26.35,950542
2025-05-22,26.25,26.25,25.85,26.2,1053475
2025-05-23,26.0,26.05,25.85,25.95,685848
2025-05-26,26.0,26.7,25.95,26.65,1385336
2025-05-27,27.4,29.3,26.9,26.9,19450671
2025-05-28,26.9,26.9,25.9,25.9,7309318
2025-05-29,25.95,26.05,25.7,25.95,2941279
2025-06-02,26.0,26.0,25.25,25.35,2182572
2025-06-03,25.5,25.6,25.25,25.45,1480477
2025-06-04,25.45,25.7,25.25,25.7,1240254
2025-06-05,25.55,25.75,25.4,25.6,1456300
2025-06-06,25.6,25.6,25.4,25.5,1165656
2025-06-09,25.75,25.8,25.4,25.5,928743
2025-06-10,25.4,25.85,25.4,25.55,1178783
2025-06-11,25.55,25.8,25.45,25.55,1026007
2025-06-12,25.6,25.65,25.5,25.5,1072030
2025-06-13,25.35,25.6,25.15,25.4,1611430
2025-06-16,25.55,25.8,25.25,25.75,1173194
2025-06-17,25.8,25.8,25.25,25.35,1778031
2025-06-18,25.4,25.55,25.35,25.4,862847
2025-06-19,25.4,25.5,25.0,25.0,1493738
2025-06-20,25.05,25.2,24.3,24.3,8073166
2025-06-23,24.05,24.2,23.8,24.0,1774678
2025-06-24,24.3,24.6,24.15,24.4,1371088
2025-06-25,24.5,24.55,24.2,24.2,1274437
2025-06-26,24.2,24.7,24.2,24.25,1764444
2025-06-27,24.3,24.6,24.3,24.5,1441544
2025-06-30,24.35,24.35,24.0,24.0,1767806
2025-07-01,24.05,24.8,24.05,24.35,1223954
2025-07-02,24.2,24.3,24.05,24.15,1148025
2025-07-03,24.15,24.45,24.15,24.35,1218152
2025-07-04,24.35,24.85,24.35,24.45,4915299
2025-07-07,24.45,24.5,24.1,24.3,706582
2025-07-08,24.25,24.25,23.95,24.0,1431414
2025-07-09,24.1,24.15,23.85,23.9,1240192
2025-07-10,23.9,24.1,23.85,23.95,582032
