date,open,high,low,close,volume
2025-01-02,58.3,58.6,57.9,58.5,515550
2025-01-03,58.7,58.7,57.9,58.2,772455
2025-01-06,58.4,59.0,58.0,59.0,711885
2025-01-07,59.0,59.3,58.6,58.7,642000
2025-01-08,58.9,59.6,58.4,59.6,1458081
2025-01-09,60.0,60.3,58.5,59.1,1312275
2025-01-10,58.3,59.4,58.3,59.4,953538
2025-01-13,59.2,60.1,58.0,60.1,2482118
2025-01-14,60.2,60.2,59.6,60.2,1454416
2025-01-15,60.0,60.6,59.6,60.0,1211508
2025-01-16,60.7,60.7,60.1,60.1,945272
2025-01-17,60.1,61.1,60.0,61.1,1247172
2025-01-20,61.4,61.8,60.9,61.4,1072185
2025-01-21,61.5,62.0,61.3,61.4,892231
2025-01-22,61.7,62.1,61.5,62.0,1393613
2025-02-03,61.4,62.4,60.4,61.7,1343057
2025-02-04,61.7,62.0,61.4,62.0,946795
2025-02-05,62.2,62.2,61.5,62.0,795093
2025-02-06,62.1,63.4,61.5,62.6,1737518
2025-02-07,62.6,63.2,61.9,63.1,1187199
2025-02-10,62.9,63.3,62.6,63.2,804633
2025-02-11,63.3,63.3,61.8,62.2,1267140
2025-02-12,62.4,62.6,61.9,62.5,920780
2025-02-13,62.8,63.5,62.8,63.3,1099521
2025-02-14,63.3,63.3,61.2,63.3,1613106
2025-02-17,63.5,64.0,63.3,63.7,1225390
2025-02-18,63.8,64.4,63.6,64.4,1381112
2025-02-19,64.7,65.3,64.2,65.3,2009222
2025-02-20,65.4,66.0,65.1,65.9,1552474
2025-02-21,65.9,66.0,64.6,65.2,1886574
2025-02-24,65.3,65.6,65.0,65.6,1396179
2025-02-25,65.1,65.1,64.4,64.6,667107
2025-02-26,64.4,64.7,63.7,63.7,1619980
2025-02-27,64.0,64.3,63.5,64.3,1606602
2025-03-03,64.1,64.2,62.8,63.8,1237066
2025-03-04,63.1,64.0,62.6,64.0,510620
2025-03-05,64.0,64.4,63.7,63.8,808723
2025-03-06,64.1,64.3,63.4,63.5,553437
2025-03-07,63.5,63.5,62.1,62.1,1005790
2025-03-10,62.6,62.8,61.2,61.4,792689
2025-03-11,60.4,61.1,60.1,60.7,836389
2025-03-12,60.7,61.3,60.7,60.8,618601
2025-03-13,61.7,61.7,60.6,60.7,467714
2025-03-14,61.0,61.3,60.8,61.3,334285
2025-03-17,61.7,62.4,60.5,61.0,1572986
2025-03-18,61.6,61.6,61.0,61.3,290653
2025-03-19,61.5,61.5,60.7,61.0,430339
2025-03-20,61.1,61.8,61.1,61.6,280112
2025-03-21,61.9,61.9,61.2,61.2,260715
2025-03-24,61.2,61.3,60.6,60.6,273792
2025-03-25,60.9,60.9,60.0,60.2,545371
2025-03-26,60.4,60.8,60.2,60.6,213761
2025-03-27,60.3,60.4,60.0,60.3,459424
2025-03-28,60.4,60.4,59.4,59.7,686903
2025-03-31,58.8,58.8,57.6,57.6,1060654
2025-04-01,57.8,58.9,57.8,58.5,521408
2025-04-02,58.5,59.2,58.3,58.6,437013
2025-04-07,52.8,52.8,52.8,52.8,316433
2025-04-08,47.6,50.2,47.6,49.4,2200237
2025-04-09,48.9,49.55,44.8,45.45,2942920
2025-04-10,49.95,49.95,49.95,49.95,200231
2025-04-11,50.0,53.0,48.0,52.3,1631171
2025-04-14,52.9,54.2,52.6,52.6,799089
2025-04-15,53.0,54.3,52.1,53.9,508589
2025-04-16,53.4,54.2,52.7,52.7,529332
2025-04-17,52.3,53.0,52.0,52.7,225895
2025-04-18,52.7,53.1,52.7,52.9,201674
2025-04-21,52.6,52.8,52.0,52.0,267438
2025-04-22,52.0,52.5,50.5,52.2,247652
2025-04-23,52.6,53.5,52.6,53.3,401353
2025-04-24,53.4,53.7,53.0,53.3,273545
2025-04-25,54.0,54.5,53.8,54.0,383712
2025-04-28,54.2,55.0,53.9,54.7,332903
2025-04-29,55.0,55.7,54.8,55.7,383692
2025-04-30,55.4,55.6,54.8,54.8,479635
2025-05-02,55.0,55.3,54.8,55.1,255174
2025-05-05,55.2,55.6,53.0,54.2,579574
2025-05-06,54.2,54.7,53.5,54.4,305986
2025-05-07,54.9,54.9,54.0,54.2,187988
2025-05-08,55.0,55.1,54.8,55.1,189925
2025-05-09,55.0,55.7,54.7,55.4,394481
2025-05-12,56.7,56.7,55.3,55.6,524836
2025-05-13,56.1,56.5,55.4,55.6,525574
2025-05-14,56.2,56.6,55.7,56.3,497442
2025-05-15,56.6,56.6,56.0,56.0,492949
2025-05-16,56.8,57.3,56.6,56.7,808759
2025-05-19,56.7,57.1,56.4,56.4,517058
2025-05-20,56.7,57.3,56.7,57.0,448412
2025-05-21,57.0,57.5,56.7,57.5,572667
2025-05-22,57.4,57.5,56.8,56.9,522193
2025-05-23,56.9,57.2,56.9,57.0,141805
2025-05-26,57.3,58.0,57.1,57.4,572845
