date,open,high,low,close,volume
2025-01-02,25.2,25.65,25.1,25.2,581920
2025-01-03,25.35,25.55,24.65,24.8,838389
2025-01-06,24.9,25.1,24.65,25.0,468716
2025-01-07,25.15,25.25,24.8,24.85,404478
2025-01-08,24.8,25.3,24.6,25.3,583055
2025-01-09,25.4,25.65,24.75,25.0,738769
2025-01-10,25.05,25.55,24.15,24.25,2872506
2025-01-13,24.1,24.1,22.8,23.4,1633332
2025-01-14,23.5,23.65,23.35,23.6,492969
2025-01-15,23.65,24.15,23.6,23.65,690039
2025-01-16,23.75,24.2,23.75,24.15,590858
2025-01-17,24.2,24.8,24.0,24.8,682047
2025-01-20,24.8,24.85,24.45,24.6,333181
2025-01-21,24.6,25.25,24.6,24.9,493981
2025-01-22,24.85,25.05,24.7,25.05,768420
2025-02-03,24.9,25.45,24.85,25.35,1222016
2025-02-04,25.35,25.35,24.7,24.8,820190
2025-02-05,25.05,25.2,24.75,24.9,1080075
2025-02-06,24.95,25.6,24.95,25.55,1035655
2025-02-07,25.55,25.55,25.05,25.05,522391
2025-02-10,25.05,25.85,24.85,25.65,788740
2025-02-11,25.55,25.85,25.25,25.6,757125
2025-02-12,25.75,26.5,25.55,26.15,1879835
2025-02-13,26.15,26.75,26.0,26.6,2040590
2025-02-14,26.6,26.75,26.4,26.7,1141581
2025-02-17,26.75,26.8,26.35,26.65,763922
2025-02-18,26.55,26.75,26.55,26.65,546996
2025-02-19,26.7,26.9,26.5,26.75,666270
2025-02-20,26.65,27.25,26.65,27.05,1350082
2025-02-21,27.2,28.5,27.15,28.4,4068852
2025-02-24,28.0,28.5,27.8,28.1,2441242
2025-02-25,28.1,28.2,27.7,27.75,1016302
2025-02-26,27.7,27.95,27.5,27.55,941392
2025-02-27,27.5,27.85,27.5,27.5,748318
2025-03-03,27.5,27.5,27.1,27.2,773793
2025-03-04,26.7,26.95,26.2,26.85,1234636
2025-03-05,26.85,27.25,26.5,27.0,905829
2025-03-06,27.15,27.15,26.25,26.3,1270794
2025-03-07,26.25,26.4,26.0,26.2,610378
2025-03-10,26.2,26.75,25.95,26.6,539939
2025-03-11,26.25,26.8,25.5,26.6,1177479
2025-03-12,26.55,26.95,26.5,26.5,951877
2025-03-13,26.55,26.8,25.65,25.85,1350379
2025-03-14,26.05,26.35,25.9,26.35,627857
2025-03-17,26.2,26.6,26.2,26.2,448860
2025-03-18,26.15,26.6,26.15,26.15,562184
2025-03-19,26.4,26.4,25.7,25.7,640416
2025-03-20,25.7,25.95,25.65,25.8,337367
2025-03-21,25.8,26.55,25.6,26.1,825893
2025-03-24,26.1,26.45,25.95,25.95,685500
2025-03-25,26.05,26.2,25.85,25.9,568727
2025-03-26,26.0,26.4,25.9,26.25,652940
2025-03-27,26.15,27.7,26.0,26.7,1931675
2025-03-28,26.6,26.6,25.7,26.0,1266175
2025-03-31,25.1,25.35,24.65,24.85,1342524
2025-04-01,25.0,25.25,24.8,24.85,495314
2025-04-02,24.95,25.2,24.35,25.05,469010
2025-04-07,22.55,22.55,22.55,22.55,153290
2025-04-08,20.45,21.35,20.3,20.75,4492241
2025-04-09,20.5,20.8,18.8,19.35,4951117
2025-04-10,21.25,21.25,21.2,21.25,679843
2025-04-11,21.0,21.45,20.3,21.4,947607
2025-04-14,21.8,22.55,21.45,21.85,935560
2025-04-15,21.95,22.95,21.95,22.9,915621
2025-04-16,22.9,23.2,22.55,22.6,625992
2025-04-17,22.65,23.2,22.5,23.0,567818
2025-04-18,23.0,23.35,22.75,22.95,581920
2025-04-21,23.0,23.4,22.45,22.6,350068
2025-04-22,22.1,22.7,22.1,22.3,287254
2025-04-23,22.35,22.95,22.35,22.8,282221
