date,open,high,low,close,volume
2025-01-02,49.5,49.5,47.45,47.5,1294052
2025-01-03,48.1,48.2,45.5,45.75,1589076
2025-01-06,46.95,47.0,45.75,46.05,633709
2025-01-07,46.05,46.15,44.2,44.2,1547499
2025-01-08,44.25,44.45,43.5,44.1,827742
2025-01-09,44.0,44.0,41.3,41.3,1064811
2025-01-10,41.15,45.4,41.05,45.4,2397915
2025-01-13,45.5,46.75,42.5,43.0,5725601
2025-01-14,42.45,44.25,42.25,43.6,963067
2025-01-15,43.9,47.5,43.9,45.15,2732266
2025-01-16,46.5,49.65,45.5,49.65,5260748
2025-01-17,51.0,51.7,48.5,48.5,9520710
2025-01-20,48.2,48.2,47.05,47.1,1538249
2025-01-21,47.1,50.9,46.6,48.75,3932073
2025-01-22,48.95,49.35,47.75,47.85,2259007
2025-02-03,46.85,46.85,44.05,44.35,1226054
2025-02-04,44.05,45.6,44.0,44.95,725265
2025-02-05,44.9,45.9,44.9,44.95,415649
2025-02-06,44.15,45.3,44.05,44.5,807086
2025-02-07,44.6,46.4,44.45,45.55,684881
2025-02-10,45.7,45.7,44.75,45.25,462282
2025-02-11,45.25,49.5,45.15,48.15,1867512
2025-02-12,47.25,48.75,46.85,47.2,1265237
2025-02-13,47.95,47.95,47.05,47.6,437564
2025-02-14,47.35,47.55,46.3,46.6,469722
2025-02-17,47.2,47.75,47.05,47.05,277843
2025-02-18,47.3,47.75,46.7,46.95,353624
2025-02-19,47.4,47.55,46.8,47.05,257391
2025-02-20,47.4,47.4,46.35,46.5,345792
2025-02-21,46.8,47.0,46.25,46.65,259213
2025-02-24,46.1,46.85,46.0,46.5,240547
2025-02-25,46.15,46.15,45.6,45.8,328995
2025-02-26,45.65,46.5,45.35,45.4,289352
2025-02-27,45.85,46.0,44.65,44.75,280555
2025-03-03,45.4,45.4,43.75,43.8,233880
2025-03-04,43.8,44.15,43.25,43.9,253685
2025-03-05,44.3,44.8,43.65,44.6,183929
2025-03-06,44.6,44.85,43.7,43.75,218114
2025-03-07,43.95,44.1,42.8,42.85,347707
2025-03-10,42.6,42.8,42.05,42.15,238438
2025-03-11,40.8,41.65,40.3,41.35,323615
2025-03-12,41.5,42.3,41.4,41.5,190120
2025-03-13,42.25,42.3,41.5,41.5,229306
2025-03-14,41.4,42.0,41.15,41.55,216070
2025-03-17,42.45,43.8,41.85,41.85,438604
2025-03-18,42.45,42.6,41.75,42.1,233489
2025-03-19,42.2,44.6,41.75,43.4,781456
2025-03-20,43.2,45.0,43.2,44.35,537680
2025-03-21,44.55,44.55,43.7,44.0,230876
2025-03-24,44.85,45.55,44.2,44.35,434192
2025-03-25,44.4,44.5,43.1,43.9,321055
2025-03-26,46.1,48.25,46.1,48.25,2226820
2025-03-27,48.6,52.0,48.5,49.65,14796358
2025-03-28,50.4,52.3,50.0,50.6,13217711
2025-03-31,49.7,49.7,45.55,45.55,4236686
2025-04-01,46.8,49.15,45.0,47.6,8097012
2025-04-02,47.6,48.8,45.95,46.7,5767848
2025-04-07,42.05,42.05,42.05,42.05,67935
2025-04-08,38.3,39.6,37.85,37.85,1803135
2025-04-09,34.2,36.25,34.1,34.1,1538060
2025-04-10,37.5,37.5,36.5,37.5,1569212
2025-04-11,34.0,35.4,33.75,34.95,1844185
2025-04-14,36.1,38.1,35.95,36.55,1710442
2025-04-15,37.45,40.0,36.7,39.5,2176801
2025-04-16,38.6,40.6,38.3,39.85,3560166
2025-04-17,39.7,39.7,38.2,39.35,1687166
2025-04-18,39.8,40.95,39.75,40.25,2674736
2025-04-21,40.3,40.3,37.2,38.7,1391817
2025-04-22,37.8,41.55,37.8,39.8,4736091
2025-04-23,41.4,42.5,40.5,40.55,3025343
2025-04-24,41.2,41.2,39.3,39.5,1032263
2025-04-25,40.75,42.3,40.35,42.0,3356329
2025-04-28,42.25,46.2,42.05,45.65,7521658
2025-04-29,45.2,47.15,44.35,47.05,6675824
2025-04-30,47.0,47.0,44.5,45.05,2607831
2025-05-02,46.0,46.35,44.4,44.4,1545073
2025-05-05,44.9,44.9,40.45,41.2,2141272
2025-05-06,41.85,42.15,41.2,41.2,717003
2025-05-07,41.9,43.7,40.85,42.15,2276113
2025-05-08,42.5,44.15,42.5,42.8,1785825
2025-05-09,43.2,47.05,42.4,47.05,7105650
2025-05-12,47.75,48.2,45.85,46.75,10403575
2025-05-13,47.2,47.9,45.55,46.05,3245284
2025-05-14,46.2,49.0,46.1,47.35,8417304
2025-05-15,47.05,47.1,45.7,46.25,2323055
2025-05-16,46.3,46.5,45.05,45.25,1385125
2025-05-19,45.0,45.0,44.1,44.1,952405
2025-05-20,44.8,47.7,44.6,47.5,4797552
2025-05-21,47.8,47.95,46.75,46.9,2454051
2025-05-22,46.85,47.5,46.0,46.0,1485104
2025-05-23,45.9,47.85,45.85,46.05,2984579
2025-05-26,46.25,48.75,45.4,48.65,5642375
2025-05-27,48.6,48.6,46.15,46.3,2808260
2025-05-28,47.3,47.3,45.45,45.5,1134249
2025-05-29,46.25,46.4,45.5,45.5,744020
2025-06-02,45.05,45.8,43.45,44.5,1007928
2025-06-03,45.4,45.65,44.2,44.2,654163
2025-06-04,44.6,45.7,44.5,44.5,622501
2025-06-05,45.05,45.3,44.2,44.3,484965
2025-06-06,44.35,46.25,43.5,43.5,1653883
2025-06-09,43.55,44.95,43.0,43.25,954777
2025-06-10,43.6,44.2,43.25,43.95,496721
2025-06-11,44.2,46.2,44.1,46.0,3255455
2025-06-12,45.7,45.8,45.15,45.4,1050820
2025-06-13,45.15,45.15,43.7,43.7,823399
2025-06-16,43.65,46.3,43.05,45.45,2809402
2025-06-17,45.65,46.7,45.2,45.55,3064912
2025-06-18,45.5,46.5,45.35,45.4,1074977
2025-06-19,45.7,47.35,45.4,46.5,4963452
2025-06-20,46.95,46.95,44.2,45.2,2063954
2025-06-23,44.3,44.65,43.5,44.65,620841
2025-06-24,45.2,49.1,45.2,49.1,6089150
2025-06-25,49.8,49.85,47.1,47.5,5803241
2025-06-26,47.5,48.55,47.05,47.05,2294854
2025-06-27,47.3,47.4,46.1,46.45,1174510
2025-06-30,46.8,46.8,45.75,46.0,546455
2025-07-01,46.6,47.3,46.05,46.05,1152506
2025-07-02,46.0,46.6,45.8,46.05,474723
2025-07-03,46.5,46.95,46.3,46.5,463635
2025-07-04,46.5,47.2,45.9,46.55,1608588
2025-07-07,46.25,46.3,44.4,45.5,772989
2025-07-08,45.0,45.0,44.0,44.25,824128
2025-07-09,44.5,46.4,44.25,45.6,1051087
2025-07-10,45.85,48.4,45.5,47.7,3155264
2025-07-11,46.2,46.65,45.0,45.0,1673325
2025-07-14,45.0,45.05,44.2,44.2,663416
2025-07-15,44.3,45.3,44.05,44.8,815500
2025-07-16,45.1,48.3,44.5,47.35,4980988
2025-07-17,47.7,47.8,46.75,47.45,2138775
2025-07-18,47.6,47.95,46.55,47.0,1513333
2025-07-21,46.75,47.55,46.55,46.7,1368070
2025-07-22,46.55,47.5,45.9,46.0,1747559
2025-07-23,46.4,46.9,45.75,46.0,995847
2025-07-24,46.5,47.2,45.65,46.0,1330923
2025-07-25,46.45,46.45,45.2,45.2,1097139
2025-07-28,45.65,45.75,44.6,45.1,575045
2025-07-29,45.1,45.3,44.3,44.55,672016
2025-07-30,44.4,45.1,44.3,44.8,543367
2025-07-31,44.85,48.1,44.85,47.5,6429213
2025-08-01,46.95,47.75,46.35,47.05,2268376
2025-08-04,46.9,46.9,45.85,46.0,842274
2025-08-05,46.65,46.7,45.85,45.95,645826
2025-08-06,45.65,47.8,45.25,47.15,1849033
2025-08-07,47.65,48.2,45.75,45.95,2178335
2025-08-08,46.35,46.35,45.05,45.1,1406499
2025-08-11,45.3,45.8,44.75,45.45,783692
2025-08-12,45.5,49.0,45.5,47.55,6744098
2025-08-13,47.35,48.0,45.45,45.55,2683702
2025-08-14,46.0,48.8,45.65,48.2,5386679
2025-08-15,48.4,48.9,46.8,47.65,2741995
2025-08-18,48.0,48.9,47.1,47.8,4748583
2025-08-19,48.55,48.55,46.8,46.8,1293815
2025-08-20,46.4,46.7,45.15,45.3,1765680
2025-08-21,45.9,46.9,45.35,45.45,1092663
2025-08-22,45.85,46.3,44.9,45.2,1225386
2025-08-25,46.0,47.45,45.7,46.9,1800768
2025-08-26,46.95,48.8,46.85,48.7,3996012
2025-08-27,52.2,53.5,50.0,50.7,15597546
2025-08-28,50.1,51.7,48.8,49.7,3802872
2025-08-29,50.8,51.7,49.55,49.7,2818879
2025-09-01,49.55,49.55,47.5,47.6,1823192
2025-09-02,48.1,48.2,46.1,47.25,1285290
2025-09-03,47.45,47.45,46.45,46.65,861556
2025-09-04,47.2,47.6,46.2,46.25,893010
2025-09-05,46.65,47.3,46.3,46.35,814783
2025-09-08,46.8,47.75,46.5,46.95,1396794
2025-09-09,47.6,47.75,46.8,46.8,1012275
2025-09-10,47.1,47.2,46.3,46.3,778574
2025-09-11,46.8,46.8,45.25,45.4,1171103
2025-09-12,45.65,47.1,45.35,45.6,869146
2025-09-15,46.05,46.05,45.0,45.05,528289
2025-09-16,45.5,45.6,45.0,45.0,296938
2025-09-17,45.15,45.6,44.9,45.1,368878
2025-09-18,45.5,47.1,45.45,46.1,1030214
2025-09-19,46.5,47.15,45.6,45.8,1009158
2025-09-22,46.0,46.6,45.15,45.4,1001961
2025-09-23,45.8,46.1,44.95,45.0,723874
2025-09-24,45.1,45.1,43.75,44.1,1189063
2025-09-25,44.9,44.9,43.3,43.5,659742
2025-09-26,43.25,43.3,41.7,42.1,837230
2025-09-30,42.3,42.5,41.9,42.35,350421
2025-10-01,42.6,42.9,41.9,41.9,382627
2025-10-02,42.2,42.45,41.7,41.75,361202
2025-10-03,42.0,42.0,41.15,41.3,501314
2025-10-07,41.5,42.0,41.4,41.8,254041
2025-10-08,41.5,42.65,41.25,42.5,334703
2025-10-09,42.5,42.75,41.8,41.8,177824
2025-10-13,40.6,41.2,39.8,41.2,399065
2025-10-14,41.4,41.9,40.5,40.5,322090
2025-10-15,40.5,41.1,40.5,40.9,164508
2025-10-16,41.25,42.3,41.05,42.3,495152
2025-10-17,42.25,42.25,41.4,41.5,154162
2025-10-20,41.95,42.9,41.95,42.25,292920
2025-10-21,42.4,42.9,42.2,42.2,250506
2025-10-22,42.05,42.55,42.05,42.3,145701
2025-10-23,42.55,42.55,41.95,41.95,217623
2025-10-27,42.5,42.55,41.6,41.6,219722
2025-10-28,41.85,42.45,41.55,42.4,341607
2025-10-29,42.8,42.8,41.95,41.95,360499
2025-10-30,42.55,42.6,41.4,41.55,238104
2025-10-31,41.55,42.45,41.5,41.6,220968
2025-11-03,41.8,41.85,41.6,41.6,137853
2025-11-04,41.65,41.65,39.95,39.95,385787
2025-11-05,39.95,39.95,38.6,39.6,278752
2025-11-06,39.65,40.25,39.5,40.0,109571
2025-11-07,39.95,40.15,39.2,39.25,143879
2025-11-10,39.0,39.2,38.3,38.35,267725
2025-11-11,38.55,39.1,38.15,38.15,159120
2025-11-12,38.6,40.05,38.6,39.5,333269
2025-11-13,39.5,39.5,38.7,38.75,174296
2025-11-14,38.05,38.7,38.05,38.3,210270
2025-11-17,38.5,38.85,37.9,38.35,216432
2025-11-18,38.15,38.55,37.3,37.4,269001
2025-11-19,37.1,37.5,37.05,37.4,144443
2025-11-20,37.75,38.7,37.75,38.0,224523
2025-11-21,37.85,38.0,37.0,37.25,235146
2025-11-24,37.6,38.2,37.3,37.3,109764
2025-11-25,37.7,38.95,37.7,38.6,223035
2025-11-26,38.8,40.65,38.8,39.55,332758
2025-11-27,39.75,40.45,39.5,39.6,188282
2025-11-28,39.95,41.75,39.95,41.0,549194
2025-12-01,40.75,42.35,40.75,41.85,403970
2025-12-02,41.9,42.0,41.0,41.0,224506
2025-12-03,41.1,43.2,41.1,42.9,761345
2025-12-04,43.25,45.0,42.15,42.2,3376598
2025-12-05,42.35,42.55,41.3,42.1,589550
2025-12-08,42.35,42.35,41.5,41.7,251152
2025-12-09,41.55,42.7,41.55,41.9,262681
2025-12-10,41.9,42.45,41.8,41.85,167973
2025-12-11,42.1,42.9,41.9,41.9,211752
2025-12-12,42.5,42.5,41.7,41.7,98219
2025-12-15,41.5,41.75,41.0,41.15,130039
2025-12-16,40.95,41.05,39.7,40.5,200070
2025-12-17,40.55,41.1,40.3,40.35,69607
2025-12-18,40.35,40.35,39.5,39.5,191574
2025-12-19,40.05,40.3,39.6,39.7,99255
2025-12-22,39.8,40.6,39.8,40.3,152101
2025-12-23,40.45,40.85,40.3,40.3,106623
2025-12-24,40.75,40.8,40.1,40.2,84024
2025-12-26,40.2,40.5,39.75,39.75,127328
2025-12-29,39.75,40.55,39.75,39.9,102683
2025-12-30,39.85,39.95,39.25,39.6,218578
2025-12-31,39.95,43.55,39.95,43.55,2011894
