date,open,high,low,close,volume
2025-01-02,32.3,32.3,31.75,32.15,41080
2025-01-03,31.4,32.35,31.05,32.35,49189
2025-01-06,32.35,32.4,31.9,32.25,20647
2025-01-07,32.3,32.3,32.05,32.05,111000
2025-01-08,32.3,32.3,32.2,32.2,5327
2025-01-09,32.0,32.2,31.8,31.8,86549
2025-01-10,31.75,31.85,31.5,31.65,54038
2025-01-13,31.65,31.65,30.6,30.95,32024
2025-01-14,32.0,32.0,31.5,31.6,9209
2025-01-15,31.0,31.75,31.0,31.7,22005
2025-01-16,32.2,32.2,31.65,31.7,12449
2025-01-17,32.15,32.15,31.8,31.9,28003
2025-01-20,31.4,32.25,31.4,32.05,26039
2025-01-21,32.15,32.15,31.35,31.6,45000
2025-01-22,32.1,32.1,31.6,31.65,17100
2025-02-03,32.2,32.2,31.55,31.7,30387
2025-02-04,31.75,32.05,31.75,32.0,23000
2025-02-05,32.0,32.2,31.7,32.0,21507
2025-02-06,32.1,32.1,31.7,31.75,11201
2025-02-07,31.45,31.95,31.45,31.9,4101
2025-02-10,31.95,32.0,31.6,31.9,49121
2025-02-11,31.8,32.0,31.55,32.0,24052
2025-02-12,31.7,32.15,31.7,31.85,12762
2025-02-13,31.85,31.9,31.6,31.85,26100
2025-02-14,32.0,32.2,31.65,31.85,38928
2025-02-17,32.0,32.15,31.75,32.0,25093
2025-02-18,31.35,33.4,31.35,33.0,49953
2025-02-19,33.75,33.75,33.05,33.35,44442
2025-02-20,33.75,33.75,32.9,33.35,56338
2025-02-21,33.6,33.6,33.15,33.25,13001
2025-02-24,33.55,33.6,33.25,33.25,5085
2025-02-25,33.55,33.55,33.0,33.1,18000
2025-02-26,33.1,33.5,33.0,33.4,11027
2025-02-27,33.4,33.4,32.8,33.25,24572
2025-03-03,33.75,33.75,32.85,33.0,25013
2025-03-04,33.4,33.4,32.7,32.95,15000
2025-03-05,32.6,33.05,31.05,32.95,21008
2025-03-06,32.15,32.6,32.15,32.3,16025
2025-03-07,32.3,32.65,31.85,32.5,20000
2025-03-10,33.15,33.15,32.45,32.45,8304
2025-03-11,32.3,32.3,31.9,32.2,7000
2025-03-12,32.25,32.6,31.55,32.35,33350
2025-03-13,32.3,33.0,32.3,32.3,14393
2025-03-14,32.4,32.4,32.1,32.2,13000
2025-03-17,32.7,32.7,32.0,32.35,7102
2025-03-18,33.25,34.25,32.15,32.25,14020
2025-03-19,32.7,32.75,32.25,32.3,18009
2025-03-20,32.6,32.6,31.95,32.25,17151
2025-03-21,32.95,32.95,32.05,32.35,18061
2025-03-24,32.95,32.95,32.15,32.2,18101
2025-03-25,32.4,32.4,31.9,32.1,19017
2025-03-26,32.0,32.35,31.9,32.0,38000
2025-03-27,32.4,32.4,31.8,31.9,24051
2025-03-28,32.35,32.35,31.1,31.6,40266
2025-03-31,31.55,32.0,30.95,31.7,45298
2025-04-01,32.75,32.75,31.4,32.1,19009
2025-04-02,32.75,32.75,31.6,32.1,31014
2025-04-07,28.9,30.6,28.9,28.9,81285
2025-04-08,26.3,31.3,26.25,29.25,43992
2025-04-09,30.6,30.6,27.6,28.35,44291
2025-04-10,31.15,31.15,30.75,30.8,99000
2025-04-11,29.35,31.0,29.1,30.8,101011
2025-04-14,31.35,31.35,30.25,30.75,45000
2025-04-15,31.45,31.45,30.8,31.2,17018
2025-04-16,31.4,31.4,30.7,30.7,31371
2025-04-17,31.45,31.45,31.0,31.0,3000
2025-04-18,30.7,31.0,30.7,30.7,4129
2025-04-21,30.7,30.7,30.7,30.7,1050
2025-04-22,30.65,30.7,30.15,30.65,23110
2025-04-23,30.2,30.85,30.0,30.8,23443
2025-04-24,30.9,30.9,30.45,30.75,14084
2025-04-25,31.45,31.45,30.15,30.65,27427
2025-04-28,30.3,30.95,30.3,30.95,6320
2025-04-29,30.9,31.1,30.5,30.9,17058
2025-04-30,31.45,31.45,30.4,30.95,17000
2025-05-02,31.0,31.15,30.95,31.05,58000
2025-05-05,31.05,31.3,30.8,31.0,13009
2025-05-06,31.0,31.35,30.8,31.05,12124
2025-05-07,31.5,31.5,30.95,31.15,10001
2025-05-08,31.1,31.3,30.65,31.3,24140
2025-05-09,31.3,31.3,30.9,31.25,9000
2025-05-12,31.4,31.4,30.7,31.25,13499
2025-05-13,31.8,31.8,30.9,31.25,19466
2025-05-14,31.65,31.65,30.95,31.3,22513
2025-05-15,31.55,31.55,30.75,31.25,19348
2025-05-16,31.2,31.65,31.1,31.1,21154
2025-05-19,31.45,31.45,31.0,31.0,7051
2025-05-20,31.4,32.1,30.8,31.45,51301
2025-05-21,31.95,31.95,31.1,31.6,9800
2025-05-22,31.1,31.8,31.1,31.6,31001
2025-05-23,31.95,31.95,31.55,31.75,15050
2025-05-26,31.65,31.7,31.1,31.25,22408
2025-05-27,30.95,31.4,30.95,31.25,14001
2025-05-28,31.3,31.65,31.3,31.35,3100
2025-05-29,31.3,31.35,31.0,31.35,8191
2025-06-02,31.75,31.75,30.65,31.1,9000
2025-06-03,30.8,31.3,30.6,31.3,7339
2025-06-04,31.55,31.55,30.75,31.25,5117
2025-06-05,31.2,31.3,30.75,30.95,18011
2025-06-06,31.05,31.25,30.65,31.0,5124
2025-06-09,30.8,31.2,30.7,30.95,13342
2025-06-10,31.5,31.5,30.7,30.9,11775
2025-06-11,30.75,30.75,30.25,30.7,14364
2025-06-12,31.45,31.45,29.95,30.5,63660
2025-06-13,29.9,30.4,29.9,30.4,4117
2025-06-16,31.3,31.3,30.2,30.4,13276
2025-06-17,30.45,30.45,30.05,30.2,10242
2025-06-18,30.3,30.75,30.0,30.1,15247
2025-06-19,29.4,30.25,29.4,30.05,22301
2025-06-20,31.0,31.3,30.0,30.25,26133
2025-06-23,29.7,30.15,29.35,30.15,12000
2025-06-24,30.15,30.25,29.95,30.2,23236
2025-06-25,30.35,30.4,29.95,30.4,20198
2025-06-26,31.05,31.05,30.15,30.25,21142
2025-06-27,30.85,30.85,30.1,30.25,16230
2025-06-30,30.85,30.85,30.15,30.15,7484
2025-07-01,30.75,31.15,30.35,30.65,24606
2025-07-02,31.2,31.2,30.5,30.5,3687
2025-07-03,29.9,30.8,29.9,30.15,8560
2025-07-04,30.4,30.4,29.95,30.35,4727
2025-07-07,31.35,31.35,30.05,30.05,10337
2025-07-08,30.85,30.85,29.65,30.15,10834
2025-07-09,30.55,30.55,29.6,30.1,20809
2025-07-10,30.0,30.1,29.7,30.1,6550
2025-07-11,30.0,30.0,30.0,30.0,1548
2025-07-14,30.0,30.0,29.6,29.6,3400
2025-07-15,30.0,30.0,29.85,29.9,9101
2025-07-16,30.0,30.2,29.5,30.2,15136
2025-07-17,30.0,30.1,29.9,29.9,7144
2025-07-18,30.0,30.0,29.95,30.0,4820
2025-07-21,29.9,29.95,29.0,29.55,16055
2025-07-22,29.5,29.9,29.5,29.9,15281
2025-07-23,30.15,30.15,29.3,29.55,16303
2025-07-24,29.25,29.85,29.25,29.85,2948
2025-07-25,30.45,30.45,29.55,29.8,13110
2025-07-28,29.85,29.95,29.45,29.95,10137
2025-07-29,30.25,30.25,29.45,29.7,12055
2025-07-30,29.95,29.95,29.95,29.95,1001
2025-07-31,29.6,29.85,29.5,29.5,10270
2025-08-01,29.95,29.95,29.15,29.85,10004
2025-08-04,29.2,29.9,29.2,29.55,24009
2025-08-05,30.4,30.4,29.3,29.3,10009
2025-08-06,29.95,29.95,29.2,29.5,7008
2025-08-07,30.35,30.6,29.95,30.0,22976
2025-08-08,30.35,30.75,30.1,30.4,29407
2025-08-11,30.95,30.95,29.7,29.8,20614
2025-08-12,29.7,29.8,29.65,29.65,10127
2025-08-13,29.65,29.95,29.2,29.6,22827
2025-08-14,30.45,30.45,29.5,29.85,12704
2025-08-15,29.5,29.65,29.1,29.1,13084
2025-08-18,28.8,30.2,28.8,29.3,24062
2025-08-19,30.15,30.15,29.05,29.3,9270
2025-08-20,30.05,30.05,28.95,29.35,18971
2025-08-21,29.9,29.95,29.35,29.35,32099
2025-08-22,29.35,29.35,29.05,29.05,22220
2025-08-25,29.75,29.75,29.0,29.4,22701
2025-08-26,29.85,29.85,28.9,29.5,23448
2025-08-27,29.85,29.85,29.0,29.85,30667
2025-08-28,29.75,29.8,29.0,29.0,52354
2025-08-29,28.85,29.35,28.85,29.3,16942
2025-09-01,29.3,29.3,29.25,29.25,7050
2025-09-02,28.95,29.2,28.95,29.2,6037
2025-09-03,29.0,29.0,28.85,29.0,12679
2025-09-04,29.0,30.0,29.0,29.5,44322
2025-09-05,29.5,29.5,29.2,29.2,20131
2025-09-08,29.4,29.4,28.95,29.1,40067
2025-09-09,29.2,29.3,29.0,29.3,9793
2025-09-10,28.95,29.15,28.9,29.1,27698
2025-09-11,28.95,29.1,28.95,29.05,6861
2025-09-12,29.0,29.15,28.8,28.8,25567
2025-09-15,29.2,29.25,28.5,29.2,41651
2025-09-16,29.15,30.5,29.15,29.55,89225
2025-09-17,29.95,29.95,29.15,29.15,21364
2025-09-18,29.2,29.35,29.0,29.2,9001
2025-09-19,28.9,29.2,28.9,29.2,8000
2025-09-22,29.4,29.4,28.95,28.95,15200
2025-09-23,28.85,28.95,28.7,28.85,13040
2025-09-24,28.9,28.9,28.85,28.85,13020
2025-09-25,29.55,29.55,28.9,29.15,9002
2025-09-26,28.85,29.25,28.8,29.25,4200
2025-09-30,0.0,0.0,0.0,0.0,133
2025-10-01,29.2,29.25,29.05,29.05,15100
2025-10-02,29.2,29.2,28.8,29.1,16100
2025-10-03,28.8,29.0,28.6,28.65,13000
2025-10-07,29.25,29.25,28.65,29.0,7000
2025-10-08,29.05,29.05,28.65,29.0,7080
2025-10-09,28.65,28.65,28.5,28.5,34381
2025-10-13,29.0,29.0,28.25,28.25,12189
2025-10-14,28.15,28.75,28.1,28.3,19000
2025-10-15,28.15,28.25,28.05,28.05,7335
2025-10-16,28.3,28.3,27.75,28.0,24008
2025-10-17,28.0,28.0,27.6,27.8,28276
2025-10-20,28.55,28.55,27.7,27.95,58139
2025-10-21,28.35,28.35,28.2,28.2,24755
2025-10-22,28.5,28.5,28.3,28.3,3000
2025-10-23,28.3,28.3,28.0,28.0,22000
2025-10-27,28.25,28.5,28.1,28.5,28656
2025-10-28,28.8,28.8,28.8,28.8,1001
2025-10-29,28.1,28.55,27.8,28.15,30000
2025-10-30,28.4,28.4,27.9,27.95,20040
