date,open,high,low,close,volume
2025-01-02,51.3,51.3,50.5,50.6,732741
2025-01-03,50.8,51.3,50.1,50.4,692561
2025-01-06,50.8,51.2,50.2,50.9,708390
2025-01-07,51.0,51.3,50.0,50.4,787139
2025-01-08,50.2,50.5,49.7,50.2,795409
2025-01-09,50.3,50.3,48.65,48.7,987611
2025-01-10,48.5,49.55,48.2,48.8,650881
2025-01-13,48.5,48.5,46.8,47.1,1405536
2025-01-14,45.8,48.2,45.8,47.8,1795721
2025-01-15,48.0,48.3,47.5,48.0,638433
2025-01-16,48.4,48.8,47.85,47.85,555059
2025-01-17,47.8,48.0,47.5,47.7,372030
2025-01-20,48.0,48.0,47.25,47.65,563847
2025-01-21,47.6,48.2,47.4,47.55,452446
2025-01-22,48.1,49.3,47.7,48.1,1031071
2025-02-03,47.3,47.55,45.4,45.95,1577039
2025-02-04,46.75,46.8,45.35,45.6,895288
2025-02-05,46.2,46.75,45.4,46.45,1335972
2025-02-06,46.8,48.2,46.65,47.85,870187
2025-02-07,47.95,48.2,47.55,48.2,407476
2025-02-10,48.1,48.35,47.75,48.35,472668
2025-02-11,48.7,49.65,48.7,48.9,1094455
2025-02-12,48.75,49.5,48.75,48.95,588867
2025-02-13,49.1,51.1,49.1,51.0,1885679
2025-02-14,51.0,51.4,50.3,51.2,763393
2025-02-17,51.0,51.7,51.0,51.5,700077
2025-02-18,51.4,51.7,51.3,51.6,464801
2025-02-19,51.5,53.6,51.5,53.2,2468996
2025-02-20,53.5,54.7,53.4,53.8,2570440
2025-02-21,54.9,57.4,54.2,55.8,5946975
2025-02-24,55.5,57.3,55.4,56.9,3032667
2025-02-25,56.8,56.8,55.8,56.4,1854012
2025-02-26,56.7,56.8,55.4,55.4,1799123
2025-02-27,55.4,56.2,54.7,55.2,1333559
2025-03-03,54.5,55.0,53.5,54.0,1074455
2025-03-04,53.3,54.2,52.6,54.1,859746
2025-03-05,54.5,54.6,53.8,54.3,514663
2025-03-06,54.7,54.9,53.5,53.9,641395
2025-03-07,53.9,53.9,52.7,52.7,594103
2025-03-10,52.8,53.6,52.6,53.1,955910
2025-03-11,51.7,51.8,50.3,51.6,1131721
2025-03-12,51.9,52.7,51.4,52.5,789952
2025-03-13,53.0,53.1,50.7,51.0,1059246
2025-03-14,51.2,51.9,50.8,51.7,966585
2025-03-17,52.5,53.0,52.0,52.5,849928
2025-03-18,53.2,53.7,52.3,52.5,995286
2025-03-19,52.7,52.8,52.0,52.2,601346
2025-03-20,53.0,56.3,52.7,55.1,5480122
2025-03-21,55.5,56.2,54.6,55.1,2280848
2025-03-24,56.8,57.4,55.7,56.8,4913471
2025-03-25,58.3,59.3,55.4,58.1,12271275
2025-03-26,58.1,59.4,57.2,58.1,6968981
2025-03-27,58.1,58.2,56.4,56.5,3137935
2025-03-28,56.1,56.3,53.8,54.3,2600473
2025-03-31,53.0,53.0,50.4,50.6,2888742
2025-04-01,51.1,52.5,50.3,52.5,2293711
2025-04-02,52.4,53.3,51.6,52.9,1312151
2025-04-07,47.65,47.65,47.65,47.65,292582
2025-04-08,42.9,44.3,42.9,42.9,1994125
2025-04-09,40.0,40.0,38.65,38.65,2703364
2025-04-10,42.4,42.5,41.25,42.5,1330711
2025-04-11,38.4,40.4,38.25,40.2,4674567
2025-04-14,40.8,43.1,40.8,42.2,2315572
2025-04-15,42.7,45.9,42.7,45.85,3257932
2025-04-16,45.5,45.5,44.0,44.05,1685654
2025-04-17,43.9,43.9,42.85,43.15,1305747
2025-04-18,43.3,43.7,42.4,43.3,1456405
2025-04-21,43.5,43.65,41.95,42.55,1410018
2025-04-22,42.3,42.85,41.5,41.9,1179503
2025-04-23,43.2,44.0,42.9,43.85,1619936
2025-04-24,44.2,44.45,43.4,44.2,1149733
2025-04-25,44.8,45.45,44.4,44.7,1767154
2025-04-28,44.7,45.1,44.45,44.75,657147
2025-04-29,44.8,45.25,44.55,45.15,1238982
2025-04-30,45.35,45.4,44.1,44.15,843894
2025-05-02,44.8,44.95,44.2,44.7,939110
2025-05-05,44.75,44.9,41.75,42.5,1292461
2025-05-06,42.0,43.25,42.0,43.1,739687
2025-05-07,43.25,43.25,42.5,42.5,706547
2025-05-08,42.5,43.35,42.5,43.1,1090453
2025-05-09,43.7,44.75,43.7,44.5,1392621
2025-05-12,45.3,46.3,45.05,46.2,2064629
2025-05-13,47.45,47.75,46.4,46.7,1746005
2025-05-14,47.8,47.8,47.0,47.5,1318134
2025-05-15,47.5,49.95,47.5,49.3,4941606
2025-05-16,49.4,50.2,49.2,49.9,3189221
2025-05-19,50.0,50.3,49.3,49.6,1645807
2025-05-20,50.6,50.9,49.4,49.5,3322312
2025-05-21,50.0,52.5,49.7,51.2,3792263
2025-05-22,52.0,54.4,51.0,53.6,6531198
2025-05-23,53.9,55.1,51.6,51.8,5179174
2025-05-26,51.6,51.7,50.4,50.6,1994661
2025-05-27,50.9,52.5,50.8,51.8,2510807
2025-05-28,52.9,52.9,50.6,51.0,1415805
2025-05-29,51.8,52.1,50.2,50.6,2230915
2025-06-02,50.6,50.6,48.0,48.2,2459474
2025-06-03,48.95,49.3,48.25,48.4,1070069
2025-06-04,49.0,50.0,48.9,49.65,1050556
2025-06-05,49.9,51.4,49.4,50.2,1616984
2025-06-06,50.6,50.9,50.2,50.7,739735
2025-06-09,51.0,51.7,50.1,51.4,1134504
2025-06-10,53.0,54.8,51.1,51.1,4116664
2025-06-11,50.9,51.5,49.6,51.3,1671555
2025-06-12,51.6,51.7,50.8,51.4,865544
2025-06-13,50.9,50.9,49.8,49.8,1211337
2025-06-16,49.25,50.7,49.15,50.3,1089170
2025-06-17,50.5,52.5,50.5,52.2,3085292
2025-06-18,52.4,53.2,52.3,52.3,1791310
2025-06-19,52.0,52.4,51.1,51.2,977224
2025-06-20,51.0,51.3,49.35,49.35,4324721
2025-06-23,49.1,49.45,47.8,49.3,1710645
