date,open,high,low,close,volume
2025-01-02,47.25,47.7,46.2,46.4,1612367
2025-01-03,46.75,47.55,45.85,46.25,1627664
2025-01-06,46.55,47.2,45.65,46.25,1102747
2025-01-07,46.45,48.0,45.8,47.5,2297695
2025-01-08,47.5,48.4,46.55,48.0,2991654
2025-01-09,48.0,48.35,46.4,47.1,2088207
2025-01-10,47.85,48.4,44.15,46.45,8527271
2025-01-13,46.7,47.45,46.1,47.0,4525960
2025-01-14,47.0,48.45,45.5,45.65,7237849
2025-01-15,45.35,46.7,45.0,45.0,1310914
2025-01-16,45.7,45.8,44.1,44.1,1627054
2025-01-17,44.2,44.3,43.45,44.0,1337433
2025-01-20,44.1,45.5,43.65,45.2,4262466
2025-01-21,45.2,45.55,44.35,44.45,918212
2025-01-22,44.5,44.8,44.05,44.6,864403
2025-02-03,44.3,44.6,43.15,44.25,822515
2025-02-04,43.25,44.1,43.15,44.1,956183
2025-02-05,44.1,45.0,44.1,44.85,1395875
2025-02-06,45.55,46.45,45.0,45.8,2504594
2025-02-07,46.0,46.7,45.55,46.7,1671614
2025-02-10,42.95,45.7,42.95,45.45,2661486
2025-02-11,44.8,46.95,44.6,46.95,2479541
2025-02-12,47.15,47.15,45.35,45.35,1336968
2025-02-13,45.85,46.4,45.75,45.75,821917
2025-02-14,45.85,47.3,45.65,46.4,1684700
2025-02-17,47.0,47.4,46.5,47.15,1323671
2025-02-18,47.6,47.6,46.5,46.65,890739
2025-02-19,46.95,48.45,46.65,47.9,2452009
2025-02-20,48.9,52.6,47.85,52.6,15560579
2025-02-21,52.9,54.8,50.4,50.4,78353136
2025-02-24,50.0,52.2,49.6,51.6,16473757
2025-02-25,50.8,53.4,49.95,49.95,16955458
2025-02-26,50.6,52.8,50.5,51.7,18672908
2025-02-27,52.0,52.2,49.85,50.8,7623300
2025-03-03,49.9,50.3,47.95,47.95,4214155
2025-03-04,47.5,48.8,46.5,48.6,2781403
2025-03-05,48.55,49.3,48.2,48.4,3154069
2025-03-06,48.7,49.0,47.65,47.65,1739392
2025-03-07,47.35,47.8,46.5,46.6,2074974
2025-03-10,47.3,48.15,46.15,47.75,2946120
2025-03-11,46.7,47.15,45.4,47.15,2054573
2025-03-12,47.25,47.6,47.05,47.2,1260403
2025-03-13,47.75,47.95,45.7,45.7,1606501
2025-03-14,45.7,46.4,45.65,46.15,970738
2025-03-17,46.5,46.8,45.65,45.7,909236
2025-03-18,46.2,46.65,45.95,46.2,793271
2025-03-19,46.2,46.65,45.65,45.65,921884
2025-03-20,46.05,46.6,46.05,46.45,707954
2025-03-21,46.9,47.2,46.5,46.5,1179892
2025-03-24,47.2,48.5,46.7,47.35,2590442
2025-03-25,48.15,48.15,46.75,47.2,1168758
2025-03-26,47.6,50.2,47.6,48.7,8733746
2025-03-27,48.9,50.3,48.3,48.65,10669988
2025-03-28,49.25,49.6,46.25,47.05,6811493
2025-03-31,45.55,45.75,42.35,42.35,5077891
2025-04-01,42.0,42.75,41.8,42.15,2068864
2025-04-02,42.2,43.75,41.7,42.95,2760791
2025-04-07,38.7,38.7,38.7,38.7,384896
2025-04-08,34.85,36.4,34.85,34.85,2461296
2025-04-09,31.85,33.95,31.4,31.4,3401800
2025-04-10,34.5,34.5,34.5,34.5,677687
2025-04-11,33.7,35.4,31.4,35.3,2611773
2025-04-14,36.1,37.35,35.65,36.05,2135358
2025-04-15,36.1,38.5,36.1,37.95,2014887
2025-04-16,37.95,38.35,36.85,37.0,1410634
2025-04-17,37.0,37.5,36.5,36.8,845965
2025-04-18,37.35,37.5,36.65,36.85,592593
2025-04-21,36.95,37.35,35.55,35.75,949370
2025-04-22,35.0,35.95,34.7,35.4,787371
2025-04-23,36.6,37.45,36.35,36.85,982286
2025-04-24,37.3,37.4,36.3,36.4,868117
2025-04-25,37.15,37.5,36.85,36.95,850657
2025-04-28,37.3,37.7,37.25,37.25,815694
2025-04-29,37.5,39.0,37.3,38.85,1878140
2025-04-30,38.9,39.2,38.25,38.25,1465322
2025-05-02,39.0,41.45,38.6,41.4,7776337
2025-05-05,42.45,44.4,40.8,43.1,17098351
2025-05-06,42.8,44.4,42.1,44.0,9673645
2025-05-07,43.85,44.2,43.1,43.65,3970987
2025-05-08,43.85,44.45,43.0,43.6,3978879
2025-05-09,45.0,45.9,43.75,44.55,11730535
2025-05-12,45.05,45.5,44.05,44.45,5900549
2025-05-13,44.8,44.95,43.8,44.35,2573978
2025-05-14,44.85,44.85,44.25,44.85,1659299
2025-05-15,47.15,49.3,46.1,49.3,17508242
2025-05-16,49.65,52.2,49.5,49.85,45342995
2025-05-19,50.2,50.8,49.0,49.2,9148085
2025-05-20,49.2,49.7,48.65,48.9,3553176
2025-05-21,48.95,49.2,48.1,48.45,3216214
2025-05-22,48.6,49.65,48.2,48.3,6749321
2025-05-23,48.6,51.3,48.45,49.8,9068548
2025-05-26,49.95,50.6,49.3,49.85,4663994
2025-05-27,49.9,50.4,48.3,48.55,4666295
2025-05-28,49.45,49.45,48.3,49.2,2407228
2025-05-29,49.3,49.65,48.15,48.4,2807749
2025-06-02,48.6,48.95,47.5,47.7,1930644
2025-06-03,48.1,48.8,47.9,48.55,1572324
2025-06-04,48.6,49.65,48.6,48.8,1852925
2025-06-05,49.35,50.7,49.2,49.3,5800353
2025-06-06,49.3,49.9,48.9,49.55,2561683
2025-06-09,50.1,50.9,49.15,49.55,5810543
2025-06-10,45.5,45.8,44.6,44.75,9572157
2025-06-11,44.4,45.55,44.4,45.4,3449539
2025-06-12,45.65,47.05,45.15,47.0,3834287
2025-06-13,46.7,48.7,46.4,48.0,5492929
2025-06-16,47.7,49.0,47.7,48.15,2746663
2025-06-17,48.65,50.2,48.2,48.5,4376056
2025-06-18,48.85,49.9,48.55,49.45,3348816
2025-06-19,50.1,50.6,48.3,48.7,5748987
2025-06-20,48.7,48.7,46.7,46.8,2469370
2025-06-23,46.0,47.1,45.35,47.0,1434916
2025-06-24,47.9,48.15,47.3,48.0,1096862
2025-06-25,48.6,48.65,47.2,47.25,1229690
2025-06-26,47.7,48.1,47.45,47.45,849753
2025-06-27,47.8,48.8,47.8,48.65,1886455
2025-06-30,49.0,49.35,47.3,47.3,1543427
2025-07-01,47.55,48.4,47.5,47.95,860090
2025-07-02,48.0,48.2,47.65,48.05,697552
2025-07-03,48.3,49.4,48.3,48.9,1614755
2025-07-04,49.2,49.45,47.85,48.25,1434713
2025-07-07,48.6,48.8,47.7,48.6,1025518
2025-07-08,48.5,48.8,47.5,48.25,1608117
2025-07-09,49.7,50.2,47.7,47.85,8363389
2025-07-10,48.0,49.5,48.0,49.25,4691067
2025-07-11,49.6,52.0,49.35,51.6,11335872
2025-07-14,51.5,52.7,50.9,51.9,10128115
2025-07-15,52.0,52.4,50.4,50.8,5099728
2025-07-16,51.4,51.5,49.8,49.85,3487593
2025-07-17,49.7,50.5,49.55,50.4,1846897
2025-07-18,50.7,51.6,49.85,50.9,3227640
2025-07-21,51.2,51.5,50.2,50.3,1489539
2025-07-22,50.5,50.7,48.6,48.75,2712366
2025-07-23,48.8,50.8,48.8,50.0,1958432
2025-07-24,50.3,50.5,49.2,49.25,1364479
2025-07-25,49.35,49.35,48.65,48.9,1054615
2025-07-28,49.15,49.5,48.75,48.85,648972
2025-07-29,49.0,49.95,48.75,49.4,1488738
2025-07-30,49.8,51.5,49.1,51.3,3351788
2025-07-31,51.2,51.5,50.4,50.5,2532430
2025-08-01,50.1,50.5,49.3,49.95,1582093
2025-08-04,49.8,51.9,49.0,51.7,3486645
2025-08-05,52.0,52.6,51.5,51.8,3463932
2025-08-06,52.0,53.5,51.9,52.2,7852992
2025-08-07,52.6,52.7,51.3,52.2,2406556
2025-08-08,52.5,52.5,51.4,51.9,1680502
2025-08-11,49.8,49.85,47.8,49.3,7292609
2025-08-12,49.15,50.0,49.15,50.0,2218763
2025-08-13,48.9,49.0,46.9,47.05,9581774
2025-08-14,47.0,48.95,47.0,48.15,5237225
2025-08-15,48.1,48.15,47.6,47.9,2457344
2025-08-18,46.65,47.35,46.6,46.7,1844782
2025-08-19,47.2,47.2,46.2,46.4,1093909
2025-08-20,46.3,46.5,45.4,45.8,1525902
2025-08-21,45.75,46.45,45.75,46.1,726627
2025-08-22,46.1,47.9,46.05,47.1,2769666
2025-08-25,47.9,48.8,47.3,48.4,3521399
2025-08-26,48.65,49.2,47.2,48.2,3302705
2025-08-27,48.5,48.8,48.2,48.25,1747873
2025-08-28,48.4,49.0,48.25,48.45,2497298
2025-08-29,49.1,49.1,47.75,47.8,2018793
2025-09-01,47.8,47.85,46.35,46.35,2150361
2025-09-02,46.5,46.7,45.2,45.7,1639047
2025-09-03,45.55,46.15,45.35,45.75,840371
2025-09-04,46.05,47.6,46.0,47.5,1845311
2025-09-05,47.75,47.75,46.45,46.8,1682970
2025-09-08,47.1,47.7,46.65,47.25,1243921
2025-09-09,48.5,50.5,48.15,48.5,7958095
2025-09-10,49.0,49.95,48.45,49.25,4891398
2025-09-11,49.7,49.7,47.6,47.75,3131846
2025-09-12,48.1,48.1,47.3,47.35,1391914
2025-09-15,47.35,47.45,46.5,46.7,1137700
2025-09-16,47.1,47.1,46.0,46.3,1452765
2025-09-17,46.3,46.55,46.2,46.45,607283
2025-09-18,46.9,47.3,46.5,46.5,781633
2025-09-19,46.75,46.75,46.25,46.3,904114
2025-09-22,46.5,47.0,46.25,46.7,691808
2025-09-23,46.9,47.15,46.2,46.95,994132
2025-09-24,46.95,47.85,46.7,46.7,2034010
2025-09-25,48.2,49.85,46.95,46.95,7199058
2025-09-26,47.2,47.5,45.4,45.6,3365943
2025-09-30,45.8,46.55,45.6,46.3,756138
2025-10-01,46.5,46.5,45.45,45.45,1192944
2025-10-02,45.55,45.7,44.65,44.75,1892634
2025-10-03,44.75,45.0,44.45,44.7,610981
2025-10-07,44.75,46.4,44.75,45.75,1393922
2025-10-08,46.0,46.65,45.75,46.25,1104269
2025-10-09,46.7,47.45,46.25,46.25,2396036
2025-10-13,44.65,45.35,43.9,45.35,1292918
2025-10-14,46.1,46.1,44.0,44.1,1683009
2025-10-15,44.35,44.4,43.9,44.25,692222
2025-10-16,44.25,44.9,44.25,44.65,740464
2025-10-17,45.0,45.0,44.05,44.25,682916
2025-10-20,44.4,44.7,44.0,44.55,576629
2025-10-21,44.8,45.0,44.6,44.75,589957
2025-10-22,44.65,45.0,44.55,44.8,401841
2025-10-23,44.8,44.8,44.05,44.15,689234
2025-10-27,44.6,44.7,44.15,44.5,642436
2025-10-28,44.75,45.0,44.1,44.5,571495
2025-10-29,44.55,44.55,44.0,44.0,695220
2025-10-30,44.15,45.1,44.15,44.3,1081932
2025-10-31,44.6,45.3,44.3,44.65,1307081
2025-11-03,45.25,46.25,45.0,45.45,1896704
2025-11-04,46.0,46.8,45.05,45.05,2062639
2025-11-05,44.95,45.3,44.4,44.85,673169
2025-11-06,45.0,45.4,43.8,43.8,1824912
2025-11-07,43.55,43.55,42.3,42.5,1591567
2025-11-10,42.5,42.55,41.85,42.3,605623
2025-11-11,42.1,44.0,42.1,43.7,982013
2025-11-12,43.7,44.05,43.4,43.5,951495
2025-11-13,43.9,44.55,43.45,44.15,911465
2025-11-14,43.95,43.95,43.05,43.05,722052
2025-11-17,43.45,43.5,42.05,42.05,710978
2025-11-18,41.55,41.95,40.9,41.0,821313
2025-11-19,41.2,41.45,40.2,40.6,747734
2025-11-20,41.4,41.7,41.15,41.25,390858
2025-11-21,41.15,41.65,40.4,40.45,643829
2025-11-24,40.6,41.2,40.4,40.5,359858
2025-11-25,40.7,41.1,40.65,41.0,252824
2025-11-26,41.5,41.95,41.4,41.9,377914
2025-11-27,41.9,42.3,41.8,42.1,275667
2025-11-28,42.1,42.5,41.9,42.35,453019
2025-12-01,42.35,43.2,42.25,42.5,477222
2025-12-02,42.8,42.8,41.8,41.85,401777
2025-12-03,42.1,42.3,41.65,42.0,422984
2025-12-04,42.3,42.9,42.15,42.3,614967
2025-12-05,42.4,42.4,41.35,41.5,420170
2025-12-08,41.6,42.7,41.25,42.2,688527
2025-12-09,42.2,42.8,42.05,42.65,567808
2025-12-10,43.0,43.05,42.05,42.1,742905
2025-12-11,42.55,42.55,41.9,42.15,265060
2025-12-12,42.45,43.2,42.3,42.35,868414
2025-12-15,42.15,43.05,41.9,42.5,598642
2025-12-16,42.5,42.6,40.75,41.05,975642
2025-12-17,41.15,41.55,40.8,40.9,452414
2025-12-18,40.9,41.15,40.7,40.85,234390
2025-12-19,40.9,41.4,40.9,41.2,230441
2025-12-22,41.65,41.95,41.25,41.8,305242
2025-12-23,41.8,42.2,41.65,41.9,403664
2025-12-24,41.9,42.65,41.85,41.85,474910
2025-12-26,42.3,44.0,42.3,43.65,1954670
2025-12-29,44.45,44.8,43.7,43.75,2706826
2025-12-30,43.3,43.35,42.45,42.55,823687
2025-12-31,42.85,42.95,42.15,42.25,502207
