date,open,high,low,close,volume
2025-01-02,17.95,18.85,17.8,17.85,1248963
2025-01-03,18.05,18.1,17.7,17.75,235901
2025-01-06,17.85,17.85,17.55,17.6,278054
2025-01-07,17.7,17.7,17.55,17.65,128396
2025-01-08,17.65,17.65,17.55,17.65,80228
2025-01-09,17.75,17.75,17.35,17.35,271372
2025-01-10,17.4,17.5,17.2,17.3,375844
2025-01-13,17.3,17.3,16.85,17.1,324952
2025-01-14,17.05,17.25,17.05,17.25,143832
2025-01-15,17.25,17.3,17.15,17.2,125887
2025-01-16,17.4,17.5,17.2,17.3,118868
2025-01-17,17.55,19.0,17.55,18.5,3480257
2025-01-20,18.75,19.05,18.25,18.25,2010950
2025-01-21,18.35,18.5,18.15,18.3,430245
2025-01-22,18.3,18.55,18.3,18.5,223839
2025-02-03,18.45,18.45,18.05,18.05,291690
2025-02-04,18.1,18.1,17.8,17.85,371551
2025-02-05,18.0,18.1,17.9,17.95,159278
2025-02-06,18.05,18.05,17.9,18.0,128724
2025-02-07,18.1,18.1,17.85,18.0,125158
2025-02-10,17.95,18.0,17.8,17.85,149996
2025-02-11,18.0,18.0,17.8,17.85,240250
2025-02-12,17.95,18.15,17.95,18.1,123424
2025-02-13,18.25,18.35,18.1,18.15,195262
2025-02-14,18.15,18.15,18.0,18.15,159131
2025-02-17,18.25,18.25,18.0,18.1,147227
2025-02-18,18.1,18.1,17.95,18.0,155726
2025-02-19,18.15,18.25,18.0,18.0,105453
2025-02-20,18.0,18.05,17.95,18.0,115177
2025-02-21,18.05,18.1,17.95,18.0,62443
2025-02-24,18.0,18.1,17.95,18.0,223750
2025-02-25,18.1,18.3,18.0,18.25,168176
2025-02-26,18.25,18.45,18.25,18.25,158427
2025-02-27,18.3,18.3,18.15,18.15,128229
2025-03-03,17.95,18.15,17.95,17.95,144600
2025-03-04,17.9,18.0,17.75,18.0,149147
2025-03-05,18.15,18.15,18.05,18.15,101773
2025-03-06,18.2,18.3,18.1,18.15,150088
2025-03-07,18.25,18.25,18.1,18.1,74795
2025-03-10,18.2,18.2,18.0,18.1,100512
2025-03-11,18.1,18.1,17.8,18.0,115085
2025-03-12,18.0,18.1,17.85,17.9,160579
