date,open,high,low,close,volume
2025-01-02,34.1,34.1,33.6,33.6,499849
2025-01-03,33.6,33.85,33.25,33.3,436291
2025-01-06,33.3,33.7,33.3,33.4,301973
2025-01-07,33.55,33.85,33.45,33.45,235954
2025-01-08,33.45,33.9,33.4,33.9,163063
2025-01-09,34.0,34.0,33.6,33.7,265374
2025-01-10,33.7,33.95,33.45,33.5,191302
2025-01-13,33.5,33.5,32.5,32.8,464960
2025-01-14,32.95,33.15,32.65,33.15,100982
2025-01-15,33.15,33.55,33.15,33.5,251414
2025-01-16,33.6,33.8,33.4,33.5,192375
2025-01-17,33.6,34.0,33.55,33.55,332586
2025-01-20,33.7,33.8,33.55,33.6,145893
2025-01-21,33.9,33.9,33.7,33.9,147186
2025-01-22,33.9,34.0,33.75,33.8,239694
2025-02-03,33.65,33.7,33.05,33.5,250947
2025-02-04,33.5,33.6,33.2,33.3,296910
2025-02-05,33.5,34.0,33.3,33.9,321957
2025-02-06,33.9,34.15,33.9,34.05,181357
2025-02-07,34.2,34.55,34.2,34.5,248814
2025-02-10,34.45,34.55,34.15,34.3,221719
2025-02-11,34.5,34.8,34.3,34.3,155837
2025-02-12,34.5,35.0,34.35,34.95,344045
2025-02-13,35.0,35.1,34.95,35.05,202774
2025-02-14,35.2,35.8,34.85,35.6,253383
2025-02-17,35.7,35.7,35.15,35.25,331178
2025-02-18,35.2,35.5,35.2,35.4,80115
2025-02-19,35.4,35.6,35.4,35.5,114170
2025-02-20,35.5,35.6,35.35,35.5,127566
2025-02-21,35.4,35.55,35.35,35.45,163313
2025-02-24,35.45,35.5,35.3,35.4,75757
2025-02-25,35.3,35.7,35.3,35.6,238828
2025-02-26,35.5,35.5,35.25,35.25,182631
2025-02-27,35.3,35.45,35.15,35.15,132056
2025-03-03,35.1,35.1,34.65,34.7,201937
2025-03-04,34.5,34.5,33.95,34.4,762070
2025-03-05,34.3,34.95,34.3,34.85,187564
2025-03-06,34.85,35.15,34.85,35.1,189304
2025-03-07,35.05,35.05,34.8,35.0,113318
2025-03-10,35.0,35.0,34.7,34.7,97210
2025-03-11,34.2,34.2,33.75,34.05,666517
2025-03-12,34.05,34.55,34.0,34.4,183449
2025-03-13,34.55,34.6,34.15,34.3,192125
2025-03-14,34.45,34.45,34.0,34.35,261119
2025-03-17,34.5,34.55,34.4,34.45,315741
2025-03-18,34.5,34.5,34.25,34.4,215619
2025-03-19,34.45,34.95,34.45,34.65,322300
2025-03-20,34.8,34.95,34.7,34.95,249574
2025-03-21,34.8,34.95,34.75,34.75,223469
2025-03-24,34.8,34.8,34.45,34.45,146977
2025-03-25,34.45,34.8,34.1,34.1,276440
2025-03-26,34.2,34.6,34.0,34.1,234835
2025-03-27,34.0,34.25,33.9,33.9,204257
2025-03-28,33.9,33.9,33.15,33.2,394715
2025-03-31,32.65,32.8,31.8,31.9,779880
2025-04-01,31.95,33.0,31.85,32.35,1237423
2025-04-02,32.35,32.7,32.3,32.45,379727
2025-04-07,29.25,29.25,29.25,29.25,495612
2025-04-08,28.1,28.5,26.5,27.45,2008651
2025-04-09,27.05,27.4,26.0,26.25,1597498
2025-04-10,28.15,28.85,27.9,28.75,881231
2025-04-11,28.6,28.6,27.15,28.15,589501
2025-04-14,28.2,29.5,28.2,29.1,1054737
2025-04-15,28.7,29.7,28.7,29.55,468869
2025-04-16,29.4,29.4,28.9,29.05,405306
2025-04-17,28.75,29.25,28.6,29.0,190369
2025-04-18,29.25,29.25,29.0,29.05,151275
2025-04-21,29.0,29.0,28.5,28.55,319794
2025-04-22,28.2,28.8,28.2,28.6,120683
2025-04-23,29.0,29.45,28.85,29.15,271106
2025-04-24,29.2,29.5,29.0,29.35,177891
2025-04-25,29.65,29.7,29.45,29.45,202711
2025-04-28,29.5,29.95,29.5,29.85,162097
2025-04-29,29.85,30.25,29.85,30.25,234897
2025-04-30,30.2,30.35,29.75,30.1,286856
2025-05-02,30.1,30.4,30.1,30.2,207037
2025-05-05,30.3,30.3,29.3,29.5,168296
2025-05-06,29.75,30.2,29.5,30.1,102741
2025-05-07,30.15,30.35,30.05,30.05,122963
2025-05-08,30.3,30.4,30.15,30.4,124868
2025-05-09,30.35,31.15,30.35,30.9,277573
2025-05-12,31.2,31.55,31.2,31.55,211843
2025-05-13,31.85,32.0,31.55,31.7,381346
2025-05-14,31.6,31.8,31.55,31.7,469980
2025-05-15,31.7,31.9,31.5,31.5,224094
2025-05-16,31.55,31.85,31.5,31.85,123973
2025-05-19,31.9,31.9,31.6,31.65,251866
2025-05-20,31.7,31.7,31.55,31.65,156553
2025-05-21,31.7,32.0,31.65,32.0,169179
2025-05-22,31.8,31.95,31.8,31.85,87005
2025-05-23,31.8,32.1,31.8,31.9,154807
2025-05-26,31.9,32.4,31.8,32.35,251180
2025-05-27,32.1,32.65,32.0,32.3,722400
2025-05-28,32.4,32.5,32.0,32.1,144899
2025-05-29,32.1,32.2,31.55,31.7,226877
2025-06-02,31.4,31.4,30.75,30.9,183250
2025-06-03,31.05,31.15,30.9,31.0,100048
2025-06-04,31.15,31.75,31.1,31.65,129348
2025-06-05,31.55,31.8,31.55,31.6,53988
2025-06-06,31.7,31.7,31.1,31.1,186869
2025-06-09,31.25,31.25,30.7,30.8,248756
2025-06-10,30.85,31.65,30.8,31.35,340736
2025-06-11,31.1,31.3,30.65,30.8,337344
2025-06-12,30.85,31.4,30.65,30.8,317925
2025-06-13,30.7,31.05,30.4,30.45,399268
2025-06-16,30.45,31.2,30.1,30.6,299232
2025-06-17,30.7,31.05,30.65,30.8,188597
2025-06-18,30.75,31.0,30.7,30.9,253271
2025-06-19,30.7,30.8,30.4,30.6,196951
2025-06-20,30.45,30.45,29.9,29.9,314025
2025-06-23,29.9,29.9,29.2,29.75,228558
2025-06-24,29.85,30.4,29.85,30.1,214090
2025-06-25,30.2,30.5,30.1,30.5,129112
2025-06-26,30.5,30.8,30.45,30.45,283833
2025-06-27,30.55,30.85,30.55,30.75,238705
2025-06-30,30.75,30.75,30.35,30.6,211831
2025-07-01,30.55,31.0,30.55,30.95,136925
2025-07-02,30.9,31.0,30.5,30.85,189827
2025-07-03,30.85,31.35,30.85,31.2,353213
2025-07-04,31.2,31.2,30.8,30.85,103027
2025-07-07,30.9,31.0,30.7,30.85,77857
2025-07-08,30.85,30.85,30.25,30.35,244500
2025-07-09,30.35,30.6,30.35,30.45,147745
2025-07-10,30.3,30.5,30.3,30.4,150331
2025-07-11,30.4,30.65,30.4,30.5,171496
2025-07-14,30.4,30.55,30.3,30.4,371805
2025-07-15,30.25,30.5,30.25,30.4,148648
2025-07-16,30.3,30.8,30.3,30.6,256285
2025-07-17,30.6,31.0,30.55,30.95,317701
2025-07-18,31.15,31.85,31.05,31.85,565875
2025-07-21,31.85,32.0,31.55,31.6,443504
2025-07-22,31.6,31.85,31.15,31.4,323524
2025-07-23,31.5,31.75,31.35,31.75,333220
2025-07-24,31.75,31.8,31.5,31.6,290194
2025-07-25,31.6,31.8,31.6,31.8,282287
2025-07-28,31.9,32.35,31.85,32.35,1880375
2025-07-29,32.15,32.3,31.8,32.2,1179715
2025-07-30,32.75,34.3,32.7,33.65,4191911
2025-07-31,33.0,33.15,32.35,32.5,2345839
2025-08-01,32.25,32.7,31.9,31.95,1411517
2025-08-04,31.95,32.0,31.5,32.0,566067
2025-08-05,32.0,32.05,31.7,31.75,615580
2025-08-06,31.9,32.3,31.65,32.05,635833
2025-08-07,32.3,32.3,31.5,31.65,660097
2025-08-08,31.65,31.7,31.2,31.4,540185
2025-08-11,31.45,31.8,31.45,31.6,436190
2025-08-12,32.2,34.15,32.15,33.6,2360895
2025-08-13,34.15,35.4,34.0,34.55,3234065
2025-08-14,34.6,36.15,34.35,35.55,4358584
2025-08-15,35.7,36.0,35.05,35.9,2142884
2025-08-18,35.95,36.15,35.2,35.9,1674024
2025-08-19,36.2,36.25,35.6,35.75,1482700
2025-08-20,35.6,35.6,33.65,35.15,1485627
2025-08-21,35.2,35.9,35.0,35.35,836752
2025-08-22,35.35,35.55,35.05,35.25,471507
2025-08-25,35.9,36.15,35.5,35.55,1751305
2025-08-26,35.5,35.5,35.0,35.2,935980
2025-08-27,35.1,36.95,35.05,36.8,3556271
2025-08-28,37.0,37.0,36.2,36.6,1199912
2025-08-29,36.85,36.85,36.3,36.5,840135
2025-09-01,36.5,36.5,35.25,35.5,1031254
2025-09-02,35.5,35.9,34.75,35.15,696580
2025-09-03,35.05,35.5,35.05,35.3,377745
2025-09-04,35.3,35.9,35.3,35.3,639051
2025-09-05,35.5,35.5,35.0,35.2,404160
2025-09-08,35.65,35.65,34.75,34.95,557510
2025-09-09,34.95,35.1,34.3,34.7,556145
2025-09-10,34.75,35.35,34.4,35.0,593060
2025-09-11,34.9,35.2,34.1,34.2,789968
2025-09-12,34.2,34.8,34.2,34.5,365987
2025-09-15,34.5,34.95,34.5,34.7,518133
2025-09-16,34.95,35.3,34.4,35.05,438705
2025-09-17,35.1,35.3,34.7,34.8,281993
2025-09-18,34.95,35.4,34.8,35.4,366846
2025-09-19,35.55,36.95,35.55,36.45,2471696
2025-09-22,36.25,36.8,36.15,36.5,1020880
2025-09-23,36.6,36.7,35.8,36.05,663200
2025-09-24,36.3,36.35,35.4,36.25,765989
2025-09-25,36.3,36.5,35.95,36.15,566393
2025-09-26,36.0,36.0,34.85,34.85,768360
2025-09-30,34.9,35.0,34.65,34.85,262610
2025-10-01,35.0,35.1,34.4,34.55,423703
2025-10-02,34.6,34.85,34.35,34.5,321526
2025-10-03,34.85,34.85,34.25,34.4,408855
2025-10-07,34.25,34.8,34.25,34.4,292413
2025-10-08,34.5,34.5,34.0,34.15,275598
2025-10-09,34.35,34.4,34.0,34.05,380457
2025-10-13,33.8,33.8,32.4,33.4,586847
2025-10-14,33.4,34.2,33.25,33.6,863800
2025-10-15,33.6,34.25,33.3,33.3,802394
2025-10-16,33.6,34.8,33.6,34.6,579893
2025-10-17,34.7,34.8,34.3,34.4,316647
2025-10-20,34.4,34.65,34.1,34.35,207944
2025-10-21,34.65,35.5,34.5,34.5,560591
2025-10-22,34.5,34.75,34.4,34.7,232879
2025-10-23,34.5,34.85,34.5,34.6,174655
2025-10-27,34.6,35.55,34.6,35.5,665420
2025-10-28,35.55,35.55,34.85,35.2,310898
2025-10-29,35.3,35.6,35.1,35.3,293177
2025-10-30,35.3,36.0,35.3,35.85,656819
2025-10-31,35.95,35.95,35.2,35.3,525893
2025-11-03,35.3,35.35,34.8,35.1,349241
2025-11-04,35.1,35.1,34.25,34.35,344329
2025-11-05,34.1,34.35,33.75,33.95,338308
2025-11-06,34.6,34.6,33.95,34.45,183420
2025-11-07,34.25,34.3,33.8,34.2,235380
2025-11-10,34.15,34.15,33.6,33.75,305243
2025-11-11,33.75,34.3,33.75,34.05,229602
2025-11-12,34.1,35.4,34.1,35.4,546027
2025-11-13,35.0,35.1,34.4,35.0,874329
2025-11-14,34.5,34.9,33.7,33.8,976304
2025-11-17,33.65,33.85,33.1,33.3,865600
2025-11-18,33.05,33.55,32.7,33.05,676709
2025-11-19,33.15,33.7,33.0,33.65,248294
2025-11-20,33.4,34.5,33.4,33.9,336984
2025-11-21,33.25,33.5,32.75,32.95,527950
2025-11-24,32.95,33.0,32.55,32.65,422024
2025-11-25,32.9,33.0,32.6,32.95,122879
2025-11-26,33.1,33.3,32.95,32.95,297937
2025-11-27,33.05,33.35,33.05,33.35,187372
2025-11-28,33.35,33.4,33.15,33.4,140717
2025-12-01,33.4,33.4,32.8,32.85,225677
2025-12-02,32.9,33.7,32.9,33.05,371277
2025-12-03,33.2,33.7,33.2,33.2,569533
2025-12-04,33.65,33.65,33.2,33.35,106504
2025-12-05,33.55,33.55,33.1,33.1,149737
2025-12-08,33.1,33.15,32.9,33.05,196260
2025-12-09,33.05,33.2,32.85,33.1,163682
2025-12-10,33.1,33.1,32.8,32.85,184064
2025-12-11,33.0,33.05,32.85,33.0,171730
2025-12-12,33.25,33.45,32.95,33.0,192689
2025-12-15,32.65,33.2,32.65,33.2,314193
2025-12-16,32.8,33.0,32.45,32.8,418162
2025-12-17,32.8,33.45,32.55,32.75,351844
2025-12-18,32.4,33.05,32.4,32.85,316347
2025-12-19,32.75,33.2,32.75,33.1,223534
2025-12-22,33.6,33.6,33.25,33.35,488234
2025-12-23,33.35,33.35,32.7,32.9,265519
2025-12-24,32.95,33.0,32.6,32.7,224534
2025-12-26,32.8,32.9,32.25,32.65,462608
2025-12-29,32.4,32.6,32.4,32.6,201287
2025-12-30,32.55,32.55,32.25,32.45,181530
2025-12-31,32.45,32.75,32.4,32.55,190592
