date,open,high,low,close,volume
2025-01-02,30.2,30.85,30.15,30.4,4197224
2025-01-03,30.3,30.6,29.8,29.8,5351211
2025-01-06,30.0,30.25,29.6,30.05,4306898
2025-01-07,30.2,30.3,29.6,29.85,6719121
2025-01-08,29.8,29.8,28.8,29.1,17185670
2025-01-09,29.25,29.9,29.2,29.65,6657079
2025-01-10,29.65,30.6,29.3,30.3,7443590
2025-01-13,30.35,31.45,30.15,30.4,11402613
2025-01-14,30.8,31.75,30.75,31.7,9860956
2025-01-15,31.8,32.8,31.7,32.05,14380615
2025-01-16,32.15,32.95,32.0,32.8,9228700
2025-01-17,32.6,33.5,32.15,32.5,15713594
2025-01-20,32.9,33.35,32.4,33.25,7330556
2025-01-21,32.95,35.05,32.95,33.9,25023617
2025-01-22,34.4,34.7,33.8,34.05,12076472
2025-02-03,34.5,37.4,34.4,37.15,56846292
2025-02-04,36.2,39.0,35.9,38.45,72823034
2025-02-05,38.5,38.8,37.75,38.1,35633148
2025-02-06,38.0,38.45,37.1,38.25,23904943
2025-02-07,38.25,38.6,37.75,38.1,20618741
2025-02-10,40.2,41.9,40.2,41.9,82215701
2025-02-11,42.55,45.8,42.25,43.5,190412608
2025-02-12,44.4,44.8,41.85,42.0,92408742
2025-02-13,42.8,44.9,42.2,44.1,100404876
2025-02-14,43.5,44.8,43.35,43.5,61910028
2025-02-17,43.7,43.95,42.65,43.1,25502255
2025-02-18,42.8,43.8,42.4,42.75,21188627
2025-02-19,43.2,44.7,42.75,44.2,37561610
2025-02-20,45.55,47.0,43.0,43.25,89454981
2025-02-21,43.25,44.2,42.8,44.2,23257190
2025-02-24,44.35,45.2,44.1,44.5,25714029
2025-02-25,44.7,48.7,44.45,48.25,160349400
2025-02-26,48.8,49.25,47.15,47.4,97130000
2025-02-27,47.25,49.4,46.7,48.85,79313642
2025-03-03,48.0,49.2,46.6,48.6,55042780
2025-03-04,48.05,48.5,47.05,47.75,34461064
2025-03-05,48.05,49.7,47.35,49.5,64566241
2025-03-06,49.25,50.9,49.0,50.7,75847593
2025-03-07,50.7,52.2,50.5,50.7,90214334
2025-03-10,51.0,51.2,49.35,49.75,44808955
2025-03-11,49.1,49.5,48.35,49.0,35801176
2025-03-12,49.9,50.8,47.3,48.25,69144287
2025-03-13,48.35,49.85,48.0,49.5,44068704
2025-03-14,49.65,51.8,49.6,51.1,67561329
2025-03-17,51.4,51.7,50.1,50.5,27512465
2025-03-18,50.7,51.5,49.75,51.5,32532530
2025-03-19,51.4,53.0,51.3,52.3,45025738
2025-03-20,52.5,53.0,51.8,53.0,29551488
2025-03-21,52.9,52.9,50.4,50.8,50142478
2025-03-24,50.9,52.0,50.4,51.3,21046313
2025-03-25,51.2,51.2,48.85,49.3,42527661
2025-03-26,49.85,50.4,48.25,50.0,35320000
2025-03-27,50.0,51.7,49.65,51.0,38398642
2025-03-28,50.8,51.4,50.1,50.9,21124171
2025-03-31,49.7,50.7,48.9,49.25,26928518
2025-04-01,49.75,51.0,49.2,50.0,23618094
2025-04-02,50.4,50.4,48.65,49.6,16180160
2025-04-07,44.65,44.65,44.65,44.65,2374218
2025-04-08,42.55,46.15,42.55,45.7,38469243
2025-04-09,46.15,48.0,43.0,43.0,47176834
2025-04-10,47.25,47.3,46.85,47.3,14157605
2025-04-11,46.5,47.15,44.0,44.6,35402636
2025-04-14,45.15,47.4,45.15,46.7,22851095
2025-04-15,47.9,47.95,46.25,46.8,22295253
2025-04-16,46.35,47.3,45.5,45.5,14425012
2025-04-17,45.8,46.15,44.7,45.15,12467342
2025-04-18,45.3,45.35,44.3,44.5,12663072
2025-04-21,44.5,44.5,40.15,40.25,35559462
2025-04-22,40.35,41.3,39.8,40.45,22566644
2025-04-23,41.45,42.9,41.25,42.25,19121876
2025-04-24,42.7,43.65,42.35,43.1,14920684
2025-04-25,43.95,43.95,42.7,42.8,12010265
2025-04-28,42.35,42.8,41.3,41.45,16717088
2025-04-29,41.7,42.9,41.6,42.9,13162930
2025-04-30,43.0,43.0,41.65,41.85,14383681
2025-05-02,42.25,43.15,42.05,43.15,12406148
2025-05-05,43.05,43.05,39.25,40.05,27443353
2025-05-06,40.5,41.5,39.85,39.95,31954299
2025-05-07,40.2,40.2,38.7,39.45,31244982
2025-05-08,39.7,40.1,39.2,40.1,13519344
2025-05-09,40.0,40.0,38.5,38.95,31774879
2025-05-12,39.0,39.55,38.7,39.35,17781948
2025-05-13,39.95,40.0,38.1,38.4,43811631
2025-05-14,38.6,38.95,37.95,38.4,30457281
2025-05-15,38.5,38.5,37.5,37.55,24978842
2025-05-16,37.65,37.9,37.25,37.55,18734055
2025-05-19,37.75,37.9,36.8,36.8,14703477
2025-05-20,37.0,37.65,36.85,37.5,10366089
2025-05-21,37.6,37.7,37.1,37.55,10165183
2025-05-22,37.4,37.4,36.5,36.5,14478529
2025-05-23,36.65,37.0,36.55,36.7,6892793
2025-05-26,37.0,37.7,36.8,36.85,16649091
2025-05-27,36.95,37.15,36.15,36.25,10578071
2025-05-28,36.5,36.7,35.85,36.0,11067011
2025-05-29,36.35,36.35,35.3,35.55,16056891
