date,open,high,low,close,volume
2025-01-02,16.5,16.5,16.2,16.4,34029
2025-01-03,16.4,16.55,16.3,16.35,42861
2025-01-06,16.25,16.6,16.15,16.25,64160
2025-01-07,16.4,16.45,15.85,16.0,189126
2025-01-08,16.05,16.05,15.85,15.85,70340
2025-01-09,15.85,15.9,15.35,15.35,137908
2025-01-10,15.5,15.55,15.0,15.05,119244
2025-01-13,15.05,15.4,14.75,15.35,124009
2025-01-14,15.35,15.5,15.0,15.1,120010
2025-01-15,15.3,15.4,15.05,15.1,70100
2025-01-16,15.3,15.5,15.1,15.15,75266
2025-01-17,15.25,15.25,15.05,15.15,118445
2025-01-20,15.15,15.15,15.0,15.1,85060
2025-01-21,15.4,15.4,15.05,15.1,42415
2025-01-22,15.1,15.3,15.1,15.25,32147
2025-02-03,15.25,15.9,15.0,15.9,316594
2025-02-04,15.9,17.2,15.9,16.6,709579
2025-02-05,17.0,17.1,16.6,16.85,174409
2025-02-06,17.05,17.2,16.85,17.05,77841
2025-02-07,17.0,17.15,16.75,16.85,36193
2025-02-10,16.75,17.1,16.75,16.75,75488
2025-02-11,17.1,17.1,16.75,16.75,36960
2025-02-12,16.95,17.0,16.7,16.7,53776
2025-02-13,16.9,16.9,16.7,16.85,41841
2025-02-14,16.9,16.9,16.1,16.65,75273
2025-02-17,16.8,16.8,16.4,16.4,128371
2025-02-18,16.55,16.55,16.4,16.4,21312
2025-02-19,16.4,16.45,16.3,16.35,115419
2025-02-20,16.5,16.5,16.15,16.35,70585
2025-02-21,16.35,16.35,16.25,16.35,22821
2025-02-24,16.4,16.45,16.3,16.45,21169
2025-02-25,16.4,16.9,16.4,16.9,99058
2025-02-26,17.15,18.4,17.15,18.1,833086
2025-02-27,18.0,18.15,17.7,17.75,162063
2025-03-03,17.9,18.05,17.2,17.2,86566
2025-03-04,17.2,17.6,17.2,17.4,119852
2025-03-05,17.3,17.75,17.25,17.65,113125
2025-03-06,17.8,18.3,17.7,17.7,339704
2025-03-07,17.7,18.15,17.7,18.15,207957
2025-03-10,18.15,18.4,17.8,18.0,93848
2025-03-11,17.95,17.95,17.45,17.75,90741
2025-03-12,18.05,18.05,17.8,17.8,35020
2025-03-13,17.9,17.9,17.65,17.65,33383
2025-03-14,17.85,17.85,17.45,17.6,46152
2025-03-17,17.75,17.75,17.5,17.75,32786
2025-03-18,17.95,18.05,17.75,17.75,88004
2025-03-19,18.0,18.05,17.8,17.8,30856
2025-03-20,17.85,17.85,17.65,17.8,24251
2025-03-21,17.6,17.7,17.6,17.6,36051
2025-03-24,17.95,17.95,17.65,17.9,41141
2025-03-25,17.4,17.7,17.4,17.55,60000
2025-03-26,17.85,17.9,17.45,17.55,9000
2025-03-27,17.9,17.9,17.45,17.55,28610
2025-03-28,17.3,17.55,17.1,17.2,40545
2025-03-31,17.1,17.1,16.3,16.3,88952
2025-04-01,16.8,16.85,16.6,16.65,33123
2025-04-02,16.8,16.9,16.5,16.8,5757
2025-04-07,15.15,15.15,15.15,15.15,34039
2025-04-08,13.9,16.45,13.7,15.85,252967
2025-04-09,15.5,15.5,14.3,14.7,151319
2025-04-10,15.6,16.15,15.45,16.0,96553
2025-04-11,15.6,16.0,15.45,15.65,91738
2025-04-14,16.0,16.75,15.25,15.65,65051
2025-04-15,15.8,16.2,15.65,15.9,108210
2025-04-16,16.0,16.0,15.45,15.6,53369
2025-04-17,15.9,15.9,15.3,15.6,20040
2025-04-18,15.65,16.0,15.65,16.0,90027
2025-04-21,16.0,16.0,15.6,16.0,116011
2025-04-22,16.0,16.0,15.5,15.55,110288
2025-04-23,15.85,15.9,15.55,15.55,25958
2025-04-24,15.4,15.8,15.35,15.6,40701
2025-04-25,15.85,15.9,15.4,15.65,55307
2025-04-28,15.45,15.95,15.45,15.8,41506
2025-04-29,15.9,15.9,15.7,15.85,28124
2025-04-30,15.85,15.9,15.55,15.6,17638
2025-05-02,15.6,15.8,15.6,15.8,46085
2025-05-05,15.85,15.95,15.65,15.9,41790
2025-05-06,15.95,15.95,15.75,15.85,13286
2025-05-07,15.95,15.95,15.65,15.7,35200
2025-05-08,15.75,15.95,15.75,15.85,21248
2025-05-09,15.9,16.15,15.9,16.05,60582
2025-05-12,16.25,16.25,15.9,16.0,18181
2025-05-13,16.1,16.15,15.95,15.95,23460
2025-05-14,16.0,16.05,15.9,15.95,44485
2025-05-15,15.8,16.1,15.8,16.1,15162
2025-05-16,16.15,16.45,15.95,16.1,64992
2025-05-19,16.1,16.1,15.9,15.9,73440
2025-05-20,16.05,16.1,15.85,15.85,10001
2025-05-21,15.85,16.0,15.85,16.0,17000
2025-05-22,15.85,15.85,15.75,15.8,14074
2025-05-23,15.95,16.0,15.7,15.95,42495
2025-05-26,16.05,16.05,15.8,15.95,72548
2025-05-27,16.25,16.25,15.8,15.9,54263
2025-05-28,16.05,16.1,15.5,15.7,28510
2025-05-29,15.7,15.75,15.5,15.6,29403
2025-06-02,15.5,15.5,14.7,15.2,141705
2025-06-03,15.6,15.6,15.1,15.35,37433
2025-06-04,15.5,15.5,15.3,15.5,13581
2025-06-05,15.3,15.45,15.3,15.45,6181
2025-06-06,15.4,15.4,15.35,15.35,6074
2025-06-09,15.7,15.7,15.4,15.7,20020
2025-06-10,15.7,15.75,15.5,15.75,21375
2025-06-11,15.75,15.8,15.6,15.6,14193
2025-06-12,15.45,15.7,15.45,15.7,9004
2025-06-13,15.85,16.05,15.5,15.75,43001
2025-06-16,15.5,15.95,15.45,15.6,18235
2025-06-17,15.85,15.85,15.6,15.6,16420
2025-06-18,15.75,15.75,15.5,15.55,20028
2025-06-19,15.6,15.7,15.55,15.6,25240
2025-06-20,15.65,15.7,15.45,15.7,19445
2025-06-23,15.7,16.4,15.7,16.2,111364
2025-06-24,16.4,16.45,15.95,15.95,38257
2025-06-25,16.0,16.15,16.0,16.1,53328
2025-06-26,16.05,16.2,16.05,16.1,31340
2025-06-27,16.25,16.25,15.8,15.8,50254
2025-06-30,15.8,16.15,15.8,16.15,37028
2025-07-01,16.15,16.2,16.0,16.05,16216
2025-07-02,16.05,16.2,16.05,16.15,35200
2025-07-03,16.45,16.6,16.05,16.2,33023
2025-07-04,16.3,16.3,16.1,16.1,24011
2025-07-07,16.35,16.35,16.2,16.25,49542
2025-07-08,16.1,17.4,16.0,16.8,185246
2025-07-09,16.75,17.1,16.55,16.55,76022
2025-07-10,16.8,16.8,16.25,16.25,80351
2025-07-11,16.5,16.5,16.15,16.2,9152
2025-07-14,16.2,16.95,16.2,16.6,131154
2025-07-15,16.65,16.9,16.65,16.7,30005
2025-07-16,16.7,16.9,16.65,16.7,52884
2025-07-17,16.85,17.3,16.75,16.9,139305
2025-07-18,17.1,17.1,16.8,17.05,51345
2025-07-21,17.0,17.05,16.8,16.85,33578
2025-07-22,16.85,16.85,16.4,16.6,117446
2025-07-23,16.75,16.75,16.45,16.6,37156
2025-07-24,16.85,16.85,16.5,16.65,32043
2025-07-25,16.5,16.9,16.3,16.6,103666
2025-07-28,17.7,17.75,16.85,16.9,458381
2025-07-29,16.9,16.95,16.45,16.45,102498
2025-07-30,16.4,16.9,16.4,16.65,61878
2025-07-31,16.8,16.8,16.55,16.55,22075
2025-08-01,16.5,16.95,16.5,16.6,65625
2025-08-04,16.6,17.0,16.55,17.0,48477
2025-08-05,17.05,17.2,16.9,17.0,93825
2025-08-06,17.05,17.5,17.0,17.25,110307
2025-08-07,17.45,17.45,17.15,17.25,25049
2025-08-08,17.5,17.5,17.1,17.15,36135
2025-08-11,17.4,17.4,16.95,17.2,30677
2025-08-12,17.2,17.35,17.1,17.25,22124
2025-08-13,17.4,17.4,17.1,17.1,66857
2025-08-14,17.35,17.45,17.1,17.2,62834
2025-08-15,17.1,17.35,17.0,17.1,44637
2025-08-18,17.05,17.4,17.05,17.2,53836
2025-08-19,17.3,17.4,17.2,17.3,71340
2025-08-20,17.4,17.45,17.0,17.3,104239
2025-08-21,17.4,18.85,17.2,18.8,301622
2025-08-22,18.8,18.9,18.0,18.4,495379
2025-08-25,18.1,18.3,17.75,17.75,208145
2025-08-26,17.75,17.95,17.5,17.5,80352
2025-08-27,17.65,17.7,17.4,17.5,43227
2025-08-28,17.7,18.15,17.65,18.05,134605
2025-08-29,18.3,18.3,17.8,18.0,61003
2025-09-01,17.9,18.1,17.9,18.0,71411
2025-09-02,18.4,18.8,18.0,18.45,160000
2025-09-03,18.5,18.75,18.4,18.45,80141
2025-09-04,18.55,18.6,18.2,18.25,38200
2025-09-05,18.2,18.3,18.2,18.3,9455
2025-09-08,18.4,18.4,18.05,18.3,72020
2025-09-09,18.35,18.4,17.85,18.0,113282
2025-09-10,17.9,18.1,17.9,17.95,21012
2025-09-11,17.95,18.05,17.7,17.95,23000
2025-09-12,17.9,17.9,17.65,17.9,48774
2025-09-15,17.85,18.0,17.65,17.8,25153
2025-09-16,17.85,17.85,17.6,17.7,16002
2025-09-17,17.7,17.9,17.5,17.9,66004
2025-09-18,17.95,17.95,17.55,17.65,39508
2025-09-19,17.65,17.75,17.5,17.65,57483
2025-09-22,17.65,17.75,17.5,17.7,35617
2025-09-23,17.8,17.8,17.5,17.55,22030
2025-09-24,17.75,17.75,17.5,17.55,53421
2025-09-25,17.5,17.55,17.35,17.55,52210
2025-09-26,17.35,17.55,17.3,17.55,26100
2025-09-30,17.55,17.55,17.35,17.35,12711
2025-10-01,17.2,17.45,17.2,17.35,18097
2025-10-02,17.25,17.35,17.2,17.2,17711
2025-10-03,17.2,17.25,17.2,17.2,20535
2025-10-07,17.2,17.6,17.2,17.4,28575
2025-10-08,17.3,17.5,17.3,17.35,6436
2025-10-09,17.35,17.5,17.3,17.5,19162
2025-10-13,17.35,17.55,17.25,17.3,55187
2025-10-14,17.0,17.35,17.0,17.3,41346
2025-10-15,17.4,17.55,17.3,17.35,21077
2025-10-16,17.4,17.5,17.35,17.4,37023
2025-10-17,17.45,17.85,17.4,17.65,70040
2025-10-20,17.9,18.25,17.7,18.0,209719
2025-10-21,18.0,18.0,17.8,17.8,30031
2025-10-22,17.95,18.2,17.8,17.8,29550
2025-10-23,17.65,18.0,17.65,17.8,37060
2025-10-27,17.65,18.1,17.65,17.7,68501
2025-10-28,18.15,18.15,17.75,17.8,72092
2025-10-29,17.8,17.95,17.8,17.95,9411
2025-10-30,18.05,18.05,17.5,17.5,77170
2025-10-31,17.8,17.8,17.45,17.5,23089
2025-11-03,17.85,17.85,17.6,17.65,21707
2025-11-04,17.45,17.6,17.45,17.5,33067
2025-11-05,17.5,17.7,17.45,17.6,30383
2025-11-06,18.0,18.0,17.65,17.65,25100
2025-11-07,17.9,17.9,17.6,17.7,8418
2025-11-10,17.8,17.95,17.8,17.8,29847
2025-11-11,18.0,18.2,17.8,18.1,156532
2025-11-12,18.25,18.35,18.1,18.15,69574
2025-11-13,18.15,18.15,18.0,18.1,44254
2025-11-14,18.1,18.3,17.75,18.0,86796
2025-11-17,18.25,18.25,17.85,17.85,14377
2025-11-18,17.85,17.95,17.5,17.7,51101
2025-11-19,17.55,17.75,17.55,17.75,12824
2025-11-20,17.8,17.9,17.65,17.8,12000
2025-11-21,17.7,17.9,17.5,17.5,74702
2025-11-24,17.7,17.85,17.7,17.7,30507
2025-11-25,18.05,18.05,17.75,17.9,55301
2025-11-26,17.85,18.1,17.75,17.85,41422
2025-11-27,17.8,17.8,17.6,17.75,40501
2025-11-28,17.8,17.9,17.8,17.8,11805
2025-12-01,17.95,17.95,17.65,17.65,48054
2025-12-02,17.55,17.95,17.55,17.95,59260
2025-12-03,17.75,18.0,17.75,17.85,12669
2025-12-04,18.0,18.0,17.6,17.95,86239
2025-12-05,17.85,18.0,17.7,17.8,13110
2025-12-08,17.95,18.1,17.8,17.9,51464
2025-12-09,18.1,18.1,17.9,17.95,33091
2025-12-10,18.05,18.05,17.85,17.9,11599
2025-12-11,18.0,18.0,17.7,17.85,34294
2025-12-12,18.0,18.8,17.85,18.4,200934
2025-12-15,18.35,19.45,18.35,19.45,529033
2025-12-16,19.45,19.45,19.0,19.3,227138
2025-12-17,19.3,21.2,19.3,20.7,708507
2025-12-18,20.7,20.95,20.15,20.9,266437
2025-12-19,21.0,21.0,19.1,19.2,611980
2025-12-22,19.35,19.35,18.45,18.65,219167
2025-12-23,18.95,19.2,18.75,19.0,107600
2025-12-24,18.8,20.8,18.75,20.5,493689
2025-12-26,20.2,20.6,19.85,20.2,169000
2025-12-29,20.2,20.2,19.25,19.35,236880
2025-12-30,19.3,19.35,18.6,18.9,168816
2025-12-31,19.15,19.3,18.8,19.0,56044
