date,open,high,low,close,volume
2025-01-02,28.8,28.95,28.6,28.8,276530
2025-01-03,28.9,29.1,28.5,28.9,459867
2025-01-06,28.9,30.25,28.9,29.75,797275
2025-01-07,30.4,30.4,29.65,29.75,369765
2025-01-08,29.8,30.2,29.3,30.0,351319
2025-01-09,29.85,30.2,29.65,29.8,407265
2025-01-10,30.0,30.15,29.5,29.55,262702
2025-01-13,30.0,30.7,29.0,29.35,724436
2025-01-14,29.35,30.1,29.35,29.65,613569
2025-01-15,29.9,31.25,29.8,30.3,1112486
2025-01-16,31.4,31.4,30.3,30.4,743772
2025-01-17,30.5,30.7,29.95,30.45,736890
2025-01-20,30.45,30.5,29.65,30.05,900610
2025-01-21,29.8,30.25,29.4,29.4,724955
2025-01-22,29.75,29.75,29.4,29.55,706198
2025-02-03,29.55,32.05,29.2,31.85,2286017
2025-02-04,32.2,33.05,31.45,31.95,1650091
2025-02-05,31.85,32.8,31.75,32.5,1849053
2025-02-06,32.5,33.8,32.5,33.5,2942782
2025-02-07,33.85,35.65,33.7,35.0,7290874
2025-02-10,35.0,35.0,33.3,34.1,2378017
2025-02-11,34.0,34.1,33.1,33.1,1921240
2025-02-12,33.25,34.25,32.2,33.95,2501845
2025-02-13,33.95,34.0,32.7,32.85,1902466
2025-02-14,32.45,32.85,32.3,32.65,771701
2025-02-17,32.8,33.1,32.5,32.8,630696
2025-02-18,32.8,32.9,32.4,32.7,461917
2025-02-19,32.7,33.5,32.65,33.1,950204
2025-02-20,33.1,33.2,32.5,32.65,754034
2025-02-21,32.8,33.2,32.6,33.0,683603
2025-02-24,33.15,33.85,33.1,33.55,1128882
2025-02-25,33.75,33.75,32.95,33.3,833573
2025-02-26,33.5,34.25,33.3,33.65,1392336
2025-02-27,33.7,34.15,33.15,33.4,953076
2025-03-03,33.8,33.95,32.65,33.6,1934001
2025-03-04,33.5,34.15,32.9,34.15,1335216
2025-03-05,34.45,35.1,34.05,34.2,1526479
2025-03-06,34.25,34.7,33.3,33.3,1436079
2025-03-07,33.75,33.85,32.1,32.3,2040342
2025-03-10,32.35,32.35,31.7,31.75,799056
2025-03-11,31.3,31.5,30.65,31.4,931912
2025-03-12,31.6,31.8,31.35,31.35,505168
2025-03-13,31.6,31.65,31.0,31.0,490366
2025-03-14,31.1,31.7,31.1,31.55,423114
2025-03-17,31.9,32.15,31.3,31.5,366174
2025-03-18,31.5,31.75,31.4,31.5,348232
2025-03-19,31.35,31.7,30.85,31.15,424579
2025-03-20,31.0,31.4,31.0,31.25,284567
2025-03-21,31.45,31.45,31.15,31.2,346110
2025-03-24,31.2,31.2,30.6,30.6,567405
2025-03-25,30.6,30.8,30.2,30.35,396469
2025-03-26,30.55,30.9,30.25,30.85,328373
2025-03-27,30.8,31.05,30.6,31.0,341770
2025-03-28,30.95,30.95,29.9,30.05,541891
2025-03-31,29.6,29.6,28.45,28.55,1044114
2025-04-01,28.8,29.8,28.7,29.65,567175
2025-04-02,29.5,30.1,29.25,29.8,378587
2025-04-07,26.85,26.85,26.85,26.85,63189
2025-04-08,24.2,24.4,24.2,24.2,1605259
2025-04-09,22.0,23.0,21.8,21.8,1832639
2025-04-10,23.95,23.95,23.95,23.95,313691
2025-04-11,23.0,23.9,22.2,23.55,822804
2025-04-14,24.2,24.65,23.65,23.7,801501
2025-04-15,24.0,25.0,24.0,24.9,786201
2025-04-16,24.95,24.95,24.2,24.25,517161
2025-04-17,23.7,24.1,23.7,23.9,242798
2025-04-18,24.0,24.25,23.95,24.1,110809
2025-04-21,23.9,23.9,23.15,23.2,273791
2025-04-22,22.0,23.05,22.0,22.85,632392
2025-04-23,23.2,23.7,23.2,23.55,319378
2025-04-24,23.7,23.75,23.45,23.6,109007
2025-04-25,23.9,24.25,23.75,24.15,297544
2025-04-28,23.95,24.65,23.95,24.25,206396
2025-04-29,24.55,25.15,24.55,25.15,492585
2025-04-30,25.15,25.4,24.5,24.5,468477
2025-05-02,24.85,25.0,24.7,24.8,268048
2025-05-05,24.9,24.95,23.05,23.25,870791
2025-05-06,23.2,23.85,23.2,23.6,325630
2025-05-07,23.65,23.8,23.3,23.45,220626
2025-05-08,23.6,23.75,23.55,23.6,312433
2025-05-09,23.6,23.65,22.9,23.4,900677
2025-05-12,23.35,23.7,23.35,23.6,436863
2025-05-13,24.0,24.65,23.95,24.0,1161943
2025-05-14,24.5,24.95,24.15,24.6,828258
2025-05-15,24.85,25.0,24.45,24.55,443063
2025-05-16,24.6,25.35,24.6,25.2,866131
2025-05-19,25.25,25.35,24.55,24.7,700959
2025-05-20,24.7,25.35,24.7,25.05,487657
2025-05-21,25.35,25.35,24.95,25.05,262740
2025-05-22,25.45,26.3,25.45,25.6,1535477
2025-05-23,25.7,25.85,25.55,25.65,733774
2025-05-26,25.65,25.65,25.25,25.35,526244
2025-05-27,25.3,25.5,25.0,25.1,621789
2025-05-28,25.3,25.3,24.9,24.9,441837
2025-05-29,25.0,25.0,24.65,24.85,366086
2025-06-02,24.65,24.65,24.1,24.15,321250
2025-06-03,24.15,24.35,24.05,24.1,213842
2025-06-04,24.05,24.45,24.05,24.05,405214
2025-06-05,24.05,24.25,23.75,23.95,744406
2025-06-06,24.1,24.65,24.0,24.3,634574
2025-06-09,24.5,24.5,24.2,24.2,371620
2025-06-10,24.2,24.5,24.15,24.3,255322
2025-06-11,24.2,24.2,23.35,23.35,2037486
2025-06-12,23.8,24.15,23.45,23.9,991865
2025-06-13,23.95,24.1,23.7,23.8,757926
2025-06-16,23.8,24.4,23.65,24.15,539148
2025-06-17,24.2,24.3,24.0,24.0,501744
2025-06-18,24.0,24.25,23.9,24.05,374717
2025-06-19,24.0,24.0,23.7,23.7,586802
2025-06-20,23.75,23.85,23.4,23.75,481375
2025-06-23,23.7,23.7,23.05,23.1,1083144
2025-06-24,23.5,23.85,23.2,23.6,582569
2025-06-25,23.7,23.9,23.6,23.75,191966
2025-06-26,23.65,24.2,23.65,24.05,602228
2025-06-27,24.05,24.2,23.95,24.0,596457
2025-06-30,24.0,24.2,23.35,23.5,1668824
2025-07-01,23.7,24.1,23.45,23.75,920633
2025-07-02,22.05,22.15,21.7,21.9,1469852
2025-07-03,21.9,22.15,21.8,22.05,353108
2025-07-04,22.05,22.15,21.3,21.3,739385
2025-07-07,21.5,21.5,20.8,20.85,439537
2025-07-08,20.85,20.9,20.55,20.65,366367
2025-07-09,20.8,20.85,20.35,20.65,128692
2025-07-10,20.85,20.85,20.5,20.5,172757
2025-07-11,20.65,21.1,20.6,20.95,307629
2025-07-14,20.9,21.0,20.8,20.85,166951
2025-07-15,20.8,20.9,20.5,20.55,326930
2025-07-16,20.55,20.75,20.35,20.55,204548
2025-07-17,20.6,21.05,20.6,20.95,170605
2025-07-18,21.0,21.15,20.8,20.95,155035
2025-07-21,21.0,21.35,20.95,21.0,194477
2025-07-22,21.05,21.05,20.0,20.1,596807
2025-07-23,20.1,20.85,20.1,20.85,296438
2025-07-24,21.2,21.2,20.7,20.8,205815
2025-07-25,20.85,21.0,20.8,20.8,136345
2025-07-28,20.8,20.95,20.45,20.5,385425
2025-07-29,20.7,20.7,20.1,20.15,825507
2025-07-30,20.35,20.95,20.3,20.8,485877
2025-07-31,20.85,20.85,20.2,20.35,444527
2025-08-01,20.15,20.45,19.85,20.45,280040
2025-08-04,20.2,20.5,20.0,20.35,298987
2025-08-05,20.7,20.75,20.5,20.7,169089
2025-08-06,20.55,20.75,20.55,20.75,114734
2025-08-07,20.75,20.75,20.5,20.6,398469
2025-08-08,20.8,21.5,20.8,21.05,831501
2025-08-11,21.05,21.2,20.15,20.35,533438
2025-08-12,20.5,20.8,20.3,20.45,235845
2025-08-13,20.45,20.65,20.15,20.3,465412
2025-08-14,20.25,21.65,20.25,21.45,1216563
2025-08-15,21.4,21.65,21.2,21.55,384043
2025-08-18,21.55,21.8,21.1,21.3,381142
2025-08-19,21.5,21.5,20.95,20.95,238350
2025-08-20,20.95,21.1,20.4,20.65,461697
2025-08-21,20.7,21.0,20.7,20.75,146461
2025-08-22,20.7,20.8,20.4,20.45,311836
2025-08-25,20.55,20.95,20.55,20.8,279107
2025-08-26,20.7,20.75,20.55,20.65,212358
2025-08-27,20.8,21.0,20.65,20.9,276253
2025-08-28,20.95,20.95,20.5,20.75,523287
2025-08-29,20.7,21.1,20.6,20.6,218487
2025-09-01,20.6,20.8,20.25,20.35,317499
2025-09-02,20.4,20.5,20.0,20.2,353492
2025-09-03,20.2,20.5,20.2,20.4,130606
2025-09-04,20.6,20.95,20.6,20.8,335863
2025-09-05,20.85,20.9,20.65,20.7,101085
2025-09-08,20.7,21.1,20.7,20.95,284460
2025-09-09,21.0,21.15,20.8,20.8,189152
2025-09-10,21.0,21.0,20.7,20.7,115318
2025-09-11,20.8,21.0,20.0,20.0,1536999
2025-09-12,20.5,20.55,20.05,20.25,224248
2025-09-15,20.25,20.55,20.15,20.25,169285
2025-09-16,20.3,20.6,20.25,20.45,384173
2025-09-17,20.65,20.85,20.45,20.5,280450
2025-09-18,20.65,20.8,20.6,20.6,170436
2025-09-19,20.65,21.0,20.6,20.65,286069
2025-09-22,20.6,20.8,20.5,20.55,305820
2025-09-23,20.8,20.8,20.4,20.65,301147
2025-09-24,20.65,20.75,20.45,20.5,183873
2025-09-25,20.4,20.7,20.4,20.45,176373
2025-09-26,20.45,20.45,20.1,20.25,363747
2025-09-30,20.25,20.4,20.05,20.35,227929
2025-10-01,20.3,20.45,20.25,20.25,193194
2025-10-02,20.25,20.4,20.1,20.1,161124
2025-10-03,20.1,20.25,19.95,20.25,363994
2025-10-07,20.15,20.35,19.95,20.05,269931
2025-10-08,19.95,20.05,19.85,19.85,320192
2025-10-09,19.9,19.95,19.6,19.8,589919
2025-10-13,19.5,19.55,19.0,19.15,417542
2025-10-14,19.25,19.35,18.9,19.05,395071
2025-10-15,19.0,19.1,18.85,19.0,242713
2025-10-16,19.0,19.15,19.0,19.05,136009
2025-10-17,19.15,19.2,18.75,19.0,589933
2025-10-20,19.15,20.3,18.75,20.25,963594
2025-10-21,20.0,20.15,19.6,19.85,648295
2025-10-22,19.75,19.95,19.6,19.85,237568
2025-10-23,20.0,20.25,19.85,20.1,388831
