date,open,high,low,close,volume
2025-01-02,17.85,17.9,17.75,17.8,481556
2025-01-03,17.8,17.9,17.65,17.7,646702
2025-01-06,17.75,18.0,17.7,17.8,368814
2025-01-07,17.8,17.85,17.65,17.65,413046
2025-01-08,17.65,17.75,17.55,17.75,262430
2025-01-09,17.7,17.9,17.6,17.6,526159
2025-01-10,17.5,17.7,17.5,17.55,394221
2025-01-13,17.35,17.4,17.0,17.25,1253234
2025-01-14,17.3,17.5,17.3,17.35,311689
2025-01-15,17.35,17.8,17.35,17.5,696327
2025-01-16,17.7,17.75,17.55,17.55,326775
2025-01-17,17.5,17.85,17.5,17.75,448512
2025-01-20,17.85,17.85,17.6,17.8,316460
2025-01-21,17.85,18.05,17.8,17.85,459234
2025-01-22,18.05,18.05,17.85,17.95,365981
2025-02-03,17.8,18.1,17.8,17.95,519862
2025-02-04,18.05,18.05,17.8,17.8,348191
2025-02-05,18.0,18.1,17.85,17.9,264279
2025-02-06,18.0,18.05,17.9,18.0,265194
2025-02-07,18.1,18.1,17.8,17.95,266410
2025-02-10,17.9,18.55,17.9,18.35,2319380
2025-02-11,18.3,18.3,17.9,17.9,1077718
2025-02-12,18.0,18.05,17.9,17.95,558582
2025-02-13,18.05,19.0,18.05,18.75,2899515
2025-02-14,18.9,19.1,18.7,18.95,2495136
2025-02-17,19.0,19.0,18.7,18.9,903474
2025-02-18,18.9,18.9,18.65,18.85,697434
2025-02-19,18.85,19.0,18.7,18.8,757252
2025-02-20,18.9,19.05,18.7,18.75,927847
2025-02-21,18.75,18.85,18.7,18.85,592763
2025-02-24,18.75,18.95,18.7,18.9,544235
2025-02-25,18.9,19.2,18.75,19.1,1624141
2025-02-26,19.25,19.4,19.0,19.1,750190
2025-02-27,19.2,19.2,19.0,19.05,1016334
2025-03-03,19.0,19.15,18.7,19.0,1161722
2025-03-04,18.9,18.9,18.6,18.9,603217
2025-03-05,18.9,19.15,18.75,19.1,846992
2025-03-06,19.25,19.35,19.1,19.25,973694
2025-03-07,19.25,19.65,19.15,19.35,1688616
2025-03-10,19.35,19.6,19.3,19.55,1092237
2025-03-11,19.8,19.85,19.1,19.65,1742105
2025-03-12,19.65,19.8,19.5,19.8,1282000
2025-03-13,19.7,19.9,19.45,19.45,1289951
2025-03-14,19.4,20.25,19.4,20.15,3693159
2025-03-17,20.4,20.8,20.4,20.7,3215615
2025-03-18,20.9,20.9,20.5,20.7,2362182
2025-03-19,20.8,20.9,20.7,20.75,1892630
2025-03-20,21.0,21.25,20.9,21.2,2332286
2025-03-21,21.25,21.35,20.8,21.0,2229989
2025-03-24,21.2,21.35,20.95,21.2,1480495
2025-03-25,21.4,21.45,20.85,20.85,1621582
2025-03-26,20.95,21.2,20.95,21.0,999721
2025-03-27,20.95,21.25,20.85,21.1,1297081
2025-03-28,21.1,21.1,20.55,20.6,1890028
2025-03-31,20.5,20.6,20.1,20.35,1839927
2025-04-01,20.55,21.2,20.55,21.2,2626957
2025-04-02,21.2,21.3,20.95,21.25,1251293
2025-04-07,19.15,19.15,19.15,19.15,680599
2025-04-08,18.35,18.95,18.0,18.5,4501934
2025-04-09,18.3,18.5,17.3,17.4,3245434
2025-04-10,19.05,19.1,18.95,19.1,2018277
2025-04-11,18.9,19.1,18.1,18.6,3110150
2025-04-14,18.85,19.15,18.5,18.65,3644970
2025-04-15,18.75,19.15,18.75,19.0,1704465
2025-04-16,19.2,19.2,18.65,18.75,4781473
2025-04-17,17.5,17.5,17.1,17.2,3038101
2025-04-18,17.2,17.45,17.05,17.45,1752658
2025-04-21,17.35,17.45,17.2,17.35,2065595
2025-04-22,17.25,17.25,16.95,17.0,2331710
2025-04-23,17.25,17.65,17.25,17.65,3111975
2025-04-24,17.65,17.8,17.5,17.8,1592297
2025-04-25,17.95,18.15,17.9,18.1,1234695
2025-04-28,18.15,18.3,18.05,18.15,1425134
2025-04-29,18.15,18.25,18.1,18.15,567366
2025-04-30,18.15,18.2,18.0,18.15,852849
2025-05-02,18.15,18.35,18.1,18.2,1142828
2025-05-05,18.25,18.6,18.15,18.25,1270240
2025-05-06,18.25,18.55,18.25,18.35,1374396
2025-05-07,18.3,18.4,18.25,18.25,1043882
2025-05-08,18.25,18.4,18.25,18.35,449473
2025-05-09,19.1,19.3,18.8,19.2,4373863
2025-05-12,19.35,19.75,19.3,19.7,2334887
2025-05-13,19.85,20.0,19.7,20.0,2438380
2025-05-14,20.1,20.45,19.85,20.45,2312460
2025-05-15,20.45,20.55,20.25,20.25,1463296
2025-05-16,20.25,20.4,20.15,20.2,1347967
2025-05-19,20.15,20.3,19.85,19.9,1123155
2025-05-20,20.0,20.0,19.75,19.9,696777
2025-05-21,19.9,19.95,19.75,19.95,803971
2025-05-22,19.85,19.9,19.5,19.55,905110
2025-05-23,19.55,19.6,19.45,19.5,474730
2025-05-26,19.5,19.65,19.45,19.55,464946
2025-05-27,19.5,19.65,19.4,19.5,417479
2025-05-28,19.6,19.6,19.45,19.55,486724
2025-05-29,19.65,20.1,19.65,20.0,1594862
2025-06-02,20.0,20.05,19.7,19.8,1226504
2025-06-03,19.95,20.1,19.75,19.75,668023
2025-06-04,19.75,19.95,19.75,19.8,591820
2025-06-05,19.8,20.0,19.8,19.8,663373
2025-06-06,19.85,19.9,19.75,19.8,397719
2025-06-09,19.85,19.9,19.1,19.25,1693956
2025-06-10,19.35,19.5,19.2,19.35,698320
2025-06-11,19.5,20.25,19.5,19.85,2025103
2025-06-12,19.85,19.95,19.7,19.8,725986
2025-06-13,19.75,19.75,19.35,19.35,977391
2025-06-16,19.35,19.4,19.2,19.4,547636
2025-06-17,19.45,19.45,19.2,19.2,600891
2025-06-18,19.3,19.4,19.15,19.35,501167
2025-06-19,19.2,19.3,18.8,18.8,1186700
2025-06-20,18.8,18.9,18.45,18.45,1458821
2025-06-23,18.45,18.5,18.1,18.5,772341
2025-06-24,18.5,18.9,18.45,18.7,693601
2025-06-25,18.75,18.95,18.7,18.8,662493
2025-06-26,18.8,19.05,18.8,18.9,771818
2025-06-27,18.9,19.05,18.9,18.9,805735
2025-06-30,18.85,18.95,18.8,18.8,493540
2025-07-01,18.95,19.05,18.85,18.9,507017
2025-07-02,18.85,18.9,18.75,18.75,409193
2025-07-03,18.85,19.05,18.8,18.9,788144
2025-07-04,18.9,18.95,18.75,18.75,643850
2025-07-07,18.75,18.75,18.6,18.65,485849
2025-07-08,18.65,18.65,18.35,18.35,771522
2025-07-09,18.3,18.5,18.25,18.4,1274542
2025-07-10,18.3,18.3,18.2,18.2,798300
2025-07-11,18.25,18.55,18.25,18.4,1083513
2025-07-14,18.45,18.85,18.4,18.65,1111858
2025-07-15,18.6,19.0,18.6,18.85,1248949
2025-07-16,18.8,18.9,18.55,18.55,1621764
2025-07-17,18.55,18.75,18.55,18.6,1373078
2025-07-18,18.75,18.9,18.75,18.8,1427364
2025-07-21,18.95,19.25,18.9,19.1,1936098
2025-07-22,19.2,19.4,19.0,19.0,2148548
2025-07-23,19.2,19.65,19.1,19.65,1747970
2025-07-24,19.75,19.75,19.55,19.65,846127
2025-07-25,19.65,19.9,19.65,19.75,648376
2025-07-28,19.95,20.05,19.7,19.9,927666
2025-07-29,19.9,19.9,19.65,19.75,919565
2025-07-30,19.85,20.35,19.75,19.8,2817864
2025-07-31,19.9,19.95,19.75,19.85,638148
2025-08-01,19.75,19.8,19.4,19.7,1473605
2025-08-04,19.5,19.75,19.5,19.65,627794
2025-08-05,19.65,19.9,19.65,19.85,440146
2025-08-06,19.95,20.05,19.9,20.0,923534
2025-08-07,20.05,20.2,20.0,20.2,1081403
2025-08-08,20.55,20.7,20.3,20.4,3089940
2025-08-11,20.4,20.95,20.4,20.85,2808851
2025-08-12,20.95,21.1,20.7,20.75,1708625
2025-08-13,20.8,21.0,20.6,20.65,1396570
2025-08-14,20.8,21.25,20.8,21.2,3393376
2025-08-15,21.2,21.35,21.1,21.35,2530561
2025-08-18,21.55,22.35,21.55,22.1,4188235
2025-08-19,22.3,22.3,21.45,21.8,2544024
2025-08-20,21.8,21.9,21.3,21.5,2035206
2025-08-21,21.55,21.9,21.55,21.9,1107525
2025-08-22,21.85,21.85,21.45,21.5,1497873
2025-08-25,21.9,21.95,21.6,21.8,1000583
2025-08-26,21.7,21.85,21.05,21.05,1950679
2025-08-27,21.0,21.35,21.0,21.15,589763
2025-08-28,21.15,21.15,20.95,21.05,695628
2025-08-29,21.1,21.2,20.75,20.85,1264556
2025-09-01,20.85,20.95,20.3,20.35,1283734
2025-09-02,20.45,20.65,20.25,20.4,583570
2025-09-03,20.35,20.5,20.15,20.25,887753
2025-09-04,20.3,20.45,20.25,20.25,1169520
2025-09-05,20.35,20.4,20.15,20.25,791014
2025-09-08,20.3,20.45,20.25,20.35,684798
2025-09-09,20.4,20.45,20.35,20.45,541813
2025-09-10,20.45,20.5,20.3,20.4,664825
2025-09-11,20.4,20.6,20.15,20.15,1522224
2025-09-12,20.2,20.35,19.95,20.2,1043510
2025-09-15,20.2,20.4,20.15,20.15,893454
2025-09-16,20.15,20.25,20.15,20.2,491693
