date,open,high,low,close,volume
2025-01-02,51.1,51.8,51.1,51.5,67806
2025-01-03,51.5,51.5,51.0,51.0,50572
2025-01-06,51.3,52.0,51.0,51.7,75034
2025-01-07,51.7,51.7,51.3,51.4,48594
2025-01-08,51.4,51.4,51.2,51.2,39243
2025-01-09,51.3,51.7,51.2,51.4,31459
2025-01-10,51.4,51.9,50.9,51.3,94451
2025-01-13,50.8,51.5,50.7,50.9,137465
2025-01-14,50.9,51.0,50.7,50.8,100353
2025-01-15,50.8,50.8,50.6,50.7,57756
2025-01-16,51.0,51.0,50.7,50.7,76706
2025-01-17,50.8,51.0,50.7,50.7,22803
2025-01-20,50.9,51.0,50.7,50.8,26914
2025-01-21,50.8,51.2,50.8,51.0,11421
2025-01-22,51.0,51.4,51.0,51.1,59193
2025-02-03,51.3,51.3,50.8,51.0,64644
2025-02-04,51.0,51.4,50.8,50.8,64824
2025-02-05,51.9,51.9,51.0,51.0,54239
2025-02-06,51.5,51.9,51.3,51.8,32990
2025-02-07,51.7,51.9,51.5,51.5,36924
2025-02-10,51.3,51.8,51.1,51.7,58554
2025-02-11,51.5,52.0,51.4,51.5,52553
2025-02-12,51.6,51.6,51.2,51.5,49265
2025-02-13,51.6,52.0,51.6,51.9,62779
2025-02-14,51.9,51.9,51.5,51.6,11562
2025-02-17,52.0,52.0,51.8,51.8,31188
2025-02-18,51.8,51.9,51.3,51.9,62487
2025-02-19,52.0,52.0,51.5,51.7,37577
2025-02-20,51.7,52.0,51.7,52.0,36510
2025-02-21,52.0,52.8,52.0,52.7,119695
2025-02-24,53.0,53.0,52.3,52.7,51085
2025-02-25,52.5,52.7,52.1,52.4,46192
2025-02-26,53.1,53.1,52.6,53.0,130924
2025-02-27,53.0,53.0,52.6,52.8,29492
2025-03-03,52.9,52.9,52.2,52.7,68613
2025-03-04,52.5,52.7,52.1,52.6,84883
2025-03-05,52.2,52.7,52.2,52.5,40331
2025-03-06,52.5,52.8,52.5,52.8,31915
2025-03-07,52.9,53.3,52.8,53.0,109919
2025-03-10,52.7,53.0,52.6,52.7,65628
2025-03-11,52.3,52.5,51.7,52.2,111219
2025-03-12,52.2,52.9,52.2,52.9,85067
2025-03-13,53.5,54.1,53.1,53.5,352269
2025-03-14,53.5,54.0,53.4,54.0,115506
2025-03-17,54.2,54.8,53.4,54.0,159333
2025-03-18,54.5,54.5,53.8,54.0,76918
2025-03-19,54.0,54.7,54.0,54.1,158798
2025-03-20,54.1,54.8,54.0,54.1,121997
2025-03-21,54.1,54.8,54.0,54.1,140477
2025-03-24,54.1,54.6,53.6,54.0,149594
2025-03-25,54.5,54.5,53.8,53.8,29139
2025-03-26,53.8,54.2,53.1,53.8,61397
2025-03-27,53.8,53.9,53.5,53.8,27585
2025-03-28,53.6,53.6,53.2,53.3,74805
2025-03-31,53.1,53.1,52.5,52.8,154364
