date,open,high,low,close,volume
2025-01-02,17.4,17.55,17.35,17.55,36841736
2025-01-03,17.55,17.7,17.4,17.55,36198601
2025-01-06,17.6,17.75,17.55,17.75,46042492
2025-01-07,17.65,17.85,17.6,17.65,40063307
2025-01-08,17.7,17.85,17.65,17.65,39507107
2025-01-09,17.8,17.85,17.4,17.5,26043084
2025-01-10,17.5,17.65,17.4,17.4,34079421
2025-01-13,17.35,17.45,17.2,17.25,38104550
2025-01-14,17.3,17.45,17.25,17.35,23712988
2025-01-15,17.4,17.5,17.3,17.4,31128601
2025-01-16,17.5,17.6,17.4,17.45,21405945
2025-01-17,17.45,17.5,17.3,17.3,22968631
2025-01-20,17.35,17.4,17.25,17.3,20412937
2025-01-21,17.35,17.55,17.35,17.4,23845394
2025-01-22,17.5,17.55,17.4,17.45,22564433
2025-02-03,17.3,17.55,17.25,17.35,44045777
2025-02-04,17.45,17.55,17.35,17.4,30428292
2025-02-05,17.5,17.5,17.35,17.4,17368691
2025-02-06,17.4,17.5,17.35,17.5,24517872
2025-02-07,17.45,17.5,17.4,17.45,15132155
2025-02-10,17.4,17.45,17.25,17.3,31207399
2025-02-11,17.3,17.35,17.2,17.35,27742788
2025-02-12,17.4,17.4,17.25,17.35,18021331
2025-02-13,17.25,17.4,17.25,17.4,19099699
2025-02-14,17.35,17.35,17.25,17.25,21830325
2025-02-17,17.4,17.4,17.3,17.3,22125777
2025-02-18,17.35,17.4,17.3,17.4,17881233
2025-02-19,17.4,17.5,17.35,17.45,21795511
2025-02-20,17.45,17.5,17.4,17.4,18981311
2025-02-21,17.45,17.5,17.4,17.5,15758070
2025-02-24,17.5,17.5,17.45,17.45,18701586
2025-02-25,17.4,17.55,17.4,17.45,21820862
2025-02-26,17.45,17.5,17.35,17.4,36560705
2025-02-27,17.4,17.5,17.35,17.4,46873472
2025-03-03,17.45,17.5,17.4,17.5,32439777
2025-03-04,17.4,17.5,17.35,17.4,27090323
2025-03-05,17.45,17.5,17.4,17.4,24014801
2025-03-06,17.55,17.8,17.55,17.65,51442975
2025-03-07,17.65,17.7,17.6,17.7,20394629
2025-03-10,17.7,17.75,17.6,17.6,25198604
2025-03-11,17.55,17.65,17.4,17.6,30586363
2025-03-12,17.6,17.65,17.5,17.5,22121752
2025-03-13,17.6,17.65,17.45,17.45,14000748
