date,open,high,low,close,volume
2025-01-02,55.5,55.9,55.0,55.7,149565
2025-01-03,55.8,55.9,54.7,54.7,283697
2025-01-06,55.3,57.3,55.1,57.2,424125
2025-01-07,58.5,58.5,55.7,55.7,425701
2025-01-08,55.5,55.5,54.8,55.2,204108
2025-01-09,55.2,55.2,52.6,53.1,569762
2025-01-10,53.1,56.0,53.0,54.4,544412
2025-01-13,54.5,54.5,51.8,52.9,429171
2025-01-14,53.6,54.2,52.5,53.4,199271
2025-01-15,53.4,56.3,53.2,54.6,743418
2025-01-16,55.4,55.6,54.5,54.8,355045
2025-01-17,55.5,55.5,54.1,54.3,184359
2025-01-20,54.3,56.5,54.3,55.5,361798
2025-01-21,56.0,56.2,55.2,55.4,176197
2025-01-22,55.5,56.0,55.3,56.0,486214
2025-02-03,55.0,55.1,53.6,54.8,365959
2025-02-04,55.0,55.0,53.4,53.7,355047
2025-02-05,53.9,56.2,53.9,55.9,609274
2025-02-06,55.9,56.4,55.5,56.2,245046
2025-02-07,56.1,56.7,55.7,56.6,231903
2025-02-10,56.7,56.7,55.7,56.1,174953
2025-02-11,55.6,55.7,54.6,54.7,417140
2025-02-12,55.1,55.5,54.3,54.8,241104
2025-02-13,55.2,56.4,55.1,56.2,355649
2025-02-14,56.2,57.6,56.2,57.3,422253
2025-02-17,57.7,57.7,57.0,57.1,147285
2025-02-18,57.5,58.0,57.2,57.8,306876
2025-02-19,58.1,58.6,57.7,57.9,498340
2025-02-20,58.4,58.4,57.3,57.6,272060
2025-02-21,57.6,59.0,57.6,58.1,392051
2025-02-24,58.1,58.8,57.8,58.7,306147
2025-02-25,58.6,59.6,57.7,58.9,401986
2025-02-26,59.8,60.4,57.5,58.2,1563842
2025-02-27,58.7,59.6,58.4,59.3,741497
2025-03-03,59.2,59.2,58.2,58.5,467840
2025-03-04,58.0,58.8,56.7,58.5,373840
2025-03-05,58.7,59.1,58.2,59.0,205901
2025-03-06,59.3,59.3,58.5,58.7,314375
2025-03-07,58.3,58.8,58.2,58.2,198874
2025-03-10,58.3,58.5,57.8,57.8,285319
2025-03-11,55.6,56.9,54.4,56.8,505382
2025-03-12,56.8,58.9,56.8,58.3,434728
2025-03-13,59.3,59.4,57.9,57.9,363090
2025-03-14,58.0,58.0,57.0,57.5,269597
2025-03-17,57.7,58.8,57.7,57.7,189783
2025-03-18,58.4,58.4,57.8,58.2,161777
2025-03-19,58.4,58.4,57.8,58.1,250577
2025-03-20,58.2,61.3,58.2,61.2,1663396
2025-03-21,61.4,61.8,60.0,60.1,665311
2025-03-24,60.1,60.1,58.8,58.8,516742
2025-03-25,59.5,59.5,58.6,59.0,228258
2025-03-26,59.4,59.4,58.7,59.0,197940
2025-03-27,58.4,58.5,57.6,57.9,404540
2025-03-28,57.4,57.6,55.6,56.3,568080
2025-03-31,55.0,55.0,52.8,52.9,763087
2025-04-01,53.2,54.9,52.9,53.5,490572
2025-04-02,53.4,54.2,52.5,53.2,342512
2025-04-07,47.9,47.9,47.9,47.9,73307
2025-04-08,43.15,44.2,43.15,43.9,1633274
2025-04-09,43.8,43.8,39.55,39.55,902874
2025-04-10,43.5,43.5,43.5,43.5,221251
2025-04-11,42.4,47.45,40.9,47.1,1449551
2025-04-14,49.5,50.6,48.0,48.8,1267633
2025-04-15,49.3,52.5,49.25,51.3,1529769
2025-04-16,51.7,53.0,51.0,51.0,1415667
2025-04-17,50.8,51.2,49.65,50.3,751127
