date,open,high,low,close,volume
2025-01-02,28.6,28.65,28.55,28.65,129655
2025-01-03,28.65,28.9,28.65,28.7,155710
2025-01-06,28.9,28.95,28.7,28.9,307548
2025-01-07,28.85,28.85,28.7,28.75,159221
2025-01-08,28.6,28.85,28.6,28.75,222629
2025-01-09,28.65,28.9,28.65,28.7,424779
2025-01-10,28.65,28.9,28.55,28.55,210736
2025-01-13,28.45,28.45,28.15,28.15,641223
2025-01-14,28.2,28.35,28.2,28.3,91818
2025-01-15,28.3,28.4,28.3,28.35,148323
2025-01-16,28.6,28.7,28.45,28.6,98393
2025-01-17,28.7,28.75,28.5,28.6,130339
2025-01-20,28.65,28.7,28.6,28.7,82931
2025-01-21,28.7,28.85,28.7,28.8,143348
2025-01-22,28.8,29.0,28.75,28.85,273309
2025-02-03,28.85,28.9,28.65,28.8,254598
2025-02-04,28.8,29.35,28.8,29.1,311810
2025-02-05,29.3,29.7,29.3,29.65,617998
2025-02-06,29.65,29.9,29.6,29.6,358231
2025-02-07,29.6,29.75,29.55,29.65,370857
2025-02-10,29.7,29.85,29.7,29.85,265757
2025-02-11,29.85,30.0,29.7,29.9,639244
2025-02-12,30.0,30.0,29.6,29.6,461878
2025-02-13,29.8,29.85,29.65,29.8,142835
2025-02-14,29.7,29.8,29.65,29.65,195122
2025-02-17,29.75,29.75,29.6,29.6,180999
2025-02-18,29.7,29.75,29.55,29.65,137204
2025-02-19,29.6,29.7,29.55,29.65,238629
2025-02-20,29.65,29.8,29.6,29.8,198759
2025-02-21,29.6,30.0,29.6,30.0,313527
2025-02-24,29.9,30.2,29.9,30.05,374223
2025-02-25,30.05,30.15,29.9,30.05,250934
2025-02-26,30.15,30.15,30.0,30.05,115883
2025-02-27,29.9,30.05,29.9,29.95,93807
2025-03-03,29.95,30.25,29.75,30.15,379274
2025-03-04,30.1,30.45,29.95,30.4,352430
2025-03-05,30.4,31.25,30.4,31.05,901387
2025-03-06,31.05,31.65,31.05,31.45,637339
2025-03-07,31.4,31.9,31.4,31.65,667066
2025-03-10,31.6,31.85,31.55,31.75,495801
2025-03-11,31.7,32.15,31.5,31.95,938351
2025-03-12,32.0,32.45,32.0,32.35,901978
2025-03-13,32.5,32.55,32.3,32.3,832267
2025-03-14,32.25,32.5,32.25,32.45,753622
2025-03-17,32.5,33.25,32.4,32.95,823034
2025-03-18,33.15,33.8,33.05,33.6,1543154
2025-03-19,33.55,34.8,33.5,34.4,2563643
2025-03-20,34.75,35.05,34.6,34.8,1574307
2025-03-21,34.9,34.9,33.95,34.4,1891025
2025-03-24,34.4,34.55,34.1,34.25,633891
2025-03-25,34.25,34.35,34.0,34.2,631870
2025-03-26,34.15,35.05,34.15,34.75,1454951
2025-03-27,34.7,34.85,34.5,34.8,853065
2025-03-28,34.7,34.7,34.5,34.6,611908
2025-03-31,34.5,34.55,33.65,33.65,1049297
2025-04-01,33.8,35.0,33.8,34.8,1284425
2025-04-02,34.9,35.35,34.8,35.3,1223683
2025-04-07,31.8,32.65,31.8,31.8,1805905
2025-04-08,32.0,32.75,31.6,32.65,2623620
2025-04-09,32.3,32.3,29.6,29.8,2208056
2025-04-10,32.6,32.6,31.25,32.2,1764293
2025-04-11,31.4,32.05,31.0,31.9,707886
2025-04-14,32.0,32.4,31.65,31.85,799888
2025-04-15,32.0,33.15,31.8,32.95,786620
2025-04-16,32.9,32.9,32.0,32.0,581081
2025-04-17,32.0,32.1,31.75,31.95,395025
2025-04-18,31.9,32.0,31.6,31.7,174945
2025-04-21,34.15,34.5,32.85,33.5,3505580
2025-04-22,33.1,33.25,32.6,32.7,1510964
2025-04-23,32.85,33.3,32.8,33.15,913035
2025-04-24,33.05,33.5,32.95,33.1,799263
2025-04-25,33.2,33.25,32.9,33.05,879250
2025-04-28,33.05,33.15,32.75,33.05,1193002
2025-04-29,32.9,33.9,32.9,33.8,1598548
2025-04-30,33.9,34.7,33.85,34.3,1140951
2025-05-02,34.4,36.55,34.4,36.55,3187682
2025-05-05,36.15,36.3,35.25,36.15,2780812
2025-05-06,35.95,36.05,35.5,35.8,992473
2025-05-07,35.8,35.9,34.8,34.8,1067377
2025-05-08,34.9,35.45,34.9,35.05,696310
2025-05-09,35.05,35.05,34.4,34.55,1025431
2025-05-12,34.9,34.9,33.9,34.2,969025
2025-05-13,34.3,35.0,34.1,34.9,1204852
2025-05-14,34.9,35.15,34.7,34.95,804701
2025-05-15,35.15,35.15,34.3,34.35,568913
2025-05-16,34.5,35.0,34.35,34.75,699537
2025-05-19,34.95,34.95,34.3,34.4,487095
2025-05-20,34.4,35.05,34.4,34.45,651499
2025-05-21,34.55,35.1,34.5,35.1,634539
2025-05-22,34.95,34.95,34.6,34.6,498694
2025-05-23,34.65,34.85,34.6,34.8,315820
2025-05-26,34.8,35.75,34.8,35.65,965128
2025-05-27,35.7,35.8,35.2,35.5,387194
2025-05-28,35.65,35.65,35.0,35.1,315210
2025-05-29,35.05,35.15,34.55,34.55,394610
2025-06-02,34.55,34.55,33.85,34.25,564178
2025-06-03,34.25,34.35,34.0,34.1,367050
2025-06-04,34.15,34.45,34.15,34.35,383218
2025-06-05,34.5,34.65,33.95,34.1,507538
2025-06-06,34.1,34.35,33.8,34.15,393945
2025-06-09,34.05,34.35,34.05,34.15,427064
2025-06-10,34.2,34.55,34.2,34.3,795427
2025-06-11,34.3,34.3,33.45,34.0,2167687
2025-06-12,34.0,34.15,33.75,34.0,1072094
2025-06-13,33.9,34.0,33.75,33.85,1787393
2025-06-16,31.8,32.25,31.65,32.05,1923681
2025-06-17,32.3,32.3,31.75,31.9,723397
2025-06-18,31.8,32.4,31.7,32.2,625887
2025-06-19,32.3,32.4,31.9,31.9,236972
2025-06-20,31.95,32.05,31.75,31.95,334885
2025-06-23,31.95,31.95,31.4,31.6,506260
2025-06-24,31.8,32.25,31.8,32.05,334531
2025-06-25,32.05,32.15,31.8,31.85,616760
2025-06-26,31.95,32.55,31.95,32.2,539025
2025-06-27,32.2,32.2,31.6,31.65,684284
2025-06-30,31.65,31.75,31.55,31.55,218928
2025-07-01,31.55,32.0,31.55,31.8,425596
2025-07-02,31.9,31.9,31.5,31.5,456427
2025-07-03,31.6,31.65,30.7,30.85,1459742
2025-07-04,30.8,30.85,30.6,30.7,304919
2025-07-07,30.8,30.8,30.45,30.5,265394
2025-07-08,30.6,30.6,30.1,30.2,395165
2025-07-09,30.2,30.2,29.9,29.9,700154
2025-07-10,29.9,29.9,29.65,29.8,658845
2025-07-11,30.15,30.65,30.15,30.5,514890
2025-07-14,30.6,30.65,30.5,30.5,186971
