date,open,high,low,close,volume
2025-01-02,44.35,46.8,44.35,46.35,65729130
2025-01-03,46.25,47.3,46.05,47.0,62728486
2025-01-06,47.15,47.6,46.6,47.3,49232014
2025-01-07,47.5,47.5,46.75,46.9,37012825
2025-01-08,47.1,47.65,46.85,47.2,36522379
2025-01-09,47.15,47.2,45.75,45.9,35928775
2025-01-10,45.95,46.7,45.35,46.6,21690272
2025-01-13,46.5,47.05,45.6,45.95,32027235
2025-01-14,45.9,46.7,45.9,46.6,23812586
2025-01-15,46.6,47.05,46.1,46.1,22337452
2025-01-16,46.6,46.8,45.8,46.4,26947852
2025-01-17,46.85,48.3,46.8,47.65,65028660
2025-01-20,48.05,48.05,46.9,47.25,29852693
2025-01-21,47.05,47.4,46.8,46.9,14465422
2025-01-22,47.35,48.0,47.3,47.7,32066676
2025-02-03,47.0,47.9,45.85,46.3,41654955
2025-02-04,46.7,46.75,45.25,45.3,27744490
2025-02-05,45.75,46.6,45.75,46.15,18727716
2025-02-06,46.15,46.3,45.9,46.0,16056527
2025-02-07,45.9,46.1,44.3,44.55,62191784
2025-02-10,44.55,44.85,43.7,44.35,46871480
2025-02-11,44.65,44.85,43.75,43.8,35367630
2025-02-12,44.1,44.35,43.3,43.45,42522696
2025-02-13,43.6,43.9,43.25,43.6,30078373
2025-02-14,43.6,43.95,43.15,43.25,39933070
2025-02-17,43.25,44.3,43.15,44.25,22183195
2025-02-18,44.6,44.75,43.75,44.05,34160251
2025-02-19,44.0,44.0,43.4,43.75,31854395
2025-02-20,43.8,43.85,43.15,43.15,34860137
2025-02-21,43.1,43.4,42.5,42.9,30953240
2025-02-24,42.7,43.75,42.6,43.45,28181117
2025-02-25,43.15,43.6,43.1,43.1,15923169
2025-02-26,43.1,43.5,43.05,43.05,16853534
2025-02-27,43.15,43.55,42.55,43.0,37612239
2025-03-03,42.55,43.25,42.45,43.25,19969905
2025-03-04,43.1,44.05,42.85,44.05,32456951
2025-03-05,44.2,44.45,43.9,44.1,26309275
2025-03-06,44.4,45.7,44.3,45.2,60961564
2025-03-07,45.2,45.5,44.7,45.25,39015743
2025-03-10,45.1,45.5,44.9,45.25,31500432
2025-03-11,44.6,45.5,44.0,45.25,55475137
2025-03-12,45.3,45.35,44.55,44.9,34963322
2025-03-13,45.0,45.05,42.75,42.8,79897046
2025-03-14,42.75,43.45,42.2,43.25,55729335
2025-03-17,43.35,43.8,42.55,42.55,47116167
2025-03-18,42.65,43.25,42.5,42.75,21506991
2025-03-19,42.75,43.15,42.6,42.6,20629335
2025-03-20,43.0,43.7,42.8,43.7,30226007
2025-03-21,43.65,43.8,43.15,43.8,41968089
2025-03-24,43.7,44.25,43.25,43.8,36932721
2025-03-25,44.05,44.15,43.45,43.75,28131785
2025-03-26,43.75,44.05,43.65,43.95,20397667
2025-03-27,43.75,43.8,43.0,43.55,41521954
2025-03-28,43.35,43.45,42.3,42.7,40153731
2025-03-31,41.95,42.0,40.55,40.55,45044415
2025-04-01,40.7,42.1,40.65,41.65,18294618
2025-04-02,41.45,42.0,41.15,41.4,18822562
2025-04-07,37.3,37.3,37.3,37.3,11733470
2025-04-08,35.7,37.05,35.65,36.75,57092173
2025-04-09,36.25,36.9,33.5,33.5,65092395
2025-04-10,36.85,36.85,36.85,36.85,6900831
2025-04-11,35.5,40.5,35.5,40.5,81267669
2025-04-14,42.7,43.5,40.4,40.4,101311393
2025-04-15,40.05,40.95,40.05,40.2,34245501
2025-04-16,40.2,40.7,39.8,40.0,29316462
2025-04-17,39.85,39.9,39.05,39.2,22501621
2025-04-18,39.3,39.95,39.05,39.6,22992177
2025-04-21,39.2,39.55,38.45,38.45,15067625
2025-04-22,38.0,38.7,37.65,37.65,17971045
2025-04-23,38.4,40.0,38.4,39.65,26025203
2025-04-24,39.55,39.75,39.0,39.0,15413334
2025-04-25,39.6,39.7,38.7,38.7,18304876
2025-04-28,38.8,38.9,38.35,38.6,14534642
2025-04-29,38.4,38.65,38.15,38.55,19791361
2025-04-30,38.55,38.6,38.05,38.5,25337046
2025-05-02,38.65,39.4,38.4,39.0,29119044
2025-05-05,41.25,41.8,40.55,41.15,85293387
2025-05-06,41.5,44.7,41.4,43.35,166408978
2025-05-07,43.3,43.75,42.5,42.8,70181538
2025-05-08,42.8,43.65,42.7,43.4,35600167
2025-05-09,43.4,43.8,43.2,43.5,34180575
2025-05-12,43.8,43.95,43.2,43.45,23357685
2025-05-13,43.7,44.1,43.2,43.75,29190659
2025-05-14,43.55,43.55,42.4,42.75,71703113
2025-05-15,42.85,43.3,42.6,43.2,27834573
2025-05-16,43.2,44.5,43.1,43.4,44304653
2025-05-19,43.35,43.35,42.35,42.35,32318328
2025-05-20,42.5,43.1,42.4,42.45,21607499
2025-05-21,42.55,42.6,42.25,42.4,19898715
2025-05-22,42.05,42.65,42.05,42.45,21685895
2025-05-23,42.6,43.0,42.4,42.4,18595398
2025-05-26,42.2,42.5,42.0,42.0,25589839
2025-05-27,42.25,42.55,41.65,41.65,22144987
2025-05-28,41.95,42.0,40.75,40.8,34637805
2025-05-29,41.0,41.25,40.8,40.85,28526978
2025-06-02,40.8,41.3,40.65,41.1,21555499
2025-06-03,41.15,41.6,41.0,41.0,34158298
2025-06-04,41.3,41.8,41.1,41.4,50051548
2025-06-05,41.5,41.5,40.0,40.0,81044264
2025-06-06,40.05,40.35,39.85,40.0,48847259
2025-06-09,40.4,40.65,40.0,40.2,46287157
2025-06-10,40.3,40.75,40.25,40.75,51892023
2025-06-11,40.8,41.55,40.8,41.35,65524427
2025-06-12,41.35,41.4,40.4,40.6,69345552
2025-06-13,40.45,40.6,40.0,40.0,54890802
2025-06-16,39.85,39.85,38.8,39.25,69845326
2025-06-17,39.55,39.75,39.2,39.3,41904136
2025-06-18,39.4,39.8,39.2,39.35,35138171
2025-06-19,39.55,39.7,39.2,39.2,23238720
