date,open,high,low,close,volume
2025-01-02,22.85,23.65,22.65,23.3,6148725
2025-01-03,23.3,23.55,22.45,22.8,4376658
2025-01-06,23.1,23.65,23.0,23.1,4510824
2025-01-07,23.1,23.1,22.1,22.15,2421943
2025-01-08,22.15,22.45,22.1,22.2,984573
2025-01-09,22.35,22.35,21.0,21.0,2463104
2025-01-10,21.05,21.25,20.1,20.1,1882390
2025-01-13,19.9,19.9,18.75,19.2,3908757
2025-01-14,19.0,19.9,18.95,19.7,2526794
2025-01-15,19.5,19.75,19.4,19.5,746715
2025-01-16,19.9,20.0,19.35,19.35,1473638
2025-01-17,19.4,19.55,19.2,19.3,612244
2025-01-20,19.6,19.6,19.2,19.5,692953
2025-01-21,19.5,19.5,19.05,19.05,688717
2025-01-22,19.2,19.3,18.85,19.2,894455
2025-02-03,18.85,19.5,18.45,19.45,1263690
2025-02-04,19.45,19.45,18.7,18.8,1256627
2025-02-05,18.9,19.25,18.85,19.2,944898
2025-02-06,19.15,19.4,19.15,19.25,539840
2025-02-07,19.3,19.3,18.9,18.9,845514
2025-02-10,18.85,18.95,18.65,18.65,857319
2025-02-11,18.65,18.9,18.5,18.5,792797
2025-02-12,18.6,18.85,18.35,18.45,730339
2025-02-13,18.7,19.5,18.65,19.15,1699316
2025-02-14,19.35,19.35,18.95,19.1,774008
2025-02-17,19.1,19.2,18.85,19.0,721191
2025-02-18,19.1,19.15,18.85,18.9,743084
2025-02-19,19.2,19.55,19.15,19.15,1182645
2025-02-20,19.35,19.4,18.95,19.0,626807
2025-02-21,19.1,19.75,18.95,19.3,1665636
2025-02-24,19.3,19.55,19.25,19.3,746496
2025-02-25,19.45,19.45,19.05,19.2,729269
2025-02-26,19.2,19.2,18.95,19.0,761456
2025-02-27,19.15,19.5,18.95,19.0,1499174
2025-03-03,18.8,18.85,18.55,18.7,930018
2025-03-04,18.65,18.7,18.2,18.6,735167
2025-03-05,18.65,18.9,18.5,18.85,498874
2025-03-06,18.95,19.05,18.7,18.8,643643
2025-03-07,18.8,19.1,18.7,18.7,691468
2025-03-10,18.95,19.0,18.35,18.6,1392449
2025-03-11,18.4,18.45,17.85,18.25,1279992
2025-03-12,18.35,18.35,18.0,18.0,753570
2025-03-13,18.15,18.4,17.8,17.8,896096
2025-03-14,17.9,18.05,17.7,17.95,750327
2025-03-17,18.05,18.1,17.8,17.8,325102
2025-03-18,17.8,18.05,17.7,18.0,568069
2025-03-19,18.0,18.0,17.6,17.6,836011
2025-03-20,17.8,18.1,17.75,18.0,659271
2025-03-21,18.15,18.2,17.7,17.75,689572
2025-03-24,17.85,18.0,17.7,17.7,631237
2025-03-25,17.95,18.0,17.4,17.45,664571
2025-03-26,17.5,17.7,17.4,17.5,497620
2025-03-27,17.4,17.45,17.2,17.2,523504
2025-03-28,17.2,17.2,16.65,17.0,970635
2025-03-31,16.75,16.75,15.8,15.8,1125119
2025-04-01,16.1,16.6,16.1,16.6,824355
2025-04-02,16.6,16.6,16.3,16.5,636944
2025-04-07,14.85,14.85,14.85,14.85,162544
2025-04-08,13.4,13.4,13.4,13.4,437084
2025-04-09,12.15,12.55,12.1,12.1,1233509
2025-04-10,13.05,13.3,12.8,13.3,1350759
2025-04-11,12.8,13.2,12.15,13.1,1216875
2025-04-14,13.4,14.0,13.15,13.15,826604
2025-04-15,13.5,13.95,13.5,13.95,663260
2025-04-16,13.95,13.95,13.35,13.35,535100
2025-04-17,13.5,13.5,13.05,13.2,433918
2025-04-18,13.5,13.5,13.15,13.2,402596
2025-04-21,13.2,13.2,12.75,12.75,579619
2025-04-22,12.5,12.8,12.45,12.65,314817
2025-04-23,13.05,13.25,12.9,13.25,576248
2025-04-24,13.4,13.5,13.15,13.3,337826
2025-04-25,13.5,13.55,13.3,13.4,318224
2025-04-28,13.6,13.8,13.55,13.8,531839
2025-04-29,13.7,13.95,13.65,13.75,582521
2025-04-30,13.9,14.45,13.7,13.85,675204
2025-05-02,14.15,14.15,13.9,14.0,477182
2025-05-05,14.2,14.3,13.6,13.7,685950
2025-05-06,13.55,13.85,13.55,13.7,273274
2025-05-07,14.0,14.1,13.8,13.85,268232
2025-05-08,14.15,14.2,14.0,14.15,372499
2025-05-09,14.2,14.2,13.85,13.95,335319
2025-05-12,13.9,14.4,13.9,14.3,520142
2025-05-13,14.45,14.55,14.1,14.25,426626
2025-05-14,14.35,14.4,14.25,14.4,270794
2025-05-15,14.4,14.45,14.15,14.15,258722
2025-05-16,14.1,15.2,14.05,14.55,1325673
2025-05-19,14.55,14.55,14.05,14.05,514567
2025-05-20,14.2,14.2,13.95,14.0,351833
2025-05-21,14.0,14.25,14.0,14.25,242878
2025-05-22,14.25,14.25,13.85,13.85,343502
2025-05-23,14.0,14.1,13.8,13.85,267735
2025-05-26,13.85,13.9,13.7,13.8,232066
2025-05-27,13.9,14.1,13.7,13.7,237398
2025-05-28,13.85,13.9,13.6,13.65,325494
2025-05-29,13.85,13.9,13.5,13.6,213051
2025-06-02,13.6,13.6,13.05,13.05,430253
2025-06-03,13.3,13.3,13.0,13.05,205867
2025-06-04,13.3,13.3,13.1,13.2,178642
2025-06-05,13.2,13.35,13.15,13.25,216481
2025-06-06,13.25,13.45,13.2,13.25,254661
2025-06-09,13.3,13.3,12.9,12.9,378509
2025-06-10,12.7,12.95,12.55,12.75,395667
2025-06-11,12.9,12.95,12.7,12.8,170211
2025-06-12,12.75,12.75,12.6,12.6,353693
2025-06-13,12.6,12.6,11.95,12.0,980281
2025-06-16,12.0,12.2,11.85,12.15,364804
2025-06-17,12.15,12.35,12.05,12.1,293702
2025-06-18,12.1,12.4,12.1,12.2,228863
2025-06-19,12.15,12.15,11.9,11.9,421168
2025-06-20,11.9,12.05,11.7,11.9,383691
2025-06-23,11.8,11.8,11.4,11.6,349698
2025-06-24,11.9,12.2,11.9,12.15,345673
2025-06-25,12.25,12.3,11.95,12.0,198071
2025-06-26,12.1,12.45,12.05,12.2,354305
2025-06-27,12.3,12.35,11.9,12.1,282460
2025-06-30,12.2,12.2,11.85,11.9,256313
2025-07-01,11.95,12.2,11.95,11.95,222445
2025-07-02,12.0,12.25,12.0,12.05,223358
2025-07-03,12.15,12.85,12.15,12.6,650331
2025-07-04,13.1,13.1,12.25,12.3,456889
2025-07-07,12.2,12.35,12.05,12.1,153428
2025-07-08,12.1,12.15,11.85,12.1,351989
2025-07-09,12.15,12.55,11.95,12.0,140030
2025-07-10,12.05,12.15,11.85,12.0,320625
2025-07-11,12.7,13.2,12.7,13.2,1367828
2025-07-14,13.5,14.5,13.5,13.6,6761131
2025-07-15,13.5,14.1,13.2,13.5,2055208
2025-07-16,13.7,13.75,13.45,13.6,932451
2025-07-17,13.9,14.35,13.7,13.8,1760340
2025-07-18,13.9,14.0,13.35,13.35,973730
2025-07-21,13.35,13.6,13.3,13.4,441250
2025-07-22,13.4,13.4,12.95,12.95,645979
2025-07-23,13.25,13.45,13.25,13.3,444620
2025-07-24,13.5,13.55,13.25,13.3,295443
2025-07-25,13.35,13.5,13.3,13.35,279450
2025-07-28,13.35,13.5,13.1,13.35,597171
2025-07-29,13.1,13.15,12.8,12.8,695639
2025-07-30,12.8,12.85,12.45,12.75,660447
2025-07-31,12.75,13.0,12.6,12.65,592990
2025-08-01,12.5,12.8,12.2,12.75,513924
