date,open,high,low,close,volume
2025-01-02,48.65,49.35,48.65,48.85,51578
2025-01-03,49.1,49.1,48.1,48.1,134074
2025-01-06,48.15,49.25,48.15,48.6,66890
2025-01-07,49.2,49.2,48.7,48.8,79923
2025-01-08,48.4,49.3,48.3,49.05,104096
2025-01-09,49.55,49.55,46.9,46.9,188328
2025-01-10,48.45,48.45,46.55,46.7,179330
2025-01-13,46.15,46.2,43.75,44.65,363819
2025-01-14,44.65,45.65,44.65,45.1,143955
2025-01-15,45.5,46.9,45.3,45.65,161723
2025-01-16,45.7,46.5,45.45,45.5,78577
2025-01-17,45.5,45.75,45.0,45.75,36163
2025-01-20,45.8,47.1,45.7,47.0,89335
2025-01-21,47.0,47.0,46.3,46.5,71399
2025-01-22,46.55,46.6,46.0,46.45,62061
2025-02-03,44.9,46.3,44.9,45.5,45203
2025-02-04,45.2,45.8,45.2,45.6,31491
2025-02-05,45.85,47.1,45.85,47.1,87625
2025-02-06,47.5,47.75,46.65,47.75,113469
2025-02-07,49.35,50.5,48.3,49.5,419779
2025-02-10,49.5,50.5,48.8,49.6,166152
2025-02-11,49.95,50.2,49.3,49.3,84626
2025-02-12,49.75,50.3,49.25,49.85,146171
2025-02-13,50.2,50.5,50.0,50.0,104345
2025-02-14,50.2,50.6,49.95,50.5,160153
2025-02-17,51.0,51.9,50.8,51.6,158815
2025-02-18,51.6,51.6,50.8,50.8,88837
2025-02-19,51.2,51.3,50.8,50.9,53892
2025-02-20,51.2,53.7,50.3,53.4,432482
2025-02-21,53.4,53.7,52.7,53.4,217037
2025-02-24,53.4,54.0,53.0,53.3,130306
2025-02-25,53.5,53.5,52.2,53.1,123883
2025-02-26,53.1,53.9,52.7,53.9,140506
2025-02-27,54.2,55.2,53.4,55.0,315180
2025-03-03,54.8,54.8,52.4,52.6,238602
2025-03-04,51.8,52.9,51.7,52.6,78328
2025-03-05,52.7,53.7,52.4,53.6,137124
2025-03-06,54.2,54.2,52.9,53.0,70518
2025-03-07,53.0,53.4,52.4,53.3,112315
2025-03-10,53.5,54.6,52.8,54.3,170636
2025-03-11,52.5,53.5,51.2,52.4,420954
2025-03-12,52.4,53.2,52.0,52.0,153113
2025-03-13,52.6,52.9,51.2,51.4,137346
2025-03-14,51.3,53.9,51.2,53.5,257587
2025-03-17,53.9,54.8,53.2,53.3,156358
2025-03-18,53.4,54.1,53.4,53.5,78270
2025-03-19,53.6,53.7,52.8,52.9,67640
2025-03-20,52.9,53.3,52.5,53.0,62153
2025-03-21,52.6,52.9,52.1,52.6,112086
2025-03-24,53.8,55.0,53.4,53.6,298448
2025-03-25,53.7,54.7,53.1,53.2,138714
2025-03-26,53.5,54.5,53.5,54.1,132566
2025-03-27,53.6,53.8,52.9,53.0,114782
2025-03-28,53.5,53.5,51.5,52.0,200815
2025-03-31,49.75,50.8,46.85,48.15,421396
2025-04-01,48.2,49.75,48.2,48.6,136850
2025-04-02,48.0,49.5,47.5,49.2,68320
2025-04-07,44.3,44.3,44.3,44.3,46672
2025-04-08,39.9,40.8,39.9,40.2,1163203
2025-04-09,40.4,40.4,36.2,36.2,1012607
2025-04-10,39.8,39.8,39.8,39.8,71028
2025-04-11,39.8,41.6,38.5,41.5,186633
2025-04-14,43.4,45.3,42.5,43.2,184758
2025-04-15,43.5,44.4,43.5,44.2,156494
2025-04-16,44.05,44.35,43.45,43.6,102155
2025-04-17,43.3,43.7,42.55,43.15,62617
2025-04-18,43.55,44.1,42.8,43.65,58094
2025-04-21,43.4,43.4,42.7,42.7,45546
2025-04-22,42.5,43.65,42.3,42.55,36420
2025-04-23,43.5,43.95,43.3,43.3,59814
2025-04-24,43.5,43.6,43.1,43.4,42395
2025-04-25,44.25,45.35,44.1,44.95,209426
2025-04-28,45.6,45.6,44.8,45.2,64634
2025-04-29,45.2,46.35,45.2,46.05,94688
2025-04-30,46.15,46.7,46.0,46.0,67943
2025-05-02,46.85,46.9,46.6,46.65,70289
2025-05-05,47.6,49.35,45.5,45.5,360816
2025-05-06,45.5,46.45,45.5,46.15,101067
2025-05-07,46.2,46.2,45.3,46.1,62062
2025-05-08,45.0,45.2,44.65,44.75,287405
2025-05-09,44.95,44.95,43.85,44.25,190736
2025-05-12,44.6,44.85,44.25,44.55,70437
2025-05-13,45.05,46.0,44.7,45.2,107442
2025-05-14,45.2,45.8,44.7,45.8,115708
2025-05-15,45.85,45.85,45.2,45.2,49881
2025-05-16,45.2,45.7,45.2,45.3,110056
2025-05-19,45.35,46.0,45.3,45.6,80517
2025-05-20,45.6,45.95,45.3,45.8,41505
2025-05-21,45.85,45.85,45.5,45.85,28916
2025-05-22,45.6,45.6,45.3,45.55,42048
2025-05-23,45.55,45.55,45.1,45.25,45033
2025-05-26,45.25,45.5,44.5,45.0,84317
2025-05-27,44.7,44.95,44.0,44.2,125749
2025-05-28,44.95,44.95,43.85,43.95,66096
2025-05-29,43.05,44.95,43.05,44.8,114519
2025-06-02,44.0,44.7,43.3,44.1,85492
2025-06-03,44.1,44.1,43.4,44.0,31351
2025-06-04,44.5,44.65,44.25,44.25,63768
2025-06-05,44.0,44.45,44.0,44.3,31421
2025-06-06,45.55,48.7,45.55,48.7,1346757
2025-06-09,50.5,53.5,49.8,52.7,5007601
2025-06-10,51.8,52.7,51.2,51.2,952246
2025-06-11,52.3,52.4,50.1,51.4,565889
2025-06-12,51.8,53.4,51.1,52.8,1129060
2025-06-13,51.8,51.8,50.5,50.6,353111
2025-06-16,50.6,51.4,50.1,51.4,130670
2025-06-17,51.8,51.8,50.3,50.5,188670
2025-06-18,50.5,51.4,50.3,51.3,129814
2025-06-19,51.1,51.3,50.2,50.4,119645
2025-06-20,50.1,50.2,49.05,49.6,192040
2025-06-23,49.8,49.8,48.65,49.1,108701
2025-06-24,50.0,51.0,49.9,50.1,117014
2025-06-25,50.3,51.8,50.3,50.8,222567
2025-06-26,51.1,51.4,50.3,50.8,186900
2025-06-27,50.8,50.8,50.2,50.6,107609
2025-06-30,50.6,50.6,49.3,49.4,143039
2025-07-01,50.1,51.6,49.65,49.65,219119
2025-07-02,50.5,51.6,47.5,49.35,927343
2025-07-03,46.85,49.0,46.85,48.3,342709
2025-07-04,48.3,48.8,47.6,48.15,241259
2025-07-07,47.25,47.3,44.55,45.6,554307
2025-07-08,45.6,45.6,44.05,44.25,147930
2025-07-09,44.05,44.9,44.0,44.5,81070
2025-07-10,44.5,44.75,44.45,44.65,59176
2025-07-11,44.45,45.3,44.45,44.95,71342
2025-07-14,44.6,45.0,44.4,44.6,77528
2025-07-15,44.15,45.2,44.15,44.6,57714
2025-07-16,44.85,47.5,44.8,46.1,364479
2025-07-17,46.15,47.25,46.15,47.15,138524
2025-07-18,47.7,48.0,47.0,48.0,198289
2025-07-21,47.45,48.3,47.45,48.05,78782
2025-07-22,48.05,48.05,45.0,46.2,215532
2025-07-23,46.5,47.3,46.5,47.0,132754
2025-07-24,47.1,47.1,46.3,46.45,82538
2025-07-25,46.45,46.45,45.4,45.65,116272
