date,open,high,low,close,volume
2025-01-02,74.0,75.6,72.8,73.9,3675940
2025-01-03,74.2,78.1,73.9,78.0,9841703
2025-01-06,78.8,83.8,77.9,82.9,17530583
2025-01-07,83.5,84.2,80.0,83.2,17440941
2025-01-08,83.0,83.8,80.6,80.7,7844002
2025-01-09,81.4,81.7,75.9,76.1,6642504
2025-01-10,77.0,78.5,72.1,73.3,7600195
2025-01-13,72.8,73.1,66.5,67.2,8808319
2025-01-14,67.2,68.6,66.0,66.0,5411360
2025-01-15,67.4,72.6,66.6,72.6,11303310
2025-01-16,74.5,78.6,72.1,77.1,22282499
2025-01-17,76.6,79.3,76.4,77.1,12607959
2025-01-20,79.8,83.2,77.0,78.7,19408696
2025-01-21,79.1,81.5,78.3,78.7,7060738
2025-01-22,79.0,79.7,77.5,79.0,6643380
2025-02-03,78.0,85.8,78.0,83.5,18845507
2025-02-04,83.5,88.0,82.6,86.0,18003235
2025-02-05,86.5,92.7,86.4,89.9,24192347
2025-02-06,90.7,93.7,89.4,90.6,16385759
2025-02-07,90.9,92.3,88.1,89.8,14320460
2025-02-10,90.0,94.0,89.2,92.6,21251980
2025-02-11,92.5,99.5,89.6,92.9,58003067
2025-02-12,94.0,102.0,93.7,102.0,56724050
2025-02-13,104.0,107.0,99.8,102.0,49177141
2025-02-14,103.0,110.5,101.0,109.5,37686392
2025-02-17,107.5,108.5,102.0,105.5,22621904
2025-02-18,106.5,109.5,103.5,109.0,16085089
2025-02-19,109.5,112.5,104.0,105.0,24215382
2025-02-20,107.0,107.0,102.0,103.0,11177823
2025-02-21,103.5,106.0,102.0,104.0,10548801
2025-02-24,103.5,113.5,103.0,112.0,34644441
2025-02-25,111.0,115.0,107.5,109.0,25897547
2025-02-26,108.5,113.5,107.5,108.0,14555092
2025-02-27,110.5,111.5,103.0,104.0,17672599
2025-03-03,103.0,105.0,99.9,100.5,11392770
2025-03-04,98.5,104.0,94.6,102.5,20126068
2025-03-05,101.5,104.0,100.0,102.5,10042159
2025-03-06,103.0,107.5,102.5,104.5,13165404
2025-03-07,104.5,106.0,100.0,100.0,9603703
2025-03-10,101.0,107.5,99.8,105.5,14798403
2025-03-11,100.0,100.5,95.0,95.0,33673820
2025-03-12,95.2,98.8,93.3,95.5,18736149
2025-03-13,96.1,98.0,88.0,92.1,25119756
2025-03-14,92.8,94.0,90.2,93.9,11033026
2025-03-17,94.5,95.8,93.5,95.5,7174183
2025-03-18,95.6,96.7,93.9,94.1,5535115
2025-03-19,94.5,94.9,90.3,90.6,7849356
2025-03-20,92.1,93.8,90.7,93.3,5203345
2025-03-21,93.4,95.6,91.6,95.6,7695213
2025-03-24,96.3,96.5,90.0,90.6,6779168
2025-03-25,92.0,94.3,90.7,91.6,4651885
2025-03-26,92.5,95.7,92.3,94.5,5522515
2025-03-27,94.6,96.2,92.5,92.5,10949636
2025-03-28,93.2,93.5,87.0,87.0,11018141
2025-03-31,83.7,85.2,80.9,82.4,9993521
2025-04-01,82.9,83.6,81.0,81.1,5370887
2025-04-02,81.6,83.1,80.7,82.4,4616086
2025-04-07,74.2,74.2,74.2,74.2,634170
2025-04-08,67.6,77.7,67.5,77.2,21964338
2025-04-09,75.7,79.8,69.5,69.5,23782108
2025-04-10,76.4,76.4,76.4,76.4,1973951
2025-04-11,71.7,79.0,70.6,79.0,19037952
2025-04-14,81.0,83.2,78.8,80.0,12855855
2025-04-15,80.5,84.5,80.3,83.1,9885660
2025-04-16,83.2,83.7,78.5,78.6,9377446
2025-04-17,79.1,79.8,76.0,78.0,7236370
2025-04-18,78.5,78.8,77.0,77.8,3544705
2025-04-21,77.7,77.7,70.3,71.5,9505106
2025-04-22,69.0,73.4,67.7,67.9,11928239
2025-04-23,71.0,73.2,70.2,72.0,6940125
2025-04-24,72.5,72.7,70.4,71.8,5057327
2025-04-25,73.3,73.7,71.2,71.8,4915297
2025-04-28,71.9,73.0,71.5,72.3,3022061
2025-04-29,72.5,75.7,72.0,75.2,5342003
2025-04-30,75.2,75.6,72.2,72.8,5483579
2025-05-02,73.8,78.4,73.5,76.8,9022923
2025-05-05,78.5,83.8,76.5,82.0,27737683
2025-05-06,81.9,82.5,79.2,80.1,12144936
2025-05-07,80.5,81.0,76.8,77.1,8839469
2025-05-08,78.1,78.6,77.1,77.2,3452411
2025-05-09,77.3,79.4,76.1,78.1,6261687
2025-05-12,77.9,78.8,77.4,77.6,3570755
2025-05-13,78.5,81.4,78.1,79.0,9780413
2025-05-14,82.3,86.9,81.5,86.9,21026855
2025-05-15,87.2,90.1,86.9,88.2,24927144
2025-05-16,87.4,93.7,87.1,90.1,28119503
