date,open,high,low,close,volume
2025-01-02,13.7,13.75,13.6,13.7,185355
2025-01-03,13.65,13.65,13.45,13.5,234040
2025-01-06,13.5,13.95,13.5,13.5,263511
2025-01-07,13.55,13.55,13.2,13.4,424489
2025-01-08,13.4,13.45,13.25,13.45,161745
2025-01-09,13.35,13.35,13.0,13.0,263172
2025-01-10,12.9,12.95,12.8,12.95,222945
2025-01-13,13.05,13.05,12.4,12.65,375438
2025-01-14,12.7,12.8,12.7,12.8,158812
2025-01-15,13.0,13.0,12.8,12.85,149049
2025-01-16,12.95,13.15,12.95,13.05,97747
2025-01-17,12.95,13.0,12.9,12.95,67314
2025-01-20,12.95,13.0,12.75,13.0,129634
2025-01-21,12.85,13.0,12.85,12.95,125143
2025-01-22,13.0,13.1,12.85,13.1,118354
2025-02-03,13.1,13.4,13.0,13.4,162784
2025-02-04,13.4,13.45,13.25,13.3,84876
2025-02-05,13.4,13.4,13.3,13.4,85428
2025-02-06,13.4,13.5,13.25,13.45,160101
2025-02-07,13.45,13.7,13.4,13.55,151674
2025-02-10,13.55,13.65,13.5,13.55,162164
2025-02-11,13.55,13.65,13.55,13.55,92424
2025-02-12,13.5,14.15,13.5,14.0,398016
2025-02-13,14.1,14.25,13.9,14.2,246101
2025-02-14,14.25,14.35,14.05,14.15,147152
2025-02-17,14.25,14.25,14.1,14.15,91304
2025-02-18,14.15,14.15,14.05,14.05,68058
2025-02-19,14.1,14.2,14.0,14.1,153807
2025-02-20,14.05,14.2,14.05,14.2,93326
2025-02-21,14.25,14.75,14.25,14.5,338477
2025-02-24,14.35,14.65,14.35,14.45,110436
2025-02-25,14.3,14.4,14.3,14.3,107155
2025-02-26,14.3,14.4,14.25,14.3,86783
2025-02-27,14.3,14.4,14.25,14.35,114088
2025-03-03,14.35,14.75,14.35,14.45,218823
2025-03-04,14.4,14.4,14.25,14.3,119938
2025-03-05,14.25,14.4,14.25,14.4,190964
2025-03-06,14.4,14.4,14.3,14.4,45733
2025-03-07,14.4,14.4,14.2,14.25,80255
2025-03-10,14.25,14.3,14.05,14.25,125149
