date,open,high,low,close,volume
2025-01-02,10.75,10.95,10.7,10.8,98098
2025-01-03,10.9,10.9,10.55,10.7,178243
2025-01-06,10.7,10.85,10.7,10.8,71912
2025-01-07,10.8,10.8,10.6,10.75,124732
2025-01-08,10.7,10.7,10.35,10.45,200896
2025-01-09,10.4,10.65,10.2,10.2,190468
2025-01-10,10.1,10.3,10.05,10.1,192562
2025-01-13,10.15,10.25,10.0,10.1,162393
2025-01-14,10.25,10.35,10.15,10.3,113310
2025-01-15,10.25,10.35,10.25,10.25,76222
2025-01-16,10.4,10.4,10.25,10.35,63203
2025-01-17,10.35,10.4,10.25,10.35,41697
2025-01-20,10.4,10.45,10.25,10.4,49154
2025-01-21,10.3,10.4,10.25,10.35,70878
2025-01-22,10.3,10.4,10.25,10.35,82756
2025-02-03,10.35,10.35,10.15,10.2,62569
2025-02-04,10.2,10.5,10.15,10.2,55205
2025-02-05,10.3,10.35,10.15,10.3,74217
2025-02-06,10.4,10.8,10.4,10.65,140671
2025-02-07,10.6,10.6,10.35,10.55,85086
2025-02-10,10.5,10.7,10.45,10.55,136598
2025-02-11,10.7,10.75,10.55,10.6,118117
2025-02-12,10.7,10.75,10.55,10.65,120255
2025-02-13,10.75,10.75,10.4,10.65,93866
2025-02-14,10.7,10.75,10.7,10.75,104718
2025-02-17,10.9,11.8,10.75,11.8,591556
2025-02-18,12.4,12.95,12.2,12.95,1461450
2025-02-19,13.2,13.85,12.95,13.65,3979047
2025-02-20,13.65,14.05,13.3,13.35,1093185
2025-02-21,13.35,14.65,13.35,14.65,1858672
2025-02-24,14.65,16.0,14.35,15.9,4717543
2025-02-25,15.8,16.45,15.6,15.95,2406617
2025-02-26,16.0,16.0,15.3,15.95,1380418
2025-02-27,16.2,16.2,14.85,14.9,1294771
2025-03-03,14.85,15.35,14.65,15.1,618471
2025-03-04,15.0,15.45,14.8,15.35,311773
2025-03-05,15.25,15.4,15.05,15.1,291464
2025-03-06,15.25,15.25,14.7,14.85,250063
2025-03-07,14.8,15.0,14.25,14.4,398947
2025-03-10,15.0,15.0,14.4,14.4,276103
2025-03-11,14.35,14.75,13.65,13.85,543780
2025-03-12,13.9,14.0,13.2,13.45,452311
2025-03-13,13.5,13.7,13.4,13.4,254320
2025-03-14,13.4,13.8,13.3,13.6,187703
2025-03-17,13.6,13.75,13.45,13.45,138343
2025-03-18,13.4,13.65,13.4,13.4,128823
2025-03-19,13.5,14.7,13.45,14.7,701946
2025-03-20,15.25,16.15,15.1,16.15,1364421
2025-03-21,16.95,17.25,15.6,15.6,3643454
2025-03-24,15.6,15.85,15.2,15.35,680709
2025-03-25,15.65,15.65,15.0,15.1,398378
2025-03-26,15.0,15.0,14.75,15.0,305911
2025-03-27,14.8,15.2,14.75,14.8,239708
2025-03-28,14.75,14.75,14.25,14.55,256308
2025-03-31,14.55,14.55,13.7,14.0,306234
2025-04-01,14.25,15.15,14.25,14.6,414788
2025-04-02,14.5,14.6,14.15,14.5,209054
2025-04-07,13.05,13.05,13.05,13.05,19767
2025-04-08,11.75,12.35,11.75,11.75,607653
2025-04-09,11.9,11.9,10.6,10.6,695104
2025-04-10,11.6,11.65,11.35,11.65,228492
2025-04-11,11.65,11.65,11.1,11.35,329481
2025-04-14,11.7,11.9,10.85,11.15,359165
2025-04-15,11.5,11.8,11.3,11.8,271288
2025-04-16,12.2,12.2,11.4,11.4,169481
2025-04-17,11.15,11.35,11.15,11.2,66082
2025-04-18,11.3,11.55,11.3,11.35,139157
2025-04-21,11.45,11.45,10.8,10.95,179331
2025-04-22,10.8,11.2,10.8,10.85,156226
2025-04-23,10.95,11.6,10.95,11.25,151389
2025-04-24,11.4,11.45,11.15,11.2,91621
2025-04-25,11.45,11.7,11.25,11.25,203254
2025-04-28,11.2,11.5,11.1,11.3,181329
2025-04-29,11.3,11.65,11.15,11.55,162622
2025-04-30,11.6,11.8,11.3,11.35,133458
2025-05-02,11.4,12.1,11.4,11.85,309102
2025-05-05,12.05,12.05,11.1,11.3,270161
2025-05-06,11.2,11.7,11.2,11.6,151493
2025-05-07,11.6,12.2,11.45,11.9,252792
2025-05-08,11.9,12.6,11.9,12.3,221690
2025-05-09,12.25,12.3,11.7,11.85,142981
2025-05-12,11.95,12.4,11.8,12.0,127654
2025-05-13,12.15,12.15,11.85,11.95,80699
2025-05-14,12.1,12.45,11.95,12.25,235410
2025-05-15,12.4,12.9,12.15,12.25,142728
2025-05-16,12.4,12.4,11.95,12.0,156174
2025-05-19,12.0,12.05,11.75,11.95,78263
2025-05-20,12.1,12.15,11.7,11.7,67132
2025-05-21,11.9,12.0,11.7,11.8,44632
2025-05-22,11.55,11.75,11.55,11.75,19161
2025-05-23,11.6,11.75,11.5,11.6,52895
2025-05-26,11.55,12.75,11.55,12.1,636876
2025-05-27,12.15,12.5,11.65,11.65,368667
2025-05-28,11.8,11.8,11.3,11.35,209054
2025-05-29,11.3,11.5,11.3,11.35,73157
2025-06-02,11.25,11.3,10.95,11.0,126470
2025-06-03,11.15,11.15,10.95,11.0,81400
2025-06-04,11.1,11.25,11.0,11.0,126422
2025-06-05,11.05,11.1,11.0,11.0,43003
2025-06-06,11.2,11.2,10.95,10.95,25489
2025-06-09,10.95,11.0,10.9,10.9,73134
2025-06-10,10.9,11.2,10.9,11.05,86489
2025-06-11,11.1,11.2,11.0,11.1,47253
2025-06-12,11.15,11.15,10.95,11.0,60531
2025-06-13,10.95,10.95,10.75,10.8,125755
2025-06-16,10.7,10.85,10.65,10.7,82843
2025-06-17,10.75,11.0,10.75,10.75,57097
2025-06-18,10.8,10.85,10.8,10.8,36135
2025-06-19,10.8,10.8,10.45,10.8,131337
2025-06-20,10.9,10.9,10.35,10.35,108234
2025-06-23,10.3,10.3,9.95,10.3,286679
2025-06-24,10.3,10.5,10.25,10.25,67927
2025-06-25,10.25,10.5,10.15,10.5,149763
2025-06-26,10.55,10.65,10.3,10.4,80524
2025-06-27,10.6,10.6,10.35,10.45,122449
2025-06-30,10.4,10.4,10.1,10.1,252975
2025-07-01,10.1,10.3,10.05,10.25,209225
2025-07-02,10.1,10.35,10.1,10.35,60058
2025-07-03,10.55,11.35,10.45,11.05,461302
2025-07-04,11.05,11.05,10.65,10.9,152206
2025-07-07,10.75,10.75,10.6,10.65,27545
2025-07-08,10.4,11.0,10.35,10.75,76404
2025-07-09,10.65,10.65,10.25,10.25,124197
2025-07-10,10.3,10.3,9.96,9.97,960078
2025-07-11,10.05,10.15,10.0,10.1,150226
2025-07-14,10.1,10.15,10.0,10.0,153548
2025-07-15,10.05,10.2,10.05,10.1,64687
2025-07-16,10.0,10.15,10.0,10.1,44487
2025-07-17,10.1,10.2,10.0,10.1,63699
2025-07-18,10.05,10.3,10.05,10.1,45380
2025-07-21,10.1,10.2,10.05,10.15,85644
2025-07-22,10.1,10.15,10.0,10.05,138078
2025-07-23,10.15,10.2,10.0,10.2,72341
2025-07-24,10.2,10.4,10.1,10.2,49216
2025-07-25,10.1,10.25,10.0,10.25,73152
2025-07-28,10.15,10.2,10.1,10.2,20251
2025-07-29,10.2,10.25,10.05,10.25,51829
2025-07-30,10.2,10.2,10.05,10.1,81808
2025-07-31,10.15,10.15,10.0,10.1,55557
2025-08-01,10.0,10.15,9.97,10.05,73662
2025-08-04,10.0,10.15,10.0,10.05,33054
2025-08-05,10.1,10.1,10.05,10.05,41567
2025-08-06,10.05,10.25,10.05,10.2,34858
2025-08-07,10.2,10.2,10.1,10.1,33923
2025-08-08,10.1,10.1,10.0,10.0,111481
2025-08-11,10.05,10.25,9.81,10.25,388929
2025-08-12,10.15,10.15,9.99,9.99,104773
2025-08-13,10.0,10.05,9.88,9.99,173449
2025-08-14,9.99,10.0,9.92,9.99,115554
2025-08-15,10.1,10.4,10.0,10.3,293529
2025-08-18,10.25,10.3,10.1,10.2,197888
2025-08-19,10.3,10.3,10.15,10.2,89273
2025-08-20,10.1,10.15,10.0,10.05,150765
2025-08-21,10.1,10.3,10.1,10.2,80019
2025-08-22,10.2,10.25,10.15,10.15,33440
2025-08-25,10.2,10.2,10.05,10.05,76502
2025-08-26,10.05,10.15,10.05,10.1,90519
2025-08-27,10.1,10.1,10.0,10.1,97253
2025-08-28,10.1,10.15,10.05,10.1,89971
2025-08-29,10.1,10.15,10.1,10.1,33249
2025-09-01,10.1,10.15,10.0,10.15,63657
2025-09-02,10.15,10.25,10.15,10.2,79343
2025-09-03,10.3,11.2,10.3,11.2,1047737
2025-09-04,11.65,11.65,10.65,10.75,1098320
2025-09-05,10.75,10.75,10.15,10.45,314532
2025-09-08,10.55,10.9,10.55,10.7,182870
2025-09-09,10.7,10.7,10.45,10.45,72346
2025-09-10,10.5,10.5,10.25,10.3,107346
2025-09-11,10.3,10.4,10.25,10.25,45457
2025-09-12,10.5,10.5,10.25,10.3,84943
2025-09-15,10.3,10.35,10.2,10.25,54943
2025-09-16,10.2,11.05,10.15,10.5,200438
2025-09-17,10.5,10.5,10.15,10.3,190680
2025-09-18,10.35,10.4,10.2,10.4,116584
2025-09-19,10.4,10.45,10.3,10.45,61909
2025-09-22,10.4,10.45,10.3,10.35,24931
2025-09-23,10.3,10.4,10.25,10.25,48585
2025-09-24,10.25,10.5,10.2,10.25,158685
2025-09-25,10.3,10.4,10.25,10.25,43124
2025-09-26,10.25,10.25,10.15,10.15,71605
2025-09-30,10.15,10.25,10.15,10.2,45234
2025-10-01,10.2,10.45,10.15,10.4,113125
2025-10-02,10.3,10.35,10.25,10.3,49262
2025-10-03,10.25,10.4,10.2,10.25,49380
2025-10-07,10.35,10.35,10.2,10.3,88635
2025-10-08,10.3,10.3,10.2,10.2,47517
2025-10-09,10.25,10.3,10.15,10.15,121486
2025-10-13,10.1,10.25,10.1,10.15,118534
2025-10-14,10.4,10.4,10.2,10.2,36898
2025-10-15,10.2,10.3,10.15,10.15,62834
2025-10-16,10.2,10.2,10.1,10.1,77701
2025-10-17,10.4,10.4,10.05,10.2,140809
2025-10-20,10.2,10.2,10.1,10.2,63956
2025-10-21,10.2,10.25,10.1,10.15,101577
2025-10-22,10.15,10.25,10.1,10.15,112152
2025-10-23,10.2,10.2,10.15,10.15,31843
2025-10-27,10.3,10.3,10.15,10.15,52659
2025-10-28,10.2,10.2,10.1,10.15,50694
2025-10-29,10.2,10.2,10.1,10.1,92857
2025-10-30,10.1,10.2,10.05,10.1,54459
2025-10-31,10.1,10.1,10.0,10.1,179480
2025-11-03,10.05,10.05,10.0,10.05,106111
2025-11-04,10.0,10.05,9.98,9.99,105215
2025-11-05,10.0,10.05,9.9,10.05,127051
2025-11-06,10.05,10.05,9.98,10.0,94461
2025-11-07,10.0,10.0,9.95,9.98,153480
2025-11-10,10.0,10.05,9.88,9.94,124466
2025-11-11,9.95,9.96,9.9,9.93,51153
2025-11-12,10.05,10.15,9.9,10.0,62780
2025-11-13,10.05,10.25,9.99,10.15,114441
2025-11-14,10.05,10.2,10.0,10.05,72227
2025-11-17,10.0,10.05,9.92,10.05,62091
2025-11-18,10.0,10.05,9.9,9.99,55963
2025-11-19,10.1,10.15,9.98,9.98,44604
2025-11-20,9.88,10.05,9.88,9.96,30449
2025-11-21,9.93,9.94,9.85,9.87,69285
2025-11-24,9.87,9.99,9.87,9.98,52060
2025-11-25,10.05,10.05,9.95,10.0,45025
2025-11-26,10.0,10.05,9.8,10.05,77544
2025-11-27,9.93,10.0,9.93,10.0,41756
2025-11-28,9.98,10.0,9.87,9.91,68015
2025-12-01,9.92,9.98,9.92,9.92,49782
2025-12-02,9.94,9.95,9.9,9.9,34686
2025-12-03,9.91,9.95,9.89,9.91,74808
2025-12-04,9.91,9.95,9.87,9.92,65896
2025-12-05,10.0,10.0,9.87,9.87,47744
2025-12-08,9.85,10.15,9.85,9.89,73036
2025-12-09,9.99,9.99,9.9,9.9,29835
2025-12-10,9.9,9.9,9.85,9.85,60888
2025-12-11,9.98,9.98,9.85,9.87,87700
2025-12-12,9.9,9.91,9.81,9.83,76171
2025-12-15,9.83,9.87,9.81,9.83,115323
