date,open,high,low,close,volume
2025-01-02,71.8,72.2,71.0,71.7,6619849
2025-01-03,71.9,72.1,70.9,70.9,6954337
2025-01-06,71.2,71.8,70.7,71.0,6935954
2025-01-07,71.4,71.4,69.4,69.9,8666813
2025-01-08,69.9,69.9,68.5,69.0,7457509
2025-01-09,69.4,69.5,68.0,68.1,2334315
2025-01-10,67.8,68.2,66.5,66.6,4071983
2025-01-13,67.5,67.9,66.6,67.2,3558390
2025-01-14,67.3,68.9,67.3,68.8,1949988
2025-01-15,68.7,69.7,68.2,68.2,3431476
2025-01-16,69.0,69.4,68.5,68.9,2218449
2025-01-17,68.8,69.3,68.6,68.9,656978
2025-01-20,68.9,69.5,68.7,69.3,1015850
2025-01-21,69.4,69.6,69.0,69.2,873970
2025-01-22,69.4,69.5,69.0,69.2,1234979
2025-02-03,68.8,68.8,67.3,68.0,2744207
2025-02-04,68.4,68.4,67.2,67.3,1539163
2025-02-05,67.5,68.6,67.5,67.9,1970330
2025-02-06,68.1,68.8,68.0,68.6,998131
2025-02-07,68.8,68.8,67.9,68.3,1451652
2025-02-10,68.2,69.0,68.1,68.3,1265653
2025-02-11,68.6,68.9,68.0,68.0,2130677
2025-02-12,68.1,68.6,67.7,67.7,1454801
2025-02-13,68.1,69.8,68.1,69.1,3030152
2025-02-14,69.2,69.5,68.8,69.2,1262360
2025-02-17,69.6,69.7,69.0,69.1,1407050
2025-02-18,69.1,69.4,69.0,69.1,967457
2025-02-19,69.4,69.8,69.0,69.0,1999686
2025-02-20,69.2,69.4,68.8,69.0,1144463
2025-02-21,69.4,69.7,69.3,69.3,1183920
2025-02-24,69.4,69.7,69.3,69.4,1278491
2025-02-25,69.2,69.6,68.7,69.3,1521966
2025-02-26,69.3,69.6,69.2,69.3,1227785
2025-02-27,69.4,69.9,69.2,69.3,1640701
2025-03-03,69.3,69.4,68.8,69.0,1548300
2025-03-04,68.8,68.8,67.8,68.3,2599112
2025-03-05,68.3,69.0,68.0,68.6,1541265
2025-03-06,68.8,69.0,68.6,68.6,1214823
2025-03-07,68.5,68.9,68.2,68.2,1720485
2025-03-10,68.2,68.5,67.9,68.2,1162776
2025-03-11,67.7,68.1,66.3,67.8,3516517
2025-03-12,67.9,69.2,67.9,68.7,2290344
2025-03-13,65.0,65.5,63.1,63.9,12519346
2025-03-14,64.5,64.6,62.9,63.6,3962522
2025-03-17,63.7,63.9,63.1,63.4,2381864
2025-03-18,63.8,64.3,63.5,63.5,1655026
2025-03-19,63.8,64.3,63.3,63.4,2089483
2025-03-20,63.8,64.1,63.4,63.6,1774260
2025-03-21,63.6,64.6,62.9,64.6,5819958
2025-03-24,64.0,64.2,63.1,63.1,2435808
2025-03-25,63.3,63.6,61.9,61.9,3324988
2025-03-26,62.1,62.7,61.9,62.3,1064584
2025-03-27,62.2,62.6,61.9,62.1,1608316
2025-03-28,62.0,62.0,60.4,61.1,3193240
2025-03-31,59.7,60.2,58.8,59.1,4174490
2025-04-01,59.3,60.3,59.1,60.2,1439473
2025-04-02,60.1,60.3,59.6,59.9,1719743
