date,open,high,low,close,volume
2025-01-02,35.1,35.1,34.7,34.7,12060
2025-01-03,35.0,35.3,34.7,35.3,11000
2025-01-06,38.8,38.8,37.2,37.6,114388
2025-01-07,39.4,39.4,37.2,37.2,42001
2025-01-08,36.0,36.8,35.4,35.5,45710
2025-01-09,35.0,35.05,34.3,34.35,23005
2025-01-10,34.35,34.65,33.65,34.4,17059
2025-01-13,33.65,33.65,32.75,33.0,39000
2025-01-14,32.0,33.4,32.0,32.5,48122
2025-01-15,32.0,32.3,31.8,31.8,20300
2025-01-16,32.05,32.45,32.0,32.25,21002
2025-01-17,32.0,32.35,31.95,32.25,21000
2025-01-20,32.0,32.1,31.8,31.9,24002
2025-01-21,31.9,31.9,31.85,31.85,6002
2025-01-22,31.15,32.4,31.15,32.4,9103
2025-02-03,32.3,32.3,31.2,32.15,16717
2025-02-04,31.5,32.8,31.5,31.6,13624
2025-02-05,32.3,32.3,31.5,31.7,25097
2025-02-06,31.7,32.25,31.5,31.7,20602
2025-02-07,34.0,34.85,32.65,34.85,108697
2025-02-10,35.6,35.8,35.1,35.5,24002
2025-02-11,36.5,36.5,35.0,35.5,22001
2025-02-12,35.5,36.1,35.05,35.2,38000
2025-02-13,34.75,34.8,34.65,34.8,6002
2025-02-14,35.4,35.4,34.75,34.75,6847
2025-02-17,35.25,35.25,34.95,34.95,12000
2025-02-18,34.3,34.85,34.3,34.85,2001
2025-02-19,34.5,34.95,34.1,34.95,10072
2025-02-20,34.55,35.0,34.0,34.75,23001
2025-02-21,34.75,34.9,34.35,34.85,20577
2025-02-24,34.15,34.9,34.15,34.85,4013
2025-02-25,33.6,33.8,33.5,33.5,34077
2025-02-26,33.5,34.3,33.35,34.0,6006
2025-02-27,33.55,34.2,33.55,34.2,8500
2025-03-03,32.75,33.6,32.75,33.6,7024
2025-03-04,34.0,34.0,33.0,33.9,5000
2025-03-05,33.2,33.75,32.95,33.75,23301
2025-03-06,33.15,33.15,33.15,33.15,3305
2025-03-07,32.3,33.1,32.3,33.1,12003
2025-03-10,33.5,33.5,32.9,33.0,12096
2025-03-11,34.0,34.0,32.8,33.2,4003
2025-03-12,32.5,32.55,32.0,32.3,20015
2025-03-13,32.6,32.6,31.0,31.3,73115
2025-03-14,32.0,32.0,31.3,31.65,7614
2025-03-17,32.4,32.4,30.65,31.1,29091
2025-03-18,31.1,31.35,31.1,31.3,6538
2025-03-19,30.45,31.0,30.45,30.65,32027
2025-03-20,30.75,31.0,30.6,30.65,39018
2025-03-21,30.6,30.9,30.5,30.5,42044
2025-03-24,31.7,31.7,30.55,30.6,12002
2025-03-25,30.5,30.5,30.45,30.45,4502
2025-03-26,31.5,32.9,31.5,31.9,22210
2025-03-27,30.7,31.6,30.7,30.95,13251
2025-03-28,31.0,31.9,30.6,30.85,61348
2025-03-31,30.15,30.2,29.3,30.0,67091
2025-04-01,30.0,30.8,30.0,30.1,17003
2025-04-02,30.2,30.7,29.9,29.95,35005
2025-04-07,27.0,27.0,27.0,27.0,31388
2025-04-08,24.3,25.7,24.3,25.4,194015
2025-04-09,26.0,26.0,22.9,22.9,128098
2025-04-10,23.6,24.3,23.05,23.6,109773
2025-04-11,23.05,23.2,22.2,22.5,50021
2025-04-14,22.55,22.55,21.4,21.8,316328
2025-04-15,22.4,22.4,21.2,22.0,121788
2025-04-16,22.1,23.0,22.0,22.0,5055
2025-04-17,22.1,22.1,21.5,22.0,26000
2025-04-18,21.8,21.9,21.8,21.9,3382
2025-04-21,21.7,21.7,20.35,21.6,90014
2025-04-22,21.0,21.0,20.65,20.65,55895
2025-04-23,20.9,21.05,20.9,21.0,47000
2025-04-24,20.95,21.2,20.95,21.2,23255
2025-04-25,22.5,22.5,21.0,21.05,123001
2025-04-28,21.1,21.5,21.05,21.5,6002
2025-04-29,21.6,22.0,21.35,22.0,59005
2025-04-30,22.35,22.5,21.8,22.0,36026
2025-05-02,22.0,22.0,22.0,22.0,3324
2025-05-05,22.55,22.55,21.6,21.6,19000
