date,open,high,low,close,volume
2025-01-02,67.9,67.9,63.7,64.8,10130136
2025-01-03,66.2,66.6,62.3,64.0,3365435
2025-01-06,64.5,64.7,59.1,59.7,3622876
2025-01-07,59.3,62.2,59.0,60.9,2083779
2025-01-08,60.0,61.6,60.0,61.6,932959
2025-01-09,61.1,61.9,59.8,59.9,950892
2025-01-10,60.0,61.5,59.5,59.9,1179227
2025-01-13,59.4,59.4,57.1,57.7,836772
2025-01-14,57.9,58.2,56.6,58.2,459572
2025-01-15,58.3,62.0,58.0,60.4,1883573
2025-01-16,61.1,61.4,59.2,60.0,1796664
2025-01-17,60.0,61.0,59.3,59.8,763490
2025-01-20,60.5,61.5,59.5,60.5,1255038
2025-01-21,60.6,61.2,60.0,60.7,615875
2025-01-22,60.7,60.9,57.7,58.7,1842503
2025-02-03,58.4,58.8,56.6,57.8,551924
2025-02-04,58.0,59.2,56.9,58.9,822091
2025-02-05,58.9,60.1,58.9,60.0,387865
2025-02-06,60.4,62.7,60.4,62.5,1545987
2025-02-07,64.0,64.0,62.2,62.9,988612
2025-02-10,62.3,66.8,62.3,66.0,3674273
2025-02-11,66.4,69.2,65.3,67.9,4596964
2025-02-12,69.7,70.4,67.2,67.7,4849670
2025-02-13,67.7,68.4,66.3,66.9,1351520
2025-02-14,66.9,67.3,65.1,65.9,1264300
2025-02-17,68.7,72.4,68.7,72.4,9565996
2025-02-18,77.0,78.0,74.4,74.9,21259009
2025-02-19,74.6,75.4,72.7,72.9,5202978
2025-02-20,73.0,73.7,71.5,72.2,2260505
2025-02-21,71.9,73.5,70.7,71.7,2132027
2025-02-24,71.0,72.1,70.5,71.8,1017317
2025-02-25,71.8,72.1,69.1,69.3,1464830
2025-02-26,69.5,70.8,68.8,69.5,989744
2025-02-27,70.2,71.2,67.0,67.7,1409458
2025-03-03,66.9,67.1,64.3,64.3,1255579
2025-03-04,63.0,64.9,61.3,64.9,1019492
2025-03-05,65.0,65.5,64.2,65.1,701753
2025-03-06,65.4,65.8,62.1,62.4,1021804
2025-03-07,62.3,63.0,62.0,62.4,521987
2025-03-10,62.4,63.6,62.0,62.0,372464
2025-03-11,61.3,62.0,59.1,60.7,1192558
2025-03-12,60.6,61.6,60.3,60.6,557895
2025-03-13,61.6,62.2,59.0,59.1,823806
2025-03-14,59.5,59.8,58.3,59.8,523710
2025-03-17,60.4,61.2,60.0,60.0,485407
2025-03-18,60.4,60.9,60.2,60.3,282798
2025-03-19,60.5,61.4,59.9,60.0,436152
2025-03-20,60.5,61.3,60.1,61.1,506428
2025-03-21,61.4,61.4,60.2,60.2,323731
2025-03-24,60.5,62.4,60.1,60.2,564469
2025-03-25,61.1,62.2,59.8,59.8,553717
2025-03-26,60.0,60.8,59.6,60.1,308763
2025-03-27,59.6,60.0,58.1,59.6,550281
2025-03-28,59.8,59.8,56.8,57.2,794519
2025-03-31,55.5,56.3,52.7,52.8,1235284
2025-04-01,53.6,54.5,52.7,54.1,644899
2025-04-02,54.1,54.8,53.2,54.3,312450
2025-04-07,48.9,48.9,48.9,48.9,48556
2025-04-08,44.15,45.6,44.05,44.05,721143
2025-04-09,41.7,42.95,39.65,39.65,1253441
2025-04-10,43.55,43.6,42.65,43.6,519308
2025-04-11,41.8,43.6,40.6,43.55,689376
2025-04-14,44.05,45.95,43.55,43.65,609526
2025-04-15,44.5,46.25,44.5,45.85,629318
2025-04-16,45.75,45.9,44.0,44.0,371661
2025-04-17,44.45,44.8,43.3,44.35,245308
2025-04-18,44.3,44.95,43.55,43.8,195764
2025-04-21,44.15,44.15,42.05,42.05,299727
2025-04-22,41.4,42.65,41.25,41.35,261191
2025-04-23,42.5,43.55,42.05,43.0,330067
2025-04-24,42.9,43.9,42.9,43.0,203810
2025-04-25,44.1,44.5,43.6,43.95,227889
2025-04-28,44.3,45.75,44.3,44.9,457976
2025-04-29,45.4,45.9,45.0,45.7,296828
