date,open,high,low,close,volume
2025-01-02,16.4,16.6,16.25,16.4,688287
2025-01-03,16.45,16.65,16.3,16.35,755163
2025-01-06,16.35,16.7,16.25,16.6,825256
2025-01-07,16.5,16.7,16.25,16.3,689548
2025-01-08,16.25,16.45,16.1,16.35,419165
2025-01-09,16.3,16.3,15.5,15.75,1363911
2025-01-10,15.6,15.8,15.5,15.8,1167985
2025-01-13,15.7,15.7,15.2,15.6,1405346
2025-01-14,15.6,16.0,15.55,16.0,916059
2025-01-15,15.85,16.25,15.85,16.0,872867
2025-01-16,16.3,16.35,16.05,16.2,1022582
2025-01-17,16.2,16.45,16.1,16.45,950595
2025-01-20,16.65,16.65,16.3,16.6,644475
2025-01-21,16.6,16.8,16.4,16.4,592828
2025-01-22,16.65,16.65,16.25,16.35,969484
2025-02-03,16.35,16.35,15.9,16.2,1009065
2025-02-04,16.15,16.3,16.0,16.0,603496
2025-02-05,16.2,16.5,16.0,16.05,627423
2025-02-06,16.05,16.4,16.05,16.4,815542
2025-02-07,16.45,16.45,16.1,16.1,519701
2025-02-10,16.1,16.3,16.0,16.2,815803
2025-02-11,16.2,16.4,16.1,16.15,476558
2025-02-12,16.15,16.3,16.1,16.15,409479
2025-02-13,16.2,16.9,16.2,16.85,1968221
2025-02-14,16.9,17.05,16.65,17.05,1556401
2025-02-17,17.4,18.0,17.3,17.3,4593537
2025-02-18,17.4,17.55,17.05,17.05,1203028
2025-02-19,17.05,17.3,17.0,17.2,924505
2025-02-20,17.2,17.3,17.05,17.2,873958
2025-02-21,17.2,17.3,17.1,17.25,834133
2025-02-24,17.15,17.35,17.05,17.15,653716
2025-02-25,17.1,17.2,17.0,17.15,778403
2025-02-26,17.1,17.2,17.05,17.05,657331
2025-02-27,17.05,17.35,17.05,17.05,1158107
2025-03-03,17.05,17.05,16.8,16.9,823526
2025-03-04,16.7,16.9,16.35,16.9,724892
2025-03-05,16.75,16.95,16.6,16.95,833048
2025-03-06,16.95,17.1,16.75,16.8,645981
2025-03-07,16.8,16.9,16.6,16.6,562951
2025-03-10,16.65,17.25,16.55,17.25,1277086
2025-03-11,16.9,16.95,16.45,16.85,1613428
2025-03-12,16.75,16.9,16.65,16.65,707116
2025-03-13,16.75,16.85,16.4,16.45,1187023
2025-03-14,16.6,16.85,16.5,16.8,1048461
2025-03-17,16.7,16.95,16.7,16.9,659514
2025-03-18,17.0,17.05,16.8,16.8,984205
2025-03-19,16.8,17.25,16.7,16.8,1429698
2025-03-20,16.9,16.9,16.7,16.75,800191
