date,open,high,low,close,volume
2025-01-02,35.8,35.95,35.45,35.6,235179
2025-01-03,35.8,35.8,35.1,35.6,118023
2025-01-06,35.6,36.05,35.2,35.8,329139
2025-01-07,35.75,35.75,35.1,35.2,278001
2025-01-08,34.8,35.2,34.4,34.95,403149
2025-01-09,35.1,35.1,34.55,35.1,130062
2025-01-10,35.25,35.4,34.85,35.4,104051
2025-01-13,35.05,35.05,34.3,34.55,168649
2025-01-14,34.55,34.55,34.1,34.5,154556
2025-01-15,34.5,34.55,34.25,34.45,60241
2025-01-16,34.45,34.85,33.95,34.1,258221
2025-01-17,34.2,34.2,33.9,34.1,55835
2025-01-20,34.25,34.3,33.85,34.1,27071
2025-01-21,34.1,34.35,34.1,34.1,93011
2025-01-22,34.25,34.55,34.0,34.25,148001
2025-02-03,34.0,34.4,33.7,34.35,292539
2025-02-04,33.95,35.1,33.9,35.0,400353
2025-02-05,35.1,35.2,34.65,35.0,256066
2025-02-06,35.1,35.2,34.8,35.05,289340
2025-02-07,35.1,35.1,34.7,35.0,340040
2025-02-10,34.8,35.05,34.65,34.8,289178
2025-02-11,34.45,35.2,34.4,35.2,394225
2025-02-12,35.15,35.15,34.5,34.6,461052
2025-02-13,34.4,34.85,34.4,34.85,275000
2025-02-14,34.85,35.7,34.6,35.4,399212
2025-02-17,35.35,35.95,34.9,35.4,358112
2025-02-18,35.35,35.4,35.05,35.3,268063
2025-02-19,35.35,35.65,35.0,35.45,476007
2025-02-20,35.4,35.45,35.0,35.05,555141
2025-02-21,35.05,35.15,34.75,35.05,342031
2025-02-24,35.0,35.1,34.65,34.8,460187
2025-02-25,34.85,35.05,34.4,35.0,518154
2025-02-26,34.95,34.95,34.55,34.75,329741
2025-02-27,34.75,35.25,34.55,35.1,354024
2025-03-03,35.15,35.25,34.7,35.25,499040
2025-03-04,34.85,35.65,34.7,35.2,551038
2025-03-05,35.2,35.45,34.85,35.4,476128
2025-03-06,35.3,35.4,35.1,35.3,231001
2025-03-07,35.3,36.05,35.1,35.75,1004314
2025-03-10,35.7,37.2,35.7,36.8,285456
2025-03-11,36.5,37.8,36.0,37.75,655460
2025-03-12,37.75,37.8,37.15,37.35,421005
2025-03-13,37.55,37.8,37.2,37.6,441060
2025-03-14,37.7,37.85,37.45,37.7,214475
2025-03-17,37.95,38.05,37.55,37.55,413908
2025-03-18,37.55,37.55,37.0,37.3,295342
2025-03-19,37.3,37.55,37.1,37.3,211269
2025-03-20,37.45,37.65,37.3,37.3,473105
2025-03-21,37.35,37.35,36.6,37.0,138314
2025-03-24,37.15,37.25,36.7,36.8,272905
2025-03-25,36.8,37.05,36.65,36.8,40927
2025-03-26,37.0,37.2,36.8,36.85,402144
2025-03-27,37.05,37.05,36.4,36.85,380000
2025-03-28,36.85,36.85,35.7,36.0,469027
2025-03-31,35.8,35.85,34.9,34.9,407091
2025-04-01,34.6,35.0,34.6,34.8,310768
