date,open,high,low,close,volume
2025-01-02,16.2,16.4,16.1,16.2,173731
2025-01-03,16.25,16.25,16.1,16.1,98680
2025-01-06,16.2,16.35,15.75,16.1,266110
2025-01-07,16.3,16.3,15.7,15.8,250102
2025-01-08,15.8,15.8,15.45,15.55,200522
2025-01-09,15.45,15.8,15.45,15.45,206439
2025-01-10,15.5,15.5,15.05,15.25,349847
2025-01-13,15.35,15.45,14.9,15.45,277908
2025-01-14,15.4,15.45,15.1,15.35,204965
2025-01-15,15.25,15.6,15.2,15.45,110863
2025-01-16,15.65,15.65,15.5,15.6,141446
2025-01-17,15.35,15.55,15.35,15.5,88635
2025-01-20,15.5,16.05,15.35,15.7,126613
2025-01-21,16.0,16.0,15.55,15.75,115311
2025-01-22,15.75,15.75,15.55,15.75,88809
2025-02-03,15.75,15.75,15.35,15.5,142558
2025-02-04,15.55,15.65,15.45,15.5,72893
2025-02-05,15.5,15.75,15.5,15.55,70839
2025-02-06,15.85,15.9,15.65,15.9,66506
2025-02-07,15.9,16.05,15.65,15.65,120719
2025-02-10,15.85,16.3,15.8,16.05,215260
2025-02-11,16.05,16.1,15.95,16.0,84148
2025-02-12,16.05,16.15,15.9,15.9,237273
2025-02-13,15.9,16.0,15.85,15.95,153253
2025-02-14,15.95,16.1,15.95,16.0,100354
2025-02-17,16.05,16.35,16.0,16.25,101529
2025-02-18,16.3,16.95,16.25,16.75,239266
2025-02-19,16.8,16.9,16.6,16.65,121398
2025-02-20,16.65,16.9,16.65,16.75,225741
2025-02-21,16.8,17.6,16.8,17.1,403934
2025-02-24,17.2,17.55,17.1,17.2,338498
2025-02-25,17.2,17.2,16.8,17.05,117601
2025-02-26,17.05,17.05,16.8,16.85,111538
2025-02-27,16.85,16.95,16.7,16.75,89934
2025-03-03,16.65,16.7,16.45,16.55,109672
2025-03-04,16.55,16.75,16.3,16.6,121586
2025-03-05,16.45,16.75,16.45,16.65,71973
2025-03-06,16.95,16.95,16.7,16.7,85100
2025-03-07,16.7,16.7,16.5,16.5,71557
2025-03-10,16.65,16.65,16.3,16.4,77175
2025-03-11,16.3,16.35,16.15,16.25,76908
2025-03-12,16.35,16.4,16.2,16.2,117404
2025-03-13,16.25,16.35,16.05,16.15,118110
2025-03-14,16.25,16.25,15.95,16.0,157939
2025-03-17,16.1,16.3,16.0,16.15,109458
2025-03-18,16.3,16.9,16.25,16.45,300269
2025-03-19,16.55,16.65,16.3,16.35,241292
2025-03-20,16.35,16.55,16.3,16.35,310749
2025-03-21,16.55,16.75,16.1,16.2,414784
2025-03-24,16.3,16.55,16.2,16.2,319432
2025-03-25,16.35,16.35,16.15,16.2,68433
2025-03-26,16.2,16.45,16.2,16.2,139490
2025-03-27,16.25,16.35,16.2,16.3,132827
2025-03-28,16.3,16.3,16.0,16.05,189492
2025-03-31,15.95,15.95,15.45,15.5,319278
2025-04-01,15.9,15.9,15.6,15.65,213617
2025-04-02,15.7,15.85,15.6,15.85,124752
2025-04-07,14.3,14.3,14.3,14.3,214998
2025-04-08,12.9,13.75,12.9,13.1,1603342
2025-04-09,13.2,13.2,11.8,11.8,1486586
2025-04-10,12.95,12.95,12.95,12.95,113977
2025-04-11,13.15,13.3,12.15,13.0,429457
2025-04-14,13.3,13.5,13.1,13.2,282059
2025-04-15,13.5,13.9,13.4,13.9,223792
2025-04-16,13.9,13.9,13.75,13.75,73355
2025-04-17,13.7,13.85,13.6,13.8,30196
2025-04-18,13.7,14.0,13.7,13.8,96187
2025-04-21,13.8,14.15,13.55,13.55,65203
2025-04-22,13.1,13.55,13.1,13.35,76694
2025-04-23,13.55,13.8,13.55,13.6,58170
2025-04-24,13.75,13.8,13.6,13.65,39058
2025-04-25,13.8,13.9,13.7,13.7,59666
2025-04-28,14.0,14.0,13.85,14.0,139939
2025-04-29,14.1,14.15,13.95,14.1,124555
2025-04-30,14.2,14.4,14.1,14.3,134562
2025-05-02,14.3,14.75,14.3,14.7,151772
2025-05-05,14.85,15.1,14.7,14.8,474104
2025-05-06,15.05,15.25,14.85,14.85,121615
2025-05-07,14.8,14.95,14.8,14.95,56226
2025-05-08,14.95,15.15,14.85,14.9,40018
2025-05-09,14.8,15.0,14.6,15.0,135420
2025-05-12,15.25,15.25,14.8,14.85,139892
2025-05-13,14.85,15.1,14.85,15.1,53972
2025-05-14,15.1,15.1,14.9,14.9,82937
2025-05-15,14.9,14.95,14.7,14.75,90879
2025-05-16,14.8,15.0,14.7,14.85,99263
2025-05-19,14.8,14.8,14.45,14.55,227224
2025-05-20,14.55,14.8,14.55,14.8,75491
2025-05-21,14.8,14.8,14.7,14.75,28638
2025-05-22,14.7,14.8,14.55,14.55,106905
2025-05-23,14.55,14.75,14.55,14.65,54280
2025-05-26,14.8,14.95,14.8,14.85,116247
2025-05-27,14.95,15.05,14.85,14.9,93784
2025-05-28,15.0,15.1,14.8,15.0,94720
2025-05-29,15.0,15.0,14.75,14.8,62357
2025-06-02,14.7,14.8,14.55,14.55,74082
2025-06-03,14.55,14.65,14.4,14.4,94894
2025-06-04,14.5,14.65,14.4,14.45,157286
2025-06-05,14.55,14.65,14.4,14.6,118505
2025-06-06,14.65,15.0,14.6,14.75,66789
2025-06-09,14.75,14.9,14.6,14.65,159188
2025-06-10,14.75,14.9,14.5,14.6,110500
2025-06-11,14.65,14.65,14.5,14.55,56615
2025-06-12,14.55,14.55,14.4,14.45,97703
2025-06-13,14.45,14.45,14.3,14.3,126932
2025-06-16,14.25,14.3,14.05,14.3,69137
2025-06-17,14.3,14.4,14.15,14.4,86767
2025-06-18,14.25,14.35,14.2,14.25,62613
2025-06-19,14.25,14.25,13.8,13.9,357404
2025-06-20,13.9,13.9,13.3,13.45,396786
2025-06-23,13.6,13.6,13.1,13.35,202292
2025-06-24,13.4,13.75,13.3,13.7,141875
2025-06-25,13.8,13.8,13.55,13.8,51198
2025-06-26,13.8,14.15,13.8,13.95,111744
2025-06-27,14.0,14.2,13.8,14.0,82484
2025-06-30,13.75,13.95,13.5,13.5,106784
2025-07-01,13.45,14.05,13.45,13.65,115335
2025-07-02,13.5,13.65,13.5,13.5,82726
2025-07-03,13.5,13.75,13.5,13.7,78060
2025-07-04,13.7,13.8,13.45,13.5,95436
2025-07-07,13.5,13.5,13.4,13.4,27355
2025-07-08,13.45,13.45,13.0,13.2,228825
2025-07-09,13.0,13.2,13.0,13.15,58660
2025-07-10,13.05,13.15,13.05,13.1,76818
2025-07-11,13.1,13.35,13.1,13.15,82967
2025-07-14,13.15,13.15,12.95,13.0,84513
2025-07-15,12.95,13.1,12.8,12.85,243878
2025-07-16,12.8,13.05,12.8,12.95,97936
2025-07-17,13.0,13.05,12.95,12.95,112270
2025-07-18,13.0,13.1,12.9,13.0,143972
2025-07-21,13.1,13.2,13.0,13.0,84387
2025-07-22,13.0,13.05,12.85,12.95,187877
2025-07-23,13.0,13.05,12.95,13.0,244561
2025-07-24,13.05,13.05,12.95,13.05,98457
2025-07-25,13.15,13.15,12.95,13.1,89414
2025-07-28,13.1,13.1,12.95,13.05,58046
2025-07-29,13.0,13.05,12.95,13.0,107822
2025-07-30,13.0,13.2,13.0,13.15,92410
2025-07-31,13.15,13.15,13.05,13.1,66989
2025-08-01,13.05,13.1,13.0,13.05,193806
2025-08-04,13.05,13.25,13.0,13.2,206316
2025-08-05,13.2,13.45,13.2,13.3,84217
2025-08-06,13.3,13.4,13.25,13.35,108454
2025-08-07,13.35,13.4,13.25,13.4,82059
2025-08-08,13.3,13.35,13.3,13.3,80924
2025-08-11,13.2,13.35,13.2,13.2,59942
2025-08-12,13.1,13.35,13.1,13.2,59058
2025-08-13,13.25,13.3,13.2,13.2,142251
2025-08-14,13.25,13.3,13.2,13.3,65272
2025-08-15,13.3,13.35,13.25,13.25,65704
2025-08-18,13.25,13.4,13.15,13.35,567174
2025-08-19,13.35,13.7,13.3,13.55,49673
2025-08-20,13.5,14.55,13.5,13.95,175318
2025-08-21,14.0,14.2,14.0,14.0,92147
2025-08-22,13.95,14.3,13.9,14.2,120705
2025-08-25,14.2,14.35,14.05,14.15,186243
2025-08-26,14.1,14.3,13.95,13.95,115875
2025-08-27,13.9,14.0,13.75,13.75,200137
2025-08-28,13.9,13.95,13.7,13.95,130559
2025-08-29,14.0,14.1,13.9,13.9,39893
2025-09-01,13.85,14.15,13.85,13.95,83691
2025-09-02,13.9,14.15,13.85,14.15,171986
2025-09-03,14.15,14.85,14.0,14.5,254123
2025-09-04,14.6,15.95,14.6,15.95,613580
2025-09-05,17.5,17.5,17.4,17.5,4254541
2025-09-08,17.5,17.85,16.65,16.95,3130099
2025-09-09,16.9,17.85,16.8,17.1,1070629
2025-09-10,17.1,17.1,16.2,16.25,640218
2025-09-11,16.0,16.25,15.8,16.15,488260
2025-09-12,16.3,17.0,16.2,16.45,408918
2025-09-15,16.5,16.5,16.2,16.45,241084
2025-09-16,16.65,18.05,16.65,17.85,2569659
2025-09-17,17.7,17.85,17.3,17.45,883921
2025-09-18,17.5,17.85,17.35,17.5,455411
2025-09-19,17.3,17.3,16.65,16.65,518263
2025-09-22,16.65,16.65,16.15,16.2,402731
2025-09-23,16.2,16.3,15.95,16.1,285353
2025-09-24,16.1,16.4,15.95,16.1,172146
2025-09-25,16.0,16.25,15.6,15.6,572026
2025-09-26,15.35,15.55,15.1,15.1,235129
2025-09-30,15.2,15.35,15.0,15.35,134345
2025-10-01,15.25,15.35,15.1,15.15,79540
2025-10-02,15.2,15.3,15.1,15.3,86839
2025-10-03,15.3,15.3,15.0,15.05,187056
2025-10-07,15.05,15.25,14.7,15.25,167456
2025-10-08,15.35,15.5,15.05,15.35,86017
2025-10-09,15.65,15.65,15.3,15.3,81042
2025-10-13,14.75,15.1,14.55,14.9,196295
2025-10-14,15.3,15.3,14.7,14.9,140668
2025-10-15,14.95,15.2,14.75,15.0,73190
2025-10-16,15.05,15.5,14.9,15.15,159970
2025-10-17,15.2,15.2,14.8,14.85,140878
2025-10-20,14.8,14.95,14.6,14.8,87363
2025-10-21,14.9,14.95,14.8,14.85,92995
2025-10-22,14.9,15.15,14.9,15.05,61264
2025-10-23,15.1,15.1,14.85,14.85,67659
2025-10-27,15.05,15.15,14.85,14.95,116491
2025-10-28,14.95,15.0,14.85,14.85,123732
2025-10-29,14.85,15.0,14.75,14.8,104777
2025-10-30,14.8,15.0,14.8,14.95,115400
2025-10-31,14.95,14.95,14.7,14.8,167880
2025-11-03,14.8,14.9,14.7,14.7,94636
2025-11-04,14.7,14.7,14.4,14.4,182774
2025-11-05,14.4,14.4,14.05,14.3,233188
2025-11-06,14.45,14.7,14.4,14.65,148868
2025-11-07,14.75,14.75,14.4,14.6,121188
2025-11-10,14.6,14.95,14.55,14.55,84457
2025-11-11,14.55,14.7,14.5,14.55,113301
2025-11-12,14.65,14.9,14.6,14.9,100804
2025-11-13,14.75,14.95,14.7,14.8,83362
2025-11-14,14.75,14.8,14.6,14.7,58569
2025-11-17,14.8,14.9,14.55,14.6,110025
2025-11-18,14.7,14.7,14.3,14.5,87991
2025-11-19,14.45,14.7,14.35,14.4,44240
2025-11-20,14.35,14.55,14.25,14.55,123457
2025-11-21,14.45,14.55,14.25,14.3,86182
2025-11-24,14.3,14.65,14.3,14.4,81887
2025-11-25,14.4,14.55,14.4,14.5,54744
2025-11-26,14.45,14.65,14.45,14.6,93019
2025-11-27,14.5,14.8,14.5,14.75,113138
2025-11-28,14.7,15.3,14.7,15.2,209002
2025-12-01,15.2,16.2,15.2,15.2,500484
2025-12-02,15.3,15.35,15.1,15.2,88640
2025-12-03,15.5,15.5,15.15,15.25,179162
2025-12-04,15.25,15.35,15.25,15.25,55298
2025-12-05,15.3,15.5,15.0,15.3,177432
2025-12-08,15.25,15.25,14.95,15.15,124286
2025-12-09,15.15,15.15,15.0,15.0,91162
2025-12-10,15.0,15.0,14.8,14.95,106447
2025-12-11,15.05,15.05,14.65,14.65,87002
2025-12-12,14.7,14.9,14.65,14.9,61279
2025-12-15,14.95,15.05,14.8,14.85,72526
2025-12-16,14.85,15.05,14.3,15.05,330685
2025-12-17,15.05,15.05,14.85,14.85,85880
2025-12-18,15.05,15.05,14.9,15.0,91957
2025-12-19,15.0,15.55,15.0,15.4,343343
2025-12-22,15.5,16.05,15.4,16.0,613403
2025-12-23,16.0,16.0,15.45,15.45,437244
2025-12-24,15.45,15.7,15.35,15.4,518768
2025-12-26,15.4,15.65,15.3,15.65,242966
2025-12-29,15.65,16.2,15.65,16.15,791782
2025-12-30,16.15,16.15,16.0,16.1,128509
2025-12-31,16.15,16.6,16.15,16.5,385151
