date,open,high,low,close,volume
2025-01-02,30.95,30.95,30.95,30.95,726695
2025-01-03,34.0,34.0,34.0,34.0,972375
2025-01-06,37.4,37.4,37.4,37.4,1969989
2025-01-07,41.1,41.1,38.8,39.55,31095951
2025-01-08,39.65,43.3,37.15,40.6,22579783
2025-01-09,40.0,42.6,38.65,38.65,14415559
2025-01-10,38.05,38.05,36.55,37.7,2582885
2025-01-13,38.3,38.3,36.1,37.3,1458121
2025-01-14,37.65,38.2,37.4,38.0,971531
2025-01-15,39.0,39.95,38.1,39.0,2172934
2025-01-16,39.5,39.9,39.0,39.35,960529
2025-01-17,39.9,39.9,38.4,39.2,893850
2025-01-20,39.1,39.5,38.55,39.15,553988
2025-01-21,38.9,40.0,38.9,39.8,1275978
2025-01-22,40.05,40.05,39.2,39.7,749484
2025-02-03,37.45,38.65,37.45,38.1,691842
2025-02-04,37.5,39.4,37.5,39.0,687127
2025-02-05,38.6,39.4,38.25,38.6,1042069
2025-02-06,38.15,40.4,36.9,39.2,5882855
2025-02-07,39.2,39.55,38.2,38.2,1885557
2025-02-10,37.0,37.3,34.7,35.0,2922220
2025-02-11,35.1,35.8,34.9,35.2,962393
2025-02-12,35.05,35.6,34.05,34.35,1128558
2025-02-13,34.45,36.15,34.35,35.15,1204027
2025-02-14,35.5,38.6,35.05,37.2,3670816
2025-02-17,38.0,38.55,37.25,37.5,2742110
2025-02-18,37.55,37.75,36.95,37.35,1262409
2025-02-19,37.35,39.8,37.35,39.4,3867981
2025-02-20,39.25,39.8,38.3,38.5,2071391
2025-02-21,38.9,39.0,37.9,37.9,1372069
2025-02-24,37.3,38.4,37.3,37.55,636503
2025-02-25,37.7,40.2,37.0,38.1,4103747
2025-02-26,38.15,38.75,37.7,37.7,1548773
2025-02-27,37.75,38.25,36.6,36.9,1170603
2025-03-03,36.2,36.6,35.75,35.75,600219
2025-03-04,35.7,36.4,35.1,36.0,431106
2025-03-05,36.3,36.6,36.0,36.35,421025
2025-03-06,36.4,36.45,35.7,35.8,449587
2025-03-07,35.6,36.2,35.5,35.5,329708
2025-03-10,35.3,35.7,35.05,35.05,542886
2025-03-11,34.7,34.7,33.5,34.45,770047
2025-03-12,34.5,34.65,33.9,34.05,527568
2025-03-13,34.6,34.95,33.5,33.6,430771
2025-03-14,34.05,35.2,33.55,34.8,967012
2025-03-17,34.5,35.0,34.3,34.3,318588
2025-03-18,34.5,34.9,34.05,34.05,330111
2025-03-19,34.05,36.5,33.85,34.95,1646858
2025-03-20,35.7,35.7,34.6,34.6,450462
2025-03-21,34.6,36.25,34.6,35.05,1370058
2025-03-24,35.25,38.55,35.1,38.55,7342709
2025-03-25,39.0,39.9,36.75,37.3,12879791
2025-03-26,38.0,38.0,36.65,37.35,2610321
2025-03-27,37.05,37.35,34.8,34.9,2664498
2025-03-28,34.85,35.95,34.0,34.5,3169231
2025-03-31,33.5,33.5,31.05,31.1,1766527
2025-04-01,31.65,33.65,31.1,32.7,2230680
2025-04-02,32.35,33.0,32.0,32.8,1095918
2025-04-07,29.55,29.55,29.55,29.55,62145
2025-04-08,26.6,28.0,26.6,26.6,1532894
2025-04-09,26.3,26.3,23.95,23.95,1807746
2025-04-10,26.15,26.3,25.5,26.3,624890
2025-04-11,25.4,26.7,24.0,26.5,699092
2025-04-14,27.05,28.4,26.9,27.1,878549
2025-04-15,27.45,28.45,27.45,28.4,622916
2025-04-16,28.2,29.3,28.05,28.1,1242552
2025-04-17,28.1,28.2,27.2,27.9,504812
2025-04-18,27.85,28.15,27.5,27.65,276390
2025-04-21,27.65,27.65,26.5,26.65,329561
2025-04-22,26.9,29.3,26.3,29.3,1494773
2025-04-23,30.95,32.2,30.05,30.55,9958444
2025-04-24,30.4,30.8,29.35,29.6,1731295
2025-04-25,30.5,30.7,29.7,29.8,1103507
2025-04-28,30.85,30.85,29.5,30.1,798564
2025-04-29,31.25,31.65,30.15,30.35,1947251
2025-04-30,30.15,30.2,29.4,29.4,791124
2025-05-02,30.05,30.85,29.95,30.3,943214
2025-05-05,30.6,30.7,29.3,29.5,614259
2025-05-06,29.4,30.3,29.4,29.9,460427
2025-05-07,30.25,30.25,29.4,29.5,317893
2025-05-08,29.75,30.35,29.75,29.85,418149
2025-05-09,29.9,30.2,29.65,29.7,322513
2025-05-12,29.9,30.9,29.8,30.85,968694
2025-05-13,30.9,31.2,30.4,30.55,594424
2025-05-14,31.0,31.75,30.9,31.35,1150631
2025-05-15,31.35,31.4,30.85,31.1,355244
2025-05-16,31.2,32.4,31.2,31.85,1130922
2025-05-19,32.9,33.8,32.4,32.8,3135126
2025-05-20,32.7,33.2,31.5,31.7,1198882
2025-05-21,31.7,34.45,31.7,33.35,5875476
2025-05-22,33.15,33.65,32.45,32.9,2239042
2025-05-23,32.6,32.6,31.7,31.7,1272850
2025-05-26,31.8,31.8,30.7,30.9,826121
2025-05-27,31.0,31.1,30.15,30.6,505365
2025-05-28,31.0,31.2,30.1,30.35,320861
