date,open,high,low,close,volume
2025-01-02,92.0,92.8,91.8,92.8,20738
2025-01-03,94.7,99.5,94.7,95.7,1071998
2025-01-06,96.1,97.9,95.0,96.6,188039
2025-01-07,96.6,96.6,94.1,94.2,128838
2025-01-08,94.4,95.3,93.8,94.1,65705
2025-01-09,94.3,94.6,92.3,92.3,129958
2025-01-10,93.4,93.7,92.2,93.6,88937
2025-01-13,92.3,94.5,92.2,93.8,161367
2025-01-14,94.0,96.2,93.9,96.2,164277
2025-01-15,96.2,97.2,95.3,95.3,128072
2025-01-16,96.5,96.5,95.4,95.6,65340
2025-01-17,96.0,97.0,95.9,96.9,110022
2025-01-20,96.9,97.0,96.0,96.7,85932
2025-01-21,97.0,97.8,96.8,96.8,74086
2025-01-22,97.0,97.5,96.4,96.9,89111
2025-02-03,96.8,99.1,96.1,97.9,127164
2025-02-04,98.5,98.7,97.2,97.6,144413
2025-02-05,98.5,98.5,97.4,97.9,94599
2025-02-06,98.0,98.4,97.2,98.2,107874
2025-02-07,98.5,99.5,97.7,97.9,165850
2025-02-10,97.2,98.2,95.9,97.8,125265
2025-02-11,97.6,99.0,97.6,98.7,171531
2025-02-12,99.0,101.5,99.0,100.0,375291
2025-02-13,100.5,101.0,99.7,100.0,100393
2025-02-14,100.0,102.5,100.0,101.0,221892
2025-02-17,102.0,102.5,101.0,102.0,92594
2025-02-18,101.5,102.0,101.0,101.5,105865
2025-02-19,101.5,103.0,101.5,103.0,126768
2025-02-20,103.5,103.5,101.5,103.0,114802
2025-02-21,103.5,104.0,100.5,101.0,263731
2025-02-24,101.0,102.5,100.5,102.0,90798
2025-02-25,103.0,103.0,100.5,101.5,94923
2025-02-26,101.5,101.5,99.6,100.5,109413
2025-02-27,100.0,100.5,99.6,99.9,137310
2025-03-03,101.5,101.5,100.0,101.0,166492
2025-03-04,100.5,102.5,100.0,102.0,106304
2025-03-05,101.5,102.0,99.9,99.9,164901
2025-03-06,101.0,101.0,99.8,100.0,49130
2025-03-07,99.8,99.9,99.0,99.2,93033
2025-03-10,99.0,100.5,97.6,99.4,164935
2025-03-11,98.0,98.9,96.0,98.9,110077
2025-03-12,98.4,99.5,98.1,98.4,67962
2025-03-13,97.8,99.0,97.2,97.2,69053
2025-03-14,97.4,98.3,96.7,98.2,63635
2025-03-17,98.3,99.0,98.3,98.9,51892
2025-03-18,99.0,99.3,98.4,98.9,41821
2025-03-19,98.6,101.5,98.6,99.6,210356
2025-03-20,101.0,101.5,100.5,101.0,79076
2025-03-21,101.0,102.0,100.5,101.5,115556
2025-03-24,102.5,111.0,102.5,106.0,1889093
2025-03-25,106.5,108.5,104.0,104.0,703251
2025-03-26,104.5,106.0,102.5,103.5,234774
2025-03-27,103.5,104.5,101.5,102.5,165350
2025-03-28,102.5,105.0,100.5,101.5,333713
2025-03-31,100.0,100.5,96.5,97.2,484460
2025-04-01,95.2,99.7,95.2,98.6,440228
2025-04-02,99.2,100.5,98.1,99.8,187598
2025-04-07,89.9,89.9,89.9,89.9,58537
2025-04-08,84.0,86.5,81.0,81.7,855127
2025-04-09,80.0,80.8,73.6,73.6,853285
2025-04-10,80.9,80.9,80.9,80.9,133391
2025-04-11,80.9,81.6,77.1,80.5,343730
2025-04-14,81.2,84.1,80.4,81.3,413360
2025-04-15,81.9,85.9,81.9,85.7,199101
2025-04-16,85.7,90.0,84.7,88.0,396895
2025-04-17,86.5,88.2,85.6,87.3,135208
2025-04-18,87.3,90.7,87.1,89.5,103937
2025-04-21,89.5,90.2,87.7,89.0,237131
2025-04-22,87.6,89.0,85.0,86.8,273603
2025-04-23,88.1,90.0,88.1,89.3,109836
2025-04-24,89.9,92.0,89.0,91.3,158853
2025-04-25,91.6,93.1,91.6,92.0,98431
2025-04-28,92.2,93.7,91.3,93.2,120153
2025-04-29,93.4,94.1,93.1,94.0,69257
2025-04-30,93.9,95.1,93.5,94.3,69807
2025-05-02,96.0,98.7,96.0,97.3,254823
2025-05-05,100.0,102.0,95.4,95.5,571816
2025-05-06,96.1,98.5,94.9,96.6,251315
2025-05-07,98.0,99.0,96.7,97.5,113519
2025-05-08,99.0,102.0,99.0,101.0,386112
2025-05-09,105.0,109.0,101.5,101.5,1066994
2025-05-12,104.0,104.5,102.0,104.0,201222
2025-05-13,107.0,107.0,102.5,105.0,296783
2025-05-14,105.0,108.5,104.0,107.5,562442
2025-05-15,108.5,112.0,108.0,110.0,1094165
2025-05-16,119.5,121.0,118.5,121.0,3728218
2025-05-19,125.0,133.0,124.5,133.0,6556648
2025-05-20,133.5,136.5,129.0,135.0,8465792
2025-05-21,134.0,148.5,133.5,148.5,9074294
2025-05-22,153.0,153.0,145.0,146.5,9968614
2025-05-23,146.5,146.5,142.5,145.0,3134712
2025-05-26,144.0,149.0,142.0,146.5,2510183
2025-05-27,147.5,161.0,146.5,161.0,10694783
2025-05-28,162.5,164.0,150.0,153.0,23142994
2025-05-29,154.0,155.5,144.5,144.5,6389466
2025-06-02,143.5,152.0,142.5,151.5,7146815
2025-06-03,145.0,151.0,139.0,151.0,9349746
2025-06-04,152.0,154.5,148.5,152.5,5791719
2025-06-05,155.5,158.0,144.5,150.5,9929637
2025-06-06,150.0,150.5,144.5,147.5,2581446
2025-06-09,148.0,148.0,141.5,144.5,2645218
2025-06-10,144.0,147.0,140.5,142.0,2477943
2025-06-11,143.5,143.5,137.0,142.5,2358199
2025-06-12,141.0,143.0,139.5,140.5,1447526
2025-06-13,138.0,142.0,130.0,132.5,4239963
2025-06-16,129.0,137.0,128.5,137.0,3065458
2025-06-17,138.0,140.0,133.0,137.0,2259033
2025-06-18,137.0,137.0,133.5,133.5,827117
2025-06-19,140.5,145.0,135.5,138.5,10823616
2025-06-20,137.5,137.5,130.5,131.5,3304503
2025-06-23,130.5,134.0,130.5,133.0,1315244
2025-06-24,132.5,142.0,132.5,140.0,3565121
2025-06-25,141.0,141.0,138.0,138.5,1807517
2025-06-26,139.0,141.0,135.0,135.0,996400
2025-06-27,137.0,137.0,133.0,134.0,564592
2025-06-30,134.0,136.0,132.0,135.0,673006
2025-07-01,136.5,139.5,133.5,135.5,907387
2025-07-02,135.5,142.5,135.0,136.0,2418364
2025-07-03,138.5,140.5,130.0,130.0,2624876
2025-07-04,131.5,132.5,127.0,127.0,1525938
2025-07-07,128.0,132.5,127.0,129.5,878902
2025-07-08,129.5,129.5,124.0,129.5,957040
2025-07-09,129.5,132.0,128.0,131.5,454477
2025-07-10,130.0,131.5,125.5,125.5,790489
2025-07-11,126.5,129.0,125.5,126.0,513213
2025-07-14,126.0,126.0,123.0,124.5,571542
2025-07-15,126.0,126.0,122.5,124.5,545667
2025-07-16,124.5,125.0,120.5,122.0,854376
2025-07-17,122.0,127.5,122.0,126.0,962083
2025-07-18,126.0,126.0,122.5,122.5,401082
2025-07-21,123.5,128.5,123.5,125.5,1842233
2025-07-22,126.0,126.0,122.5,124.5,1079540
2025-07-23,125.0,126.0,123.5,124.5,251249
2025-07-24,125.0,128.0,122.0,125.5,1187860
2025-07-25,125.5,130.5,125.0,129.0,1875304
2025-07-28,130.5,130.5,123.5,125.0,1764634
2025-07-29,126.0,128.5,124.0,124.0,742903
2025-07-30,124.5,127.0,124.0,126.0,641537
2025-07-31,127.0,127.0,124.5,125.5,367461
2025-08-01,120.5,127.0,116.5,125.0,1132680
2025-08-04,124.5,128.0,122.0,127.5,655346
2025-08-05,128.0,128.0,124.5,125.0,794994
2025-08-06,125.0,132.5,124.0,130.0,1453546
2025-08-07,132.5,134.0,124.5,124.5,1855958
2025-08-08,125.0,126.0,121.5,124.5,776685
2025-08-11,125.0,125.5,121.5,125.0,756962
2025-08-12,126.0,128.5,124.5,126.0,1174334
2025-08-13,126.5,127.5,120.5,121.0,1178824
2025-08-14,120.5,123.0,119.0,122.0,1155903
2025-08-15,121.0,123.5,120.5,123.5,568386
