date,open,high,low,close,volume
2025-01-02,17.75,17.75,17.25,17.25,209322
2025-01-03,17.4,17.45,17.1,17.25,110130
2025-01-06,17.75,17.8,17.2,17.25,138792
2025-01-07,17.3,17.3,16.9,16.95,127997
2025-01-08,17.0,17.0,16.7,16.85,218616
2025-01-09,16.85,16.85,16.25,16.3,428334
2025-01-10,16.3,16.5,16.1,16.3,218006
2025-01-13,16.25,16.3,15.5,15.5,534404
2025-01-14,15.35,15.9,15.35,15.9,172772
2025-01-15,15.9,16.0,15.6,15.6,118079
2025-01-16,15.9,15.9,15.7,15.75,55844
2025-01-17,15.75,15.95,15.75,15.75,60107
2025-01-20,15.8,15.9,15.7,15.8,56114
2025-01-21,15.75,15.9,15.65,15.65,124667
2025-01-22,15.7,16.3,15.7,16.05,114911
2025-02-03,16.05,16.05,15.7,15.95,120873
2025-02-04,16.0,16.3,16.0,16.1,72099
2025-02-05,16.1,16.45,16.1,16.2,32465
2025-02-06,16.25,17.0,16.25,16.8,134992
2025-02-07,16.8,16.8,16.5,16.5,72157
2025-02-10,16.55,17.0,16.55,16.65,143921
2025-02-11,17.1,17.1,16.7,16.7,70442
2025-02-12,16.7,16.9,16.5,16.55,79670
2025-02-13,16.8,17.0,16.6,16.9,144118
2025-02-14,16.9,17.5,16.8,17.15,205842
2025-02-17,17.4,17.5,17.2,17.25,109995
2025-02-18,17.15,17.3,17.0,17.05,50054
2025-02-19,17.1,17.3,17.1,17.15,100478
2025-02-20,17.35,18.85,17.3,18.85,1707736
2025-02-21,18.85,19.65,18.3,18.3,3857102
2025-02-24,18.0,18.7,18.0,18.3,428606
2025-02-25,18.15,18.6,18.15,18.2,359943
2025-02-26,18.1,19.2,18.1,18.35,787190
2025-02-27,18.4,18.55,18.0,18.0,317089
2025-03-03,18.0,18.0,17.5,17.7,193925
2025-03-04,17.5,17.95,17.4,17.65,164169
2025-03-05,17.65,17.95,17.5,17.7,169643
2025-03-06,17.9,17.95,17.6,17.75,122756
2025-03-07,17.8,17.8,17.35,17.6,160590
2025-03-10,17.55,17.65,17.45,17.55,69367
2025-03-11,17.45,17.45,17.0,17.25,118208
2025-03-12,17.45,17.5,17.3,17.5,104751
2025-03-13,17.75,18.5,17.6,17.7,491676
2025-03-14,17.7,18.05,17.6,18.05,202364
2025-03-17,18.05,18.1,17.65,17.75,179363
2025-03-18,17.8,18.0,17.75,17.95,104852
2025-03-19,18.0,18.0,17.65,17.7,125437
2025-03-20,17.7,18.0,17.7,17.95,164061
2025-03-21,18.05,18.4,17.9,17.9,348936
2025-03-24,18.15,18.15,17.85,17.85,129059
2025-03-25,18.0,18.1,17.65,17.7,88919
2025-03-26,17.85,18.55,17.85,18.2,621470
2025-03-27,18.5,20.0,18.35,20.0,3962957
2025-03-28,20.35,21.7,19.7,20.5,16989803
2025-03-31,20.35,20.35,18.45,18.5,2881743
2025-04-01,18.85,20.0,18.7,19.1,1645697
2025-04-02,19.15,19.55,18.2,18.55,1385657
2025-04-07,16.7,16.7,16.7,16.7,106825
2025-04-08,15.05,15.05,15.05,15.05,625393
2025-04-09,13.75,14.2,13.55,13.55,1466394
2025-04-10,14.8,14.9,14.55,14.9,332916
2025-04-11,14.0,15.45,13.9,15.35,638599
2025-04-14,15.75,16.25,15.5,15.5,464752
2025-04-15,15.55,16.55,15.55,16.5,412555
2025-04-16,16.55,16.55,15.95,15.95,271314
2025-04-17,15.65,15.95,15.5,15.75,254219
2025-04-18,15.7,17.0,15.55,17.0,367198
2025-04-21,16.55,17.45,16.4,17.1,1114121
2025-04-22,17.0,17.25,16.6,16.6,556255
2025-04-23,17.15,17.45,17.0,17.3,420520
2025-04-24,17.3,17.5,16.9,17.1,348466
2025-04-25,17.35,17.55,17.05,17.2,225394
2025-04-28,17.35,17.35,17.0,17.25,163547
2025-04-29,17.2,17.5,17.15,17.5,228683
2025-04-30,17.65,17.75,17.1,17.1,254891
2025-05-02,17.2,18.05,17.2,17.45,436884
2025-05-05,17.7,18.0,16.85,17.0,295830
2025-05-06,17.0,17.35,17.0,17.25,106842
2025-05-07,17.4,17.4,16.95,16.95,113631
2025-05-08,17.1,17.35,17.05,17.2,131697
2025-05-09,17.3,17.3,16.95,17.15,133748
2025-05-12,17.25,17.5,17.25,17.35,162219
2025-05-13,17.5,17.6,17.05,17.1,176056
2025-05-14,17.35,17.35,17.05,17.2,127093
2025-05-15,17.25,18.05,17.2,17.8,682906
2025-05-16,18.2,18.25,17.75,17.8,475469
2025-05-19,18.15,18.15,17.3,17.55,192055
2025-05-20,17.9,17.9,17.35,17.35,171813
2025-05-21,17.6,17.6,17.05,17.25,181250
2025-05-22,17.3,17.65,17.05,17.05,154786
2025-05-23,17.0,17.4,17.0,17.05,175555
2025-05-26,17.05,17.15,16.8,16.9,113882
2025-05-27,17.0,17.1,16.6,16.65,124411
2025-05-28,16.9,16.9,16.55,16.55,103287
2025-05-29,16.75,16.75,16.5,16.65,49305
2025-06-02,16.55,16.6,16.3,16.35,95780
2025-06-03,16.85,16.85,16.35,16.35,138874
2025-06-04,16.35,16.6,16.35,16.5,136823
2025-06-05,16.5,16.9,16.4,16.5,76968
2025-06-06,16.65,16.85,16.4,16.7,103735
2025-06-09,16.85,16.95,16.75,16.75,117092
2025-06-10,16.85,17.0,16.6,16.85,73445
2025-06-11,16.95,16.95,16.7,16.7,91186
2025-06-12,16.8,17.2,16.75,17.05,172708
2025-06-13,17.3,17.3,16.5,16.5,185394
2025-06-16,16.5,16.9,16.45,16.7,171280
2025-06-17,17.0,17.4,16.7,16.95,265902
2025-06-18,16.85,16.9,16.7,16.75,107808
2025-06-19,16.7,18.3,16.7,16.9,822520
2025-06-20,17.15,17.3,16.65,17.0,288118
2025-06-23,17.0,17.0,16.45,16.6,198027
2025-06-24,16.95,17.2,16.8,16.85,136466
2025-06-25,17.1,17.2,16.7,16.8,119259
2025-06-26,16.8,17.05,16.8,17.0,80733
2025-06-27,17.15,17.15,16.7,16.75,152184
2025-06-30,16.95,17.25,16.4,16.4,155453
2025-07-01,16.4,16.75,16.4,16.45,95765
2025-07-02,16.5,16.65,16.35,16.45,134008
2025-07-03,16.45,16.6,16.45,16.45,111819
2025-07-04,16.5,16.5,16.05,16.05,217709
2025-07-07,16.05,16.05,15.75,15.8,102897
2025-07-08,15.65,15.65,15.25,15.3,195896
2025-07-09,15.8,16.8,15.8,15.9,1272377
2025-07-10,16.15,16.3,15.9,16.0,396195
2025-07-11,15.95,16.3,15.9,16.15,289184
2025-07-14,16.3,16.3,15.9,15.9,265369
2025-07-15,15.9,16.0,15.75,15.9,86612
2025-07-16,15.85,15.9,15.6,15.6,260136
2025-07-17,15.65,15.85,15.65,15.65,250584
2025-07-18,15.8,15.85,15.7,15.75,285982
2025-07-21,15.8,16.0,15.6,15.6,274731
2025-07-22,15.7,15.8,15.05,15.05,427268
2025-07-23,15.25,16.0,15.25,15.75,304849
2025-07-24,15.25,15.35,15.15,15.2,131734
2025-07-25,15.3,15.45,15.3,15.35,53619
2025-07-28,15.3,15.45,15.2,15.4,116060
2025-07-29,15.5,15.7,15.4,15.5,169963
2025-07-30,15.5,15.85,15.3,15.85,118443
2025-07-31,15.65,15.7,15.3,15.4,165004
2025-08-01,15.35,15.35,14.9,15.35,190155
2025-08-04,15.2,15.35,15.1,15.35,93802
2025-08-05,15.5,15.55,15.4,15.45,95694
2025-08-06,15.6,16.15,15.5,15.8,452432
2025-08-07,16.7,16.75,16.0,16.05,455220
2025-08-08,15.95,16.05,15.8,15.8,94544
2025-08-11,15.8,15.8,15.55,15.7,95450
2025-08-12,15.75,15.75,15.45,15.5,164789
2025-08-13,15.65,15.7,15.25,15.55,222376
