Date,open,high,low,close,volume
2025-01-02,38.20000076293945,40.54999923706055,38.150001525878906,39.099998474121094,22343199
2025-01-03,39.04999923706055,39.099998474121094,37.349998474121094,37.95000076293945,10542684
2025-01-06,38.79999923706055,38.79999923706055,37.04999923706055,38.0,9638289
2025-01-07,39.0,40.0,38.25,38.45000076293945,18345050
2025-01-08,38.099998474121094,38.5,37.54999923706055,38.45000076293945,6061512
2025-01-09,38.45000076293945,38.5,36.599998474121094,36.599998474121094,8064958
2025-01-10,36.95000076293945,37.349998474121094,35.70000076293945,36.150001525878906,5314133
2025-01-13,35.75,36.0,34.5,35.95000076293945,5961162
2025-01-14,35.79999923706055,36.349998474121094,35.400001525878906,36.29999923706055,3039577
2025-01-15,36.099998474121094,36.45000076293945,35.400001525878906,35.54999923706055,3290995
2025-01-16,36.150001525878906,36.5,35.75,35.849998474121094,2596550
2025-01-17,36.0,36.599998474121094,35.599998474121094,36.0,3213855
2025-01-20,36.599998474121094,37.25,36.0,37.20000076293945,5739926
2025-01-21,37.20000076293945,37.29999923706055,36.20000076293945,36.349998474121094,3741665
2025-01-22,36.849998474121094,36.849998474121094,36.20000076293945,36.79999923706055,2564650
2025-02-03,35.599998474121094,36.79999923706055,35.29999923706055,36.79999923706055,2766404
2025-02-04,36.95000076293945,38.900001525878906,36.29999923706055,38.849998474121094,13679084
2025-02-05,38.5,40.29999923706055,38.099998474121094,39.95000076293945,16932931
2025-02-06,40.0,40.400001525878906,39.20000076293945,39.849998474121094,10824269
2025-02-07,39.95000076293945,42.150001525878906,39.54999923706055,40.79999923706055,20079280
2025-02-10,40.5,41.849998474121094,40.150001525878906,41.20000076293945,10295993
2025-02-11,40.349998474121094,41.75,39.5,40.75,14885627
2025-02-12,40.900001525878906,42.20000076293945,40.04999923706055,40.25,13418914
2025-02-13,40.900001525878906,40.900001525878906,40.0,40.20000076293945,5319227
2025-02-14,40.650001525878906,40.900001525878906,39.400001525878906,39.45000076293945,6089501
2025-02-17,40.150001525878906,42.95000076293945,40.04999923706055,42.0,25902405
2025-02-18,41.900001525878906,42.599998474121094,41.349998474121094,41.400001525878906,11924386
2025-02-19,42.0,42.70000076293945,41.0,41.04999923706055,9974315
2025-02-20,41.20000076293945,41.45000076293945,40.54999923706055,40.95000076293945,3878334
2025-02-21,41.29999923706055,41.5,40.79999923706055,40.95000076293945,4039183
2025-02-24,40.79999923706055,45.0,40.45000076293945,45.0,43305373
2025-02-25,45.650001525878906,49.5,45.5,49.099998474121094,116508335
2025-02-26,49.5,50.599998474121094,48.0,48.0,92449035
2025-02-27,48.45000076293945,52.70000076293945,48.25,48.29999923706055,84954665
2025-03-03,48.45000076293945,50.099998474121094,46.79999923706055,47.150001525878906,50252750
2025-03-04,46.29999923706055,49.29999923706055,46.04999923706055,47.349998474121094,28918145
2025-03-05,48.0,48.29999923706055,46.099998474121094,46.95000076293945,27667309
2025-03-06,46.70000076293945,47.29999923706055,45.04999923706055,45.29999923706055,17019213
2025-03-07,45.099998474121094,45.70000076293945,43.70000076293945,43.849998474121094,16458962
2025-03-10,44.099998474121094,44.25,42.29999923706055,42.599998474121094,10901964
2025-03-11,41.650001525878906,43.20000076293945,41.25,42.70000076293945,15884147
