date,open,high,low,close,volume
2025-01-02,63.6,63.6,61.4,61.4,44002
2025-01-03,61.5,61.5,61.3,61.3,4049
2025-01-06,61.3,61.7,61.0,61.0,21822
2025-01-07,61.0,61.0,60.7,60.7,8562
2025-01-08,60.7,60.7,60.6,60.6,3000
2025-01-09,60.6,60.6,60.4,60.4,5664
2025-01-10,60.6,61.2,59.9,59.9,27387
2025-01-13,59.9,60.0,59.9,60.0,4273
2025-01-14,60.0,60.0,60.0,60.0,2052
2025-01-15,0.0,0.0,0.0,0.0,60
2025-01-16,60.0,60.0,59.9,59.9,4060
2025-01-17,59.9,59.9,59.8,59.8,6614
2025-01-20,0.0,0.0,0.0,0.0,5
2025-01-21,59.9,60.1,59.9,60.1,3000
2025-01-22,60.1,60.1,60.0,60.0,3075
2025-02-03,60.0,60.3,59.8,59.8,9000
2025-02-04,59.8,60.0,59.5,59.5,10104
2025-02-05,59.6,60.1,59.6,60.0,12208
2025-02-06,60.1,60.1,59.9,60.1,7036
2025-02-07,60.2,60.2,60.0,60.0,4008
2025-02-10,60.1,60.1,59.9,59.9,3006
2025-02-11,0.0,0.0,0.0,0.0,2
2025-02-12,59.8,59.8,59.6,59.6,5260
2025-02-13,59.7,59.7,59.5,59.5,8171
2025-02-14,0.0,0.0,0.0,0.0,265
2025-02-17,59.7,59.7,58.6,58.6,16081
2025-02-18,58.8,58.8,58.3,58.3,7526
2025-02-19,58.3,58.3,57.4,57.4,21232
2025-02-20,57.4,57.4,57.1,57.1,8000
2025-02-21,57.1,57.1,56.5,56.5,22458
2025-02-24,56.5,56.5,56.4,56.4,4183
2025-02-25,56.4,56.7,56.4,56.7,6023
2025-02-26,57.0,57.0,57.0,57.0,1150
2025-02-27,57.2,58.4,55.4,57.0,54251
2025-03-03,57.0,59.7,56.8,59.7,67656
2025-03-04,59.7,60.0,59.5,60.0,27714
2025-03-05,60.0,60.0,59.0,59.7,18268
2025-03-06,59.9,60.0,59.6,60.0,5004
2025-03-07,60.2,60.3,59.7,59.8,9025
2025-03-10,60.1,60.2,59.4,59.4,20100
