date,open,high,low,close,volume
2025-01-02,45.65,45.65,45.05,45.05,21038
2025-01-03,46.5,46.5,45.05,45.8,10057
2025-01-06,46.8,46.85,46.05,46.3,17248
2025-01-07,46.45,46.45,45.7,45.7,20000
2025-01-08,45.7,46.2,45.65,45.65,7100
2025-01-09,46.4,46.4,45.8,45.8,3100
2025-01-10,46.5,46.7,45.7,46.5,21100
2025-01-13,45.95,45.95,45.0,45.2,28900
2025-01-14,44.6,45.5,44.6,45.2,13000
2025-01-15,44.75,45.7,44.7,45.6,23055
2025-01-16,45.55,46.8,45.55,46.0,9000
2025-01-17,46.35,46.35,46.35,46.35,1000
2025-01-20,46.45,47.35,46.0,46.5,24000
2025-01-21,46.9,46.9,46.5,46.9,6158
2025-01-22,46.2,46.8,46.2,46.4,16000
2025-02-03,45.8,46.9,45.55,46.7,7000
2025-02-04,48.3,48.3,47.2,47.2,7110
2025-02-05,47.9,47.9,47.2,47.3,5294
2025-02-06,47.5,47.7,46.5,47.7,17507
2025-02-07,47.7,47.7,46.9,47.4,10002
2025-02-10,46.2,47.55,46.2,46.9,23000
2025-02-11,46.9,47.7,46.9,47.7,2000
2025-02-12,47.2,47.65,46.3,46.85,13020
2025-02-13,47.5,47.5,46.65,47.2,6000
2025-02-14,46.8,47.45,46.5,46.6,18000
2025-02-17,47.3,47.65,46.65,46.65,12000
2025-02-18,46.8,47.5,46.8,47.45,11211
2025-02-19,47.1,48.0,47.0,47.9,27164
2025-02-20,48.6,48.75,48.3,48.4,24404
2025-02-21,48.3,48.35,47.6,47.95,18424
2025-02-24,47.6,47.9,47.6,47.6,7339
2025-02-25,47.6,47.7,47.6,47.65,5006
2025-02-26,47.65,47.8,47.65,47.8,8112
2025-02-27,47.8,48.8,47.8,48.6,27002
2025-03-03,48.6,48.6,47.5,47.9,197781
2025-03-04,47.5,48.6,47.0,48.45,8314
2025-03-05,48.9,50.6,48.9,49.7,48560
2025-03-06,49.7,50.5,49.7,50.5,69256
2025-03-07,51.4,51.4,49.75,49.8,31640
2025-03-10,49.95,51.5,49.6,49.6,22374
2025-03-11,49.6,50.0,49.6,49.7,7113
2025-03-12,50.9,50.9,49.6,49.6,9161
2025-03-13,49.6,49.6,49.2,49.3,19000
2025-03-14,49.3,49.3,48.75,48.8,17001
2025-03-17,48.8,50.0,48.8,48.85,16104
2025-03-18,49.95,49.95,48.6,48.7,11338
2025-03-19,49.0,49.0,48.6,48.6,10100
2025-03-20,49.2,50.0,48.55,49.5,17011
2025-03-21,49.5,49.5,49.0,49.0,7350
2025-03-24,48.65,49.8,48.55,48.95,12451
2025-03-25,48.65,48.65,47.6,48.0,35794
2025-03-26,48.5,48.5,48.5,48.5,3100
2025-03-27,48.0,48.1,48.0,48.1,8000
2025-03-28,48.1,48.7,47.1,48.7,17090
2025-03-31,47.7,47.7,46.2,46.4,29859
2025-04-01,46.4,47.85,46.2,46.65,42528
2025-04-02,46.65,48.0,46.65,48.0,2007
2025-04-07,43.2,43.2,43.2,43.2,5454
2025-04-08,38.9,39.7,38.9,39.15,168105
2025-04-09,37.0,39.9,35.3,35.3,58791
2025-04-10,38.8,38.8,38.8,38.8,2455
2025-04-11,38.7,41.35,38.7,41.0,48650
2025-04-14,41.45,42.7,41.45,42.0,16160
2025-04-15,43.0,46.2,43.0,46.2,39053
2025-04-16,46.95,48.1,46.55,46.75,131051
2025-04-17,46.2,46.8,44.8,46.5,34695
2025-04-18,46.5,49.8,46.5,49.8,40231
2025-04-21,49.7,49.7,49.0,49.7,61123
2025-04-22,49.7,49.7,48.15,49.45,61806
2025-04-23,49.9,49.9,49.3,49.6,79373
2025-04-24,49.05,50.0,49.05,49.9,65863
2025-04-25,50.2,50.2,49.8,49.9,110900
2025-04-28,50.0,50.0,49.4,49.95,89711
2025-04-29,49.9,49.95,49.6,49.6,10284
2025-04-30,49.8,49.8,49.1,49.55,60494
2025-05-02,49.65,49.85,49.3,49.65,72405
2025-05-05,49.65,49.65,48.8,49.25,82622
2025-05-06,49.0,49.2,47.8,49.2,19397
2025-05-07,48.95,49.2,48.5,49.2,36280
2025-05-08,49.2,49.4,48.65,49.4,61573
2025-05-09,49.2,49.45,49.2,49.45,66201
2025-05-12,50.2,50.2,49.45,49.8,72000
2025-05-13,50.0,50.0,49.0,49.75,66096
2025-05-14,49.65,49.65,49.05,49.45,64164
2025-05-15,49.95,49.95,49.4,49.55,49510
2025-05-16,49.5,49.55,49.3,49.4,35310
2025-05-19,49.0,49.4,49.0,49.4,44029
2025-05-20,49.75,49.75,49.1,49.5,56364
2025-05-21,49.0,49.4,48.8,49.4,22848
2025-05-22,49.0,49.05,49.0,49.05,5031
2025-05-23,49.3,49.3,48.3,49.25,14267
2025-05-26,49.35,50.8,48.85,50.7,131289
2025-05-27,51.5,51.9,49.5,49.8,54420
2025-05-28,49.6,49.7,49.5,49.6,7149
2025-05-29,49.6,49.65,49.0,49.65,7111
2025-06-02,48.6,49.5,48.0,49.15,14055
2025-06-03,49.0,49.1,48.0,48.6,46009
2025-06-04,49.1,49.45,48.55,49.35,33883
2025-06-05,49.0,49.1,48.6,49.0,14150
2025-06-06,49.1,49.7,49.1,49.4,23121
2025-06-09,49.0,49.6,49.0,49.6,26421
2025-06-10,49.9,50.0,49.6,50.0,86260
2025-06-11,50.6,50.7,49.5,49.5,68085
2025-06-12,49.2,49.65,49.0,49.65,83094
2025-06-13,49.1,49.8,49.0,49.4,24008
2025-06-16,49.1,50.1,49.0,49.3,29031
2025-06-17,51.4,51.4,49.4,50.1,79830
2025-06-18,47.15,47.7,46.0,46.0,52973
2025-06-19,46.95,46.95,44.95,44.95,69514
2025-06-20,45.1,46.5,44.2,45.1,52383
2025-06-23,44.95,45.4,43.5,43.9,89273
2025-06-24,45.0,45.0,44.2,44.6,29250
2025-06-25,44.3,45.0,44.3,44.4,22000
2025-06-26,44.1,44.95,44.0,44.8,41151
2025-06-27,44.05,44.85,43.6,44.85,28419
2025-06-30,43.85,44.5,43.65,44.4,19161
2025-07-01,45.7,45.7,44.55,44.8,21246
2025-07-02,45.0,45.0,45.0,45.0,5025
2025-07-03,44.1,45.4,44.1,45.25,22575
2025-07-04,44.9,45.2,44.9,45.2,3064
2025-07-07,45.0,45.0,45.0,45.0,6026
2025-07-08,45.0,45.0,43.6,43.9,20160
2025-07-09,43.9,44.75,43.9,44.75,17219
2025-07-10,45.0,46.5,45.0,45.65,22020
2025-07-11,45.6,45.6,45.6,45.6,5030
2025-07-14,44.5,44.85,44.1,44.85,11000
2025-07-15,44.85,45.85,44.5,45.3,27007
2025-07-16,44.5,45.2,44.5,45.05,17035
2025-07-17,45.0,45.8,44.75,44.75,23246
2025-07-18,45.0,45.3,44.7,45.0,24288
2025-07-21,45.9,46.5,44.85,45.6,28000
2025-07-22,45.6,45.6,45.0,45.0,20000
2025-07-23,45.5,45.6,45.05,45.05,11360
2025-07-24,44.9,45.0,44.25,45.0,18100
2025-07-25,43.6,45.1,43.5,44.7,13248
2025-07-28,44.7,44.7,44.7,44.7,4162
2025-07-29,44.5,44.5,44.5,44.5,3000
2025-07-30,47.6,48.95,47.5,48.95,402930
2025-07-31,50.0,53.0,48.95,49.1,637096
2025-08-01,49.1,49.45,48.5,48.9,105671
2025-08-04,48.8,50.0,48.8,49.2,18467
2025-08-05,49.3,49.3,48.6,49.3,72185
2025-08-06,49.3,50.0,49.0,49.0,32156
2025-08-07,49.0,49.1,48.4,49.0,104501
2025-08-08,48.1,48.7,48.1,48.1,48550
2025-08-11,47.6,49.0,47.5,48.1,158502
2025-08-12,48.0,48.3,47.6,48.25,112937
2025-08-13,48.5,49.1,48.5,48.7,131196
2025-08-14,49.3,50.0,49.0,49.0,99365
2025-08-15,49.0,49.85,49.0,49.65,53055
2025-08-18,49.65,49.65,49.05,49.1,42270
2025-08-19,48.95,49.2,48.8,49.0,29024
2025-08-20,49.4,49.4,48.6,48.6,17530
2025-08-21,48.6,49.35,48.6,49.0,46590
2025-08-22,48.55,48.85,48.1,48.6,26038
2025-08-25,49.0,49.55,48.8,49.0,108557
2025-08-26,48.5,49.2,48.5,49.05,32468
2025-08-27,48.85,49.6,48.85,49.6,70334
2025-08-28,49.7,49.7,49.3,49.3,41155
2025-08-29,49.0,49.5,49.0,49.5,70800
2025-09-01,49.5,49.9,49.15,49.8,65706
2025-09-02,49.35,49.7,49.2,49.4,110199
2025-09-03,49.8,50.0,49.2,49.95,93000
2025-09-04,50.2,50.2,49.6,49.6,37099
2025-09-05,49.95,50.1,49.5,49.9,90399
2025-09-08,49.9,49.9,49.3,49.9,5135
2025-09-09,49.8,49.85,49.5,49.85,46125
2025-09-10,49.05,50.0,49.05,49.95,73847
2025-09-11,49.6,50.0,49.55,50.0,43918
2025-09-12,49.9,50.0,49.3,49.4,106280
2025-09-15,49.4,49.45,49.2,49.25,92290
2025-09-16,48.3,49.25,48.3,49.0,140404
2025-09-17,49.0,49.45,48.6,49.1,28354
2025-09-18,49.5,49.8,48.55,49.5,89283
2025-09-19,49.3,50.1,49.3,49.7,175344
2025-09-22,50.0,50.2,49.7,49.7,100040
2025-09-23,49.7,49.7,48.9,49.0,196146
2025-09-24,49.0,49.7,49.0,49.45,161100
2025-09-25,49.6,49.6,49.4,49.4,150041
2025-09-26,49.0,49.05,48.8,48.95,55260
2025-09-30,49.0,49.25,48.2,48.55,11195
2025-10-01,48.55,48.55,44.3,44.3,151618
2025-10-02,45.15,45.15,42.35,44.35,118644
2025-10-03,44.7,45.9,44.3,44.8,63424
2025-10-07,44.8,45.0,44.6,45.0,34217
2025-10-08,44.6,45.0,44.0,44.95,21520
2025-10-09,46.7,46.7,44.4,44.85,19385
2025-10-13,45.0,45.0,44.0,44.95,14116
2025-10-14,44.2,45.7,44.2,45.2,15157
2025-10-15,45.5,45.5,44.4,44.9,64201
2025-10-16,45.0,45.0,44.1,44.85,4596
2025-10-17,44.1,44.1,42.65,43.1,28161
2025-10-20,43.1,44.65,43.0,43.1,26525
2025-10-21,43.1,43.4,43.0,43.3,15040
2025-10-22,43.4,43.4,43.3,43.3,23000
2025-10-23,43.1,43.3,43.1,43.3,7131
2025-10-27,43.3,44.4,43.0,43.1,11082
2025-10-28,44.0,44.0,43.15,43.15,8018
2025-10-29,43.85,44.95,43.85,44.1,11307
2025-10-30,44.1,44.15,43.25,43.25,21349
2025-10-31,43.05,43.95,43.05,43.1,12046
2025-11-03,43.15,43.85,43.1,43.1,30287
2025-11-04,43.05,43.75,42.85,43.5,32012
2025-11-05,42.7,43.6,42.55,43.6,15058
2025-11-06,42.75,43.8,42.6,43.8,21239
2025-11-07,43.8,43.85,43.05,43.85,13005
2025-11-10,43.1,44.6,43.1,44.35,16067
2025-11-11,44.35,44.35,44.35,44.35,1024
2025-11-12,44.85,44.85,43.4,44.2,10219
2025-11-13,43.35,44.0,43.35,44.0,6075
2025-11-14,43.15,44.0,42.95,44.0,6232
2025-11-17,44.0,45.2,43.6,44.05,17050
2025-11-18,43.2,43.9,43.0,43.25,13100
2025-11-19,43.25,43.25,43.25,43.25,1030
2025-11-20,43.7,44.0,43.65,43.85,9297
2025-11-21,43.35,43.35,43.35,43.35,1241
2025-11-24,43.45,43.7,43.35,43.4,4170
2025-11-25,0.0,0.0,0.0,0.0,0
2025-11-26,44.0,45.65,44.0,44.0,12030
2025-11-27,44.0,44.25,43.45,44.25,19000
2025-11-28,44.2,44.2,44.2,44.2,1000
2025-12-01,44.25,44.25,44.25,44.25,1000
2025-12-02,44.25,44.45,43.65,43.65,17236
2025-12-03,44.15,44.15,43.5,43.5,12146
2025-12-04,43.5,43.5,43.5,43.5,3054
2025-12-05,43.2,43.7,43.05,43.7,3075
2025-12-08,43.5,43.75,43.45,43.75,3778
2025-12-09,43.55,43.55,43.55,43.55,3168
2025-12-10,43.9,44.9,43.9,44.3,8036
2025-12-11,43.75,44.2,43.35,43.35,3075
2025-12-12,43.2,43.5,43.2,43.5,8007
2025-12-15,44.45,44.9,43.45,44.0,22009
2025-12-16,43.6,43.65,42.6,42.75,13025
2025-12-17,43.75,43.8,42.85,42.85,14000
2025-12-18,42.7,43.6,42.35,43.6,9005
2025-12-19,43.5,43.5,42.1,42.95,15228
2025-12-22,43.6,43.6,42.95,43.5,11097
2025-12-23,0.0,0.0,0.0,0.0,5
2025-12-24,43.35,43.35,42.55,42.7,4000
2025-12-26,42.2,42.3,42.1,42.3,7092
2025-12-29,42.5,42.5,42.1,42.1,5155
2025-12-30,42.1,42.1,41.3,41.3,26246
2025-12-31,41.5,41.5,41.5,41.5,1000
