date,open,high,low,close,volume
2025-01-02,22.8,22.85,22.75,22.8,42041
2025-01-03,22.75,22.9,22.75,22.85,98113
2025-01-06,22.9,22.95,22.75,22.8,122193
2025-01-07,22.85,23.05,22.8,22.85,176354
2025-01-08,22.7,22.9,22.7,22.8,49593
2025-01-09,22.8,23.15,22.8,23.1,475402
2025-01-10,23.1,23.3,23.1,23.15,300876
2025-01-13,23.1,23.1,22.7,22.95,342897
2025-01-14,22.95,23.2,22.85,22.95,184637
2025-01-15,22.95,23.1,22.85,23.1,169794
2025-01-16,23.1,23.1,22.8,22.9,131366
2025-01-17,22.9,23.05,22.85,22.95,78713
2025-01-20,22.9,23.1,22.9,23.05,267969
2025-01-21,23.05,23.05,22.9,22.9,50652
2025-01-22,23.0,23.05,22.9,23.0,122784
2025-02-03,22.65,23.25,22.65,23.2,242238
2025-02-04,23.35,23.35,23.1,23.25,163209
2025-02-05,23.35,23.35,23.1,23.35,124952
2025-02-06,23.35,23.35,23.1,23.2,135339
2025-02-07,23.25,23.35,23.2,23.35,89613
2025-02-10,23.35,23.6,23.2,23.6,288354
2025-02-11,23.55,23.6,23.25,23.25,155359
2025-02-12,23.25,23.45,23.2,23.45,116384
2025-02-13,23.5,23.9,23.5,23.85,355707
2025-02-14,24.0,24.0,23.65,23.75,143472
2025-02-17,23.85,24.2,23.8,24.0,322784
2025-02-18,24.2,26.4,24.2,26.4,4704769
2025-02-19,28.5,29.0,27.15,27.45,17763496
2025-02-20,27.4,28.8,26.2,26.65,6736032
2025-02-21,26.4,27.2,26.05,26.3,2424120
2025-02-24,25.8,26.9,25.3,26.9,3476334
2025-02-25,27.65,27.65,25.6,26.1,2482139
2025-02-26,26.0,26.1,25.6,25.75,537066
2025-02-27,26.2,26.2,24.7,24.85,1614848
2025-03-03,24.55,24.9,24.1,24.1,769030
2025-03-04,24.0,24.7,23.65,24.15,787679
2025-03-05,24.15,24.5,24.05,24.35,331750
2025-03-06,24.35,24.55,23.85,24.25,541481
2025-03-07,24.25,24.25,23.9,24.0,251052
2025-03-10,24.05,24.5,23.95,24.3,265535
2025-03-11,23.85,24.25,23.6,24.25,407669
2025-03-12,24.25,24.8,24.0,24.5,541630
2025-03-13,24.35,24.4,23.85,23.85,606648
2025-03-14,23.9,24.4,23.9,24.15,321229
2025-03-17,24.3,24.45,24.05,24.2,205639
