date,open,high,low,close,volume
2025-01-02,33.2,34.3,33.0,33.05,952609
2025-01-03,33.55,33.6,31.85,31.85,1077545
2025-01-06,32.0,32.55,31.8,32.1,1008768
2025-01-07,32.35,32.4,31.0,31.3,1260021
2025-01-08,31.35,31.45,30.7,31.0,799487
2025-01-09,30.75,32.8,30.55,31.5,1690779
2025-01-10,31.45,31.5,30.65,30.65,503411
2025-01-13,30.5,30.65,29.05,30.15,1603356
2025-01-14,30.5,30.7,30.05,30.35,504842
2025-01-15,30.75,30.75,29.85,30.05,415748
2025-01-16,30.5,31.5,30.05,30.2,1369398
2025-01-17,30.2,31.8,30.2,31.8,1719121
2025-01-20,31.8,31.9,31.05,31.5,1160866
2025-01-21,31.5,32.0,31.25,31.8,706028
2025-01-22,31.75,34.45,31.75,34.4,2978877
2025-02-03,33.25,34.65,33.0,33.85,1383980
2025-02-04,34.05,34.75,33.75,34.3,1300653
2025-02-05,34.65,37.7,34.4,37.65,5412885
2025-02-06,37.5,38.8,36.6,37.75,3244731
2025-02-07,37.75,38.35,37.25,38.15,1731463
2025-02-10,38.2,38.6,37.2,37.75,1740579
2025-02-11,37.85,37.85,36.2,36.4,1743094
2025-02-12,36.45,36.95,35.5,35.8,2247110
2025-02-13,35.85,36.4,35.5,35.7,1600639
2025-02-14,36.6,39.25,36.6,39.25,3775422
2025-02-17,39.6,43.15,39.2,43.15,17712908
2025-02-18,43.55,44.45,42.0,42.2,13588764
2025-02-19,42.0,43.85,41.0,41.5,6757665
2025-02-20,41.5,41.75,40.8,41.2,2028530
2025-02-21,41.0,43.1,40.3,41.95,4399801
2025-02-24,42.45,43.2,40.8,41.55,4748161
2025-02-25,41.25,41.6,40.85,41.1,1163643
2025-02-26,41.7,41.7,41.0,41.2,833496
2025-02-27,41.3,41.7,40.2,40.7,1552912
2025-03-03,37.85,42.95,37.8,38.6,8169064
2025-03-04,38.1,38.9,37.05,38.4,4722849
2025-03-05,38.4,41.65,37.85,41.15,5646218
2025-03-06,41.35,42.0,40.85,41.3,3645503
2025-03-07,41.4,41.6,39.35,39.35,2030197
2025-03-10,40.1,40.85,38.75,39.4,1906829
2025-03-11,38.75,38.75,37.65,37.9,1654146
2025-03-12,38.8,39.25,38.0,38.8,1385880
2025-03-13,39.35,40.35,37.9,38.0,1485264
2025-03-14,38.55,38.55,36.9,38.0,1021426
2025-03-17,38.4,38.4,37.6,37.7,520630
2025-03-18,38.45,40.4,38.05,38.6,2570513
2025-03-19,40.3,42.45,40.3,42.4,17304778
2025-03-20,43.3,45.1,42.0,44.0,27419943
2025-03-21,44.0,45.9,43.5,44.65,14261738
2025-03-24,45.0,45.3,40.2,40.2,11385437
2025-03-25,40.35,40.55,38.2,38.3,6188294
2025-03-26,38.65,39.8,38.1,38.25,2691812
2025-03-27,38.05,38.5,37.15,37.85,2262045
2025-03-28,38.15,38.15,34.6,35.55,4523935
2025-03-31,33.8,35.15,32.0,32.0,4184385
2025-04-01,31.35,33.15,30.9,32.4,3342763
2025-04-02,31.95,33.6,31.8,33.0,1519697
2025-04-07,29.7,29.7,29.7,29.7,174573
2025-04-08,26.75,26.75,26.75,26.75,549099
2025-04-09,24.1,24.1,24.1,24.1,536269
2025-04-10,25.85,26.35,23.75,23.75,22354319
2025-04-11,21.5,22.9,21.4,22.8,7647259
2025-04-14,23.7,24.6,22.75,23.15,4508533
2025-04-15,23.3,25.1,23.3,24.7,3402382
2025-04-16,25.3,25.55,23.05,23.15,3070637
2025-04-17,22.95,22.95,21.3,22.5,3105384
2025-04-18,22.55,22.55,21.9,22.2,1618547
2025-04-21,22.75,22.75,20.0,20.0,4091453
2025-04-22,19.5,21.45,19.25,19.85,5892752
2025-04-23,20.55,21.2,20.4,21.2,2492096
2025-04-24,21.2,21.5,20.9,21.1,1368372
2025-04-25,21.8,22.8,21.5,22.45,2590033
2025-04-28,22.7,22.9,22.15,22.5,1436893
2025-04-29,22.65,23.15,22.55,23.1,1169470
2025-04-30,23.35,23.9,22.95,23.1,1800603
2025-05-02,23.65,23.95,23.5,23.55,941008
2025-05-05,23.8,23.8,21.85,22.65,1506540
2025-05-06,22.6,22.85,22.15,22.35,1027244
2025-05-07,22.35,22.6,22.15,22.25,418277
2025-05-08,22.45,23.9,22.45,23.2,1357956
2025-05-09,23.1,23.95,22.65,22.75,1369895
2025-05-12,22.95,23.3,22.5,22.9,1381605
2025-05-13,23.35,23.75,23.05,23.25,1437716
2025-05-14,23.9,24.95,23.7,24.8,2638144
2025-05-15,24.95,25.0,23.3,23.4,2223672
