date,open,high,low,close,volume
2025-01-02,204.29,207.5,198.0,200.0,76258
2025-01-03,200.32,202.0,196.0,201.0,59654
2025-01-06,198.35,210.0,202.0,205.0,69080
2025-01-07,205.76,206.5,199.0,204.0,98481
2025-01-08,202.18,205.5,200.0,203.0,67992
2025-01-09,201.39,204.5,198.0,200.5,137485
2025-01-10,199.49,204.0,198.5,200.0,83119
2025-01-13,199.83,202.0,196.5,201.0,97152
2025-01-14,198.5,202.0,198.5,200.5,82666
2025-01-15,200.12,203.0,197.0,200.0,85410
2025-01-16,199.06,203.0,198.0,199.5,42474
2025-01-17,199.83,203.0,199.0,202.0,53172
2025-01-20,200.62,201.5,197.0,200.0,123041
2025-01-21,198.77,201.0,197.0,201.0,106853
2025-01-22,198.58,200.5,198.0,200.5,42750
2025-02-03,199.01,271.0,200.0,252.0,829903
2025-02-04,246.7,306.0,248.0,300.0,1036014
2025-02-05,285.6,309.5,280.0,287.0,642370
2025-02-06,292.78,296.0,285.0,290.0,272465
2025-02-07,290.47,292.0,278.0,281.0,357607
2025-02-10,283.63,285.5,277.0,281.0,187980
2025-02-11,280.69,292.5,275.0,285.5,273368
2025-02-12,284.88,290.0,281.0,288.0,329476
2025-02-13,284.11,321.0,290.0,321.0,890931
2025-02-14,311.19,320.5,299.0,302.5,508136
2025-02-17,308.69,326.0,300.0,315.0,316038
2025-02-18,316.87,334.0,315.0,329.0,455980
2025-02-19,326.64,380.5,325.5,364.0,1021113
2025-02-20,357.64,399.5,361.0,386.5,807077
2025-02-21,379.93,399.0,378.5,389.5,488357
2025-02-24,389.58,412.5,386.5,408.0,555818
2025-02-25,402.58,420.5,388.0,395.5,828866
2025-02-26,404.79,410.0,380.5,396.5,492554
2025-02-27,397.13,411.0,385.5,400.0,409098
2025-03-03,396.79,403.0,386.0,402.5,229437
2025-03-04,394.93,404.0,391.5,398.0,251541
2025-03-05,397.78,473.0,398.0,469.5,1018206
2025-03-06,430.06,503.0,450.5,501.0,1302749
2025-03-07,485.96,497.5,443.5,483.5,1187703
2025-03-10,477.92,507.0,485.5,506.0,958731
2025-03-11,501.25,515.0,479.0,507.0,1001634
2025-03-12,500.98,510.0,487.0,498.5,533025
2025-03-13,498.86,499.5,477.5,484.5,503138
2025-03-14,487.83,497.0,468.5,490.0,366337
2025-03-17,480.16,499.5,476.5,485.5,399402
2025-03-18,488.68,486.0,468.5,478.5,372507
2025-03-19,475.43,480.0,459.0,470.0,370744
2025-03-20,468.18,486.0,460.0,484.5,293164
2025-03-21,471.0,500.0,481.0,494.5,366046
2025-03-24,492.51,500.0,481.0,485.0,235564
2025-03-25,486.91,493.5,481.0,486.5,181935
2025-03-26,486.38,491.0,479.5,486.5,158851
2025-03-27,485.26,491.0,479.0,486.0,154392
2025-03-28,483.72,485.5,469.5,481.5,262358
2025-03-31,477.43,478.5,459.0,465.5,239405
2025-04-01,466.04,479.0,459.0,470.0,169987
2025-04-02,469.79,473.0,458.5,458.5,148608
2025-04-07,463.53,450.0,297.0,330.0,690697
2025-04-08,347.83,396.0,332.0,372.0,527559
2025-04-09,375.52,389.0,328.5,358.0,440811
2025-04-10,364.03,420.5,381.0,416.5,446764
2025-04-11,408.72,410.0,378.0,403.0,353998
2025-04-14,391.34,407.0,386.0,391.0,203409
2025-04-15,394.46,400.5,388.0,397.5,199742
2025-04-16,395.5,396.5,385.0,388.0,204985
2025-04-17,392.46,390.5,383.5,387.0,98176
2025-04-18,386.26,391.5,378.0,384.0,120243
2025-04-21,383.74,385.0,356.0,357.5,172112
2025-04-22,369.03,366.0,314.0,327.0,552195
2025-04-23,334.93,351.0,334.0,346.5,228245
2025-04-24,343.24,354.5,325.0,328.0,163110
2025-04-25,337.57,351.0,334.0,343.0,135475
2025-04-28,343.91,349.0,335.0,341.0,91315
2025-04-29,339.06,421.5,336.5,408.0,505805
2025-04-30,384.65,413.5,388.5,397.5,240269
2025-05-02,402.76,402.0,393.5,400.0,85827
2025-05-05,396.86,411.5,386.5,398.0,176011
2025-05-06,397.94,401.0,386.5,393.0,82672
2025-05-07,392.23,396.0,376.0,386.0,88125
2025-05-08,383.78,408.5,391.0,401.5,137215
2025-05-09,400.86,406.0,394.0,403.0,151932
2025-05-12,399.27,413.0,398.5,411.0,182725
2025-05-13,406.86,466.5,410.5,456.0,687176
2025-05-14,435.16,484.5,445.0,474.5,508030
2025-05-15,463.71,491.0,464.5,472.5,414406
2025-05-16,478.56,502.0,468.5,502.0,627360
2025-05-19,491.75,503.0,489.0,491.5,258639
2025-05-20,496.07,500.0,467.0,480.0,559234
2025-05-21,478.44,497.0,474.0,484.0,360624
2025-05-22,487.42,499.5,485.0,489.5,250753
2025-05-23,491.89,496.5,485.5,491.0,152837
2025-05-26,489.81,492.0,480.0,485.5,88931
2025-05-27,484.6,490.0,462.0,479.0,183602
2025-05-28,477.0,496.5,480.0,494.5,277931
2025-05-29,489.01,542.0,482.0,537.0,1286302
2025-06-02,518.16,531.0,513.0,522.0,489405
2025-06-03,520.83,551.0,523.0,544.0,663243
2025-06-04,539.83,621.0,541.0,598.0,920781
2025-06-05,580.21,610.0,584.0,602.0,619482
2025-06-06,599.7,624.0,589.0,605.0,643253
2025-06-09,609.17,616.0,589.0,589.0,506764
2025-06-10,596.47,600.0,580.0,595.0,414619
2025-06-11,587.97,642.0,589.0,637.0,694822
2025-06-12,616.75,650.0,615.0,631.0,493910
2025-06-13,632.25,634.0,618.0,626.0,249852
2025-06-16,624.89,631.0,606.0,616.0,305611
2025-06-17,616.38,639.0,610.0,630.0,353226
2025-06-18,625.46,632.0,616.0,630.0,226795
2025-06-19,623.37,671.0,623.0,662.0,666008
2025-06-20,650.3,685.0,651.0,685.0,576472
2025-06-23,671.35,706.0,660.0,705.0,630100
2025-06-24,694.02,749.0,691.0,747.0,707995
2025-06-25,724.27,804.0,735.0,804.0,1225019
2025-06-26,772.27,900.0,785.0,889.0,1257669
2025-06-27,835.15,952.0,879.0,937.0,1038291
2025-06-30,916.98,951.0,803.0,886.0,1337232
2025-07-01,892.6,953.0,875.0,928.0,668834
2025-07-02,911.03,953.0,908.0,929.0,617890
2025-07-03,936.0,943.0,885.0,904.0,860251
2025-07-04,901.26,913.0,802.0,824.0,1105175
2025-07-07,852.99,897.0,807.0,866.0,764240
2025-07-08,846.35,895.0,856.0,879.0,362823
2025-07-09,881.12,889.0,848.0,860.0,269185
2025-07-10,863.87,885.0,841.0,884.0,254864
2025-07-11,873.16,893.0,864.0,878.0,183187
2025-07-14,878.02,880.0,852.0,862.0,118862
2025-07-15,862.83,871.0,848.0,869.0,273966
2025-07-16,856.43,889.0,858.0,881.0,262899
2025-07-17,879.01,886.0,857.0,866.0,245386
2025-07-18,869.24,883.0,852.0,883.0,268645
2025-07-21,869.53,970.0,877.0,961.0,1090387
2025-07-22,929.69,984.0,891.0,901.0,988233
2025-07-23,942.08,948.0,881.0,947.0,468181
2025-07-24,920.76,952.0,909.0,915.0,228697
2025-07-25,921.8,920.0,879.0,891.0,794323
2025-07-28,893.86,914.0,887.0,893.0,273118
2025-07-29,902.19,897.0,874.0,884.0,293103
2025-07-30,882.3,889.0,852.0,882.0,310245
2025-07-31,869.79,889.0,867.0,878.0,284695
2025-08-01,880.62,893.0,871.0,882.0,228727
2025-08-04,884.33,888.0,873.0,882.0,177179
2025-08-05,881.55,887.0,861.0,874.0,202499
2025-08-06,876.92,873.0,846.0,854.0,326449
2025-08-07,855.44,865.0,839.0,845.0,302379
2025-08-08,846.04,867.0,843.0,847.0,125930
2025-08-11,854.69,852.0,830.0,833.0,257922
2025-08-12,836.45,836.0,802.0,808.0,504783
2025-08-13,812.38,829.0,796.0,808.0,265917
2025-08-14,801.83,868.0,800.0,862.0,380052
2025-08-15,851.87,878.0,848.0,859.0,286882
2025-08-18,867.24,862.0,846.0,853.0,169853
2025-08-19,852.86,867.0,846.0,854.0,164237
2025-08-20,858.54,862.0,827.0,842.0,201770
2025-08-21,840.37,882.0,850.0,863.0,330548
2025-08-22,864.42,882.0,861.0,867.0,386325
2025-08-25,873.02,912.0,870.0,907.0,722004
2025-08-26,898.26,920.0,880.0,902.0,335536
2025-08-27,901.34,932.0,887.0,893.0,464243
2025-08-28,906.9,906.0,856.0,866.0,371410
2025-08-29,874.88,873.0,843.0,846.0,306651
2025-09-01,851.99,863.0,830.0,851.0,186278
2025-09-02,851.26,862.0,829.0,849.0,284179
2025-09-03,843.75,863.0,832.0,863.0,340769
2025-09-04,849.98,858.0,800.0,822.0,631016
2025-09-05,822.85,843.0,807.0,832.0,194543
2025-09-08,829.18,852.0,835.0,850.0,172593
2025-09-09,847.33,852.0,816.0,832.0,234645
2025-09-10,830.85,840.0,815.0,828.0,197687
2025-09-11,823.0,835.0,797.0,800.0,491571
2025-09-12,809.44,820.0,795.0,815.0,430933
