date,open,high,low,close,volume
2025-01-02,39.05,39.7,38.85,39.3,60278
2025-01-03,39.3,40.0,39.1,39.15,65582
2025-01-06,38.7,39.4,38.7,38.8,49467
2025-01-07,39.4,40.2,39.35,40.2,122942
2025-01-08,42.95,43.95,41.2,41.75,818646
2025-01-09,42.6,42.6,39.6,39.9,249329
2025-01-10,40.0,40.1,38.7,39.6,120685
2025-01-13,39.6,39.6,38.0,38.2,118879
2025-01-14,39.45,41.6,39.4,40.05,427937
2025-01-15,41.15,41.15,39.05,39.05,89360
2025-01-16,39.2,39.85,39.1,39.15,27518
2025-01-17,39.2,39.2,38.8,38.95,52466
2025-01-20,39.0,39.05,38.9,38.9,28574
2025-01-21,38.95,38.95,38.9,38.9,38341
2025-01-22,39.1,39.45,39.0,39.3,46504
2025-02-03,39.3,39.35,38.55,38.7,75584
2025-02-04,38.85,38.85,38.5,38.5,40192
2025-02-05,39.2,39.2,38.55,38.95,39244
2025-02-06,39.2,39.2,38.8,39.0,44449
2025-02-07,39.05,39.4,39.05,39.25,66861
2025-02-10,38.8,39.0,38.8,39.0,42039
2025-02-11,38.95,39.2,38.9,39.0,48292
2025-02-12,39.15,39.3,38.8,39.15,57507
2025-02-13,38.85,39.3,38.85,39.25,45799
2025-02-14,39.3,39.6,39.25,39.5,117775
2025-02-17,39.55,40.0,39.55,40.0,69795
2025-02-18,40.05,41.3,40.0,41.25,126251
2025-02-19,41.45,41.45,40.7,40.75,69863
2025-02-20,40.65,40.65,40.2,40.3,63789
2025-02-21,40.5,40.7,40.05,40.7,70554
2025-02-24,40.7,41.0,40.45,40.9,81545
2025-02-25,40.9,40.9,40.2,40.5,29600
2025-02-26,40.35,40.5,40.25,40.5,9364
2025-02-27,40.7,41.0,40.35,40.8,34626
2025-03-03,40.7,40.7,40.1,40.3,38374
2025-03-04,39.6,39.8,38.3,39.8,33467
2025-03-05,39.8,39.8,39.15,39.75,29768
2025-03-06,39.75,40.0,39.25,39.55,26927
2025-03-07,39.15,39.3,38.95,38.95,55033
2025-03-10,39.0,39.05,38.95,39.0,29674
2025-03-11,38.5,39.3,37.75,39.0,41138
2025-03-12,38.55,39.5,38.5,39.2,45327
2025-03-13,39.0,39.1,38.4,38.7,53250
2025-03-14,38.3,39.2,38.3,38.5,59892
2025-03-17,38.65,38.85,38.2,38.2,83500
2025-03-18,38.5,38.8,38.2,38.2,36595
2025-03-19,38.55,38.8,38.35,38.35,46953
2025-03-20,38.55,39.35,38.3,39.0,62261
2025-03-21,39.0,39.2,38.65,38.7,30291
2025-03-24,38.4,38.5,38.3,38.3,24736
2025-03-25,38.3,39.1,38.2,38.3,57561
2025-03-26,39.0,39.0,38.5,38.55,35681
2025-03-27,38.3,38.7,38.3,38.45,24773
2025-03-28,38.65,38.65,37.0,37.35,106760
2025-03-31,36.9,38.0,35.35,35.35,157220
2025-04-01,35.35,35.5,35.0,35.0,148692
2025-04-02,35.15,35.15,34.65,35.05,52869
2025-04-07,31.55,31.55,31.55,31.55,13297
2025-04-08,28.4,28.4,28.4,28.4,103850
2025-04-09,25.6,27.0,25.6,25.6,222341
2025-04-10,27.45,28.15,26.8,28.15,323491
2025-04-11,25.55,27.45,25.5,26.75,205786
2025-04-14,26.8,28.2,26.8,27.7,109581
2025-04-15,28.2,29.9,28.2,29.8,194714
2025-04-16,29.8,31.8,29.8,29.85,237440
2025-04-17,29.05,29.95,29.05,29.6,43879
2025-04-18,29.25,29.6,29.0,29.3,18124
2025-04-21,28.5,29.1,28.2,28.3,48346
2025-04-22,28.3,28.7,28.0,28.0,47444
2025-04-23,28.6,28.6,28.45,28.5,26504
2025-04-24,28.9,29.45,28.55,29.0,41625
2025-04-25,28.85,29.6,28.85,29.15,47218
2025-04-28,28.4,29.3,28.4,29.3,34984
2025-04-29,29.25,29.7,29.2,29.6,40304
2025-04-30,31.5,32.55,31.5,32.55,183490
2025-05-02,34.45,35.75,32.55,32.55,706376
2025-05-05,32.25,32.35,30.05,30.55,190875
2025-05-06,30.7,31.1,30.7,31.0,45504
2025-05-07,31.0,31.0,30.35,30.9,47827
2025-05-08,30.9,30.9,30.4,30.65,70013
2025-05-09,32.3,32.3,30.55,30.7,67417
2025-05-12,31.5,31.5,30.7,30.75,47514
2025-05-13,31.85,31.85,30.7,30.7,78395
2025-05-14,30.7,31.05,30.15,30.45,136376
2025-05-15,31.2,31.45,30.5,30.95,130755
2025-05-16,31.75,31.75,30.8,31.1,85086
2025-05-19,31.6,31.6,30.2,30.2,40231
2025-05-20,30.0,30.15,29.7,30.0,40595
2025-05-21,30.0,30.5,29.9,30.1,59268
2025-05-22,30.2,30.2,29.65,29.65,43782
2025-05-23,30.05,30.5,29.45,29.45,57299
2025-05-26,29.45,29.5,29.0,29.1,48046
2025-05-27,29.8,29.8,29.05,29.05,49436
2025-05-28,29.15,29.2,28.8,28.8,37282
2025-05-29,29.5,29.5,28.6,28.9,25778
2025-06-02,28.45,28.85,28.0,28.05,39537
2025-06-03,28.05,28.05,27.8,27.95,151257
2025-06-04,28.0,28.15,27.7,27.85,188211
2025-06-05,28.4,28.5,28.0,28.0,49045
2025-06-06,28.4,28.4,28.05,28.05,27203
2025-06-09,28.05,28.05,27.4,27.45,37358
2025-06-10,28.45,30.15,28.45,30.15,467250
2025-06-11,31.85,31.85,29.65,30.2,628942
2025-06-12,30.15,30.15,29.35,29.9,114121
2025-06-13,30.0,30.0,29.5,29.7,61110
2025-06-16,29.7,30.4,29.2,29.8,98013
2025-06-17,29.8,30.0,29.25,29.45,104680
2025-06-18,29.45,29.85,29.45,29.6,35201
2025-06-19,29.45,29.75,29.2,29.45,40560
2025-06-20,29.2,29.2,28.1,28.7,77410
2025-06-23,28.5,28.6,28.05,28.3,37660
2025-06-24,29.0,29.4,28.8,29.0,52245
2025-06-25,29.0,29.25,28.9,29.05,31849
2025-06-26,29.7,30.5,29.5,30.1,110683
2025-06-27,31.1,31.1,29.3,29.75,82895
2025-06-30,30.4,30.4,29.25,29.4,32348
2025-07-01,29.8,30.45,29.55,29.95,96464
2025-07-02,29.95,29.95,29.7,29.7,31653
2025-07-03,29.6,30.1,29.6,30.0,21734
2025-07-04,29.8,29.8,29.4,29.55,35337
2025-07-07,29.25,29.85,29.25,29.6,21177
2025-07-08,29.85,29.85,29.2,29.45,27414
2025-07-09,29.85,31.7,29.75,29.75,274459
2025-07-10,30.2,30.35,29.3,29.5,80733
2025-07-11,29.95,30.3,29.75,30.0,70768
2025-07-14,30.45,30.45,29.8,29.8,42737
2025-07-15,29.85,29.95,29.45,29.45,49189
2025-07-16,29.4,30.0,29.4,29.7,42294
2025-07-17,30.0,30.45,30.0,30.0,66823
2025-07-18,30.8,30.8,29.95,29.95,59644
2025-07-21,29.8,30.7,29.8,29.8,40302
2025-07-22,29.8,29.9,29.5,29.75,43954
2025-07-23,29.75,30.2,29.75,30.0,24918
2025-07-24,30.0,30.45,29.85,30.1,80287
2025-07-25,30.25,30.4,30.05,30.15,45687
2025-07-28,30.0,30.3,29.8,30.15,71136
2025-07-29,30.0,30.0,29.6,29.7,26068
2025-07-30,29.6,30.0,29.6,30.0,38044
2025-07-31,30.2,30.2,29.7,29.7,28203
2025-08-01,29.9,29.9,29.15,29.7,63680
2025-08-04,29.2,29.65,29.1,29.5,27013
2025-08-05,29.8,30.15,29.65,29.9,42421
2025-08-06,30.2,30.2,29.95,30.0,87116
2025-08-07,30.75,30.75,30.2,30.4,59441
2025-08-08,30.6,31.05,30.55,30.75,110435
2025-08-11,31.0,31.0,30.5,30.65,62234
2025-08-12,30.55,30.75,30.5,30.6,37467
2025-08-13,30.6,30.95,30.25,30.25,70701
2025-08-14,30.25,30.25,29.7,29.75,56299
2025-08-15,29.65,29.65,29.1,29.65,70715
2025-08-18,29.65,29.9,29.3,29.7,41361
2025-08-19,29.7,30.4,29.6,29.6,56431
2025-08-20,29.65,30.6,29.6,30.1,210976
2025-08-21,30.2,30.5,30.0,30.0,59318
2025-08-22,30.0,30.0,29.8,29.9,27610
2025-08-25,29.85,30.0,29.7,29.7,59085
2025-08-26,29.65,30.2,29.65,30.15,39388
2025-08-27,30.15,30.6,29.8,30.0,73044
2025-08-28,30.1,30.4,30.0,30.0,74213
2025-08-29,29.95,30.0,29.9,29.95,31540
2025-09-01,29.95,30.0,29.2,29.45,66408
2025-09-02,29.45,30.4,29.45,30.05,129240
2025-09-03,30.1,30.4,30.0,30.15,79676
2025-09-04,30.5,30.8,30.35,30.7,204779
2025-09-05,30.7,33.75,30.7,32.85,1187806
2025-09-08,32.9,32.9,32.0,32.05,363488
2025-09-09,33.5,35.0,33.1,33.8,1141891
2025-09-10,33.65,34.3,32.5,34.3,395962
2025-09-11,35.7,35.8,33.05,33.4,563913
2025-09-12,34.2,34.2,33.1,33.75,262013
2025-09-15,33.75,34.0,33.3,33.3,134545
2025-09-16,33.1,33.65,33.1,33.4,90274
2025-09-17,34.0,34.05,32.9,32.9,137057
2025-09-18,33.0,33.3,32.7,33.15,90290
2025-09-19,33.2,33.35,32.45,33.15,105988
2025-09-22,32.95,32.95,32.3,32.3,140599
2025-09-23,32.3,32.75,32.0,32.15,93214
2025-09-24,32.15,32.15,31.55,31.65,109477
2025-09-25,31.8,32.4,31.75,32.0,56602
2025-09-26,32.15,32.15,31.0,31.05,102245
2025-09-30,31.1,32.05,31.1,31.85,56225
2025-10-01,32.35,32.6,31.85,31.9,60901
2025-10-02,32.0,32.0,31.7,31.7,43558
2025-10-03,31.65,31.7,31.1,31.3,46241
2025-10-07,31.45,32.0,31.45,31.9,72920
2025-10-08,31.8,31.8,31.2,31.5,50090
2025-10-09,31.85,33.0,31.8,32.0,138887
2025-10-13,30.4,31.85,30.4,31.5,61891
2025-10-14,31.5,31.95,31.4,31.5,52530
2025-10-15,31.5,31.5,31.15,31.2,62077
2025-10-16,32.15,32.15,31.4,31.4,35149
2025-10-17,31.35,31.4,31.05,31.2,59048
2025-10-20,31.75,32.0,31.2,31.35,28829
2025-10-21,31.35,31.5,31.15,31.15,68451
2025-10-22,31.2,31.35,31.0,31.35,54234
2025-10-23,31.15,31.15,30.55,30.75,72011
2025-10-27,31.15,31.15,30.55,30.95,40379
2025-10-28,30.8,30.8,30.15,30.35,42400
2025-10-29,30.35,30.85,30.35,30.45,40463
2025-10-30,31.0,31.0,30.05,30.25,48805
2025-10-31,30.7,30.7,29.75,30.15,88874
2025-11-03,30.3,33.15,30.25,33.15,909187
2025-11-04,33.2,34.0,31.55,31.55,766217
2025-11-05,31.55,34.7,31.5,34.7,964564
2025-11-06,36.0,37.75,35.1,36.95,3254030
2025-11-07,36.6,36.6,35.45,36.55,757551
2025-11-10,36.05,36.15,33.25,33.6,491931
2025-11-11,33.8,33.95,33.05,33.1,248706
2025-11-12,32.85,33.5,32.45,33.5,149406
