date,open,high,low,close,volume
2025-01-02,65.3,65.3,64.1,64.7,103038
2025-01-03,65.1,65.4,62.9,62.9,148944
2025-01-06,61.7,65.1,60.9,64.1,313271
2025-01-07,64.0,64.8,62.6,64.1,197632
2025-01-08,64.1,65.0,63.8,64.5,89155
2025-01-09,64.3,64.5,62.5,62.7,172019
2025-01-10,66.0,67.3,64.4,65.5,271700
2025-01-13,65.1,65.1,62.4,63.0,221237
2025-01-14,62.0,64.1,62.0,63.8,85075
2025-01-15,63.8,63.8,62.6,62.8,83964
2025-01-16,63.0,65.6,62.7,65.3,117947
2025-01-17,64.8,66.7,64.5,65.1,172395
2025-01-20,65.1,68.5,65.1,68.5,306001
2025-01-21,69.6,69.8,67.4,69.3,258320
2025-01-22,69.5,70.0,68.4,69.0,188440
2025-02-03,68.8,69.3,67.3,68.4,285448
2025-02-04,68.4,68.7,64.6,65.0,366664
2025-02-05,65.1,66.2,64.8,65.3,189739
2025-02-06,65.8,67.7,65.7,66.8,217217
2025-02-07,66.9,66.9,65.0,66.7,238946
2025-02-10,66.6,66.6,65.0,65.6,187192
2025-02-11,65.7,67.5,65.7,67.5,380816
2025-02-12,67.3,70.1,67.3,69.8,628850
2025-02-13,70.0,71.0,68.5,69.1,427216
2025-02-14,69.2,72.8,68.8,71.4,681555
2025-02-17,72.2,78.3,71.0,77.0,1409859
2025-02-18,76.6,76.6,72.4,72.6,1053947
2025-02-19,72.5,74.7,72.4,73.3,489453
2025-02-20,73.3,74.3,72.2,73.3,420915
2025-02-21,73.1,78.9,73.1,78.1,1474316
2025-02-24,78.4,82.0,78.1,81.8,1519194
2025-02-25,80.7,80.9,78.0,78.1,961585
2025-02-26,77.5,78.7,76.3,77.2,770075
2025-02-27,77.2,78.0,76.1,78.0,360977
2025-03-03,77.9,79.2,76.1,76.9,415984
2025-03-04,76.6,78.1,74.6,77.9,424052
2025-03-05,78.2,79.3,76.9,79.1,366898
2025-03-06,78.6,78.6,74.4,75.0,805821
2025-03-07,74.4,76.6,73.6,75.0,286201
2025-03-10,74.4,76.5,73.7,74.0,332740
2025-03-11,72.5,72.5,70.1,71.8,570968
2025-03-12,72.4,72.9,70.6,71.5,516795
2025-03-13,71.6,72.6,70.0,70.5,536252
2025-03-14,71.0,71.5,70.1,70.5,213579
2025-03-17,71.3,72.1,71.1,71.2,181405
2025-03-18,72.0,72.1,71.0,71.6,172256
2025-03-19,72.1,72.1,70.8,71.1,174671
2025-03-20,71.1,73.4,71.1,72.5,293028
2025-03-21,71.6,73.0,71.6,72.0,109116
2025-03-24,72.0,73.0,71.1,71.2,109707
2025-03-25,71.4,72.2,70.6,71.2,129489
2025-03-26,71.2,72.6,70.8,71.7,163232
2025-03-27,71.7,71.7,69.7,70.1,332184
2025-03-28,70.3,72.0,68.0,68.2,616433
2025-03-31,67.4,67.4,62.6,63.0,719444
2025-04-01,63.3,64.7,63.3,63.6,181614
2025-04-02,64.0,64.2,63.1,63.3,162024
2025-04-07,57.0,57.0,57.0,57.0,63572
2025-04-08,52.0,54.0,51.3,53.2,937093
2025-04-09,52.5,52.5,48.1,48.1,614275
2025-04-10,52.9,52.9,52.9,52.9,89428
2025-04-11,55.0,57.9,53.1,55.9,584877
2025-04-14,56.4,60.7,56.0,59.8,451863
2025-04-15,59.7,64.9,59.7,64.1,390409
2025-04-16,64.2,64.8,62.2,62.8,343127
2025-04-17,62.8,63.9,61.5,63.5,136914
2025-04-18,64.1,64.1,62.3,62.8,127705
2025-04-21,63.0,63.0,60.2,60.2,222093
2025-04-22,59.9,60.9,59.5,59.6,112857
2025-04-23,60.5,61.5,60.5,61.1,82139
