date,open,high,low,close,volume
2025-01-02,93.2,96.5,92.6,92.7,1999716
2025-01-03,93.0,93.7,89.0,89.9,1250717
2025-01-06,89.9,90.8,89.1,89.1,832266
2025-01-07,89.2,89.7,88.6,89.0,458854
2025-01-08,89.1,90.0,88.2,90.0,362161
2025-01-09,90.9,91.1,89.7,90.0,612720
2025-01-10,89.1,89.9,87.5,89.2,860067
2025-01-13,88.4,90.3,86.5,90.2,1638365
2025-01-14,90.8,92.7,90.3,92.7,1481762
2025-01-15,92.7,98.5,92.4,95.6,2406984
2025-01-16,97.0,98.5,90.7,91.3,2767259
2025-01-17,92.5,93.7,91.2,91.3,1421951
2025-01-20,91.6,92.0,90.4,91.8,634630
2025-01-21,91.8,92.4,89.8,89.8,633337
2025-01-22,91.9,91.9,90.1,91.0,1371300
2025-02-03,91.0,91.7,89.4,91.1,834228
2025-02-04,91.0,91.5,90.5,90.8,412923
2025-02-05,91.1,92.0,90.5,90.5,375718
2025-02-06,90.8,91.3,90.0,90.2,358942
2025-02-07,90.0,90.0,89.0,89.2,623010
2025-02-10,88.6,90.7,88.0,90.2,692723
2025-02-11,90.0,91.3,89.5,89.9,493753
2025-02-12,90.0,91.5,89.9,90.7,596179
2025-02-13,91.0,95.0,91.0,92.3,1424624
2025-02-14,93.2,94.0,91.8,92.3,620218
2025-02-17,93.2,93.4,91.6,92.4,476301
2025-02-18,92.5,92.5,91.2,91.3,421497
2025-02-19,91.3,92.3,91.3,91.8,352258
2025-02-20,92.3,94.4,91.8,94.1,1222325
2025-02-21,94.2,97.8,94.0,95.0,2223508
2025-02-24,95.0,95.7,93.5,94.9,835437
2025-02-25,94.8,95.6,94.2,95.0,558402
2025-02-26,95.3,95.7,94.5,94.5,508861
2025-02-27,95.0,96.3,93.1,94.1,946279
2025-03-03,94.4,94.7,93.0,93.5,405572
2025-03-04,92.5,92.8,91.3,92.5,486830
2025-03-05,92.2,93.2,91.7,92.6,369883
2025-03-06,92.6,92.6,91.0,91.0,667314
2025-03-07,91.0,91.4,89.5,90.5,812033
2025-03-10,90.5,90.5,88.3,88.9,1105905
2025-03-11,87.6,87.6,84.2,85.8,1816225
2025-03-12,85.5,87.3,85.5,86.2,551848
2025-03-13,87.1,88.5,86.5,86.5,691056
2025-03-14,86.7,87.6,85.4,85.9,482367
2025-03-17,86.0,86.4,84.0,86.3,843937
2025-03-18,86.0,87.0,86.0,86.7,454623
2025-03-19,86.7,87.0,85.5,85.5,835912
2025-03-20,86.0,86.7,85.5,86.2,384183
2025-03-21,86.2,88.6,85.5,87.9,815908
2025-03-24,88.2,91.5,87.5,89.5,1351186
2025-03-25,89.8,90.5,88.4,89.7,601022
2025-03-26,89.0,90.8,87.2,87.2,950463
2025-03-27,86.3,89.9,85.8,88.0,5967011
2025-03-28,88.1,88.6,84.4,84.9,2068015
2025-03-31,83.5,84.3,82.2,83.2,1597801
2025-04-01,83.4,84.7,82.8,83.1,817892
2025-04-02,82.9,83.4,80.4,82.1,1580741
2025-04-07,73.9,74.9,73.9,74.3,3005451
2025-04-08,74.3,78.1,74.1,78.1,2391979
2025-04-09,78.2,79.0,71.4,71.8,2475564
2025-04-10,78.0,78.9,78.0,78.9,730283
2025-04-11,78.0,83.2,77.1,83.1,2117907
2025-04-14,83.1,84.0,82.5,83.2,1239739
2025-04-15,83.5,84.8,83.1,84.6,1476094
2025-04-16,83.9,84.9,83.9,84.7,881305
2025-04-17,84.5,84.8,83.9,84.8,364093
2025-04-18,84.5,84.5,82.0,83.3,1257379
2025-04-21,82.8,83.2,80.4,80.4,839152
2025-04-22,83.8,85.0,81.5,83.4,1721657
2025-04-23,85.0,85.9,83.4,85.0,1392991
2025-04-24,85.6,85.6,83.1,83.1,737716
2025-04-25,84.0,84.8,83.6,83.7,462743
2025-04-28,83.8,84.1,83.1,83.7,389067
2025-04-29,83.7,84.5,83.6,83.6,366058
2025-04-30,83.6,84.0,82.5,82.5,526180
2025-05-02,83.0,84.8,82.1,84.6,895862
2025-05-05,85.8,88.1,83.3,84.0,1966251
2025-05-06,84.7,84.7,83.0,83.0,676573
2025-05-07,74.7,74.7,74.7,74.7,2007220
2025-05-08,76.2,81.0,76.2,79.9,4264354
2025-05-09,78.8,79.0,76.9,78.0,1580664
2025-05-12,78.2,78.3,76.9,77.6,738107
2025-05-13,77.6,78.3,76.0,76.1,1122467
2025-05-14,76.1,76.6,75.5,76.2,693487
2025-05-15,77.5,77.5,75.5,75.5,615402
2025-05-16,75.5,77.0,75.3,76.9,690199
2025-05-19,77.5,79.4,76.9,77.5,1361807
2025-05-20,78.3,79.7,77.8,78.2,862983
