date,open,high,low,close,volume
2025-01-02,58.0,58.8,57.3,57.9,4208961
2025-01-03,58.1,58.5,56.8,57.1,4118928
2025-01-06,57.1,58.0,56.8,57.6,3120090
2025-01-07,58.0,58.5,57.4,57.8,2425852
2025-01-08,57.6,58.2,57.4,58.2,2064075
2025-01-09,58.2,58.4,55.6,55.7,3922764
2025-01-10,55.5,58.8,55.4,58.8,7738593
2025-01-13,59.0,59.7,57.4,59.1,10281898
2025-01-14,59.1,59.7,57.9,59.4,8155537
2025-01-15,59.1,59.3,57.0,57.0,3904552
2025-01-16,57.8,58.2,56.6,57.5,3387332
2025-01-17,57.8,59.4,56.8,59.2,8462554
2025-01-20,58.8,58.8,57.8,57.9,2485550
2025-01-21,58.3,58.6,57.1,57.1,2496744
2025-01-22,57.5,57.5,56.6,57.5,1525517
2025-02-03,56.5,57.5,56.3,56.5,1859936
2025-02-04,57.2,57.2,56.1,56.5,983861
2025-02-05,57.1,57.8,56.8,57.8,1740926
2025-02-06,57.8,57.8,57.1,57.5,1045201
2025-02-07,57.4,57.7,56.9,57.1,1633918
2025-02-10,57.1,57.5,56.4,57.2,1285423
2025-02-11,57.2,57.7,57.2,57.4,892453
2025-02-12,57.3,60.9,57.3,60.6,13740168
2025-02-13,61.5,66.6,60.9,66.6,35369457
2025-02-14,69.6,70.4,65.8,65.8,83276500
2025-02-17,66.4,70.5,66.1,70.5,47159391
2025-02-18,71.2,71.2,68.8,70.0,24384322
2025-02-19,70.5,70.7,67.3,69.1,17836342
2025-02-20,69.3,72.2,67.2,67.2,41869527
2025-02-21,67.3,69.0,66.0,66.5,22630125
2025-02-24,68.1,73.1,68.0,73.1,75897396
2025-02-25,73.9,74.8,70.6,72.3,72787053
2025-02-26,73.5,74.6,71.6,71.7,26284835
2025-02-27,72.1,78.0,71.5,73.7,88268718
2025-03-03,70.1,72.4,69.5,71.4,23266248
2025-03-04,71.4,75.2,70.3,75.2,32968297
