date,open,high,low,close,volume
2025-01-02,40.65,40.65,39.8,40.05,540011
2025-01-03,40.05,40.45,38.9,38.9,777130
2025-01-06,39.1,39.6,38.9,39.25,540880
2025-01-07,39.35,39.4,38.6,39.0,663790
2025-01-08,38.7,39.3,38.6,39.3,271379
2025-01-09,39.25,39.8,38.3,38.3,557240
2025-01-10,38.3,38.3,36.8,36.8,833884
2025-01-13,37.6,37.75,37.1,37.75,734684
2025-01-14,37.85,39.25,37.85,39.0,642484
2025-01-15,39.3,39.3,37.85,37.85,549413
2025-01-16,38.15,38.45,37.9,38.15,241908
2025-01-17,38.4,38.55,38.15,38.3,184833
2025-01-20,38.6,38.6,37.8,38.05,246727
2025-01-21,38.05,38.4,37.9,38.1,150362
2025-01-22,38.2,38.7,38.2,38.65,254163
2025-02-03,37.95,40.7,37.95,40.2,823537
2025-02-04,40.2,40.65,39.35,39.6,382793
2025-02-05,39.4,40.25,39.4,40.1,391683
2025-02-06,40.45,41.15,40.2,40.5,377162
2025-02-07,40.55,40.55,39.5,39.75,716909
2025-02-10,39.75,40.25,39.45,39.85,328480
2025-02-11,40.85,41.25,40.6,40.7,576760
2025-02-12,40.65,43.2,40.65,42.75,1659924
2025-02-13,42.95,43.55,42.6,42.65,906427
2025-02-14,42.65,42.7,41.75,42.2,622453
2025-02-17,42.25,42.95,42.1,42.55,516766
2025-02-18,42.9,42.9,42.25,42.45,283871
2025-02-19,42.4,42.6,42.2,42.3,349605
2025-02-20,42.3,42.95,42.2,42.7,367897
2025-02-21,42.8,43.65,42.75,43.3,724208
2025-02-24,43.3,45.3,43.15,44.75,1056615
2025-02-25,44.7,46.5,44.35,45.5,1018142
2025-02-26,45.45,45.8,44.4,44.4,1001991
2025-02-27,44.45,44.95,43.6,43.8,666656
2025-03-03,43.0,44.0,43.0,43.65,371846
2025-03-04,43.5,44.9,43.0,44.5,560621
2025-03-05,44.5,44.95,44.05,44.6,447804
2025-03-06,44.75,45.0,44.2,44.2,387414
2025-03-07,44.2,44.25,43.0,43.2,669159
2025-03-10,44.1,44.5,43.15,43.35,845094
2025-03-11,40.8,42.0,39.5,41.6,1586311
2025-03-12,41.35,43.6,41.25,43.0,794496
2025-03-13,38.7,38.7,38.7,38.7,850863
2025-03-14,36.9,36.9,34.85,35.0,4445353
2025-03-17,34.8,35.3,34.25,34.3,1498831
2025-03-18,34.55,34.6,34.2,34.45,784609
2025-03-19,34.55,34.95,34.1,34.1,607827
2025-03-20,34.2,34.5,34.15,34.15,351949
2025-03-21,34.35,34.65,34.1,34.35,556767
2025-03-24,34.6,35.3,34.5,34.8,715193
2025-03-25,34.8,34.85,34.1,34.1,663541
2025-03-26,34.3,34.6,34.15,34.45,205464
2025-03-27,34.5,34.6,34.0,34.0,312657
2025-03-28,34.05,34.05,31.95,32.2,1567137
2025-03-31,31.65,31.65,30.5,31.15,1262653
2025-04-01,31.5,32.4,31.3,31.5,581906
2025-04-02,31.5,31.65,30.95,31.25,437519
2025-04-07,28.15,28.15,28.15,28.15,116212
2025-04-08,25.35,26.35,25.35,25.65,1726363
2025-04-09,25.65,25.65,23.4,23.75,2026895
2025-04-10,26.05,26.1,25.9,26.1,714888
2025-04-11,26.1,26.1,24.95,25.85,541858
2025-04-14,26.2,27.0,25.75,26.0,565313
2025-04-15,26.15,27.6,26.15,27.55,525619
2025-04-16,27.55,27.55,26.3,26.35,418967
2025-04-17,26.35,26.35,25.7,26.15,320647
2025-04-18,26.35,26.35,25.85,25.95,162914
2025-04-21,26.05,26.1,25.2,25.2,323420
2025-04-22,24.95,25.1,24.25,24.4,490983
2025-04-23,24.9,25.5,24.9,25.25,215619
2025-04-24,25.5,25.75,25.0,25.2,142959
2025-04-25,25.6,25.7,25.3,25.4,196527
2025-04-28,25.7,25.95,25.4,25.5,152799
2025-04-29,25.65,26.05,25.6,26.0,203600
2025-04-30,26.0,26.55,25.8,25.85,266556
2025-05-02,26.05,26.8,26.0,26.8,340019
2025-05-05,27.5,28.4,26.6,27.0,912645
2025-05-06,26.7,26.7,26.2,26.4,412704
2025-05-07,26.4,26.4,26.1,26.1,259104
2025-05-08,26.2,26.3,26.0,26.15,268227
2025-05-09,26.65,27.35,26.65,27.2,735887
2025-05-12,27.8,28.25,27.45,27.8,586852
2025-05-13,27.95,28.0,27.4,27.45,367712
2025-05-14,27.55,27.65,27.2,27.25,285755
2025-05-15,27.3,27.55,27.15,27.25,321155
2025-05-16,27.6,28.05,27.3,27.55,324697
2025-05-19,27.85,27.85,27.1,27.1,261507
2025-05-20,27.15,27.5,27.0,27.35,228158
2025-05-21,27.25,27.7,27.25,27.6,292519
2025-05-22,27.6,27.65,27.4,27.5,92720
2025-05-23,27.5,28.2,27.5,27.65,353626
2025-05-26,27.65,27.75,27.45,27.65,91842
2025-05-27,27.65,27.8,26.9,26.95,297944
2025-05-28,27.0,27.35,26.8,26.8,182206
2025-05-29,26.95,26.95,26.6,26.6,123254
2025-06-02,26.55,26.55,25.7,26.15,218046
2025-06-03,26.25,26.95,26.15,26.5,212009
2025-06-04,26.6,27.0,26.6,26.8,168132
2025-06-05,26.9,27.1,26.6,26.6,126619
2025-06-06,26.85,27.0,26.7,26.85,225210
2025-06-09,27.15,27.15,26.15,26.7,252163
2025-06-10,26.7,26.95,26.65,26.8,188694
2025-06-11,26.5,26.5,25.45,26.2,622965
2025-06-12,26.2,26.35,25.6,25.95,553851
2025-06-13,25.75,25.75,25.25,25.3,457820
2025-06-16,24.9,25.25,24.8,25.0,191505
2025-06-17,25.1,25.45,25.1,25.35,101419
2025-06-18,25.35,25.9,25.35,25.6,125946
2025-06-19,25.35,25.35,24.7,24.85,295418
2025-06-20,24.95,25.05,24.35,24.55,223479
2025-06-23,24.5,24.5,23.9,24.5,147239
2025-06-24,24.2,24.8,24.2,24.35,241468
2025-06-25,24.35,24.5,24.0,24.3,226080
2025-06-26,24.3,25.4,24.25,24.95,260176
2025-06-27,25.2,25.4,24.9,25.15,211570
2025-06-30,25.2,25.2,24.65,24.65,113759
2025-07-01,24.65,25.15,24.65,25.0,108100
2025-07-02,24.7,25.1,24.7,24.9,96919
2025-07-03,24.85,25.35,24.85,25.2,466753
2025-07-04,25.6,25.6,24.7,25.0,185645
2025-07-07,24.8,24.8,24.4,24.4,235481
2025-07-08,24.35,24.35,24.0,24.3,163156
2025-07-09,24.25,24.4,24.15,24.35,159376
2025-07-10,24.3,24.3,23.9,23.9,368862
2025-07-11,23.4,23.6,23.2,23.2,758825
2025-07-14,23.2,23.35,23.0,23.3,297561
2025-07-15,23.3,23.55,23.05,23.15,370714
2025-07-16,23.05,23.05,22.35,22.75,825042
2025-07-17,22.75,23.5,22.75,23.15,986510
2025-07-18,23.5,23.5,22.9,23.05,1165179
2025-07-21,21.0,21.0,20.35,20.4,1014385
2025-07-22,20.4,20.4,19.75,19.85,546425
2025-07-23,19.85,20.45,19.85,20.2,377829
2025-07-24,20.3,20.3,20.0,20.0,156424
2025-07-25,20.0,20.95,20.0,20.7,530019
2025-07-28,20.6,20.8,20.45,20.65,218586
2025-07-29,20.6,20.6,20.2,20.2,165901
